pubdate,source,title,link
2025-10-31-22-52-10 +0000,nyt,"Twenty Years Later, Atrocities Haunt Darfur Again",https://www.nytimes.com/2025/10/31/world/africa/darfur-sudan-atrocities.html
2025-10-31-22-45-03 +0000,startribune,Judges order Trump administration to use emergency reserves for SNAP payments during the shutdown,https://www.startribune.com/judges-could-rule-on-the-fate-of-snap-food-aid-as-deadline-nears-for-shutdown-to-end-payments/601513186
2025-10-31-22-41-50 +0000,nyt,"JD Vance Says He Hopes Usha Vance Embraces Christianity, Setting Off Backlash",https://www.nytimes.com/2025/10/31/us/politics/usha-jd-vance-christianity-religion-hindu.html
2025-10-31-22-40-14 +0000,nyt,Ohio Republicans Push Through New Districts in Bid for More Seats in Congress,https://www.nytimes.com/2025/10/30/us/politics/ohio-redistricting-deal.html
2025-10-31-22-35-07 +0000,nyt,Top Senators Say Pentagon Has Not Shared Key Information on Trump’s Boat Strikes,https://www.nytimes.com/2025/10/31/us/politics/senators-boat-strikes-drugs-trump.html
2025-10-31-22-27-07 +0000,nyt,SNAP Map: Here’s Who Will Be Affected by Disruptions to Food Aid,https://www.nytimes.com/2025/10/31/upshot/snap-food-shutdown-trump.html
2025-10-31-22-26-03 +0000,nypost,Facebook still censoring The Post’s reporting on Black Lives Matter — despite pledge to end restrictions,https://nypost.com/2025/10/31/us-news/facfacebook-still-censoring-the-posts-reporting-on-black-lives-matter/
2025-10-31-22-23-43 +0000,nypost,LA firefighters were ordered to ditch smoldering blaze that turned into Palisades inferno: report,https://nypost.com/2025/10/31/us-news/la-firefighters-told-to-ditch-site-that-turned-into-palisades-inferno-report/
2025-10-31-22-19-17 +0000,nyt,What Tuesday’s Elections Might Tell Us About Trump,https://www.nytimes.com/2025/10/31/us/politics/elections-new-jersey-california-trump.html
2025-10-31-22-17-32 +0000,nypost,Emotional Erika Kirk calls Charlie Kirk ‘the love of her life’ in preview of first interview since his assassination,https://nypost.com/2025/10/31/us-news/erika-kirk-calls-charlie-kirk-the-love-of-her-life-in-preview-of-first-interview-since-his-assassination/
2025-10-31-22-15-54 +0000,nypost,"Ukraine welcomes China’s offer to ‘help’ Trump end the war with Russia, despite skepticism",https://nypost.com/2025/10/31/world-news/ukraine-welcomes-chinas-offer-to-help-trump-end-war-with-russia/
2025-10-31-22-13-48 +0000,startribune,Minneapolis teachers file strike notice signaling potential Nov. 11 walkout,https://www.startribune.com/minneapolis-teachers-file-strike-notice-signaling-potential-nov-11-walkout/601513499
2025-10-31-22-12-56 +0000,nyt,A.I. Is Making Death Threats Way More Realistic,https://www.nytimes.com/2025/10/31/business/media/artificial-intelligence-death-threats.html
2025-10-31-22-12-19 +0000,startribune,Streaming on Strib Varsity: Watch two football section finals Friday,https://www.startribune.com/mn-high-school-football-class-5a-4a-section-5-quarterfinals-livestreams/601497576
2025-10-31-22-12-04 +0000,nypost,French cyclist survives on red wine for three days after falling down ravine,https://nypost.com/2025/10/31/world-news/french-cyclist-survives-on-red-wine-for-three-days-after-falling-down-ravine/
2025-10-31-22-12-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-7f6799f0?mod=rss_markets_main
2025-10-31-22-06-30 +0000,nyt,"Zoë Wicomb, Acclaimed South African Author, Dies at 76",https://www.nytimes.com/2025/10/31/books/zoe-wicomb-dead.html
2025-10-31-22-05-24 +0000,nypost,"NY Republicans make another bid to stop Hochul, Dems from moving local elections",https://nypost.com/2025/10/31/us-news/ny-republicans-make-another-bid-to-stop-hochul-dems-from-moving-local-elections/
