pubdate,source,title,link
2026-09-01-10-53-52 +0000,nypost,Washington teacher sentenced for sex with 13-year-old and filming it — as lawyer offers mind-boggling excuse,https://nypost.com/2026/09/01/us-news/washington-teacher-sentenced-for-sex-with-13-year-old-and-filming-it-as-lawyer-offers-mind-boggling-excuse/
2026-09-01-10-51-23 +0000,bbc,Zambia's president sworn in for second term while opponent detained,https://www.bbc.co.uk/news/articles/c62m7vp5895o?at_medium=RSS&at_campaign=rss
2026-09-01-10-48-00 +0000,wsj,IKEA Cuts Prices Across Europe as Cost of Living Pressures Persist,https://www.wsj.com/business/retail/ikea-cuts-prices-across-europe-as-cost-of-living-pressures-persist-d7f44e1a?mod=pls_whats_news_us_business_f
2026-09-01-10-46-25 +0000,bbc,Not just guilty or not - The jury's options in Lindsay Clancy's murder trial,https://www.bbc.co.uk/news/articles/c93vgv4kr49o?at_medium=RSS&at_campaign=rss
2026-09-01-10-44-07 +0000,nyt,Punishment and Silence: China Pulls Out the Disaster Playbook in Tibet,https://www.nytimes.com/2026/09/01/world/asia/china-tibet-floods-nepal-censorship.html
2026-09-01-10-44-00 +0000,wsj,Europe Gas Market Vulnerable as Qatar LNG Disruptions Stretch Toward Winter,https://www.wsj.com/finance/commodities-futures/european-natural-gas-extends-climb-on-supply-tightness-elevated-demand-4b9d6882?mod=rss_markets_main
2026-09-01-10-40-55 +0000,bbc,"Israeli fire kills three in Gaza City during reported raid, medics say",https://www.bbc.co.uk/news/articles/c1wxex4vg35o?at_medium=RSS&at_campaign=rss
2026-09-01-10-35-00 +0000,wsj,The Gas-Station Chain That Is Eating Domino’s Lunch,https://www.wsj.com/finance/stocks/the-gas-station-chain-that-is-eating-dominos-lunch-7a727d6a?mod=pls_whats_news_us_business_f
2026-09-01-10-34-25 +0000,bbc,Laundry rooms to be turned into cells to tackle prison overcrowding,https://www.bbc.co.uk/news/articles/ce8x543ddzjo?at_medium=RSS&at_campaign=rss
2026-09-01-10-32-00 +0000,wsj,NIO’s Loss Narrows on EV Sales Growth,https://www.wsj.com/business/earnings/nios-loss-narrows-on-ev-sales-growth-ceef7f5b?mod=pls_whats_news_us_business_f
2026-09-01-10-30-55 +0000,bbc,Russian attack hits rail workers in new deadly strikes on Kyiv,https://www.bbc.co.uk/news/articles/cx2zmdgry3do?at_medium=RSS&at_campaign=rss
2026-09-01-10-30-00 +0000,nypost,How McDonald’s Big Mac proves Americans are much richer than most Europeans,https://nypost.com/2026/09/01/us-news/how-mcdonalds-big-mac-proves-americans-are-much-richer-than-most-europeans/
