pubdate,source,title,link
2026-08-25-01-16-27 +0000,nypost,Abdul El-Sayed asks Fox News’ Jesse Watters ‘Are you circumcised?’ in bizarre moment as he defends sex change surgery for minors,https://nypost.com/2026/08/24/us-news/abdul-el-sayed-asks-jesse-watters-are-you-circumcised-while-defending-sex-change-surgery-for-minors/
2026-08-25-01-13-32 +0000,nypost,Kids as young as 11 among the illegal vendors swarming Brooklyn Bridge: ‘They are everywhere’,https://nypost.com/2026/08/24/us-news/kids-as-young-as-11-among-the-illegal-vendors-swarming-brooklyn-bridge-they-are-everywhere/
2026-08-25-01-10-23 +0000,nyt,Trump’s Attempt to Strangle Iran’s Economy Depends on China’s Cooperation,https://www.nytimes.com/2026/08/24/us/politics/trump-bessent-iran-economic-d-day.html
2026-08-25-01-08-48 +0000,wapo,Trump’s trade ‘war’ with Canada has Carney facing his biggest test yet,https://www.washingtonpost.com/world/2026/08/24/trumps-trade-war-with-canada-has-carney-facing-his-biggest-test-yet/
2026-08-25-01-06-18 +0000,bbc,"Fast-moving wildfire forces thousands to evacuate near Reno, Nevada",https://www.bbc.co.uk/news/articles/c4gqlp0yzyjo?at_medium=RSS&at_campaign=rss
2026-08-25-01-06-00 +0000,wsj,"Trade Headlines, Firm Dollar May Temper Yuan Gains",https://www.wsj.com/finance/currencies/asian-currencies-consolidate-as-traders-parse-u-s-new-measures-on-iran-40b529c7?mod=rss_markets_main
2026-08-25-01-00-00 +0000,wsj,Oura and Dunkin’ Get Ready to Join IPO Bonanza,https://www.wsj.com/finance/stocks/oura-and-dunkin-get-ready-to-join-ipo-bonanza-a6ff0633?mod=pls_whats_news_us_business_f
2026-08-25-01-00-00 +0000,wsj,The World’s Craziest Stock Market Has Turned Into a Fright Ride,https://www.wsj.com/finance/stocks/stock-market-crash-south-korea-ai-ccb00cba?mod=rss_markets_main
2026-08-25-00-55-24 +0000,nyt,Man Who Told of a Childhood With Wolves Dies at 80,https://www.nytimes.com/2026/08/24/world/europe/spain-wolf-boy-dead.html
2026-08-25-00-43-23 +0000,nyt,Trump Lays It on the Line for Darline Graham Ahead of South Carolina Runoff,https://www.nytimes.com/2026/08/24/us/politics/trump-graham-south-carolina-endorsement.html
2026-08-25-00-40-06 +0000,bbc,How Canada could hit back to hurt the US economy - and Trump,https://www.bbc.co.uk/news/articles/c05rj80ve56o?at_medium=RSS&at_campaign=rss
2026-08-25-00-33-34 +0000,nyt,U.S. Tariffs Could Price Canadian Firms Out of U.S. and Threaten Thousands of Jobs,https://www.nytimes.com/2026/08/24/world/canada/us-tariffs-trade-economy.html
2026-08-25-00-32-20 +0000,bbc,"70,000 social and affordable homes to be built across England as part of £39bn plan",https://www.bbc.co.uk/news/articles/cnvly73jrrdo?at_medium=RSS&at_campaign=rss
2026-08-25-00-31-00 +0000,wsj,"Gold Gains; Potential to Rise to $5,000 Intact",https://www.wsj.com/finance/commodities-futures/gold-gains-potential-to-rise-to-5-000-intact-c72d3508?mod=rss_markets_main
2026-08-25-00-30-00 +0000,nypost,Shocking moment train operator dozes off before slamming into another train caught on camera,https://nypost.com/2026/08/24/us-news/sf-muni-trains-collide-after-operator-apparently-falls-asleep/
2026-08-25-00-25-52 +0000,bbc,US-Canada trade war escalates as Trump threatens tariff hike on autos after Carney vows to retaliate,https://www.bbc.co.uk/news/articles/c93vpd60654o?at_medium=RSS&at_campaign=rss
2026-08-25-00-24-13 +0000,startribune,Target pulls Halloween costume criticized as ‘offensive’,https://www.startribune.com/target-hyde-and-eek-backlash-halloween/601881987
2026-08-25-00-22-33 +0000,missionlocal,Tetra Tech to pay $57M for falsifying Hunters Point Shipyard soil samples,https://missionlocal.org/2026/08/tetra-tech-hunters-point-shipyard-settlement-57-million/
2026-08-25-00-17-25 +0000,bbc,US removes Syria from list of state sponsors of terrorism,https://www.bbc.co.uk/news/articles/c33knmyl0y5o?at_medium=RSS&at_campaign=rss
2026-08-25-00-16-35 +0000,bbc,Moment tornado tears through southern France,https://www.bbc.co.uk/news/videos/ckg8wkd0j7do?at_medium=RSS&at_campaign=rss
2026-08-25-00-15-00 +0000,wsj,"Nikkei Falls 0.8%, Dragged by Electronics Stocks",https://www.wsj.com/finance/stocks/nikkei-falls-0-8-dragged-by-electronics-stocks-961a5697?mod=rss_markets_main
2026-08-25-00-09-33 +0000,nypost,911 call reveals moment dad who let daughter die in hot car was found dead — hours before he was set to surrender,https://nypost.com/2026/08/24/us-news/911-call-reveals-moment-dad-who-let-daughter-die-in-hot-car-was-found-dead-hours-before-he-was-set-to-surrender/
2026-08-25-00-09-09 +0000,nyt,"Court Allows Trump to Pursue Mail Voting Limits, for Now",https://www.nytimes.com/2026/08/24/us/politics/supreme-court-trump-mail-ballots.html
2026-08-25-00-04-00 +0000,wsj,"The Trump administration is planning what may be the largest mass visa revocation in U.S. history, targeting up to 200,000 foreigners who have applied for asylum status",https://www.wsj.com/politics/policy/trump-administration-prepares-to-revoke-up-to-200-000-visas-from-asylum-seekers-5b4d4264?mod=rss_socialpoliticsfeed
2026-08-25-00-04-00 +0000,wsj,"Trump Administration Prepares to Revoke Up to 200,000 Visas From Asylum Seekers",https://www.wsj.com/politics/policy/trump-administration-prepares-to-revoke-up-to-200-000-visas-from-asylum-seekers-5b4d4264?mod=rss_usnews
2026-08-25-00-03-11 +0000,nyt,"Trump Officials Propose Charging More Than $100,000 for Skilled Worker Visas",https://www.nytimes.com/2026/08/24/us/politics/h1b-visas-fees-proposal-trump.html
2026-08-25-00-00-00 +0000,wsj,"Since taking office, New York City Mayor Zohran Mamdani has made a number of moves directed at the retail-and-cloud-computing giant",https://www.wsj.com/business/retail/zohran-mamdani-is-turning-his-fire-on-amazon-aa206cce?mod=rss_socialpoliticsfeed
2026-08-25-00-00-00 +0000,wsj,Why Your Boss Wants to Make Sure AI Can Read Your Slack Messages,https://www.wsj.com/tech/ai/why-your-boss-wants-to-make-sure-ai-can-read-your-slack-messages-b6c149c1?mod=pls_whats_news_us_business_f
2026-08-25-00-00-00 +0000,wsj,Zohran Mamdani Is Turning His Fire on Amazon,https://www.wsj.com/business/retail/zohran-mamdani-is-turning-his-fire-on-amazon-aa206cce?mod=pls_whats_news_us_business_f
2026-08-24-23-53-32 +0000,bbc,Nearly three million Teslas recalled in China over hidden door handles,https://www.bbc.co.uk/news/articles/c4g6ggdg030o?at_medium=RSS&at_campaign=rss
2026-08-24-23-53-11 +0000,nypost,Tornado near Carcassonne in France injures dozens and damages homes,https://nypost.com/2026/08/24/world-news/tornado-near-carcassonne-in-france-injures-dozens-and-damages-homes/
2026-08-24-23-53-00 +0000,wsj,WestJet Flight Attendants Ratify New Collective Agreement,https://www.wsj.com/business/airlines/westjet-flight-attendants-ratify-new-collective-agreement-c0c325f9?mod=pls_whats_news_us_business_f
2026-08-24-23-52-00 +0000,wsj,A super PAC aligned with President Trump is opening up its wallet to boost Sen. Darline Graham ahead of Tuesday’s runoff election in South Carolina,https://www.wsj.com/politics/elections/trump-aligned-group-opens-its-wallet-to-boost-darline-graham-in-south-carolina-f054410f?mod=rss_socialpoliticsfeed
2026-08-24-23-50-52 +0000,nyt,"Karen Solomon, Wife Charged in Massachusetts Officer’s Death, Is Believed Dead",https://www.nytimes.com/2026/08/24/us/karen-solomon-dead-worcester.html
2026-08-24-23-48-25 +0000,bbc,"Iran faces 'greatest financial offensive ever', says US treasury secretary",https://www.bbc.co.uk/news/articles/c0qxew81y83o?at_medium=RSS&at_campaign=rss
2026-08-24-23-46-00 +0000,wsj,Oil Edges Higher as Traders Assess U.S. Measures Against Iran,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-as-traders-assess-u-s-measures-against-iran-2291fac0?mod=rss_markets_main
