pubdate,source,title,link
2026-08-05-10-51-34 +0000,chitri,Rising temperatures could keep more flights from taking off on time,https://www.chicagotribune.com/2026/08/05/rising-temperatures-flight-delays/
2026-08-05-10-41-55 +0000,nyt,Russia’s Deadly Missile Attack on Kyiv Exploits Ukraine’s Depleted Air Defenses,https://www.nytimes.com/2026/08/05/world/europe/ukraine-war-kyiv-russia-missile-attack.html
2026-08-05-10-39-00 +0000,wsj,"CVS Health Launches Eli Lilly GLP-1 Partnership, Lifts Outlook as Profit Increases",https://www.wsj.com/health/healthcare/cvs-health-launches-eli-lilly-glp-1-partnership-lifts-outlook-as-profit-increases-7910aad1?mod=pls_whats_news_us_business_f
2026-08-05-10-35-54 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/08/05/us/michigan-election-results-primary/heres-the-latest
2026-08-05-10-32-00 +0000,wsj,Theme Parks and ‘Toy Story 5’ Boost Disney Results,https://www.wsj.com/business/earnings/disney-earnings-q3-2026-dis-stock-bc2fa875?mod=pls_whats_news_us_business_f
2026-08-05-10-31-36 +0000,bbc,Ex-MP urges Tories to block council candidate jailed for antisemitic abuse against her,https://www.bbc.co.uk/news/articles/c1l1q6167d3o?at_medium=RSS&at_campaign=rss
2026-08-05-10-31-00 +0000,wsj,The Dividend Mind Trick,https://www.wsj.com/finance/stocks/the-dividend-mind-trick-f330526f?mod=rss_markets_main
2026-08-05-10-31-00 +0000,wsj,Glencore Targets Secondary Listing in Australia,https://www.wsj.com/business/glencore-targets-secondary-listing-of-shares-in-australia-f966a6ef?mod=rss_markets_main
2026-08-05-10-30-04 +0000,nyt,"Disney Theme Parks Report Strong Results, While Comcast’s Universal Parks Dip",https://www.nytimes.com/2026/08/05/business/media/disney-parks-universal.html
2026-08-05-10-29-59 +0000,bbc,The Sims and EA FC maker Electronic Arts sells for $55bn to Saudi-led group,https://www.bbc.co.uk/news/articles/cjejyl34345o?at_medium=RSS&at_campaign=rss
2026-08-05-10-26-36 +0000,nypost,"Afghan migrant suspected in killing Scottish aid worker, stuffing body in suitcase appears in court",https://nypost.com/2026/08/05/world-news/afghan-migrant-accused-of-killing-scottish-aid-worker-elisabeth-ross-appears-in-court/
2026-08-05-10-23-00 +0000,wsj,Carlyle Continues to Bring in Capital as Distributable Earnings Climb,https://www.wsj.com/business/earnings/carlyle-continues-to-bring-in-capital-as-distributable-earnings-climb-584d3dc1?mod=rss_markets_main
2026-08-05-10-21-04 +0000,nypost,GOP Rep. Chuck Edwards drops re-election bid after scathing House ethics report finds ‘inappropriate conduct’,https://nypost.com/2026/08/05/us-news/gop-rep-chuck-edwards-drops-re-election-bid-after-scathing-house-ethics-report-finds-inappropriate-conduct/
2026-08-05-10-20-53 +0000,nypost,"Ghoul dressed as ‘Grim Reaper’ busted for staring at patients, doctors from hospital roof",https://nypost.com/2026/08/05/world-news/uk-man-leon-gillespie-busted-for-dressing-as-grim-reaper-and-starting-at-doctors-patients/
2026-08-05-10-20-00 +0000,wsj,The Wall Street and Silicon Valley Investors Who Got Burned by Situational Awareness,https://www.wsj.com/world/the-wall-street-and-silicon-valley-investors-who-got-burned-by-situational-awareness-c2703d11?mod=rss_markets_main
2026-08-05-10-10-02 +0000,bbc,Government to prioritise job creation in awarding public contracts under new rules,https://www.bbc.co.uk/news/articles/ckgdmv7elg8o?at_medium=RSS&at_campaign=rss
2026-08-05-10-10-00 +0000,wsj,Citadel’s Purchase of Situational’s Stocks at Discount Is Already Paying Off,https://www.wsj.com/finance/investing/citadels-purchase-of-situationals-stocks-at-discount-is-already-paying-off-62cef121?mod=rss_markets_main
2026-08-05-10-09-52 +0000,nyt,Two Cities With a Tangled History,https://www.nytimes.com/2026/08/05/world/europe/ceuta-spain-fnideq-morocco-migration.html
2026-08-05-10-07-00 +0000,wsj,"Wayve, Uber Win Approval for Supervised Robotaxi Rides in London",https://www.wsj.com/business/autos/wayve-uber-win-approval-for-supervised-robotaxi-rides-in-london-96dca1ca?mod=pls_whats_news_us_business_f
2026-08-05-10-00-27 +0000,chitri,Chicago grocers are severely affected by reductions to SNAP: ‘We need to bail out this industry’,https://www.chicagotribune.com/2026/08/05/chicago-grocery-stores-snap-cuts/
2026-08-05-10-00-14 +0000,nyt,Disney+ Cracks Open the Door to TikTok Creator Videos,https://www.nytimes.com/2026/08/05/business/media/disney-tiktok-videos.html
2026-08-05-10-00-08 +0000,chitri,Chicago Media Report: Viewers petition FCC to support ABC 7 — and WCIU-TV to air complete City Series rematch,https://www.chicagotribune.com/2026/08/05/chicago-media-report-abc-fcc/
2026-08-05-10-00-01 +0000,wapo,This federal judge ruled against Trump. Then the threats began.,https://www.washingtonpost.com/nation/2026/08/05/federal-judge-opens-up-about-threats-he-has-experienced-under-trump/
