pubdate,source,title,link
2026-01-30-19-05-51 +0000,nypost,DNI Tulsi Gabbard takes leading role on 2020 election fraud investigation,https://nypost.com/2026/01/30/us-news/dni-tulsi-gabbard-takes-leading-role-on-2020-election-fraud-investigation/
2026-01-30-19-04-34 +0000,nypost,Epstein claimed Bill Gates caught STD from ‘sex with Russian girls’ in latest files released by DOJ,https://nypost.com/2026/01/30/us-news/epstein-claimed-bill-gates-caught-std-from-sex-with-russian-girls-in-latest-files-released-by-doj/
2026-01-30-19-02-00 +0000,bbc,This tiny Australian town is up for sale - but the locals don't want to leave,https://www.bbc.com/news/articles/c3wz49z6gyyo?at_medium=RSS&at_campaign=rss
2026-01-30-19-01-52 +0000,nyt,Trump Picks Kevin Warsh as Next Fed Chair,https://www.nytimes.com/2026/01/30/us/politics/trump-fed-chair-kevin-warsh.html
2026-01-30-18-59-06 +0000,startribune,"Catherine O'Hara, Emmy-winning comedian of 'Schitt's Creek' and 'SCTV' fame, dies at 71",https://www.startribune.com/catherine-ohara-emmy-winning-comedian-of-schitts-creek-and-sctv-fame-dies-at-71/601574102
2026-01-30-18-59-00 +0000,wsj,Fed’s Musalem Rejects Further Rate Cuts,https://www.wsj.com/economy/central-banking/feds-musalem-rejects-further-rate-cuts-6611cff8
2026-01-30-18-58-07 +0000,startribune,Live: U.S. opens civil rights investigation in Alex Pretti’s death,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-30-18-57-13 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/01/30/us/epstein-files-release/heres-the-latest
2026-01-30-18-55-28 +0000,bbc,"Republicans and Democrats reach funding package deal, US president says",https://www.bbc.com/news/articles/cn9zp0nyvxdo?at_medium=RSS&at_campaign=rss
2026-01-30-18-54-00 +0000,wsj,Comex Gold Ends the Month 8.98% Higher at $4713.90,https://www.wsj.com/finance/commodities-futures/gold-rises-amid-ongoing-iran-tensions-7cdad827?mod=rss_markets_main
2026-01-30-18-52-00 +0000,wsj,Justice Department Releasing More Than 3 Million Pages of Epstein Files,https://www.wsj.com/us-news/law/justice-department-releasing-more-than-3-million-pages-of-epstein-files-9c931a43
2026-01-30-18-50-00 +0000,wsj,Don Lemon Arrested Over Church Protest,https://www.wsj.com/us-news/law/don-lemon-arrested-over-church-protest-942333ee
2026-01-30-18-49-38 +0000,wapo,Trump says he’s reopening Venezuelan airspace and Americans may visit,https://www.washingtonpost.com/world/2026/01/30/trump-reopens-venezuela-airspace/
2026-01-30-18-45-37 +0000,wapo,"Trump says U.S. will decertify Canadian-made planes, threatens 50% tariff",https://www.washingtonpost.com/politics/2026/01/30/us-trump-canada-aircraft-tariff/
2026-01-30-18-42-52 +0000,bbc,Lobbyists' trade body calls for urgent reform after Jim Murphy 'errors',https://www.bbc.com/news/articles/clyz5vely7wo?at_medium=RSS&at_campaign=rss
2026-01-30-18-40-58 +0000,startribune,M Health Fairview brand to end with newly approved agreement,https://www.startribune.com/m-health-fairview-branding-to-shrink-with-new-u-of-m-fairview-deal/601573293
2026-01-30-18-40-46 +0000,nyt,Justice Dept. Opens Civil Rights Inquiry Into Killing of Alex Pretti,https://www.nytimes.com/2026/01/30/us/politics/justice-dept-civil-rights-pretti.html
2026-01-30-18-36-49 +0000,nyt,Federal Authorities Mapped Out Epstein’s Inner Circle,https://www.nytimes.com/2026/01/30/us/epstein-inner-circle.html
2026-01-30-18-34-00 +0000,wsj,Chevron CEO Says It’s Too Early to Determine Venezuela Outlook,https://www.wsj.com/business/earnings/exxon-chevron-post-slimmest-annual-profits-since-2021-b9b2e7aa?mod=pls_whats_news_us_business_f
2026-01-30-18-34-00 +0000,wsj,"Fed Policymakers Will Find Kevin Warsh Persuasive, Governor Stephen Miran Says",https://www.wsj.com/economy/central-banking/fed-policymakers-will-find-kevin-warsh-persuasive-governor-stephen-miran-says-c1f8c7c9
2026-01-30-18-32-00 +0000,wsj,Federal Judge Rules Out Death Penalty for Luigi Mangione,https://www.wsj.com/us-news/law/luigi-mangione-death-penalty-decision-b9279d24
2026-01-30-18-27-24 +0000,nyt,Texas A&M Ends Women’s Studies and Overhauls Hundreds of Classes on Race and Gender,https://www.nytimes.com/2026/01/30/us/texas-am-gender-ethnic-womens-studies-academic-freedom.html
2026-01-30-18-25-02 +0000,nyt,Panamanian Court Strikes Down Hong Kong Firm’s Canal Contract,https://www.nytimes.com/2026/01/30/business/panama-canal-ck-hutchison.html
2026-01-30-18-23-45 +0000,startribune,Vikings fire General Manager Kwesi Adofo-Mensah,https://www.startribune.com/minnesota-vikings-gm-kwesi-adofo-mensah-fired/601574075
2026-01-30-18-21-00 +0000,wsj,"Charter Mobile, Video Growth Offsets Internet Subscriber Declines",https://www.wsj.com/business/earnings/charter-revenue-hurt-by-declines-in-internet-subscriber-volumes-afa31d47?mod=pls_whats_news_us_business_f
2026-01-30-18-18-31 +0000,nyt,"In a Bid to Kick-Start Growth, Britain Turns to China",https://www.nytimes.com/2026/01/30/business/uk-china-trade-business-starmer-xi.html
2026-01-30-18-17-48 +0000,nyt,Maps: Where the U.S. Is Building Up Military Force Near Iran,https://www.nytimes.com/2026/01/29/us/politics/trump-iran-us-military-maps.html
2026-01-30-18-16-00 +0000,wsj,Opinion | The Empty Moralizing of Canada’s Mark Carney,https://www.wsj.com/opinion/the-empty-moralizing-of-canadas-mark-carney-cf1ab234
2026-01-30-18-15-00 +0000,wsj,Opinion | Virginians Will Pay Through the Nose for ‘Affordable’ Energy,https://www.wsj.com/opinion/virginians-will-pay-through-the-nose-for-affordable-energy-3f729161
2026-01-30-18-09-20 +0000,bbc,Mali lawmaker jailed in Ivory Coast for insulting president,https://www.bbc.com/news/articles/c74vgxp0zr4o?at_medium=RSS&at_campaign=rss
2026-01-30-18-06-37 +0000,nypost,"Au pair-turned-mistress made up sordid murder plot story, Brendan Banfield’s attorney tells jury before deliberations",https://nypost.com/2026/01/30/us-news/au-pair-made-up-murder-plot-story-brendan-banfields-lawyer-tells-jury-before-deliberations/
2026-01-30-18-06-00 +0000,wsj,"Week Ahead for FX, Bonds: U.S. Jobs Data, Central Bank Decisions in Focus",https://www.wsj.com/economy/week-ahead-for-fx-bonds-u-s-jobs-data-central-bank-decisions-in-focus-47a2b131
2026-01-30-18-05-51 +0000,bbc,"In this US county, measles starts to feel like next pandemic",https://www.bbc.com/news/articles/cwy10l9lwpyo?at_medium=RSS&at_campaign=rss
2026-01-30-18-04-55 +0000,nyt,Don Lemon Arrested by Federal Agents Over Minnesota Church Protest,https://www.nytimes.com/2026/01/30/us/don-lemon-arrest-minnesota-church-protest.html
2026-01-30-18-04-00 +0000,wsj,Uber Eats Ordered to Pay $3.5 Million Over NYC Delivery Worker Pay,https://www.wsj.com/business/uber-eats-ordered-to-pay-3-5-million-over-nyc-delivery-worker-pay-295908cb?mod=pls_whats_news_us_business_f
2026-01-30-18-01-42 +0000,nyt,How The Times Is Covering the Latest Release of Epstein Files,https://www.nytimes.com/2026/01/30/us/how-the-times-is-covering-the-latest-release-of-epstein-files.html
2026-01-30-18-00-00 +0000,missionlocal,"Sunset Buzz: 32-year-old cafe closes, night market returns, and theft at farmers’ market",https://missionlocal.org/2026/01/sf-sunset-buzz-squat-and-gobble/
2026-01-30-17-59-02 +0000,nyt,Drilling Through the Thwaites Glacier for Clues to Its Melting,https://www.nytimes.com/2026/01/30/climate/antarctica-thwaites-glacier-drilling.html
2026-01-30-17-55-36 +0000,nyt,Epstein Documents Include Many Uncorroborated Tips,https://www.nytimes.com/2026/01/30/us/epstein-documents-uncorroborated-tips.html
2026-01-30-17-53-52 +0000,startribune,Derek Falvey out as Twins president; GM Jeremy Zoll to run baseball operations,https://www.startribune.com/minnesota-twins-derek-falvey-tom-pohlad-jeremy-zoll/601573378
2026-01-30-17-52-43 +0000,nypost,New Ghislaine Maxwell mugshot revealed in latest Epstein files dump,https://nypost.com/2026/01/30/us-news/new-ghislaine-maxwell-mugshot-revealed-in-epstein-files/
2026-01-30-17-52-27 +0000,nypost,Scientist murdered in front of fiancée on Puerto Rico vacation by masked men firing AR-15s: reports,https://nypost.com/2026/01/30/us-news/scientist-murdered-in-front-of-fiancee-on-puerto-rico-vacation-by-masked-men-firing-ar-15s-reports/
2026-01-30-17-45-00 +0000,nypost,Trump says Iran has deadline ‘only they know’ to make a deal with the US,https://nypost.com/2026/01/30/us-news/trump-says-iran-has-deadline-only-they-know-to-make-a-deal-with-the-us/
2026-01-30-17-44-59 +0000,bbc,Former CNN host Don Lemon arrested after anti-ICE protest at Minnesota church,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss
2026-01-30-17-43-17 +0000,nyt,Trump Is Expected to Announce Kevin Warsh as Fed Chair,https://www.nytimes.com/2026/01/29/business/trump-fed-chair-kevin-warsh.html
2026-01-30-17-39-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/articles/auto-transport-roundup-market-talk-ab0dd669?mod=pls_whats_news_us_business_f
2026-01-30-17-36-41 +0000,nyt,Three Great Documentaries to Stream,https://www.nytimes.com/2026/01/29/movies/three-great-documentaries-to-stream.html
2026-01-30-17-28-27 +0000,nyt,Chevron Points to Venezuela’s Promise as Big Oil Earnings Fall,https://www.nytimes.com/2026/01/30/business/energy-environment/chevron-exxon-mobil-earnings.html
2026-01-30-17-27-11 +0000,nypost,Everything we know about Don Lemon’s LA arrest for Minnesota anti-ICE protests,https://nypost.com/2026/01/30/us-news/what-we-know-about-don-lemons-arrest-in-la/
2026-01-30-17-26-17 +0000,nyt,Car Hits High School Student in Nebraska During an Anti-ICE Protest,https://www.nytimes.com/2026/01/30/us/high-school-student-ice-protes-nebraska.html
2026-01-30-17-25-09 +0000,bbc,Suspected jihadists attack airport near Niger's capital,https://www.bbc.com/news/articles/cvgp47neze4o?at_medium=RSS&at_campaign=rss
2026-01-30-17-24-50 +0000,nypost,Gold and silver plunge after news Trump will nominate Kevin Warsh as Fed chair,https://nypost.com/2026/01/30/business/gold-silver-plunge-after-news-trump-will-nominate-kevin-warsh-as-fed-chair/
2026-01-30-17-21-13 +0000,nyt,F.B.I. Search in Georgia Shows Trump’s Willingness to Pursue 2020 Grievances,https://www.nytimes.com/2026/01/30/us/politics/georgia-trump-election.html
