pubdate,source,title,link
2025-08-12-06-49-16 +0000,bbc,UK job vacancies tumble across the board,https://www.bbc.com/news/articles/cpdjjp681p7o?at_medium=RSS&at_campaign=rss
2025-08-12-06-44-00 +0000,wsj,U.K.’s Labor Market Continues to Loosen,https://www.wsj.com/economy/u-k-s-labor-market-continues-to-loosen-3568d5db
2025-08-12-06-31-16 +0000,nyt,Military officials testify in California’s suit against National Guard deployment.,https://www.nytimes.com/live/2025/08/11/us/trump-news/trial-opens-in-californias-suit-against-national-guard-deployment
2025-08-12-06-30-30 +0000,bbc,Italian athlete dies after collapse at World Games,https://www.bbc.com/sport/articles/c24zr5590nvo?at_medium=RSS&at_campaign=rss
2025-08-12-06-10-19 +0000,bbc,US and China extend trade truce to avoid tariffs hike,https://www.bbc.com/news/articles/cg7jjkvzmkxo?at_medium=RSS&at_campaign=rss
2025-08-12-05-45-39 +0000,bbc,Worst bleaching on record for Western Australian coral reefs,https://www.bbc.com/news/articles/cq877llq099o?at_medium=RSS&at_campaign=rss
2025-08-12-05-38-14 +0000,nypost,NYC Midtown shooter Shane Tamura had 2 ‘unresolved’ background checks in Nevada prior to deadly rampage: report,https://nypost.com/2025/08/12/us-news/nyc-midtown-shooter-shane-tamura-had-2-unresolved-background-checks-in-nevada-prior-to-deadly-rampage-report/
2025-08-12-05-27-55 +0000,bbc,What we learnt from Nicola Sturgeon's memoir,https://www.bbc.com/news/articles/cn844n379y5o?at_medium=RSS&at_campaign=rss
2025-08-12-05-20-41 +0000,bbc,"Free uniform pop-up 'godsend', mum says",https://www.bbc.com/news/articles/c0kz3zlv6pjo?at_medium=RSS&at_campaign=rss
2025-08-12-05-10-26 +0000,bbc,North Koreans tell BBC they are being sent to work 'like slaves' in Russia,https://www.bbc.com/news/articles/c2077gwjlvxo?at_medium=RSS&at_campaign=rss
2025-08-12-05-05-39 +0000,bbc,Food bank support service at risk of closure,https://www.bbc.com/news/articles/c1mppj4kpyeo?at_medium=RSS&at_campaign=rss
2025-08-12-05-04-00 +0000,wsj,Reserve Bank of Australia Cuts Rates and Points to Further Easing,https://www.wsj.com/economy/central-banking/reserve-bank-of-australia-cuts-rates-and-points-to-further-easing-fd56e7fe
2025-08-12-04-58-41 +0000,bbc,School uniform cost 'extortionate' say parents,https://www.bbc.com/news/articles/cly63yx2w95o?at_medium=RSS&at_campaign=rss
2025-08-12-04-53-05 +0000,bbc,Australia PM says Israel's Netanyahu 'in denial' about Gaza war,https://www.bbc.com/news/articles/c79lvw4q9ylo?at_medium=RSS&at_campaign=rss
2025-08-12-04-44-51 +0000,nypost,Masked teen slashed  29-year-old woman to near death with  large kitchen knife on NYC train after she refused to give up bag: prosecutors,https://nypost.com/2025/08/12/us-news/masked-teen-slashed-29-year-old-woman-to-near-death-with-large-kitchen-knife-on-nyc-train-after-she-refused-to-give-up-bag-prosecutors/
2025-08-12-04-31-24 +0000,nyt,Judge Tells Trump Officials to Release Funds for Democracy Group,https://www.nytimes.com/2025/08/11/us/politics/trump-national-endowment-democracy.html
2025-08-12-04-30-05 +0000,nyt,Tuesday Briefing: Trump’s Washington Crackdown,https://www.nytimes.com/2025/08/12/briefing/trump-washington-national-guard-israel-killed-al-jazeera-china-trade-truce.html
2025-08-12-04-24-05 +0000,bbc,Taylor Swift announces 12th studio album,https://www.bbc.com/news/articles/cqjyerlv8eyo?at_medium=RSS&at_campaign=rss
2025-08-12-04-07-41 +0000,nyt,Are Samosas Unhealthy? Some Indians Find Official Advice Hard to Swallow.,https://www.nytimes.com/2025/08/12/world/asia/india-samosas-unhealthy.html
2025-08-12-04-05-22 +0000,bbc,KPop Demon Hunters goes Golden with Billboard chart-topping hit,https://www.bbc.com/news/articles/cvg3n5m1ymko?at_medium=RSS&at_campaign=rss
2025-08-12-04-02-45 +0000,nyt,"Christophe de Menil, Art Patron and Designer, Is Dead at 92",https://www.nytimes.com/2025/08/11/arts/christophe-de-menil-dead.html
2025-08-12-04-01-05 +0000,nyt,Foreign Recruits in Ukraine Military Are Killed in Russian Missile Strike,https://www.nytimes.com/2025/08/12/world/europe/foreign-soldiers-ukraine-russia-missile-attack.html
2025-08-12-03-57-11 +0000,nypost,"Trial begins in Utah for Nicholas Rossi, man accused of faking his death and living under alias in UK to avoid rape charges",https://nypost.com/2025/08/11/us-news/trial-begins-in-utah-for-nicholas-rossi-man-accused-of-faking-his-death-to-avoid-rape-charges/
2025-08-12-03-35-40 +0000,wapo,"China tariffs delayed again, hours before sharp increase was to take hold",https://www.washingtonpost.com/business/2025/08/11/china-tariffs-delayed-again/
2025-08-12-03-33-07 +0000,latimes,"L.A. police reserve officer took part in home invasion, kidnapped man for ransom, prosecutors say",https://www.latimes.com/california/story/2025-08-11/former-police-officer-kidnap-for-ransom-charges
2025-08-12-03-32-17 +0000,bbc,Flames near Madrid as wildfires burn across Spain and Portugal,https://www.bbc.com/news/videos/c8ryvxlr6dlo?at_medium=RSS&at_campaign=rss
2025-08-12-03-26-20 +0000,startribune,"Albert Lea City Council stands firm against The Smoking Tree, approves two other cannabis dispensaries",https://www.startribune.com/albert-lea-city-council-stands-firm-against-the-smoking-tree-approves-two-other-cannabis-dispensaries/601453094
2025-08-12-03-19-48 +0000,nyt,A Haven for English in the Most French of North American Cities,https://www.nytimes.com/2025/08/11/world/canada/quebec-city-morrin-centre.html
2025-08-12-03-15-00 +0000,wsj,"Stock Market News, Aug. 11, 2025: Trump Extends China Deadline, Says No Gold Tariff",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-11-2025?mod=rss_markets_main
