pubdate,source,title,link
2026-06-18-08-25-53 +0000,bbc,'I won't be able to afford to eat before long',https://www.bbc.com/news/articles/cd6ejwxjx28o?at_medium=RSS&at_campaign=rss
2026-06-18-08-25-47 +0000,bbc,Gunfire heard at Niger capital's airport,https://www.bbc.com/news/articles/cdx7krkdqeno?at_medium=RSS&at_campaign=rss
2026-06-18-08-21-08 +0000,nyt,Taiwan’s President Says He Trusts Trump to Approve Arms Sales,https://www.nytimes.com/2026/06/18/world/asia/taiwan-trump-china-arms-weapons.html
2026-06-18-08-19-57 +0000,bbc,'Scared to go to work': Shop assistant tells MPs about customer abuse,https://www.bbc.com/news/articles/c621v4pmg31o?at_medium=RSS&at_campaign=rss
2026-06-18-08-15-00 +0000,wsj,"Treasurys, Stock Futures Rebound on U.S.-Iran Agreement, Fed Reaction",https://www.wsj.com/finance/stocks/treasurys-stock-futures-rebound-on-u-s-iran-agreement-fed-reaction-512ef8ce?mod=rss_markets_main
2026-06-18-08-14-38 +0000,wsj,Stock Market Today: Stocks Set for Rebound After Iran Deal Is Signed,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-18-2026?mod=rss_markets_main
2026-06-18-08-00-00 +0000,wapo,The local election that could topple Britain’s prime minister,https://www.washingtonpost.com/world/2026/06/18/election-empty-parliament-seat-could-choose-uk-next-prime-minister/
2026-06-18-08-00-00 +0000,cbc,Leave it to the beavers: How the industrious mammals are helping to stop a London tube station from flooding,https://www.cbc.ca/news/world/london-beavers-9.7238399?cmp=rss
2026-06-18-07-55-35 +0000,nyt,Average U.S. Gasoline Price Falls Below $4 for First Time in Months,https://www.nytimes.com/2026/06/18/business/energy-environment/iran-war-gasoline-prices.html
2026-06-18-07-47-00 +0000,wsj,Bank Indonesia Raises Rates Again to Defend Rupiah,https://www.wsj.com/economy/central-banking/bank-indonesia-raises-rates-again-to-defend-rupiah-f2c00951
