pubdate,source,title,link
2026-04-27-18-15-10 +0000,nypost,US Supreme Court lets Texas keep key GOP-boosting congressional map,https://nypost.com/2026/04/27/us-news/us-supreme-court-lets-texas-keep-key-gop-boosting-congressional-map/
2026-04-27-18-13-26 +0000,bbc,Canada's Carney launches a sovereign wealth fund. What is it?,https://www.bbc.com/news/articles/c98m800r28qo?at_medium=RSS&at_campaign=rss
2026-04-27-18-13-07 +0000,nypost,WHCD shooting suspect Cole Allen charged with trying assassinate President Trump,https://nypost.com/2026/04/27/us-news/whcd-shooting-suspect-cole-allen-charged-with-trying-assassinate-president-trump/
2026-04-27-18-12-03 +0000,nypost,"Prosecutors in Johnny Gaudreau DUI case hit back at claims driver wasn’t drunk when NHL great, brother were mowed down: ‘extreme indifference to human life’",https://nypost.com/2026/04/27/us-news/prosecutors-in-johnny-gaudreau-dui-case-hit-back-at-claims-driver-wasnt-drunk-when-nhl-great-brother-were-mowed-down/
2026-04-27-18-10-09 +0000,startribune,Man charged with attempted assassination of Trump in White House correspondents' dinner shooting,https://www.startribune.com/washington-media-dinner-shooting-suspect-is-set-for-his-first-court-appearance-on-federal-charges/601804555
2026-04-27-18-09-42 +0000,bbc,White House to review Trump's security after shooting at dinner event,https://www.bbc.com/news/articles/cgj0j9439vlo?at_medium=RSS&at_campaign=rss
2026-04-27-18-09-16 +0000,nyt,Supreme Court Wrangles With Police Use of Cell Location Data to Find Suspects,https://www.nytimes.com/2026/04/27/us/politics/supreme-court-cell-data-geofence.html
2026-04-27-18-09-03 +0000,nyt,Canada’s New Route to Citizenship Has Thousands of Americans Lining Up to Apply,https://www.nytimes.com/2026/04/27/world/canada/canadian-citizenship-by-descent-applications-americans-us.html
2026-04-27-18-08-04 +0000,nyt,Even Before the Gunfire. Many Guests Bore the Scars of Political Violence,https://www.nytimes.com/2026/04/27/us/politics/politics-violence-trump-kirk.html
2026-04-27-18-07-50 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/27/us/white-house-dinner-trump-shooting/heres-the-latest
2026-04-27-18-07-33 +0000,nypost,"Billionaire tax could kill 100,000 California jobs and sink revenue: study",https://nypost.com/2026/04/27/business/billionaire-tax-could-kill-100000-california-jobs-and-sink-revenue-study/
2026-04-27-18-06-00 +0000,wsj,Trump Calls on Disney to Fire Jimmy Kimmel After Melania Joke,https://www.wsj.com/business/media/jimmy-kimmel-melania-trump-widow-comments-40f9478a?mod=pls_whats_news_us_business_f
2026-04-27-18-01-34 +0000,nyt,C.E.O.s Lean In on ‘Resilience’ to Manage Global Turmoil,https://www.nytimes.com/2026/04/27/business/ceo-companies-resilience-iran-war-inflation.html
2026-04-27-17-57-06 +0000,nyt,Iran’s Foreign Minister Is in Russia for Talks With Putin on Middle East War,https://www.nytimes.com/2026/04/27/world/europe/iran-foreign-minister-russia.html
2026-04-27-17-57-00 +0000,wsj,Comex Gold Settles 0.99% Lower at $4675.40,https://www.wsj.com/finance/commodities-futures/gold-falls-amid-dollars-strength-f6cad6e0?mod=rss_markets_main
2026-04-27-17-55-03 +0000,startribune,"Iran offers to reopen Strait of Hormuz if US lifts its blockade and the war ends, officials say",https://www.startribune.com/iran-offers-to-end-chokehold-on-strait-of-hormuz-and-asks-us-to-end-blockade-officials-say/601803458
2026-04-27-17-54-47 +0000,nyt,Euphoria in Kenya After Sabastian Sawe’s Record-Breaking Win,https://www.nytimes.com/2026/04/27/world/africa/sabastian-sawe-kenya-running-record.html
2026-04-27-17-52-40 +0000,nyt,Canada Setting Up Sovereign Wealth Fund,https://www.nytimes.com/2026/04/27/world/canada/canada-sovereign-wealth-fund.html
2026-04-27-17-51-32 +0000,nyt,Oil Rises and Stocks Waver as Peace Talks Stall,https://www.nytimes.com/2026/04/26/business/oil-stocks-gas-iran.html
2026-04-27-17-47-42 +0000,bbc,Starmer faces vote on inquiry over Mandelson vetting claims,https://www.bbc.com/news/articles/c3r3r2vzjp1o?at_medium=RSS&at_campaign=rss
2026-04-27-17-45-34 +0000,startribune,Renee Good’s widow asks feds to hand over vehicle late wife was driving during fatal ICE shooting,https://www.startribune.com/renee-goods-widow-asks-feds-to-hand-over-vehicle-late-wife-was-driving-during-fatal-ice-shooting/601804458
2026-04-27-17-43-00 +0000,wsj,The year of the Molotov cocktail: U.S. antigovernment violence hits 30-year high,https://www.wsj.com/politics/policy/the-year-of-the-molotov-cocktail-american-antigovernment-violence-hits-a-30-year-high-bca03a67
2026-04-27-17-41-58 +0000,nypost,"California GOP rips Gavin Newsom, demands answers on hospice fraud scandal",https://nypost.com/2026/04/27/us-news/california-gop-rips-gavin-newsom-demands-answers-on-hospice-fraud-scandal/
2026-04-27-17-41-32 +0000,wapo,Iranian foreign minister meets with Putin as U.S-Iran talks falter,https://www.washingtonpost.com/world/2026/04/27/iran-talks-putin-araghchi-trump-russia/
2026-04-27-17-41-17 +0000,nypost,Trump demands ABC fire Jimmy Kimmel ‘immediately’ after ‘expectant widow’ quip about Melania,https://nypost.com/2026/04/27/us-news/donald-trump-joins-wife-melania-in-calling-on-abc-to-fire-jimmy-kimmel/
2026-04-27-17-40-17 +0000,nyt,"As Part of Royal Visit, Trumps Will Show Off the White House Bees",https://www.nytimes.com/2026/04/27/us/politics/trump-king-charles-white-house-beekeeping.html
2026-04-27-17-36-19 +0000,nyt,Virginia High Court Weighs Legality of Congressional Map Approved Last Week,https://www.nytimes.com/2026/04/27/us/virginia-court-congressional-map-redistricting.html
2026-04-27-17-32-17 +0000,nyt,Ron DeSantis Aims to Add Four Republican House Seats in Florida Redistricting Push,https://www.nytimes.com/2026/04/27/us/desantis-florida-gop-house-map.html
2026-04-27-17-32-15 +0000,bbc,Melania Trump urges ABC to 'take stand' on Jimmy Kimmel after widow joke,https://www.bbc.com/news/articles/c04x40d4424o?at_medium=RSS&at_campaign=rss
2026-04-27-17-23-36 +0000,nypost,"CBS News ousts London bureau chief Claire Day after she clashed with Bari Weiss over Iran, Gaza coverage: sources",https://nypost.com/2026/04/27/media/cbs-news-ousts-london-bureau-chief-claire-day-after-she-clashed-with-bari-weiss-over-iran-gaza-coverage-sources/
2026-04-27-17-22-12 +0000,nypost,Billionaire Bill Ackman’s Pershing Square IPO to raise $5 billion — the low end of previously targeted range,https://nypost.com/2026/04/27/business/billionaire-bill-ackmans-pershing-square-ipo-to-raise-5-billion/
2026-04-27-17-20-30 +0000,nyt,Targeted Hunts Were Supposed to Curb ‘Zombie Deer Disease.’ Now What?,https://www.nytimes.com/2026/04/26/science/deer-chronic-wasting-disease.html
2026-04-27-17-16-54 +0000,nypost,Defiant Iranian protesters sing in harrowing video before being hanged: ‘The tyrant’s throne shall shatter’,https://nypost.com/2026/04/27/us-news/defiant-iranian-protesters-sing-in-harrowing-video-before-being-hanged-the-tyrants-throne-shall-shatter/
2026-04-27-17-13-35 +0000,bbc,Venice opera house drops incoming music director after nepotism remarks,https://www.bbc.com/news/articles/cx2d2ennv95o?at_medium=RSS&at_campaign=rss
2026-04-27-17-12-55 +0000,nyt,Hezbollah Vows to Keep Its Weapons as Lebanon Says Israeli Strikes Killed 14,https://www.nytimes.com/2026/04/27/world/middleeast/hezbollah-weapons-lebanon-israel.html
2026-04-27-17-12-00 +0000,wsj,Opinion | When Rationalization Turns Deadly,https://www.wsj.com/opinion/when-rationalization-turns-deadly-588fbe24
2026-04-27-17-11-00 +0000,wsj,Opinion | Can Trump and King Charles Save the ‘Special Relationship’?,https://www.wsj.com/opinion/can-trump-and-king-charles-save-the-special-relationship-992f8a65
2026-04-27-17-02-55 +0000,bbc,Taylor Swift files to trademark voice and image after AI concerns,https://www.bbc.com/news/articles/crm1mygrmv2o?at_medium=RSS&at_campaign=rss
2026-04-27-17-00-32 +0000,nypost,Virginia’s top court pounds Dems over redistricting move called ‘blatant power grab’,https://nypost.com/2026/04/27/us-news/virginias-top-court-pounds-dems-over-redistricting-move-called-blatant-power-grab/
2026-04-27-16-59-43 +0000,nypost,Dem lawmaker and his glamorous estranged wife make shock joint statement outside court amid toxic divorce fight,https://nypost.com/2026/04/27/us-news/california-dem-lawmaker-and-wife-make-shock-joint-statement-outside-court-amid-toxic-divorce-fight/
2026-04-27-16-54-13 +0000,bbc,Pakistan accused of attacking Afghan university,https://www.bbc.com/news/articles/cvg0gxrgklro?at_medium=RSS&at_campaign=rss
2026-04-27-16-52-08 +0000,nyt,How Do You Measure A.I. Firms’ Gargantuan Energy Plans? In ‘Bragawatts.’,https://www.nytimes.com/2026/04/26/business/artificial-intelligence-energy-data-centers.html
2026-04-27-16-49-16 +0000,wapo,"First came the shooting. Then, the conspiracy theories.",https://www.washingtonpost.com/business/2026/04/27/whcd-shooting-conspiracy-theories-trump/
2026-04-27-16-48-00 +0000,wsj,United Airlines Abandons Pursuit of Rival American Airlines,https://www.wsj.com/business/airlines/united-airlines-abandons-pursuit-of-rival-american-airlines-7cda3ca6?mod=pls_whats_news_us_business_f
2026-04-27-16-46-36 +0000,bbc,Ed Davey backs Welsh Lib Dem leader Jane Dodds after rift,https://www.bbc.com/news/articles/c5yxynp7k82o?at_medium=RSS&at_campaign=rss
2026-04-27-16-46-23 +0000,nyt,Human Remains Found in Tampa Bay in Search for Missing USF Student,https://www.nytimes.com/2026/04/27/us/human-remains-usf-student-tampa-bay.html
2026-04-27-16-44-26 +0000,nypost,"FedEx driver had totally nonchalant response after he murdered little Athena Strand, his own pastor reveals at death penalty trial",https://nypost.com/2026/04/27/us-news/fedex-driver-had-totally-nonchalant-response-after-he-murdered-little-athena-strand-his-own-pastor-reveals-at-death-penalty-trial/
2026-04-27-16-42-12 +0000,nypost,Ex-inmate wanted over suspected abduction of 5-year-old girl in remote Australian town,https://nypost.com/2026/04/27/world-news/ex-inmate-wanted-over-suspected-abduction-of-five-year-old-sharon-granites-in-remote-alice-springs-town/
2026-04-27-16-36-50 +0000,bbc,"Claire's closes all 154 stores in UK and Ireland with loss of 1,300 jobs",https://www.bbc.com/news/articles/cg4047qnpk2o?at_medium=RSS&at_campaign=rss
2026-04-27-16-27-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-5c45c181?mod=pls_whats_news_us_business_f
2026-04-27-16-26-30 +0000,bbc,Russian fighters confirm withdrawal from northern Mali city after separatist attacks,https://www.bbc.com/news/articles/c3w3wyq4v14o?at_medium=RSS&at_campaign=rss
2026-04-27-16-24-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-4843f00a?mod=rss_markets_main
2026-04-27-16-24-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-636ea3c9?mod=pls_whats_news_us_business_f
2026-04-27-16-23-00 +0000,wsj,Stocks Edge Lower After Peace Talks Stall,https://www.wsj.com/finance/oil-pushes-higher-as-stalled-peace-talks-weigh-on-sentiment-590ad704?mod=rss_markets_main
2026-04-27-16-19-50 +0000,nyt,Mali Terror Attack: Defense Minister Killed by Al Qaeda-Linked JNIM,https://www.nytimes.com/2026/04/27/world/africa/mali-defense-minster-killed.html
2026-04-27-16-19-43 +0000,bbc,French coastguard rescues more than 100 migrants crossing Channel,https://www.bbc.com/news/articles/c3v6v4qd7qqo?at_medium=RSS&at_campaign=rss
2026-04-27-16-15-12 +0000,nypost,Mystery as crypto millionaire’s elderly father vanishes with huge fortune — as text messages emerge,https://nypost.com/2026/04/27/us-news/crypto-millionaire-wen-hous-dad-vanishes-as-fbi-probe-case/
2026-04-27-16-13-10 +0000,latimes,"California woman escapes kidnapping by texting 911 from gas station bathroom, deputies say",https://www.latimes.com/california/story/2026-04-27/california-woman-escapes-kidnapping
2026-04-27-16-10-58 +0000,nypost,Award-winning special education teacher allegedly abused boy for years — starting in a graveyard,https://nypost.com/2026/04/27/us-news/award-winning-special-education-teacher-allegedly-abused-boy-for-years-starting-in-a-cemetery/
2026-04-27-16-09-58 +0000,nypost,"Slain NYPD Detective Jonathan Diller’s widow, mom tear into his killer as judge throws the book at him",https://nypost.com/2026/04/27/us-news/slain-nypd-det-jonathan-dillers-widow-mom-tear-into-his-killer-as-judge-throws-the-book-at-him/
2026-04-27-16-09-41 +0000,nypost,Iran offers to reopen Strait of Hormuz — but won’t commit to ending nuclear ambitions,https://nypost.com/2026/04/27/us-news/iran-offers-to-reopen-strait-of-hormuz-but-wont-commit-to-ending-nuclear-ambitions/
2026-04-27-16-07-45 +0000,bbc,Oil prices rise as US-Iran peace talks stall,https://www.bbc.com/news/articles/c15d57pv925o?at_medium=RSS&at_campaign=rss
2026-04-27-16-03-05 +0000,nyt,What to Watch Next in the Nationwide Redistricting Battle,https://www.nytimes.com/2026/04/27/us/politics/redistricting-florida-virginia-midterms.html
2026-04-27-16-01-33 +0000,nyt,"Cole Tomas Allen, Correspondents’ Dinner Shooting Suspect, Was Propelled by Outrage, Authorities Say",https://www.nytimes.com/2026/04/27/us/politics/cole-allen-suspect-washington-correspondents-dinner-shooting.html
2026-04-27-16-00-08 +0000,nypost,"Georgia GOP gubernatorial contender Rick Jackson employed illegal immigrants at his mansion, court documents show",https://nypost.com/2026/04/27/us-news/georgia-gop-gubernatorial-contender-rick-jackson-employed-illegal-immigrants-at-his-mansion-court-documents-show/
2026-04-27-16-00-00 +0000,wsj,The Executive Who Made Starbucks BFFs With MrBeast and Taylor Swift,https://www.wsj.com/business/hospitality/the-executive-who-made-starbucks-bffs-with-mrbeast-and-taylor-swift-19ee7c34?mod=pls_whats_news_us_business_f
2026-04-27-15-59-32 +0000,startribune,RandBall: Ayo Dosunmu just had the game of his life. Can he do it again?,https://www.startribune.com/timberwolves-nuggets-anthony-edwards-donte-divincenzo-ayo-dosunmu/601804308
2026-04-27-15-58-56 +0000,nypost,United Airlines ends pursuit of rival American after merger approach rebuffed,https://nypost.com/2026/04/27/business/united-airlines-ends-pursuit-of-rival-american-after-merger-approach-rebuffed/
2026-04-27-15-52-09 +0000,bbc,Plane crash in South Sudan kills all 15 on board,https://www.bbc.com/news/articles/cg737x2pe4ko?at_medium=RSS&at_campaign=rss
