pubdate,source,title,link
2025-12-27-02-22-00 +0000,wsj,Airline Delays and Cancellations Pile Up Ahead of New York-Area Snowstorm,https://www.wsj.com/business/airlines/nyc-snow-storm-travel-flight-cancellations-bafa55cc?mod=pls_whats_news_us_business_f
2025-12-27-02-14-03 +0000,nyt,Police Respond to Report of a Shooting at an Idaho Sheriff’s Office,https://www.nytimes.com/2025/12/26/us/active-shooter-wallace-idaho.html
2025-12-27-02-00-00 +0000,wsj,The Unexpected Winner of Rising American Tariffs Is Mexico,https://www.wsj.com/economy/trade/mexico-exports-us-trump-tariffs-e891510a
2025-12-27-02-00-00 +0000,wsj,"A crop of moderate Democrats, including Sens. Mark Kelly and Ruben Gallego of Arizona, are trying to counter President Trump and progressive influence in their own party",https://www.wsj.com/politics/elections/democratic-centrists-want-to-fightand-prove-they-will-take-on-the-establishment-909dd6d9
2025-12-27-01-54-45 +0000,bbc,Zelensky plans to meet Trump on Sunday for talks on ending Russian war,https://www.bbc.com/news/articles/cp8zg25p26zo?at_medium=RSS&at_campaign=rss
2025-12-27-01-50-32 +0000,startribune,Takeaways: Jalen Smith’s diving catch in overtime lifts Gophers past New Mexico in Rate Bowl,https://www.startribune.com/gophers-football-beats-new-mexico-in-rate-bowl-thanks-to-jalen-smith-pj-fleck/601546604
2025-12-27-01-43-53 +0000,startribune,Team USA opens World Junior Hockey tournament with victory over Germany,https://www.startribune.com/team-usa-opens-world-junior-hockey-tournament-with-victory-over-germany/601538810
2025-12-27-01-38-51 +0000,nyt,"Annette Dionne, Last of the Celebrated Quintuplets, Dies at 91",https://www.nytimes.com/2025/12/26/world/canada/annette-dionne-dead.html
2025-12-27-01-36-30 +0000,nyt,Jury Declines Murder Charge Against Parent in Kentucky State Shooting,https://www.nytimes.com/2025/12/26/us/kentucky-state-shooting-murder-charge.html
2025-12-27-01-27-11 +0000,nypost,Scott Bessent expects ‘gigantic’ tax refund year for American households,https://nypost.com/2025/12/26/us-news/scott-bessent-expects-gigantic-tax-refund-year-for-american-households/
2025-12-27-01-23-21 +0000,nyt,Trump’s Claims About Nigeria Strike Belie a Complex Situation on the Ground,https://www.nytimes.com/2025/12/26/world/africa/trump-isis-strikes-nigeria-christians-facts.html
2025-12-27-00-53-12 +0000,nypost,Chilling discovery made days after mom and her 6-year-old twins were found dead in mansion,https://nypost.com/2025/12/26/us-news/chilling-discovery-made-days-after-mom-and-her-6-year-old-twins-were-slain-in-their-mansion/
2025-12-27-00-47-52 +0000,nyt,"Driver Livestreaming on TikTok Is Charged After Fatally Striking Pedestrian, Police Say",https://www.nytimes.com/2025/12/26/us/tea-tyme-tiktok-accident-charges.html
2025-12-27-00-38-04 +0000,nyt,What Went Wrong Before Hong Kong’s Inferno,https://www.nytimes.com/2025/12/26/world/asia/hong-kong-apartment-fire-corruption.html
2025-12-27-00-33-08 +0000,nyt,Zelensky Says He’ll Meet With Trump Soon to Discuss Ukraine Peace Plan,https://www.nytimes.com/2025/12/26/world/europe/zelensky-trump-ukraine-russia.html
2025-12-26-23-59-15 +0000,latimes,Courtroom gasps as Ashlee Buzzard pleads not guilty to murder of 9-year-old Melodee,https://www.latimes.com/california/story/2025-12-26/ashlee-buzzard-pleads-not-guilty-to-murder-of-9-year-old-melodee
2025-12-26-23-58-34 +0000,nypost,"Hochul hasn’t served up Trump’s ‘no tax on tips’ policy, ticking off NY restaurant workers",https://nypost.com/2025/12/26/us-news/hochul-wont-serve-up-trumps-no-tax-on-tips-policy-ticking-off-ny-restaurant-workers/
2025-12-26-23-58-16 +0000,nypost,LA Mayor Karen Bass calls it ‘sad’ that Hispanics are joining Border Patrol – suggests they’re desperate for money,https://nypost.com/2025/12/26/us-news/la-mayor-karen-bass-calls-it-sad-that-hispanics-are-joining-border-patrol/
2025-12-26-23-53-36 +0000,nyt,Some G.O.P. Senators Join Democrats in Urging Trump to Adopt Hard Line With Putin,https://www.nytimes.com/2025/12/26/us/politics/trump-putin-russia-senate-republicans.html
2025-12-26-23-49-29 +0000,bbc,Two killed in suspected Palestinian ramming and knife attack in Israel,https://www.bbc.com/news/articles/c9d9znp22pyo?at_medium=RSS&at_campaign=rss
2025-12-26-23-26-26 +0000,nyt,"Israel Recognizes Somaliland, Drawing International Rebukes",https://www.nytimes.com/2025/12/26/world/middleeast/israel-recognize-somaliland.html
2025-12-26-23-16-00 +0000,latimes,"Winter storm buries Wrightwood, drenches SoCal: 'All it is is rock and mud,' resident says",https://www.latimes.com/california/story/2025-12-26/winter-storm-buries-wrightwood-drenches-socal
2025-12-26-23-14-10 +0000,bbc,Her husband's kidnapping became Malaysia's biggest mystery. Then came a stunning confession,https://www.bbc.com/news/articles/cx276v1yvryo?at_medium=RSS&at_campaign=rss
2025-12-26-23-01-59 +0000,bbc,'We will vote but not with our hearts': Inside the election staged by Myanmar's military rulers,https://www.bbc.com/news/articles/cwyxller1j5o?at_medium=RSS&at_campaign=rss
2025-12-26-22-53-00 +0000,wsj,The WSJ Dollar Index Falls 0.72% This Week to 95.74,https://www.wsj.com/finance/currencies/yen-mostly-weakens-amid-risk-on-sentiment-39844096?mod=rss_markets_main
2025-12-26-22-49-23 +0000,nypost,Indicted Rep. Sheila Cherfilus-McCormick ripped for editing $109K diamond ring out of online post,https://nypost.com/2025/12/26/us-news/indicted-rep-cherfilus-mccormick-edits-out-diamond-ring-from-online-post/
2025-12-26-22-40-30 +0000,startribune,Struggling north Minneapolis grocer North Market to close; relaunch planned for 2026,https://www.startribune.com/north-market-closing-north-minneapolis-pillsbury-united-philanthropy-inflation-food-desert/601553073
2025-12-26-22-40-10 +0000,bbc,US launches strikes against Islamic State in Nigeria,https://www.bbc.com/news/articles/cj69j8l918do?at_medium=RSS&at_campaign=rss
2025-12-26-22-39-38 +0000,nypost,Chevrolet’s viral ‘Memory Lane’ commercial yanks at viewers’ heartstrings: ‘Now I’m crying over a car ad’,https://nypost.com/2025/12/26/lifestyle/chevrolets-memory-lane-commercial-yanks-at-heartstrings-now-im-crying-over-a-car-ad/
2025-12-26-22-26-53 +0000,wapo,"With airstrike in Nigeria, Trump inserts U.S. into long-running turmoil",https://www.washingtonpost.com/world/2025/12/26/trump-nigeria-airstrike-isis/
2025-12-26-22-26-10 +0000,nypost,Trump tells The Post he’s not ready to embrace Somaliland independence — unlike pal Netanyahu,https://nypost.com/2025/12/26/us-news/trump-not-ready-to-embrace-somaliland-independence-unlike-netanyahu/
2025-12-26-22-26-00 +0000,wsj,Family Offices Have Become the New Power Players on Wall Street,https://www.wsj.com/finance/investing/what-are-family-office-firms-d21d8408?mod=rss_markets_main
2025-12-26-22-23-55 +0000,nyt,A Wealth Tax Floated in California Has Billionaires Thinking of Leaving,https://www.nytimes.com/2025/12/26/technology/california-wealth-tax-page-thiel.html
2025-12-26-22-17-04 +0000,latimes,A trap was set for a bear living under an Altadena home for a month. It caught the wrong bear,https://www.latimes.com/california/story/2025-12-26/bear-has-been-under-altadena-home-for-month-trap-caught-wrong-one
2025-12-26-22-16-00 +0000,wsj,Opinion | How to End Mortgage Lock-In and Get Americans Moving Again,https://www.wsj.com/opinion/how-to-end-mortgage-lock-in-and-get-americans-moving-again-4dd1a276
2025-12-26-22-14-00 +0000,wsj,Opinion | A Tale of Two Medicaid States: Minnesota Fraud vs. Indiana Reform,https://www.wsj.com/opinion/medicaid-fraud-minnesota-indiana-reforms-tim-walz-mike-braun-d1edb6b1
2025-12-26-22-12-00 +0000,wsj,Opinion | Ukraine’s New Concessions for Peace,https://www.wsj.com/opinion/volodymyr-zelensky-ukraine-concessions-russia-vladimir-putin-donald-trump-98a2b5d4
2025-12-26-22-11-00 +0000,wsj,Opinion | Trump Bombs ISIS in Africa,https://www.wsj.com/opinion/donald-trump-strikes-isis-nigeria-terrorism-christians-pete-hegseth-pentagon-32d8f2b4
2025-12-26-22-10-00 +0000,wsj,Opinion | A Tariff Mash for Kentucky Whiskey,https://www.wsj.com/opinion/jim-beam-kentucky-whiskey-tariffs-trade-distillers-donald-trump-98dc47cb
2025-12-26-21-55-17 +0000,nypost,"LA pounded with nearly half city’s annual rainfall in just 72 hours— killing sheriff’s deputy, 2 others",https://nypost.com/2025/12/26/us-news/la-pounded-with-nearly-half-citys-annual-rainfall-in-just-72-hours-as-flash-flooding-kills-at-3-statewide/
2025-12-26-21-48-11 +0000,nypost,NYC commuters face OMNY problems just days before tap-and-ride system becomes only option for NYC subway fare,https://nypost.com/2025/12/26/us-news/commuters-face-omny-issues-as-mta-says-goodbye-to-metrocard/
2025-12-26-21-46-23 +0000,missionlocal,Who’s behind those ‘SHIMBY’ posters across San Francisco?,https://missionlocal.org/2025/12/whos-behind-those-shimby-posters-across-san-francisco/
2025-12-26-21-44-42 +0000,bbc,"Israel recognises Somaliland as independent state, Netanyahu says",https://www.bbc.com/news/articles/c4g417md05go?at_medium=RSS&at_campaign=rss
2025-12-26-21-44-00 +0000,wsj,Silver and Gold Prices Rally; Stocks Hold Near Records,https://www.wsj.com/finance/stocks/global-stocks-markets-dow-update-48806b61?mod=rss_markets_main
2025-12-26-21-29-14 +0000,nypost,"Some Florida homebuyers are using AI to get homes without agents, saving thousands",https://nypost.com/2025/12/26/business/some-florida-homebuyers-using-ai-to-buy-homes-without-agents-saving-thousands/
2025-12-26-21-22-50 +0000,nypost,Trump tells Post there’s a ‘good shot’ at reaching Russia-Ukraine peace during Zelensky’s visit,https://nypost.com/2025/12/26/us-news/trump-tells-post-theres-a-good-shot-at-reaching-russia-ukraine-peace-during-zelenskys-visit/
2025-12-26-21-20-54 +0000,nypost,French police detain man suspected of stabbing 3 women with knife in Paris metro stations,https://nypost.com/2025/12/26/world-news/police-detain-man-after-3-women-stabbed-in-paris-center/
2025-12-26-21-12-49 +0000,startribune,"A late-night, tipsy street interview about ICE went viral. Meet the Minnesota janitor who filmed it",https://www.startribune.com/a-late-night-tipsy-street-interview-about-ice-went-viral-meet-the-minnesota-janitor-who-filmed-it/601552992
2025-12-26-21-07-00 +0000,nypost,Here are the blue states ‘blocking’ Trump’s popular tax cut provisions,https://nypost.com/2025/12/26/us-news/here-are-the-blue-states-blocking-trumps-popular-tax-cut-provisions/
2025-12-26-21-05-01 +0000,nypost,Most Americans aren’t making year-end charitable donations amid economic fears: poll,https://nypost.com/2025/12/26/business/most-americans-arent-making-year-end-charitable-donations-amid-economic-fears/
2025-12-26-20-59-24 +0000,latimes,Google is at last letting users swap out embarrassing Gmail addresses without losing their data,https://www.latimes.com/business/story/2025-12-26/google-will-let-users-swap-out-gmail-addresses-without-losing-data
2025-12-26-20-53-00 +0000,wsj,Treasury Yields Fall Ahead of Last Trading Week of 2025,https://www.wsj.com/finance/investing/jgbs-edge-higher-as-investors-digest-tokyo-inflation-data-1c729b67?mod=rss_markets_main
2025-12-26-20-52-00 +0000,wsj,U.S. Strikes on Nigeria Targeted Islamic State Camps With Missile Barrage,https://www.wsj.com/world/africa/nigeria-says-strikes-were-aimed-at-protecting-all-religions-not-just-christians-1b3676cf
2025-12-26-20-48-00 +0000,wsj,Silver’s Runaway Rally Sweeps Up Amateur Investors,https://www.wsj.com/finance/commodities-futures/silvers-runaway-rally-sweeps-up-amateur-investors-629799e7?mod=rss_markets_main
2025-12-26-20-46-47 +0000,latimes,Two ski patrollers caught in avalanche at Mammoth Mountain after big storm,https://www.latimes.com/california/story/2025-12-26/two-ski-patrollers-caught-in-avalanche-at-mammoth-mountain
2025-12-26-20-39-14 +0000,nypost,Mets star Francisco Lindor’s podcaster wife is on Zohran Mamdani’s inaugural committee,https://nypost.com/2025/12/26/us-news/mets-star-francisco-lindors-podcaster-wife-is-on-zohran-mamdanis-inaugural-committee/
2025-12-26-20-26-00 +0000,wsj,Oil Loses Ground On Russia-Ukraine Peace Efforts,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-amid-geopolitical-tensions-7a58e03a?mod=rss_markets_main
2025-12-26-20-25-56 +0000,nypost,Minnesota Lt. Gov. Peggy Flanagan wears hijab in solidarity with Somalis as feds probe multibillion-dollar fraud scandal,https://nypost.com/2025/12/26/us-news/minnesota-lt-gov-peggy-flanagan-wears-hijab-at-somali-market-amid-multibillion-dollar-fraud-scandal/
2025-12-26-20-22-00 +0000,wsj,Former Malaysian Leader Sentenced to 15 Years Over Multibillion-Dollar 1MDB Scandal,https://www.wsj.com/finance/former-malaysian-leader-sentenced-to-15-years-over-multibillion-dollar-1mdb-scandal-d26fca66?mod=rss_markets_main
2025-12-26-20-21-40 +0000,nypost,Harvey Weinstein accuser Kaja Sokola sued by her sister for defamation,https://nypost.com/2025/12/26/us-news/harvey-weinstein-accuser-kaja-sokola-sued-by-her-sister-for-defamation/
2025-12-26-20-19-23 +0000,nypost,Australian construction workers’ ‘sexy Santa’ dance goes viral as they recreate iconic ‘Mean Girls’ choreography,https://nypost.com/2025/12/26/entertainment/aussie-tradies-swap-hi-vis-for-sexy-santa-in-mean-girls-dance-and-go-viral/
2025-12-26-20-17-42 +0000,nyt,"Robert Lindsey, Times Reporter and Reagan Ghostwriter, Dies at 90",https://www.nytimes.com/2025/12/25/books/robert-lindsey-dead.html
2025-12-26-20-17-00 +0000,wsj,U.S. Natural Gas Gains on Colder Weather Outlook,https://www.wsj.com/articles/u-s-natural-gas-futures-look-to-end-week-higher-0e57c9c8?mod=rss_markets_main
2025-12-26-20-15-00 +0000,wsj,Opinion | The Scandal of the Mar-a-Lago Raid,https://www.wsj.com/opinion/the-scandal-of-the-mar-a-lago-raid-63e6bc74
2025-12-26-20-14-00 +0000,wsj,Opinion | The EU Tells Native Americans How to Manage Our Forests,https://www.wsj.com/opinion/the-eu-tells-native-americans-how-to-manage-our-forests-05f3173e
2025-12-26-20-08-08 +0000,nyt,Trump Says ‘Housing First’ Failed the Homeless. Here’s What the Evidence Says.,https://www.nytimes.com/2025/12/25/us/trump-housing-first.html
2025-12-26-20-06-06 +0000,nypost,Major airline blasted for ‘awful’ policy change affecting millions,https://nypost.com/2025/12/26/world-news/major-airline-blasted-for-awful-policy-change-affecting-millions/
2025-12-26-19-53-36 +0000,nypost,NYC teachers discover teens can’t read clocks after school cellphone ban,https://nypost.com/2025/12/26/us-news/nyc-schools-discover-teens-cant-read-clocks-after-cellphone-ban/
2025-12-26-19-50-20 +0000,nyt,Trump Invited White South Africans to America. One Ended Up in Detention.,https://www.nytimes.com/2025/12/26/us/trump-afrikaner-ice.html
2025-12-26-19-39-10 +0000,latimes,"100,000-gallon sewage spill closes L.A. County beach",https://www.latimes.com/california/story/2025-12-26/100-000-gallon-sewage-spill-closes-la-county-beach
2025-12-26-19-39-00 +0000,wsj,Opinion | By All Means Raise Mitt Romney’s Taxes,https://www.wsj.com/opinion/by-all-means-raise-mitt-romneys-taxes-5e936cf6
2025-12-26-19-37-47 +0000,nypost,Man killed after firing at police during child custody exchange in quiet North Carolina suburb,https://nypost.com/2025/12/26/us-news/man-killed-after-firing-at-police-during-child-custody-exchange-in-quiet-north-carolina-suburb/
2025-12-26-19-37-00 +0000,wsj,Opinion | Churchill’s Berlin Confusion,https://www.wsj.com/opinion/churchills-luncheon-mix-up-world-war-ii-f18b40ba
2025-12-26-19-36-21 +0000,nypost,White House Press Secretary Karoline Leavitt expecting baby girl in May 2026,https://nypost.com/2025/12/26/us-news/white-house-press-secretary-karoline-leavitt-expecting-baby-girl-in-may-2026/
2025-12-26-19-35-59 +0000,startribune,"Owner of Wuollet, other Twin Cities bakeries dies",https://www.startribune.com/wuollet-bakery-owner-eric-shogren-dead-bakers-wife-hand-emilys-grandmas-closed/601553051
2025-12-26-19-28-52 +0000,nyt,New Jail Term for Ex-Malaysian Leader Najib Razak in Corruption Scandal,https://www.nytimes.com/2025/12/26/world/asia/malaysia-najib-razak-corruption-sentence-1mdb.html
2025-12-26-19-28-46 +0000,nypost,"NY requiring TikTok, Meta, more social media platforms to display mental health warnings",https://nypost.com/2025/12/26/business/ny-requiring-tiktok-meta-social-media-platforms-to-display-mental-health-warnings/
2025-12-26-19-23-39 +0000,nypost,"Courtroom erupts in anger, tears as calm Ashlee Buzzard pleads not guilty to murdering 9-year-old daughter",https://nypost.com/2025/12/26/us-news/ashlee-buzzard-pleads-not-guilty-in-court-to-murdering-9-year-old-daughter-melodee/
2025-12-26-19-22-15 +0000,nypost,AARP members can claim share of $12.5M Facebook settlement – see if you’re eligible before Dec. 31 deadline,https://nypost.com/2025/12/26/business/aarp-members-can-claim-share-of-12-5m-facebook-settlement-see-if-youre-eligible-before-dec-31-deadline/
2025-12-26-19-21-32 +0000,nypost,‘Super flu’ sends NYC flu cases to highest level in a decade,https://nypost.com/2025/12/26/health/super-flu-sends-nyc-flu-cases-to-highest-level-in-a-decade/
2025-12-26-19-18-13 +0000,nyt,Myanmar’s Health Crisis Spills Over Borders,https://www.nytimes.com/2025/12/26/world/asia/myanmar-conflict-health-crisis.html
2025-12-26-19-18-02 +0000,bbc,California downpours ease but flood and mudslide risks linger,https://www.bbc.com/news/articles/c1lr3p7n87yo?at_medium=RSS&at_campaign=rss
2025-12-26-19-13-16 +0000,nypost,"Heartbreaking note reveals troubled past of drunk Florida dad who killed wife, shot teen stepdaughter in face over ‘Monday Night Football’",https://nypost.com/2025/12/26/us-news/heartbreaking-note-reveals-troubled-past-of-drunk-florida-dad-who-killed-wife-shot-teen-stepdaughter-in-face-over-monday-night-football/
2025-12-26-18-50-00 +0000,wsj,Comex Gold Ends the Week 3.85% Higher at $4529.10 — Data Talk,https://www.wsj.com/finance/commodities-futures/gold-edges-higher-amid-geopolitical-risks-646c49f4?mod=rss_markets_main
2025-12-26-18-49-00 +0000,wsj,Saudi Arabia Strikes Yemeni Militia Backed by Rival Gulf Power U.A.E.,https://www.wsj.com/world/middle-east/saudi-arabia-strikes-yemeni-militia-backed-by-rival-gulf-power-u-a-e-dcd02e91
2025-12-26-18-43-51 +0000,bbc,US judge blocks detention of British social media campaigner,https://www.bbc.com/news/articles/c33mx6j5jrvo?at_medium=RSS&at_campaign=rss
2025-12-26-18-34-00 +0000,wsj,Opinion | Norman Podhoretz Loved Ideas—and a Good Story,https://www.wsj.com/opinion/norman-podhoretz-loved-ideasand-a-good-story-36109577?mod=pls_whats_news_us_business_f
2025-12-26-18-33-00 +0000,wsj,Opinion | Bari Weiss Delivers for CBS’s Parent,https://www.wsj.com/opinion/bari-weiss-delivers-for-cbss-parent-4002c042?mod=pls_whats_news_us_business_f
2025-12-26-18-32-17 +0000,nyt,The $1.8 Billion Question in Arkansas: Who Won the Powerball Jackpot?,https://www.nytimes.com/2025/12/25/us/powerball-jackpot-win-ticket-arkansas.html
2025-12-26-18-10-03 +0000,nypost,How to stop your holiday gift returns from going to a landfill,https://nypost.com/2025/12/26/world-news/how-to-stop-your-holiday-gift-returns-from-going-to-a-landfill/
2025-12-26-18-06-03 +0000,nypost,Tiny ‘Survivor’ island with 18K population to welcome Trump’s deportees — for $7.5 million,https://nypost.com/2025/12/26/us-news/survivor-island-lands-big-role-in-trumps-deportation-operation/
2025-12-26-18-00-54 +0000,nyt,"All the Cameos in ‘Marty Supreme,’ From Kevin O’Leary to Tyler, the Creator",https://www.nytimes.com/2025/12/26/movies/marty-supreme-cameos.html
2025-12-26-17-43-01 +0000,nyt,"8 Killed in Syria Mosque Blast, Government Says",https://www.nytimes.com/2025/12/26/world/middleeast/syria-homs-mosque-explosion.html
2025-12-26-17-39-57 +0000,nypost,Thailand and Cambodia to continue peace talks that could possibly lead to a truce,https://nypost.com/2025/12/26/world-news/thailand-defense-minister-to-attend-truce-talks-with-cambodia/
2025-12-26-17-37-41 +0000,nypost,America’s richest tech titans reap $550 billion windfall from AI surge,https://nypost.com/2025/12/26/business/americas-richest-tech-titans-reap-550b-windfall-from-ai-surge/
2025-12-26-17-34-00 +0000,wsj,Zelensky to Meet Trump on Closing Gaps in Draft Peace Deal,https://www.wsj.com/world/europe/zelensky-to-meet-trump-on-closing-gaps-in-draft-peace-deal-5f04c692
2025-12-26-17-32-09 +0000,nypost,China hits US defense firms with sanctions over Taiwan arms sales,https://nypost.com/2025/12/26/world-news/china-hits-us-defense-firms-with-sanctions-over-taiwan-arms-sales/
2025-12-26-17-31-06 +0000,nyt,U.S. Strikes ISIS in Nigeria After Trump Warned of Attacks on Christians,https://www.nytimes.com/2025/12/25/us/politics/trump-isis-nigeria-strike.html
2025-12-26-17-29-14 +0000,nypost,Trump on Nigeria strikes: ISIS ‘got a very bad Christmas present’,https://nypost.com/2025/12/26/us-news/trump-speaks-out-on-nigeria-strikes-isis-got-a-very-bad-christmas-present/
2025-12-26-17-21-53 +0000,nypost,"Gold smashes past $4,500 as silver explodes above $75 in year-end rally",https://nypost.com/2025/12/26/business/gold-smashes-past-4500-as-silver-explodes-above-75-in-year-end-rally/
2025-12-26-17-20-34 +0000,nypost,Here’s a look inside a Colombian artist’s journey as a colorblind painter,https://nypost.com/2025/12/26/world-news/inside-colombian-artist-fernando-davilas-journey-as-a-colorblind-painter/
2025-12-26-17-17-34 +0000,nyt,"2 Killed in Vehicle Ramming and Stabbing in Israel, Officials Say",https://www.nytimes.com/2025/12/26/world/middleeast/israel-car-ramming.html
2025-12-26-17-01-36 +0000,nypost,Holiday reveler chokes to death on panettone during family Christmas meal in Italy,https://nypost.com/2025/12/26/world-news/italian-man-chokes-to-death-on-panettone-in-christmas-eve-tragedy/
2025-12-26-17-00-00 +0000,wsj,Meet the BofA Investment Banker Vying to Represent Haiti in the Winter Paralympics,https://www.wsj.com/finance/banking/meet-the-bofa-investment-banker-vying-to-represent-haiti-in-the-winter-paralympics-ee707589
2025-12-26-17-00-00 +0000,startribune,"Ilhan Omar defiant as Trump, allies step up attacks",https://www.startribune.com/ilhan-omar-defiant-donald-trump-calls-somali-garbage/601549668
2025-12-26-16-51-42 +0000,nypost,Embattled Target feeling heat from hedge fund investor Toms Capital following sales slump,https://nypost.com/2025/12/26/business/embattled-target-feeling-heat-from-activist-investor-toms-capital-amid-sales-slump/
2025-12-26-16-51-40 +0000,wapo,Explosion at mosque in Syria’s Homs kills at least eight people,https://www.washingtonpost.com/world/2025/12/26/syria-mosque-explosion-homs/
2025-12-26-16-26-38 +0000,bbc,Boxing Day shopping falls flat once again,https://www.bbc.com/news/articles/c865d7zw26jo?at_medium=RSS&at_campaign=rss
2025-12-26-16-25-26 +0000,nyt,Why Sears’s Last Great Hope Was a Promise That Never Materialized,https://www.nytimes.com/2025/12/26/business/sears-seritage-edward-lampert.html
2025-12-26-16-18-46 +0000,nypost,$950M deal to sell more than 100 JCPenney stores collapses,https://nypost.com/2025/12/26/business/jcpenney-has-more-than-100-stores-facing-uncertainty-after-950m-deal-collapses/
2025-12-26-16-13-18 +0000,nypost,Australian foreign minister ‘desperately sorry’ to Jewish community over Bondi terror attack,https://nypost.com/2025/12/26/world-news/australian-foreign-minister-issues-apology-to-jewish-community-in-wake-of-bondi-terror-attack/
2025-12-26-16-05-24 +0000,wapo,"Zelensky says he will meet Trump soon, citing progress in peace plan",https://www.washingtonpost.com/world/2025/12/26/ukraine-russia-trump-peace-plan/
2025-12-26-16-00-00 +0000,wsj,Is ‘The West’ Over?,https://www.wsj.com/world/europe/is-the-west-over-d706607d
2025-12-26-16-00-00 +0000,startribune,Summit Avenue house from Glensheen Mansion architect is listed at $1.25M,https://www.startribune.com/st-paul-home-designed-by-glensheen-architect-hits-the-market-for-125-million/601543552
2025-12-26-15-47-53 +0000,cbc,"Zelenskyy, Trump to meet in Florida on Sunday amid efforts to end Ukraine-Russia war",https://www.cbc.ca/news/world/zelenskyy-trump-meeting-sunday-florida-9.7028266?cmp=rss
2025-12-26-15-47-25 +0000,cbc,2 killed in car-ramming and stabbing attack in Israel,https://www.cbc.ca/news/world/2-killed-in-car-ramming-stabbing-attack-in-northern-israel-9.7028280?cmp=rss
