pubdate,source,title,link
2025-12-11-22-52-30 +0000,nypost,Two stranded dolphins rescued from Massachusetts marsh,https://nypost.com/2025/12/11/us-news/two-stranded-dolphins-rescued-from-massachusetts-marsh/
2025-12-11-22-52-00 +0000,wsj,Democrat Eileen Higgins’s victory in the Miami mayor’s race Tuesday marked a rebuke of President Trump in the heart of a community that has become a nerve center of his movement.,https://www.wsj.com/politics/elections/miami-a-power-center-for-trump-delivers-a-rebuke-of-the-president-03fcebe6
2025-12-11-22-52-00 +0000,wsj,"The Indiana Senate has rejected a redistricting plan in a rebuke to President Trump, who mounted a pressure campaign on Republican lawmakers to adopt new congressional maps",https://www.wsj.com/politics/policy/indiana-redistricting-plan-rejected-in-rebuke-to-trump-07c53ac8
2025-12-11-22-51-14 +0000,nyt,"Oil Tanker U.S. Seized Off Venezuela Has Faked Its Location Before, Data Shows",https://www.nytimes.com/2025/12/10/us/politics/oil-tanker-venezuela-tracking-data.html
2025-12-11-22-50-13 +0000,nyt,Indiana Lawmakers Reject Trump’s New Political Map,https://www.nytimes.com/2025/12/11/us/indiana-senate-redistricting-republicans.html
2025-12-11-22-48-00 +0000,wsj,Opinion | Trump May Be Losing His Touch,https://www.wsj.com/opinion/trump-may-be-losing-his-touch-3d379205
2025-12-11-22-47-44 +0000,nypost,"Wannabe influencer, 41, accused of exposing herself to teenage son’s friend, whining about her unfulfilling sex life",https://nypost.com/2025/12/11/us-news/wannabe-influencer-41-accused-of-exposing-herself-to-teenage-sons-friend-whining-about-her-unfulfilling-sex-life/
2025-12-11-22-47-43 +0000,nypost,Mayor-elect Zohran Mamdani touts $6B universal childcare plan but offers few details — except it’ll be modeled after Quebec,https://nypost.com/2025/12/11/us-news/mayor-elect-zohran-mamdani-touts-universal-childcare-plan-as-he-offers-few-details-besides-itll-be-modeled-on-quebec/
2025-12-11-22-47-17 +0000,nyt,Judge Orders Kilmar Abrego Garcia’s Release From ICE Detention,https://www.nytimes.com/2025/12/11/us/politics/abrego-garcia-released.html
2025-12-11-22-46-00 +0000,wsj,"Disney to Invest $1 Billion in OpenAI and License Characters for Use in ChatGPT, Sora",https://www.wsj.com/business/media/disney-to-invest-1-billion-in-openai-license-characters-for-use-in-chatgpt-sora-3a4916e2?mod=pls_whats_news_us_business_f
2025-12-11-22-44-14 +0000,cbc,"Canadian military intelligence member charged with espionage, says DND",https://www.cbc.ca/news/politics/department-national-defence-espionage-9.7012594?cmp=rss
2025-12-11-22-44-01 +0000,nyt,Russia Warns Poland Over Arrest of a Researcher Wanted by Ukraine,https://www.nytimes.com/2025/12/11/world/europe/russia-threat-poland-archaeologist.html
2025-12-11-22-42-00 +0000,wsj,Opinion | Another $12 Billion for a Tariff Bailout,https://www.wsj.com/opinion/donald-trump-tariffs-bailout-trade-wars-soybeans-china-24d0696f
2025-12-11-22-41-35 +0000,nyt,A Grand Jury Again Resists Trump’s Push to Reindict Letitia James,https://www.nytimes.com/2025/12/11/us/politics/grand-jury-letitia-james.html
2025-12-11-22-40-00 +0000,wsj,Abrego Garcia Freed from Immigration Detention After Court Ruling,https://www.wsj.com/us-news/law/kilmar-abrego-garcia-freed-immigration-9feff17e
2025-12-11-22-37-57 +0000,nyt,Bay Area Gas Explosion Injures 6 and Starts Fire in City of Hayward,https://www.nytimes.com/2025/12/11/us/hayward-california-gas-line-explosion.html
2025-12-11-22-36-00 +0000,wsj,Opinion | Rise of the Mamdani Clones,https://www.wsj.com/opinion/rise-of-the-mamdani-clones-28d0db8b
2025-12-11-22-35-00 +0000,wsj,Crypto Entrepreneur Do Kwon Gets 15-Year Prison Sentence,https://www.wsj.com/finance/currencies/crypto-entrepreneur-do-kwon-gets-15-year-prison-sentence-14dfc220?mod=rss_markets_main
2025-12-11-22-34-29 +0000,nypost,‘Marvelous Mrs. Maisel’ actress mourned in heartbreaking tributes after deadly NYC crash,https://nypost.com/2025/12/11/us-news/marvelous-mrs-maisel-actress-mourned-in-heartbreaking-tributes-after-deadly-nyc-crash/
2025-12-11-22-34-03 +0000,nypost,Zohran Mamdani icing out Bill de Blasio amid cheating scandal — as CNN axes ex-NYC mayor,https://nypost.com/2025/12/11/us-news/zohran-mamdani-icing-out-bill-de-blasio-amid-cheating-scandal-as-cnn-axes-ex-nyc-mayor/
2025-12-11-22-34-00 +0000,wsj,Opinion | The Economic Roots of Grade Inflation,https://www.wsj.com/opinion/the-economic-roots-of-grade-inflation-45889e88
2025-12-11-22-27-30 +0000,bbc,Thousands ready to evacuate as flooding hits Pacific Northwest,https://www.bbc.com/news/articles/ce91dergm00o?at_medium=RSS&at_campaign=rss
2025-12-11-22-27-18 +0000,nypost,Father of slain IDF soldier says she was killed by Gaza doctors who ‘injected air into her veins’,https://nypost.com/2025/12/11/world-news/idf-soldier-killed-by-gaza-doctors-who-injected-air-into-veins-dad/
2025-12-11-22-23-00 +0000,wsj,The WSJ Dollar Index Falls 0.18% to 96.04,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-amid-risk-on-sentiment-b84eddf1?mod=rss_markets_main
2025-12-11-22-22-11 +0000,nyt,Man Accused in Charlie Kirk Killing Makes First Court Appearance in Person,https://www.nytimes.com/2025/12/11/us/charlie-kirk-assassination-suspect-hearing.html
2025-12-11-22-22-03 +0000,nyt,"Thomas O. Hicks, Texas Money Man Who Owned 3 Teams, Dies at 79",https://www.nytimes.com/2025/12/11/sports/thomas-o-hicks-dead.html
2025-12-11-22-20-56 +0000,nypost,Crypto mogul Do Kwon sentenced to 15 years in prison over massive $40B currency collapse,https://nypost.com/2025/12/11/business/crypto-mogul-do-kwon-sentenced-to-15-years-in-prison-over-40b-currency-collapse/
2025-12-11-22-20-23 +0000,nypost,Gov. Newsom torched for leaving out ‘Christmas’ from tree lighting post,https://nypost.com/2025/12/11/us-news/newsom-torched-online-for-dropping-christmas-from-annual-tree-lighting-tweet/
2025-12-11-22-20-00 +0000,wsj,Opinion | The Gaza Militias That Can Defeat Hamas,https://www.wsj.com/opinion/the-gaza-militias-that-can-defeat-hamas-d10c2858
2025-12-11-22-20-00 +0000,wsj,Opinion | Lewis Lists Treat Cops Worse Than Criminals,https://www.wsj.com/opinion/lewis-lists-treat-cops-worse-than-criminals-2b1acd5a
2025-12-11-22-18-45 +0000,nyt,"Do Kwon, Crypto Entrepreneur Who Caused 2022 Crash, Sentenced to 15 Years",https://www.nytimes.com/2025/12/11/technology/crypto-do-kwon-sentenced-prison.html
2025-12-11-22-14-02 +0000,nypost,"Anheuser-Busch selling classic NJ brewery, closing New Hampshire and California sites",https://nypost.com/2025/12/11/business/anheuser-busch-selling-classic-nj-brewery-closing-new-hampshire-and-california-sites/
2025-12-11-22-14-00 +0000,wsj,Opinion | Notable & Quotable: Machado,https://www.wsj.com/opinion/notable-quotable-machado-be2567de
2025-12-11-22-13-56 +0000,nypost,"What to know about Skipper, the covert Venezuelan oil tanker seized by the US",https://nypost.com/2025/12/11/world-news/what-to-know-about-skipper-the-covert-venezuelan-oil-tanker-seized-by-the-us/
2025-12-11-22-13-00 +0000,wsj,Grand Jury Declines Latest Attempt to Indict Letitia James,https://www.wsj.com/us-news/law/grand-jury-refuses-latest-attempt-to-indict-letitia-james-203e5202
2025-12-11-22-11-00 +0000,wsj,Rivian Expands Hands-Free Driving in AI Push,https://www.wsj.com/business/autos/rivian-autonomy-ai-day-hands-free-016a94e6?mod=pls_whats_news_us_business_f
2025-12-11-22-05-00 +0000,wsj,Broadcom Beats Revenue and Profit Forecasts as AI Chip Sales Climb,https://www.wsj.com/business/earnings/broadcom-avgo-q4-earnings-report-2025-d870bcfc?mod=pls_whats_news_us_business_f
2025-12-11-22-03-27 +0000,nypost,Indiana Republicans defy Trump’s wishes and reject redistricting map to erase Democrat House seats,https://nypost.com/2025/12/11/us-news/indiana-senate-rejects-redistricting-vote-to-create-more-gop-seats-in-congress/
2025-12-11-22-03-21 +0000,nyt,S&P 500 Reaches Record High as Stocks Reverse Downturn,https://www.nytimes.com/2025/12/11/business/sp-stocks-record.html
2025-12-11-22-03-19 +0000,latimes,Sheriff's detectives asking anyone who can identify stolen bell to chime in,https://www.latimes.com/california/story/2025-12-11/sheriffs-detectives-asking-anyone-who-can-identify-stolen-bell-to-chime-in
2025-12-11-22-03-00 +0000,wsj,A Democratic effort to extend federal health-insurance subsidies failed in the Senate on Thursday,https://www.wsj.com/politics/policy/senate-to-vote-on-dueling-healthcare-proposals-2f6af573
2025-12-11-22-02-00 +0000,wsj,Opinion | Don’t Listen to the Reports of Ireland’s Demise,https://www.wsj.com/opinion/dont-listen-to-the-reports-of-irelands-demise-dominic-green-512cab0f
2025-12-11-22-00-24 +0000,wapo,White House signals campaign to seize more oil tankers near Venezuela,https://www.washingtonpost.com/world/2025/12/11/trump-administration-seize-more-tankers/
2025-12-11-21-59-00 +0000,wsj,Opinion | Who Can Stand the Cinema?,https://www.wsj.com/opinion/who-can-stand-the-cinema-expense-streaming-theater-81c176ba?mod=pls_whats_news_us_business_f
2025-12-11-21-58-00 +0000,wsj,"Ukraine Pitches Trump on Vision for Peace, but Tensions Over Territory Remain",https://www.wsj.com/world/europe/ukraine-pitches-trump-on-vision-for-peace-but-tensions-over-territory-remain-a16295c4
2025-12-11-21-58-00 +0000,wsj,Lululemon’s Chief Executive Calvin McDonald to Depart Next Month,https://www.wsj.com/business/retail/lululemons-chief-executive-calvin-mcdonald-to-depart-next-month-6a54be85?mod=pls_whats_news_us_business_f
2025-12-11-21-57-59 +0000,missionlocal,What will be the future of Alcatraz Island? S.F. kids: fun please!,https://missionlocal.org/2025/12/sf-alcatraz-kids/
2025-12-11-21-57-22 +0000,cbc,U.S. judge orders Kilmar Ábrego García released from immigration detention,https://www.cbc.ca/news/world/kilmar-abrego-garcia-released-immigration-detention-9.7012438?cmp=rss
2025-12-11-21-57-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-89cb1269?mod=pls_whats_news_us_business_f
2025-12-11-21-57-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/banking/financial-services-roundup-market-talk-d8fc71f6?mod=rss_markets_main
2025-12-11-21-56-06 +0000,nypost,Feds probe if tour bus driver in fatal crash was illegally issued NYS driver’s license: ‘It’s outrageous’,https://nypost.com/2025/12/11/us-news/feds-probe-if-tour-bus-driver-in-fatal-crash-was-illegally-issued-nys-drivers-license-its-outrageous/
2025-12-11-21-53-32 +0000,bbc,Charlie Kirk murder suspect makes first in-person court appearance,https://www.bbc.com/news/articles/cvg88l4lnemo?at_medium=RSS&at_campaign=rss
2025-12-11-21-51-26 +0000,nypost,Zohran Mamdani denies abandoning DSA as far-left critics erupt over his non-endorsements in House races: ‘Proud member’,https://nypost.com/2025/12/11/us-news/zohran-mamdani-denies-abandoning-dsa-amid-far-left-fury-over-his-non-endorsements-in-house-races-proud-member/
2025-12-11-21-46-10 +0000,nypost,Paramount Skydance may raise bid for Warner Bros. Discovery by 10% after going hostile: sources,https://nypost.com/2025/12/11/media/paramount-skydance-may-raise-bid-for-warner-bros-discovery-by-10-after-going-hostile-sources/
