pubdate,source,title,link
2025-12-08-18-54-28 +0000,nypost,"Mom, 6-year-old twins shot dead in mansion amid bitter divorce battle with doctor hubby",https://nypost.com/2025/12/08/us-news/arkansas-mom-charity-beallis-and-two-kids-found-dead-at-home/
2025-12-08-18-50-58 +0000,nyt,FBI Agents Sue Patel After Being Fired Over Kneeling at George Floyd Protest,https://www.nytimes.com/2025/12/08/us/politics/kash-patel-fbi-lawsuit-george-floyd-protest.html
2025-12-08-18-50-15 +0000,nyt,Jared Kushner Is Part of Paramount’s Bid for Warner Bros. Discovery,https://www.nytimes.com/2025/12/08/business/media/jared-kushner-paramount-bid-warner-bros-discovery.html
2025-12-08-18-47-11 +0000,nypost,"Danika Troy’s killers lured daughter into woods by claiming they had crush on her, mom says: ‘She just wanted to be in love’",https://nypost.com/2025/12/08/us-news/danika-troys-killers-lured-daughter-into-woods-claiming-they-had-crush-on-her-mom/
2025-12-08-18-47-07 +0000,bbc,Sweaty Betty in new dispute over ad slogans,https://www.bbc.com/news/articles/cj9yz0xmvk2o?at_medium=RSS&at_campaign=rss
2025-12-08-18-45-40 +0000,nyt,Trump Stands in the Middle as Netflix and Paramount Vie for a Megadeal,https://www.nytimes.com/2025/12/08/business/media/trump-netflix-paramount-deal.html
2025-12-08-18-44-00 +0000,wsj,Supreme Court Appears Poised to Give President More Power to Fire Government Officials,https://www.wsj.com/politics/policy/supreme-court-appears-poised-to-give-president-more-power-to-fire-government-officials-d36a0302
2025-12-08-18-43-00 +0000,wsj,Berkshire’s Geico Boss Todd Combs Leaves for JPMorgan Ahead of Buffett Retirement,https://www.wsj.com/business/c-suite/berkshire-hathaway-shuffles-top-ranks-in-runup-to-warren-buffetts-retirement-6ab1eaeb?mod=pls_whats_news_us_business_f
2025-12-08-18-41-23 +0000,nypost,"Trump demands apology after ‘60 Minutes’ interviews ‘Traitor’ MTG, swipes at new CBS leadership",https://nypost.com/2025/12/08/us-news/trump-lashes-out-after-marjorie-taylor-greenes-inflammatory-60-minutes-interview-rotten-apple/
2025-12-08-18-37-24 +0000,nypost,Lefty podcaster Jennifer Welch bashes ‘racist’ Charlie Kirk and ‘grifter’ Erika in unhinged meltdown,https://nypost.com/2025/12/08/us-news/jennifer-welch-bashes-racist-charlie-and-grifter-erika-kirk-in-unhinged-rant/
2025-12-08-18-36-24 +0000,latimes,Supreme Court sounds ready to give Trump power to oust officials of independent agencies,https://www.latimes.com/politics/story/2025-12-08/supreme-court-sounds-ready-to-give-trump-power-to-oust-officials-of-independent-agencies
2025-12-08-18-35-25 +0000,nypost,Supreme Court signals it will back Trump’s firing of independent federal agency board members,https://nypost.com/2025/12/08/us-news/supreme-court-signals-it-will-back-trumps-firing-of-independent-federal-agency-board-members/
2025-12-08-18-35-00 +0000,wsj,Republicans have yet to coalesce around a healthcare strategy just days before an expected vote on extending enhanced Obamacare subsidies,https://www.wsj.com/politics/policy/the-gop-cant-agree-on-a-healthcare-plan-some-republicans-are-panicking-76b6d89e
2025-12-08-18-34-00 +0000,wsj,Europe Scrambles for Influence in U.S.-Led Peace Talks on War in Ukraine,https://www.wsj.com/world/europe/zelensky-rallies-european-leaders-as-u-s-piles-pressure-on-peace-process-efcaacc6
2025-12-08-18-32-43 +0000,nypost,Multiple Black Friday favorites on Amazon recalled due to a number of safety hazards,https://nypost.com/2025/12/08/business/multiple-black-friday-favorites-on-amazon-recalled-due-to-a-number-of-safety-hazards/
2025-12-08-18-32-28 +0000,nypost,Zohran Mamdani taps ex-con rapper who served 7 years for armed robbery as criminal justice adviser on transition team: ‘Insane’,https://nypost.com/2025/12/08/us-news/zohran-mamdani-taps-ex-con-rapper-to-serve-as-criminal-justice-adviser-on-mayoral-transition-team/
2025-12-08-18-30-00 +0000,nypost,Next 1000x crypto: How to find high-potential coins and presales,https://nypost.com/business/next-1000x-crypto/
2025-12-08-18-26-37 +0000,startribune,"Minneapolis council considers giving mayor $46,000 raise and themselves raises in 2 years",https://www.startribune.com/minneapolis-council-considers-giving-mayor-46000-raise-and-themselves-raises-in-2-years/601541213
2025-12-08-18-22-05 +0000,startribune,"Resolving dispute, Minnesota Blue Cross strikes in-network deal for St. Luke’s in Duluth",https://www.startribune.com/resolving-dispute-minnesota-blue-cross-strikes-in-network-deal-for-st-lukes-in-duluth/601542055
2025-12-08-18-21-58 +0000,nyt,Trump Giving Farmers $12 Billion to Blunt Trade War Fallout,https://www.nytimes.com/2025/12/08/us/politics/trump-farmers-aid-bailout.html
2025-12-08-18-21-22 +0000,nyt,Trump Promises Executive Order to Block State AI Regulations,https://www.nytimes.com/2025/12/08/us/politics/trump-executive-order-ai-laws.html
2025-12-08-18-19-01 +0000,nyt,Social Security at 70? Why the Gold Standard Advice Works for Only a Few,https://www.nytimes.com/2025/12/07/business/social-security-70-retirement.html
2025-12-08-18-14-29 +0000,nyt,Congress Gears Up to Pass $900 Billion Defense Policy Bill,https://www.nytimes.com/2025/12/07/us/politics/military-bill-congress-trump.html
2025-12-08-18-14-20 +0000,nypost,Porn star Bonnie Blue faces up to 15 years in jail after being detained over ‘Bangbus’ stunt in Bali,https://nypost.com/2025/12/08/world-news/bonnie-blue-faces-up-to-15-years-in-jail-after-being-detained-in-bali/
2025-12-08-18-12-20 +0000,nyt,"U.S. Deports Second Planeload of Iranians, Officials Say",https://www.nytimes.com/2025/12/07/world/middleeast/us-deports-second-planeload-iranians.html
2025-12-08-18-04-55 +0000,bbc,Major earthquake strikes Japan's north-east coast,https://www.bbc.com/news/articles/c7091k5pg31o?at_medium=RSS&at_campaign=rss
