pubdate,source,title,link
2025-07-31-13-04-26 +0000,wapo,Ukraine adopts new anti-corruption law as protests force Zelensky to retreat,https://www.washingtonpost.com/world/2025/07/31/ukraine-anticorruption-law-zelensky-protests/
2025-07-31-13-00-37 +0000,wapo,Trump’s tariffs face major legal challenge in appellate court,https://www.washingtonpost.com/business/2025/07/31/trump-tariffs-face-legal-challenge/
2025-07-31-13-00-04 +0000,nyt,Bess Wohl’s ‘Liberation’ Is Heading to Broadway This Fall,https://www.nytimes.com/2025/07/31/theater/bess-wohl-liberation-broadway.html
2025-07-31-13-00-00 +0000,wsj,Fox Takes Stake in IndyCar Owner Penske Entertainment,https://www.wsj.com/business/media/fox-takes-stake-in-indycar-owner-penske-entertainment-c6087402?mod=pls_whats_news_us_business_f
2025-07-31-12-59-07 +0000,wapo,"Eight dead in Kyiv, including 6-year-old, after overnight Russian strikes",https://www.washingtonpost.com/world/2025/07/31/ukraine-kyiv-russian-drone-missile-children-killed/
2025-07-31-12-57-00 +0000,wsj,"Stock Market Today: S&P 500 Futures Rise After Flurry of Trade News, Strong Tech Earnings",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-31-2025-2?mod=rss_markets_main
2025-07-31-12-55-32 +0000,wapo,A place of deep loss draws Texas lawmakers for testimony on deadly floods,https://www.washingtonpost.com/nation/2025/07/31/kerrville-texas-flooding-legislative-hearing/
2025-07-31-12-52-04 +0000,nyt,"Amid Scramble for Food, Prices in Gaza Reach Extraordinary Heights",https://www.nytimes.com/2025/07/31/world/middleeast/gaza-market-prices-flour.html
2025-07-31-12-44-23 +0000,nyt,"Key Inflation Measure Rose in June, Adding to Pressure on Fed",https://www.nytimes.com/2025/07/31/business/pce-inflation-fed.html
2025-07-31-12-44-09 +0000,nypost,Trump insists Hamas surrender will end Gaza humanitarian crisis: ‘RELEASE THE HOSTAGES!’,https://nypost.com/2025/07/31/world-news/trump-urges-hamas-to-surrender-to-end-gaza-humanitarian-crisis/
2025-07-31-12-42-33 +0000,startribune,"In first store partnership, Ikea opening mini-showrooms in Best Buys",https://www.startribune.com/in-first-store-partnership-ikea-opening-mini-showrooms-in-best-buys/601442939
2025-07-31-12-40-50 +0000,nypost,Female pilot killed in Indiana plane crash was attempting solo trip around the world,https://nypost.com/2025/07/31/us-news/anh-thu-nguyen-killed-in-plane-crash-was-attempting-solo-trip-around-the-world/
2025-07-31-12-39-15 +0000,nyt,"After Backlash, Ukraine Votes to Restore Watchdogs’ Powers",https://www.nytimes.com/2025/07/31/world/europe/ukraine-corruption-agencies-parliament.html
2025-07-31-12-38-28 +0000,bbc,Barcelona agree shirt sponsorship deal with DR Congo,https://www.bbc.com/news/articles/ckgyzn61krko?at_medium=RSS&at_campaign=rss
