pubdate,source,title,link
2025-08-09-16-40-45 +0000,nypost,Ambassador Mike Huckabee slams British PM Keir Starmer over denunciation of Israel: ‘Did UK surrender to Nazis and drop food to them?’,https://nypost.com/2025/08/09/us-news/ambassador-mike-huckabee-slams-british-pm-keir-starmer-over-denunciation-of-israel-did-uk-surrender-to-nazis-and-drop-food-to-them/
2025-08-09-16-39-52 +0000,bbc,Vance and Lammy host Ukraine talks ahead of US-Russia summit,https://www.bbc.com/news/articles/c3dp119lk5xo?at_medium=RSS&at_campaign=rss
2025-08-09-16-34-20 +0000,nypost,"DOJ seeks to unseal Jeffrey Epstein, Ghislaine Maxwell grand jury records",https://nypost.com/2025/08/09/us-news/doj-moves-to-unseal-epstein-maxwell-grand-jury-exhibits/
2025-08-09-16-33-54 +0000,nyt,"What to Know About Instagram Map, Location Sharing and Privacy Concerns",https://www.nytimes.com/2025/08/09/us/instagram-map-location-meta.html
2025-08-09-16-23-24 +0000,nypost,NYC shark bite victim celebrates giant leap in ‘miracle’ recovery two years after Rockaway Beach attack,https://nypost.com/2025/08/09/us-news/nyc-bite-victim-celebrates-breakthrough-two-years-after-rockaway-shark-attack/
2025-08-09-16-20-33 +0000,nypost,"Connecticut Dem cuffed again after shoplifting at same Target, faces calls to resign",https://nypost.com/2025/08/09/us-news/democrat-cuffed-again-shoplifting-at-same-target/
2025-08-09-16-18-00 +0000,wsj,Ukraine and Europe Counter Putin’s Cease-Fire Proposal,https://www.wsj.com/world/ukraine-and-europe-counter-putins-cease-fire-proposal-6a16133c
2025-08-09-16-16-48 +0000,wapo,"IRS, White House clashed over immigrants’ data before tax chief was ousted",https://www.washingtonpost.com/business/2025/08/09/trump-administration-irs-data-dispute/
2025-08-09-16-15-00 +0000,wsj,"Dramatic downward revisions to recent job-growth figures underscore why the Federal Reserve should be cutting interest rates, Fed governor Michelle Bowman said on Saturday",https://www.wsj.com/economy/central-banking/feds-bowman-backs-a-september-rate-cut-203ea32d
2025-08-09-16-14-54 +0000,bbc,Putin gives Trump envoy award for CIA official's son killed fighting in Ukraine,https://www.bbc.com/news/articles/c04rd19e5epo?at_medium=RSS&at_campaign=rss
2025-08-09-16-09-38 +0000,startribune,Roper: Moriarty’s academic approach to a bare-knuckle job hasn’t served her well,https://www.startribune.com/mary-moriarty-hennepin-county-attorney-prosecutor/601451914
2025-08-09-16-04-59 +0000,bbc,Uniform swap gets bigger venue due to popularity,https://www.bbc.com/news/articles/cm2vz05dgl7o?at_medium=RSS&at_campaign=rss
2025-08-09-15-47-11 +0000,nypost,"20 alleged Mossad spies arrested in Iran, regime says, amid threat of execution",https://nypost.com/2025/08/09/world-news/20-alleged-mossad-spies-arrested-in-iran-amid-threat-of-execution-regime-says/
2025-08-09-15-45-26 +0000,bbc,NY prosecutor to be questioned over claims she violated Trump's civil rights,https://www.bbc.com/news/articles/cy0qwp9n1qqo?at_medium=RSS&at_campaign=rss
2025-08-09-15-35-45 +0000,nyt,Mexico’s President Says U.S. Forces Are Unwelcome in Her Country,https://www.nytimes.com/2025/08/08/world/americas/mexico-trump-military-cartels.html
2025-08-09-15-30-15 +0000,nypost,NYC to shut down last migrant hotel after shelling out $170 million to crime-ridden shelter,https://nypost.com/2025/08/09/us-news/nyc-to-shut-down-last-migrant-hotel-after-shelling-out-170-million-to-crime-ridden-shelter/
2025-08-09-15-29-23 +0000,nypost,Health officials confirm human case of West Nile virus transmitted by mosquitoes in New Orleans,https://nypost.com/2025/08/09/us-news/health-officials-confirm-human-case-of-west-nile-virus-transmitted-by-mosquitoes-in-new-orleans/
2025-08-09-15-24-21 +0000,nyt,Suspect and Officer Are Dead After Shooting Outside CDC Near Emory University in Atlanta,https://www.nytimes.com/2025/08/08/us/emory-university-cdc-shooting.html
2025-08-09-15-22-31 +0000,wapo,"The U.S., China, the Panama Canal — and the community caught in the middle",https://www.washingtonpost.com/world/2025/08/09/panama-canal-china-trump-united-states-hegseth/
2025-08-09-15-10-43 +0000,wapo,Authorities name suspect in shooting near CDC that killed one officer,https://www.washingtonpost.com/nation/2025/08/09/cdc-shooting-atlanta-suspect/
2025-08-09-15-06-16 +0000,nypost,Florida lab cat helps discover brand-new virus strain — again,https://nypost.com/2025/08/09/us-news/florida-cat-helps-scientists-discover-new-virus-again/
2025-08-09-15-03-32 +0000,nypost,"Drunk illegal immigrant driver was 3 times over legal limit when he allegedly killed NJ mom, young daughter in fatal crash",https://nypost.com/2025/08/09/us-news/new-charges-for-illegal-immigrant-driver-who-allegedly-killed-nj-mother-her-daughter/
2025-08-09-15-00-00 +0000,wsj,"Deep in the Amazon, the Gospel Arrives by Boat",https://www.wsj.com/world/americas/deep-in-the-amazon-the-gospel-arrives-by-boat-47c0d698
2025-08-09-15-00-00 +0000,wsj,Remote Work Comes to Piloting Ships,https://www.wsj.com/articles/remote-work-comes-to-piloting-ships-ed89e8b2?mod=pls_whats_news_us_business_f
2025-08-09-14-57-49 +0000,nypost,"NJ woman sex trafficked as a teen sues Red Roof Inn, Motel 6 for ‘profiting’ from crimes",https://nypost.com/2025/08/09/us-news/nj-lawsuit-alleges-chains-red-roof-inn-motel-6-facilitate-sex-trafficking-ignore-victims/
2025-08-09-14-55-26 +0000,nypost,How a Fordham grad reunited with long-lost college ring over 55 years after it vanished,https://nypost.com/2025/08/09/us-news/fordham-grad-reunited-with-college-ring-after-decades-mount-sinai-beach-sweep/
2025-08-09-14-52-12 +0000,nypost,"Patrick Joseph White, 30, identified as CDC shooter who killed police officer on Emory University campus",https://nypost.com/2025/08/09/us-news/patrick-joseph-white-idd-as-cdc-shooter-who-killed-cop-on-emory-university-campus/
2025-08-09-14-48-00 +0000,wsj,Police Officer Killed in Atlanta Shooting Near CDC,https://www.wsj.com/us-news/emory-university-reports-shooting-d5eb1e3e
2025-08-09-14-46-25 +0000,nyt,"There’s Barely Any Food in Gaza, and Barely Any Cash to Buy It",https://www.nytimes.com/2025/08/09/world/middleeast/gaza-cash-crisis.html
2025-08-09-14-38-20 +0000,nypost,Anti-Israel community garden in Queens claims ‘viewpoint discrimination’ in new lawsuit,https://nypost.com/2025/08/09/us-news/sunset-community-garden-sues-nyc-in-federal-court/
2025-08-09-14-32-24 +0000,nyt,E.P.A. Cancels Federal Union Contracts in Push to End Collective Bargaining,https://www.nytimes.com/2025/08/08/us/politics/trump-epa-union-contracts.html
2025-08-09-14-30-33 +0000,nypost,Former youth organizer for AOC busted after urging ‘attack’ on Jewish students at Brooklyn public high school,https://nypost.com/2025/08/09/us-news/hateful-call-to-attack-nyc-jewish-high-school-probed-by-nypd/
2025-08-09-14-23-58 +0000,nyt,"Robert Pursley, 97, Dies; Pentagon Aide Became Critic of Vietnam War",https://www.nytimes.com/2025/08/08/us/politics/robert-e-pursley-dead.html
2025-08-09-14-13-20 +0000,cbc,"Nagasaki, Japan, marks 80th anniversary of atomic bombing as survivors urge youth to push for nuclear ban",https://www.cbc.ca/news/world/japan-hiroshima-80th-anniversary-august-9-1.7605183?cmp=rss
2025-08-09-14-08-24 +0000,startribune,AI bots have joined the chat in Twin Cities neighborhood Facebook groups,https://www.startribune.com/ai-bots-facebook-groups-minnesota/601447705
