pubdate,source,title,link
2026-08-21-20-58-00 +0000,wsj,Opinion | TERA Puts an Indian Tribe in Charge of Its Energy,https://www.wsj.com/opinion/tera-puts-an-indian-tribe-in-charge-of-its-energy-7a0e9001?mod=rss_usnews
2026-08-21-20-56-19 +0000,bbc,One killed in sword attack at Swedish school,https://www.bbc.co.uk/news/articles/c3r0g7gj2n3o?at_medium=RSS&at_campaign=rss
2026-08-21-20-55-34 +0000,wapo,Supreme Court says Trump can continue ballroom work as it weighs case,https://www.washingtonpost.com/politics/2026/08/21/supreme-court-says-trump-can-continue-ballroom-work-it-weighs-case/
2026-08-21-20-55-00 +0000,wsj,"Rubén Rocha, the embattled governor of Mexico’s Sinaloa state​ who stepped aside after being indicted in the U.S., ​said he is returning to office after being cleared by his country’s federal prosecutors",https://www.wsj.com/world/americas/mexican-governor-indicted-by-u-s-vows-return-to-office-fe6ecff7?mod=rss_socialpoliticsfeed
2026-08-21-20-55-00 +0000,wsj,Mexican Governor Indicted by U.S. Vows Return to Office,https://www.wsj.com/world/americas/mexican-governor-indicted-by-u-s-vows-return-to-office-fe6ecff7?mod=rss_worldnews
2026-08-21-20-50-30 +0000,wapo,Pentagon fires Stars and Stripes leaders who criticized DOD’s interference,https://www.washingtonpost.com/business/2026/08/21/pentagon-fires-stars-stripes-leaders-who-criticized-dods-interference/
2026-08-21-20-49-35 +0000,nyt,Trump Announces Move to Lift Ground Beef Tariffs in Bid to Lower Prices,https://www.nytimes.com/2026/08/21/business/economy/trump-beef-prices.html
2026-08-21-20-49-24 +0000,bbc,Supreme Court temporarily unfreezes Trump ballroom construction,https://www.bbc.co.uk/news/articles/c78g2vq6nx6o?at_medium=RSS&at_campaign=rss
2026-08-21-20-47-00 +0000,wsj,"The Supreme Court on Friday said President Trump can keep building his White House ballroom for now, as the justices continue weighing his emergency appeal",https://www.wsj.com/politics/policy/trump-can-keep-building-ballroom-while-supreme-court-weighs-appeal-a749e6b1?mod=rss_socialpoliticsfeed
2026-08-21-20-47-00 +0000,wsj,Trump Can Keep Building Ballroom While Supreme Court Weighs Appeal,https://www.wsj.com/politics/policy/trump-can-keep-building-ballroom-while-supreme-court-weighs-appeal-a749e6b1?mod=rss_usnews
2026-08-21-20-46-44 +0000,wapo,"Israel probes killing of Hind Rajab, Gaza child who called for help",https://www.washingtonpost.com/world/2026/08/21/israel-probes-killing-hind-rajab-gaza-child-who-called-help/
2026-08-21-20-46-39 +0000,nyt,What to Know About Prince Harry and Meghan’s Move Back to the U.K.,https://www.nytimes.com/2026/08/20/world/europe/prince-harry-meghan-uk-move-return.html
2026-08-21-20-45-24 +0000,nyt,The A.I.-Robotics Job Only a Human Can Do,https://www.nytimes.com/video/world/asia/100000011091777/india-ai-robots-human-movement.html
2026-08-21-20-43-46 +0000,nyt,Meghan of Sussex Eyes Role in Netflix Show ‘The Gentlemen’,https://www.nytimes.com/2026/08/21/business/meghan-sussex-the-gentlemen-netflix.html
2026-08-21-20-43-00 +0000,wsj,Army Secretary Expected To Step Down By Year’s End,https://www.wsj.com/politics/national-security/army-secretary-expected-to-step-down-by-years-end-d7477efb?mod=rss_socialpoliticsfeed
2026-08-21-20-42-44 +0000,nyt,"Chief Justice Allows Trump to Continue White House Ballroom Construction, for Now",https://www.nytimes.com/2026/08/21/us/politics/supreme-court-trump-ballroom.html
2026-08-21-20-40-02 +0000,chitri,"Plane crashed on its second attempt to land in heavy fog in Alaska, killing all 8 aboard",https://www.chicagotribune.com/2026/08/21/fatal-alaska-plane-crash/
2026-08-21-20-36-19 +0000,latimes,Pit Stop Pursuit: L.A. burglary suspect hits the gas station before hitting CHP cruiser,https://www.latimes.com/california/story/2026-08-21/la-burglary-suspect-gets-gas-mid-pursuit-crashes-on-405-freeway
2026-08-21-20-35-40 +0000,nyt,"Turkey Requests Netanyahu’s Arrest, Saying Israel Abused Flotilla Activists",https://www.nytimes.com/2026/08/21/world/middleeast/turkey-netanyahu-arrest-israel.html
2026-08-21-20-28-12 +0000,bbc,Watch: How does the US national debt affect consumers around the world?,https://www.bbc.co.uk/news/videos/c4gjn4ezljno?at_medium=RSS&at_campaign=rss
2026-08-21-20-27-00 +0000,wsj,Bond Yields Rise Despite Treasury Efforts to Curb Borrowing Costs,https://www.wsj.com/finance/investing/bond-yields-rise-despite-treasury-efforts-to-curb-borrowing-costs-8aed2b0f?mod=rss_markets_main
2026-08-21-20-23-12 +0000,nyt,"In China’s Biggest Car Recall, Tesla and 8 Others Will Address Door Safety",https://www.nytimes.com/2026/08/21/business/china-car-recall-doors.html
2026-08-21-20-22-08 +0000,nypost,"The wacky — and dangerous — NYC bills that could soon be law: Sick leave for pets, abolished gang database and an elephant ban",https://nypost.com/2026/08/21/us-news/the-wacky-and-dangerous-nyc-bills-that-could-soon-be-law/
2026-08-21-20-19-00 +0000,wsj,"Opinion | The Lakers Are Up, Trump Is Down",https://www.wsj.com/opinion/the-lakers-are-up-trump-is-down-1c8e1f25?mod=pls_whats_news_us_business_f
2026-08-21-20-16-06 +0000,nyt,Stocks and Bonds Steady at the End of a Tumultuous Week,https://www.nytimes.com/2026/08/21/business/stocks-bonds-oil-prices.html
2026-08-21-20-12-25 +0000,latimes,Reporters and military members detained at gunpoint by security at Vandenberg Space Force Base,https://www.latimes.com/california/story/2026-08-21/vandenberg-space-force-base-security-holds-reporters-at-gunpoint
2026-08-21-20-11-48 +0000,nypost,Young Americans don’t trust tech titan ‘super villains’ — and it could be fueling socialism: poll,https://nypost.com/2026/08/21/us-news/young-americans-dont-trust-tech-titans-and-it-could-be-fueling-socialism-poll/
2026-08-21-20-11-00 +0000,wsj,Fannie Mae Hit by Turmoil in Senior Ranks as Roughly 12 Executives Are Let Go,https://www.wsj.com/finance/regulation/fannie-mae-hit-by-turmoil-in-senior-ranks-as-at-least-10-executives-depart-9f0f40e0?mod=rss_markets_main
2026-08-21-20-06-46 +0000,nypost,Eric Swalwell accuser’s rep ‘caught off guard’ by FBI raid as probe escalates at lightning speed,https://nypost.com/2026/08/21/us-news/eric-swalwell-accuser-rep-caught-off-guard-by-fbi-raid/
2026-08-21-20-04-17 +0000,cbc,Zelenskyy vows response to deadly Russian multi-drone attack on shopping centre in central Ukraine,https://www.cbc.ca/news/world/ukraine-shopping-mall-drone-attack-9.7316016?cmp=rss
2026-08-21-20-00-28 +0000,nypost,Iranians who speak to foreign press — even outside of Iran — could land prison time,https://nypost.com/2026/08/21/world-news/iran-passes-resolution-imposing-penalties-for-speaking-to-foreign-press/
2026-08-21-20-00-00 +0000,wapo,"Trump, his clout on the line, to stump for Graham in South Carolina",https://www.washingtonpost.com/politics/2026/08/21/trump-heads-south-carolina-campaign-darline-graham/
2026-08-21-19-59-30 +0000,bbc,"Eight killed in plane crash at remote Alaskan military site, air force says",https://www.bbc.co.uk/news/articles/cj9dmw8183wo?at_medium=RSS&at_campaign=rss
2026-08-21-19-57-00 +0000,wsj,Prince Harry’s Return to U.K. Sets Up Showdown With Tabloids,https://www.wsj.com/world/uk/prince-harrys-return-to-u-k-sets-up-showdown-with-tabloids-b487f798?mod=rss_worldnews
2026-08-21-19-52-45 +0000,latimes,Recent college graduate identified as creator of phony L.A. mayor's race poll,https://www.latimes.com/california/story/2026-08-21/recent-college-graduate-identified-as-creator-of-phony-la-mayors-race-poll
2026-08-21-19-49-57 +0000,latimes,LAPD investigates Nicolas Cage movie that went missing at Netflix,https://www.latimes.com/entertainment-arts/business/story/2026-08-21/la-fi-hi-netflix-cage-lapd
2026-08-21-19-49-56 +0000,bbc,"Russian double-tap drone strike kills 15 in Ukrainian mall, officials say",https://www.bbc.co.uk/news/articles/c39egw7nmk2o?at_medium=RSS&at_campaign=rss
2026-08-21-19-49-12 +0000,nyt,5 Deportees Are Flown by US to Equatorial Guinea After they Resist Deplaning in Liberia,https://www.nytimes.com/2026/08/21/world/africa/us-deportees-liberia-equatorial-guinea.html
2026-08-21-19-49-02 +0000,nypost,NYPD poised to take down drones hovering over the US Open – marking a national milestone,https://nypost.com/2026/08/21/us-news/nypd-ready-to-neutralize-drones-hovering-over-the-us-open/
2026-08-21-19-47-41 +0000,nyt,Zambia’s Democratic Facade Fractures in Post-Election Crackdown,https://www.nytimes.com/2026/08/21/world/africa/zambia-election-crackdown.html
2026-08-21-19-45-34 +0000,nypost,Popular ski guide company at center of deadly Tahoe avalanche hit with brutal punishment,https://nypost.com/2026/08/21/us-news/californias-deadliest-avalanche-leads-to-151k-fine-for-ski-company/
2026-08-21-19-45-00 +0000,wsj,Trump Legal Ally Ed Martin to Leave Justice Department,https://www.wsj.com/us-news/law/trump-legal-ally-ed-martin-to-leave-justice-department-449b0f29?mod=rss_usnews
2026-08-21-19-40-33 +0000,nyt,Desperation Mounts in Indiana After 10 Days Without Power,https://www.nytimes.com/2026/08/21/us/gary-indiana-power-outage.html
2026-08-21-19-39-00 +0000,wsj,Oil Posts Weekly Gains on Simmering Middle East Tension,https://www.wsj.com/finance/commodities-futures/oil-futures-fall-on-likely-technical-correction-bee9638e?mod=rss_markets_main
2026-08-21-19-37-41 +0000,nyt,He Said He Was the World’s Healthiest Man. Then Came a Stunning Diagnosis.,https://www.nytimes.com/2026/08/21/us/bryan-johnson-biohacker-autoimmune-gastritis.html
2026-08-21-19-36-28 +0000,nyt,Prison Firm Donated to Trump’s PAC After ICE Gave It $165 Million a Year in Contracts,https://www.nytimes.com/2026/08/21/us/politics/geo-group-maga-inc-donations-ice-contracts.html
2026-08-21-19-36-00 +0000,wsj,U.S. Natural Gas Futures Post Small Weekly Gain,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-futures-pick-up-on-weather-outlook-4a0dc26f?mod=rss_markets_main
2026-08-21-19-31-47 +0000,bbc,How Israel is expanding settlements in drive to reshape West Bank,https://www.bbc.co.uk/news/articles/c2lq5g4dedpo?at_medium=RSS&at_campaign=rss
2026-08-21-19-30-37 +0000,chitri,Federal Supply USA celebrates 95 years and four generations as family-owned business in Waukegan,https://www.chicagotribune.com/2026/08/21/federal-supply-usa-waukegan-95-years/
2026-08-21-19-23-52 +0000,nypost,"Ed Martin leaving DOJ role to ‘fight legal battles’ in midterm, 2028 elections, Trump announces",https://nypost.com/2026/08/21/us-news/ed-martin-leaving-doj-role-to-fight-legal-battles-in-midterm-2028-elections-trump-announces/
