pubdate,source,title,link
2025-09-05-18-49-45 +0000,nypost,US-backed Gaza group says boy thought to be killed by Israeli troops was found alive,https://nypost.com/2025/09/05/world-news/us-backed-gaza-group-says-boy-thought-to-be-killed-by-israeli-troops-was-found-alive/
2025-09-05-18-42-21 +0000,missionlocal,Defendant in custody attempts to flee S.F. courtroom,https://missionlocal.org/2025/09/defendant-in-custody-attempts-flee-s-f-courtroom/
2025-09-05-18-42-00 +0000,wsj,Stocks Fall After Weak Jobs Report,https://www.wsj.com/finance/stocks/nikkei-rises-1-3-auto-technology-stocks-gain-28f33521
2025-09-05-18-41-52 +0000,bbc,"Woman's online shopping at work not sackable offence, judge rules",https://www.bbc.com/news/articles/cwywlk07rj4o?at_medium=RSS&at_campaign=rss
2025-09-05-18-41-00 +0000,wsj,"U.N. Accuses Rwanda-Backed Rebels of Slaughtering Children, Other Civilians in Congo",https://www.wsj.com/world/africa/u-n-accuses-rwanda-backed-rebels-of-slaughtering-children-other-civilians-in-congo-0d073edb
2025-09-05-18-40-23 +0000,startribune,Minneapolis DFL seeks to restore Omar Fateh’s endorsement for mayor,https://www.startribune.com/minneapolis-dfl-seeks-to-restore-omar-fatehs-endorsement-for-mayor/601467620
2025-09-05-18-39-50 +0000,startribune,Live: Minnesota students stage walkout to call for gun control after Annunciation shooting,https://www.startribune.com/live-minnesota-students-stage-walkout-to-call-for-gun-control-after-annunciation-shooting/601467680
2025-09-05-18-38-00 +0000,wsj,"U.S. job growth continued to slow down in August, a sign that the labor market is deteriorating markedly",https://www.wsj.com/economy/jobs-report-august-2025-unemployment-economy-0901d8a7
2025-09-05-18-34-00 +0000,wsj,Federal Judge Dismisses Newsmax Antitrust Suit Against Fox News,https://www.wsj.com/business/media/federal-judge-dismisses-newsmax-antitrust-suit-against-fox-news-ef38dcd3?mod=pls_whats_news_us_business_f
2025-09-05-18-33-24 +0000,latimes,Judge tosses lawsuit against Fox News. But Newsmax can try again,https://www.latimes.com/entertainment-arts/business/story/2025-09-05/judge-tosses-lawsuit-against-fox-news-but-newsmax-can-try-again
2025-09-05-18-30-55 +0000,nypost,"Three people in Maine have active tuberculosis, the world’s deadliest disease",https://nypost.com/2025/09/05/us-news/three-people-in-maine-have-active-tuberculosis-the-worlds-deadliest-disease/
2025-09-05-18-29-52 +0000,missionlocal,S.F. has just 3 ‘public safety liaisons’ for neighborhood safety. Why?,https://missionlocal.org/2025/09/sf-public-safety-liaison/
2025-09-05-18-27-44 +0000,latimes,Weekend traffic nightmare: 405 Freeway to partially close for repaving,https://www.latimes.com/california/story/2025-09-05/405-partial-closure-weekend-traffic-sepulveda-pass
2025-09-05-18-27-40 +0000,nypost,DOJ task force finds ‘numerous instances’ of anti-Christian government bias under Biden administration,https://nypost.com/2025/09/05/us-news/doj-task-force-finds-numerous-instances-of-anti-christian-government-bias-under-biden/
2025-09-05-18-26-47 +0000,startribune,Suspected Minneapolis carjacker charged with crashing and killing 2 ‘completely innocent people’,https://www.startribune.com/carjacker-fleeing-officers-hits-car-kills-2-completely-innocent-people-minneapolis-police-say/601467019
2025-09-05-18-26-43 +0000,nyt,BART Trains Shut Down for the Morning Commute in the Bay Area,https://www.nytimes.com/2025/09/05/us/bart-transit-outage-bay-area.html
2025-09-05-18-24-45 +0000,nypost,Trump speaking at Museum of the Bible during hearing on religious liberty in education,https://nypost.com/2025/09/05/us-news/trump-to-speak-at-museum-of-the-bible-on-religious-liberty-in-education/
2025-09-05-18-24-00 +0000,wsj,Canada Rolls Out Measures to Aid Industries Squeezed by Trump’s Tariffs,https://www.wsj.com/economy/canada-rolls-out-financial-measures-to-aid-tariff-squeezed-sectors-0d210e88
2025-09-05-18-23-00 +0000,nypost,"Buzzy NYC restaurants and bars dupe customers, city inspectors by hiding below-A health ratings",https://nypost.com/2025/09/05/us-news/buzzy-nyc-restaurants-bars-dupe-customers-city-inspectors-by-hiding-below-a-health-ratings/
2025-09-05-18-21-36 +0000,cbc,U.S. secretary of state asked if drug boats from allied countries could ever face 'unilateral execution',https://www.cbc.ca/news/world/us-venezuela-strike-1.7625915?cmp=rss
2025-09-05-18-20-08 +0000,bbc,Hamas releases video of two Israeli hostages held in Gaza,https://www.bbc.com/news/articles/cy0vly9zyl2o?at_medium=RSS&at_campaign=rss
2025-09-05-18-16-22 +0000,nyt,"Joseph McNeil, Young Spark in a Civil Rights Battle, Dies at 83",https://www.nytimes.com/2025/09/05/us/joseph-mcneil-dead.html
2025-09-05-18-15-39 +0000,latimes,Clippers considered naming dome after bankrupt firm at center of Kawhi Leonard allegations,https://www.latimes.com/sports/story/2025-09-05/aspiration-dome-clippers-ballmer-nearly-gave-naming-rights-to-fraudulent-company
2025-09-05-18-15-21 +0000,nyt,What We Know About Trump’s Crime and Immigration Crackdown Across the U.S.,https://www.nytimes.com/article/trump-national-guard-military-cities.html
2025-09-05-18-14-25 +0000,missionlocal,When the run club comes to the Tenderloin,https://missionlocal.org/2025/09/sf-run-club-tenderloin-5k/
2025-09-05-18-12-00 +0000,wsj,Hundreds Arrested in Immigration Raid at Hyundai Site in Georgia,https://www.wsj.com/us-news/u-s-arrests-hundreds-in-raid-at-hyundai-plant-construction-site-in-georgia-4e150feb
2025-09-05-18-09-59 +0000,nyt,"Labor Market Stalled This Summer, With August Data Adding to Slowdown",https://www.nytimes.com/2025/09/05/business/jobs-labor-slowdown.html
2025-09-05-18-02-40 +0000,bbc,"Putin rejects Western security in Ukraine, warning troops would be target",https://www.bbc.com/news/articles/czxwl15w2qko?at_medium=RSS&at_campaign=rss
2025-09-05-18-01-54 +0000,nypost,Andrew Cuomo meets with Al Sharpton in apparent attempt for endorsement as speculation mounts in NYC mayoral race,https://nypost.com/2025/09/05/us-news/andrew-cuomo-meets-with-al-sharpton-to-court-endorsement-as-amid-nyc-mayoral-race/
2025-09-05-18-01-37 +0000,nyt,Melania Trump Has a Warning for Humanity: ‘The Robots Are Here’,https://www.nytimes.com/2025/09/04/us/politics/melania-trump-robots-humanity.html
