pubdate,source,title,link
2026-04-08-14-21-13 +0000,nyt,How China Built Its Vast Natural Gas Stockpile,https://www.nytimes.com/2026/04/08/business/china-natural-gas-reserves-iran-war.html
2026-04-08-14-20-34 +0000,nyt,Iran War Live Updates: Fragile Cease-Fire Takes Hold as Both Sides Claim Victory,https://www.nytimes.com/live/2026/04/08/world/iran-war-trump-news
2026-04-08-14-20-30 +0000,nyt,"Gulf Nations Face New Reality, Whether Cease-Fire Holds or Not",https://www.nytimes.com/2026/04/08/world/middleeast/iran-cease-fire-gulf-countries-reaction.html
2026-04-08-14-19-32 +0000,nypost,April winter blasts over 45M with frigid temperatures — as a promise spring warmup lies ahead,https://nypost.com/2026/04/08/us-news/april-winter-blasts-more-than-45m-across-plains-midwest-and-northeast/
2026-04-08-14-18-41 +0000,nyt,Israel Says Iran Cease-Fire Does Not Extend to Lebanon and Continues Strikes,https://www.nytimes.com/2026/04/08/world/middleeast/iran-ceasefire-lebanon-israel-hezbollah.html
2026-04-08-14-16-07 +0000,bbc,Oil prices plunge and shares jump on US-Iran ceasefire plan,https://www.bbc.com/news/articles/c8r40y3rv75o?at_medium=RSS&at_campaign=rss
2026-04-08-14-16-02 +0000,nyt,Investors Still Have Questions About the Cease-Fire,https://www.nytimes.com/2026/04/08/business/dealbook/market-rally-iran-cease-fire.html
2026-04-08-14-15-09 +0000,nypost,"Red Lobster’s cheap deals and promotions may be backfiring, experts warn, as losses mount",https://nypost.com/2026/04/08/us-news/red-lobsters-cheap-deals-may-be-backfiring-experts-warn-as-losses-mount/
2026-04-08-14-14-08 +0000,bbc,What we know about the two-week ceasefire between the US and Iran,https://www.bbc.com/news/articles/ce84z6y3ke4o?at_medium=RSS&at_campaign=rss
2026-04-08-14-09-25 +0000,startribune,Live: Napheesa Collier gets qualifying offer from Lynx as WNBA free agency opens,https://www.startribune.com/minnesota-lynx-wnba-free-agency-napheesa-collier-cheryl-reeve-live-blog/601640113
2026-04-08-14-07-41 +0000,bbc,Will the ceasefire have any impact on UK fuel and food prices?,https://www.bbc.com/news/articles/c5ywpv1d4geo?at_medium=RSS&at_campaign=rss
2026-04-08-14-07-00 +0000,wsj,"Stocks Jump After U.S., Iran Walk Back From the Brink",https://www.wsj.com/finance/stocks/oil-tumbles-stocks-surge-as-markets-greet-u-s-iran-cease-fire-with-optimism-b9ac56e5?mod=rss_markets_main
2026-04-08-14-06-30 +0000,startribune,Mixed spring weather keeps skiers up north happy while gravel bikers farther south get moving,https://www.startribune.com/mixed-spring-weather-keeps-skiers-up-north-happy-while-gravel-bikers-get-moving/601661729
2026-04-08-14-02-21 +0000,nypost,Artemis II Commander Reid Wiseman’s moon mission was predicted by a fortune cookie nearly a decade ago,https://nypost.com/2026/04/08/science/artemis-ii-astronauts-moon-mission-predicted-by-fortune-cookie/
2026-04-08-14-00-02 +0000,nypost,Chick-fil-A staffers fired for jiggling chests in TikTok that racked up more than 7M views,https://nypost.com/2026/04/08/us-news/chick-fil-a-staffers-fired-for-jiggling-chests-in-tiktok-video-seen-more-than-7m-times/
2026-04-08-13-59-51 +0000,nypost,"In-N-Out CEO promises to buck fast-food trends, ensuring long lines for years to come",https://nypost.com/2026/04/08/us-news/in-n-out-ceo-promises-to-never-use-mobile-order-pickup/
2026-04-08-13-59-03 +0000,nypost,Zohran Mamdani backs down on cornerstone campaign promise of free NYC buses,https://nypost.com/2026/04/08/us-news/zohran-mamdani-backs-down-on-campaign-promise-of-free-nyc-buses/
2026-04-08-13-56-37 +0000,nyt,"Even as They Praise Iran Cease-Fire, World Leaders Are Whipsawed by Trump",https://www.nytimes.com/2026/04/08/world/europe/iran-ceasefire-world-reaction.html
2026-04-08-13-53-36 +0000,nypost,Shocking moment dancer engulfed in flames during zoo performance,https://nypost.com/2026/04/08/world-news/shocking-moment-dancer-engulfed-in-flames-during-zoo-performance/
2026-04-08-13-51-45 +0000,bbc,Councils working on policy for heating oil support,https://www.bbc.com/news/articles/c5y70r6y3ldo?at_medium=RSS&at_campaign=rss
2026-04-08-13-50-03 +0000,startribune,"US, Israel and Iran agree to a 2-week ceasefire but much remains unclear and some attacks continue",https://www.startribune.com/us-israel-and-iran-agree-to-a-2-week-ceasefire-as-trump-pulls-back-on-his-threats/601663043
2026-04-08-13-44-00 +0000,nypost,"Dow soars 1,400 points, oil plunges near $90 as Trump announces two-week Iran ceasefire",https://nypost.com/2026/04/08/business/dow-soars-1400-points-oil-plunges-near-90-as-trump-announces-two-week-ceasefire-with-iran/
2026-04-08-13-38-44 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/08/world/iran-war-trump-news/heres-the-latest
2026-04-08-13-36-17 +0000,nyt,Oil Prices Plunge and Stocks Surge After Cease-Fire Deal,https://www.nytimes.com/2026/04/08/business/oil-stocks-gas-prices-iran.html
2026-04-08-13-36-00 +0000,wsj,"With three chances so far in 2026 to project monthly job creation, Wall Street’s soothsayers have struck out",https://www.wsj.com/economy/jobs/wall-street-prognosticators-struggle-in-whipsawing-jobs-market-5fade369
2026-04-08-13-36-00 +0000,wsj,Wall Street Prognosticators Struggle in Whipsawing Jobs Market,https://www.wsj.com/economy/jobs/wall-street-prognosticators-struggle-in-whipsawing-jobs-market-5fade369?mod=rss_markets_main
2026-04-08-13-30-26 +0000,nyt,"Trump Backs Down, but Questions Remain Over Iran and the Strait of Hormuz",https://www.nytimes.com/2026/04/07/us/politics/trump-iran-2-week-ceasefire.html
2026-04-08-13-29-24 +0000,bbc,Will UK petrol and diesel prices start going down?,https://www.bbc.com/news/articles/c20zgjzz0e4o?at_medium=RSS&at_campaign=rss
2026-04-08-13-24-23 +0000,wapo,"When will prices come down for gas, air travel and strawberries?",https://www.washingtonpost.com/business/2026/04/08/consumer-prices-iran-war/
2026-04-08-13-17-57 +0000,wapo,"Halt in strikes mostly holds after Trump, Iran agree to 2-week ceasefire",https://www.washingtonpost.com/world/2026/04/08/trump-iran-war-ceasefire-israel/
2026-04-08-13-16-50 +0000,bbc,Starmer arrives in Saudi Arabia after US-Iran ceasefire deal,https://www.bbc.com/news/articles/cj0ve1006g9o?at_medium=RSS&at_campaign=rss
2026-04-08-13-13-46 +0000,bbc,Israel carries out large wave of air strikes across Lebanon,https://www.bbc.com/news/articles/c0j6d538l6qo?at_medium=RSS&at_campaign=rss
2026-04-08-13-12-16 +0000,nyt,"Stung by Voters, Republican Legislators Move to Curb Citizen Initiatives",https://www.nytimes.com/2026/04/08/us/politics/republicans-citizen-initiatives.html
2026-04-08-13-11-08 +0000,nyt,"After Iran Cease-Fire, Ship Traffic in Strait of Hormuz Remains Throttled",https://www.nytimes.com/2026/04/08/business/strait-hormuz-ships-traffic-iran-ceasefire.html
2026-04-08-13-09-54 +0000,nyt,"Gas Prices Won’t Quickly Return to Prewar Levels, Even if the Strait of Hormuz Reopens",https://www.nytimes.com/2026/04/08/business/energy-environment/iran-war-oil-gas-prices-energy.html
2026-04-08-13-08-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
2026-04-08-13-07-57 +0000,bbc,Cameroon 'military contractors' killed in Russia-Ukraine war - BBC confirms leaked message,https://www.bbc.com/news/articles/cvg0v5gy01go?at_medium=RSS&at_campaign=rss
2026-04-08-13-01-00 +0000,wsj,"Republican Clayton Fuller won the special election for Georgia’s 14th Congressional District, formerly held by Marjorie Taylor Greene",https://www.wsj.com/politics/elections/republican-clayton-fuller-wins-marjorie-taylor-greenes-georgia-seat-in-runoff-43f9c4ad
2026-04-08-13-00-10 +0000,nyt,"ProPublica Journalists Strike for a Day, Partly Over A.I.",https://www.nytimes.com/2026/04/08/business/media/propublica-strike-artificial-intelligence.html
2026-04-08-13-00-00 +0000,missionlocal,New Way,https://missionlocal.org/2026/04/new-way/
2026-04-08-12-58-25 +0000,nyt,Leader of University of Wisconsin System Is Fired by the Board,https://www.nytimes.com/2026/04/07/us/politics/wisconsin-university-jay-rothman-president-fired-board.html
2026-04-08-12-56-54 +0000,nyt,How Pakistan Became Key Mediator Between U.S. and Iran,https://www.nytimes.com/2026/04/08/world/middleeast/pakistan-iran-us-ceasefire-talks.html
2026-04-08-12-45-23 +0000,nypost,MTA operator left with brutal injuries in vicious attack by rider who spat at him in the Bronx,https://nypost.com/2026/04/08/us-news/mta-operator-left-with-brutal-injuries-in-vicious-attack-by-rider-who-spat-at-him/
2026-04-08-12-44-15 +0000,bbc,Faisal Islam: Iran war pause is welcome but the economic scars will last,https://www.bbc.com/news/articles/c5yx4e9d8pdo?at_medium=RSS&at_campaign=rss
2026-04-08-12-43-23 +0000,nyt,"4 Takeaways From Our Search for Satoshi Nakamoto, Bitcoin’s Creator",https://www.nytimes.com/2026/04/08/business/takeaways-satoshi-nakamoto-bitcoin-adam-back.html
2026-04-08-12-41-20 +0000,nyt,"Stuck in ‘Limbo,’ Iranians Take Stock After Six Brutal Weeks",https://www.nytimes.com/2026/04/08/world/middleeast/iran-ceasefire-voices.html
2026-04-08-12-41-11 +0000,nyt,Cease-Fire Leaves Questions Over Fate of Iran’s Uranium,https://www.nytimes.com/2026/04/08/world/middleeast/us-iran-ceasefire-uranium-nuclear-weapons.html
2026-04-08-12-37-00 +0000,wsj,"Oil Futures Fall, But Doubts About Deal Remain",https://www.wsj.com/finance/commodities-futures/oil-futures-fall-after-trump-agrees-to-two-week-cease-fire-with-iran-567fc387?mod=rss_markets_main
2026-04-08-12-36-31 +0000,nypost,"Pete Hegseth says ‘Iran begged for this cease-fire,’ touts ‘overwhelming victory’",https://nypost.com/2026/04/08/us-news/pete-hegseth-says-iran-begged-for-this-cease-fire-touts-overwhelming-victory/
2026-04-08-12-34-00 +0000,wsj,"Facing Soaring Fuel Costs, Delta Tells Customers to Plan for Pricier Flights",https://www.wsj.com/business/earnings/delta-earnings-q1-2026-dal-stock-6449a105?mod=pls_whats_news_us_business_f
2026-04-08-12-32-00 +0000,wsj,U.S. Dollar Weaker Following Iran Cease-Fire Deal,https://www.wsj.com/finance/currencies/middle-east-ceasefire-triggers-australian-dollar-rally-1423558a?mod=rss_markets_main
2026-04-08-12-29-00 +0000,wsj,"FedEx Freight Shares Strategy, Outlook Ahead of Spinoff",https://www.wsj.com/business/logistics/fedex-freight-shares-strategy-outlook-ahead-of-spinoff-9dfc8be6?mod=pls_whats_news_us_business_f
2026-04-08-12-27-07 +0000,nypost,"ChapGPT helped Florida State University gunman plan mass shooting, victim’s attorney claims",https://nypost.com/2026/04/08/us-news/chapgpt-helped-florida-state-university-gunman-plan-mass-shooting-victims-attorney-claims/
