pubdate,source,title,link
2025-08-18-02-28-17 +0000,bbc,"'No going into Nato by Ukraine,' says Trump as Zelensky prepares for White House talks",https://www.bbc.com/news/articles/cm21j1ve817o?at_medium=RSS&at_campaign=rss
2025-08-18-02-17-00 +0000,wapo,Socialism is defeated as Bolivia heads to presidential election runoff,https://www.washingtonpost.com/world/2025/08/17/bolivia-socialism-right-wing-paz-quiroga/
2025-08-18-02-15-47 +0000,nyt,President’s Advisers Tout Progress in Summit With Putin,https://www.nytimes.com/live/2025/08/17/us/trump-news
2025-08-18-02-15-46 +0000,nyt,Trump Officials Hint at Possible Concessions by Putin,https://www.nytimes.com/2025/08/17/us/politics/trump-witkoff-ukraine-putin-concessions.html
2025-08-18-02-11-18 +0000,nyt,Zelensky Brings Backup to the White House as Trump Aligns More Closely With Putin,https://www.nytimes.com/2025/08/17/us/politics/europe-trump-zelensky-putin.html
2025-08-18-02-02-34 +0000,startribune,Emergency alert sent after robberies and chase near State Fairgrounds,https://www.startribune.com/ramsey-county-state-fair-police-alert/601456487
2025-08-18-01-57-52 +0000,bbc,Qantas fined A$90m for illegal layoffs during pandemic,https://www.bbc.com/news/articles/cd0dy7mm0l7o?at_medium=RSS&at_campaign=rss
2025-08-18-01-55-44 +0000,latimes,Car of Sacramento mother and baby who were missing for weeks is found underwater,https://www.latimes.com/california/story/2025-08-17/car-of-missing-mother-baby-found-underwater
2025-08-18-01-37-31 +0000,wapo,U.S. ready to give Ukraine security guarantees when Trump meets Zelensky,https://www.washingtonpost.com/world/2025/08/17/trump-zelensky-meeting-europe/
2025-08-18-01-32-57 +0000,nypost,"Texas family of 6, including 2 children, narrowly escape house fire set by hooded arsonist while they slept",https://nypost.com/2025/08/17/us-news/texas-family-of-6-including-2-children-narrowly-escape-house-fire-set-by-hooded-arsonist-while-they-slept/
2025-08-18-01-30-04 +0000,nyt,Israelis Join Nationwide Rallies to Call for Release of Hostages,https://www.nytimes.com/2025/08/17/world/middleeast/israel-rallies-labor-strike.html
2025-08-18-01-27-58 +0000,nyt,What to Know About Bolivia’s Presidential Election,https://www.nytimes.com/2025/08/17/world/americas/bolivia-presidential-election-explained.html
2025-08-18-01-25-05 +0000,nypost,Spain deploys military to battle 20 major wildfires across country as heat wave ravages southern Europe,https://nypost.com/2025/08/17/world-news/spain-deploys-military-to-battle-20-major-wildfires-across-country-as-heat-wave-ravages-southern-europe/
2025-08-18-01-18-50 +0000,nyt,"The Trauma of Childhood in Gaza: No School, Few Toys, Little Hope",https://www.nytimes.com/2025/08/15/world/middleeast/gaza-children-school-play.html
2025-08-18-01-13-37 +0000,nyt,European Leaders to Join Zelensky for Meeting With Trump,https://www.nytimes.com/2025/08/17/us/politics/trump-european-leaders-zelensky-meeting.html
2025-08-18-01-00-00 +0000,wsj,Strong Crop of Earnings Eases Investors’ Economic Concerns,https://www.wsj.com/finance/stocks/strong-crop-of-earnings-eases-investors-economic-concerns-7acc1772?mod=rss_markets_main
2025-08-18-00-44-59 +0000,nypost,"Hurricane Erin set to regain strength, bring life-threatening conditions to East Coast beaches",https://nypost.com/2025/08/17/us-news/hurricane-erin-set-to-regain-strength-bring-life-threatening-conditions-to-east-coast-beaches/
2025-08-18-00-44-00 +0000,latimes,Newsom demands information from Trump after Border Patrol swarms outside governor's news conference,https://www.latimes.com/california/story/2025-08-17/border-patrol-at-news-conference-newsom-demands-information-from-trump
2025-08-18-00-43-52 +0000,bbc,New wave of African pride rises in the Caribbean,https://www.bbc.com/news/articles/czxyw4w440vo?at_medium=RSS&at_campaign=rss
2025-08-18-00-40-06 +0000,nypost,10th South Carolina teen expected to surrender to cops in murder of 16-year-old lured to his end and filmed dying: reports,https://nypost.com/2025/08/17/us-news/10th-south-carolina-teen-expected-to-surrender-to-cops-in-murder-of-16-year-old-lured-to-his-end-and-filmed-dying-reports/
2025-08-18-00-24-04 +0000,nyt,Jeanine Pirro Takes on Prosecutor Role in Trump’s D.C. Crackdown,https://www.nytimes.com/2025/08/16/us/politics/jeanine-pirro-trump-dc-police.html
2025-08-18-00-19-27 +0000,48hills,SFPD surveillance unit’s close ties to crypto billionaire,https://48hills.org/2025/08/sfpd-surveillance-units-close-ties-to-crypto-billionaire/
2025-08-18-00-15-39 +0000,bbc,Washington talks could prove more vital for Ukraine's future than Trump-Putin summit,https://www.bbc.com/news/articles/ckglxlx5vldo?at_medium=RSS&at_campaign=rss
2025-08-18-00-00-38 +0000,48hills,How to unsell Mama Earth,https://48hills.org/2025/08/how-to-unsell-mama-earth/
2025-08-17-23-53-18 +0000,nypost,"Louisiana man hijacks construction crane, causing several car crashes and prolonged closure of Interstate: police",https://nypost.com/2025/08/17/us-news/louisiana-man-accused-of-causing-several-car-crashes-after-hijacking-construction-crane/
2025-08-17-23-43-49 +0000,latimes,"Two New Yorkers arrested on suspicion of breaking into Redondo Beach home, zip-tying residents",https://www.latimes.com/california/story/2025-08-17/redondo-beach-home-invasion-zip-tied-arrests
2025-08-17-23-32-50 +0000,bbc,Health v heritage: Pigeon feeding ban sparks debate in India,https://www.bbc.com/news/articles/cvg3mj0vkzro?at_medium=RSS&at_campaign=rss
2025-08-17-23-03-19 +0000,bbc,Should Europe wean itself off US tech?,https://www.bbc.com/news/articles/c3dpr2zkny0o?at_medium=RSS&at_campaign=rss
2025-08-17-23-02-59 +0000,bbc,The Green Party is at a crossroads. Is it time they get angry?,https://www.bbc.com/news/articles/cm2kzrr4375o?at_medium=RSS&at_campaign=rss
2025-08-17-23-00-00 +0000,wsj,Soho House Members’ Club Nearing a Deal to Go Private,https://www.wsj.com/business/soho-house-members-club-nearing-a-deal-to-go-private-fcae011c?mod=pls_whats_news_us_business_f
2025-08-17-22-54-27 +0000,nypost,Fallen California hiker spends 2 harrowing days trapped behind ‘extreme’ waterfall: ‘Stunning survival story’,https://nypost.com/2025/08/17/us-news/fallen-calif-hiker-spends-2-harrowing-days-behind-waterfall/
2025-08-17-22-37-49 +0000,startribune,Souhan: Forget payroll. Prospects will determine if and when the Twins win again.,https://www.startribune.com/minnesota-twins-prospects-pohlads-royce-lewis-luke-keaschall-walker-jenkins-jim-souhan/601448647
2025-08-17-22-36-17 +0000,nypost,"US tourist, 63, attacked by shark, severely injured while spearfishing in the Bahamas",https://nypost.com/2025/08/17/world-news/us-tourist-attacked-by-shark-severely-injured-while-spearfishing-in-the-bahamas/
2025-08-17-22-30-35 +0000,nyt,"Ronnie Rondell, Stuntman Set on Fire for Pink Floyd Cover, Dies at 88",https://www.nytimes.com/2025/08/17/us/ronnie-rondell-dead.html
2025-08-17-22-29-56 +0000,nypost,More Palestinians are calling for Hamas to leave power — and the terror group is responding with horrific violence,https://nypost.com/2025/08/17/world-news/more-palestinians-are-calling-for-hamas-to-leave-power-and-the-terror-group-is-responding-with-horrific-violence/
2025-08-17-22-19-28 +0000,nypost,Thug who’s terrorized NYC since he was 14 still getting breaks thanks to Raise the Age Law,https://nypost.com/2025/08/17/us-news/thug-whos-terrorized-nyc-since-he-was-14-still-getting-breaks-thanks-to-raise-the-age-law/
2025-08-17-22-17-43 +0000,latimes,"Man killed after trying to stop thieves from stealing his car in South L.A., authorities say",https://www.latimes.com/california/story/2025-08-17/attempted-car-theft-south-l-a-one-man-killed-another-injured
2025-08-17-22-11-47 +0000,nypost,Michigan city councilman caught on camera stuffing election drop-box with absentee ballots days before primary,https://nypost.com/2025/08/17/us-news/michigan-city-councilman-caught-on-camera-stuffing-election-drop-box-with-absentee-ballots-days-before-primary/
2025-08-17-22-05-10 +0000,nypost,"Small plane crash lands onto Sydney golf course in lesson gone wrong, caught on hair-raising video",https://nypost.com/2025/08/17/world-news/small-plane-crash-lands-onto-sydney-golf-course-in-lesson-gone-wrong-caught-on-hair-raising-video/
2025-08-17-21-59-53 +0000,nypost,Daycare worker arrested for child abuse as toddler left with black eye and swollen face on first day at church-run center,https://nypost.com/2025/08/17/us-news/georgia-daycare-worker-yvette-thurston-arrested-for-child-abuse/
