pubdate,source,title,link
2025-07-31-01-13-33 +0000,nyt,South Korea Reaches Trade Deal With Trump,https://www.nytimes.com/2025/07/30/business/economy/trump-tariffs-south-korea.html
2025-07-31-01-10-37 +0000,nyt,Trump Announces Health Care Records System for Consumers,https://www.nytimes.com/2025/07/30/us/politics/trump-health-records-system.html
2025-07-31-01-05-49 +0000,nyt,A challenge to the suspension of a refugee program established by Congress receives class-action status.,https://www.nytimes.com/live/2025/07/30/us/trump-news/a-challenge-to-the-suspension-of-a-refugee-program-established-by-congress-receives-class-action-status
2025-07-31-01-05-14 +0000,nyt,U.S. Hits Brazil With 50% Tariffs and Sanctions in Sharp Escalation,https://www.nytimes.com/2025/07/30/world/americas/trump-sanctions-brazil-judge-bolsonaro.html
2025-07-31-01-03-35 +0000,bbc,Meta profits surge helps fuel Zuckerberg’s AI ambitions,https://www.bbc.com/news/articles/cqlernrw62yo?at_medium=RSS&at_campaign=rss
2025-07-31-01-03-00 +0000,wsj,New York Shooting Puts Mamdani On the Spot Over Policing Views,https://www.wsj.com/politics/policy/nyc-mayor-race-zohran-mamdani-shooting-police-2fa540ab
2025-07-31-01-00-24 +0000,nyt,Senate Approves Trump’s Pick for Top Counterterrorism Post,https://www.nytimes.com/2025/07/30/us/politics/joe-kent-counterterrorism-center.html
2025-07-31-01-00-00 +0000,wsj,Global Trade Raised Living Standards for Millions. New Barriers Are Reversing the Trend.,https://www.wsj.com/world/asia/trump-global-trade-living-standards-f4c5a2ae
2025-07-31-00-59-43 +0000,bbc,Hotel tycoon reveals Heathrow expansion proposal,https://www.bbc.com/news/articles/cd6nvzjvwgqo?at_medium=RSS&at_campaign=rss
2025-07-31-00-53-35 +0000,nypost,"NYC shooting victim Julia Hyman was working late when she was executed: ‘She was first in, last out’",https://nypost.com/2025/07/30/us-news/nyc-shooting-victim-julia-hyman-was-working-late-when-she-was-executed/
2025-07-31-00-50-59 +0000,nyt,"Texas Republicans Unveil Gerrymandered House Map, Trying to Please Trump",https://www.nytimes.com/2025/07/30/us/politics/texas-republican-redistricting.html
2025-07-31-00-44-46 +0000,startribune,Twins trade closer Jhoan Duran to Phillies,https://www.startribune.com/twins-trade-closer-jhoan-duran-to-phillies/601446814
2025-07-31-00-41-46 +0000,latimes,Caltrans employees accused of throwing wild party with a stripper while on the clock,https://www.latimes.com/california/story/2025-07-30/caltrans-employees-accused-of-throwing-wild-party-with-a-stripper-12-face-disciplinary-action
2025-07-31-00-31-33 +0000,bbc,How Trump's tariffs are already impacting Americans,https://www.bbc.com/news/articles/cr5rm7v5166o?at_medium=RSS&at_campaign=rss
2025-07-31-00-30-17 +0000,bbc,Fed holds interest rates steady despite Trump pressure,https://www.bbc.com/news/articles/cvg40knxe9wo?at_medium=RSS&at_campaign=rss
2025-07-31-00-29-00 +0000,cbc,"Ozzy Osbourne: Family, fans send off heavy metal icon",https://www.cbc.ca/player/play/9.6851229?cmp=rss
2025-07-31-00-28-45 +0000,nypost,Mystery orange shape spotted near Jeffrey Epstein’s jail cell night before his death: report,https://nypost.com/2025/07/30/us-news/mystery-orange-shape-spotted-near-jeffrey-epsteins-jail-cell-night-before-his-death-report/
2025-07-31-00-27-58 +0000,nyt,Canada to Recognize Palestinian State at the U.N. General Assembly,https://www.nytimes.com/2025/07/30/world/canada/canada-palestinian-state-recognition.html
2025-07-31-00-25-11 +0000,bbc,Ex-NBA star Gilbert Arenas arrested over illegal high-stakes poker ring,https://www.bbc.com/news/articles/cvg409w18klo?at_medium=RSS&at_campaign=rss
2025-07-31-00-20-56 +0000,nypost,Alec Baldwin’s lawsuit for malicious prosecution in fatal ‘Rust’ set shooting dismissed by judge,https://nypost.com/2025/07/30/entertainment/alec-baldwins-lawsuit-for-malicious-prosecution-in-fatal-rust-set-shooting-dismissed-by-judge/
2025-07-31-00-16-00 +0000,wsj,Trump Sees Emergencies Everywhere. Judges Are Considering Whether to Rein Him In.,https://www.wsj.com/us-news/law/trump-sees-emergencies-everywhere-judges-are-considering-whether-to-rein-him-in-2ffb2c76
