pubdate,source,title,link
2026-01-13-02-19-21 +0000,cbc,"Trade diversification push will bring Carney to India in coming weeks, top envoy says",https://www.cbc.ca/news/politics/carney-india-as-both-countries-look-to-deepen-economic-ties-9.7042985?cmp=rss
2026-01-13-02-18-40 +0000,nypost,"Nassau County Exec Bruce Blakeman kicks off second term touting record, taking dig at Hochul",https://nypost.com/2026/01/12/us-news/nassau-county-exec-bruce-blakeman-kicks-off-second-term-touting-record-teeing-off-on-hochul/
2026-01-13-02-09-53 +0000,nyt,Former U.S. Navy Sailor Gets Nearly 17 Years in Prison for Spying for China,https://www.nytimes.com/2026/01/12/us/us-navy-sailor-china-spy-sentenced.html
2026-01-13-02-09-27 +0000,missionlocal,3 people arrested after 16th & Mission weekend stabbing that injured 3,https://missionlocal.org/2026/01/sf-mission-stabbing-16th-street/
2026-01-13-02-08-00 +0000,wsj,Some Trump allies and officials worry that the Justice Department’s criminal investigation into Fed Chair Jerome Powell could imperil Trump’s nominees in the Senate and unnerve financial markets,https://www.wsj.com/politics/policy/trump-allies-and-officials-fear-blowback-from-powell-probe-ad5fe594
2026-01-13-02-00-00 +0000,wsj,America’s Biggest Power Grid Operator Has an AI Problem—Too Many Data Centers,https://www.wsj.com/business/energy-oil/power-grid-ai-data-centers-1235f296?mod=pls_whats_news_us_business_f
2026-01-13-02-00-00 +0000,wsj,Behind the Unraveling of Apple’s Credit-Card Partnership With Goldman Sachs,https://www.wsj.com/finance/banking/apple-goldman-sachs-credit-card-what-happened-0e89749d?mod=rss_markets_main
2026-01-13-01-57-23 +0000,bbc,Death toll in Philippines landfill collapse rises to 11,https://www.bbc.com/news/articles/c9wxg4e09jzo?at_medium=RSS&at_campaign=rss
2026-01-13-01-57-00 +0000,wsj,New York Fed President John Williams said that interest rates are in a comfortable place as the Fed’s first meeting of 2026 approaches,https://www.wsj.com/economy/central-banking/feds-williams-hints-rates-need-no-near-term-adjustment-fb054212
2026-01-13-01-54-12 +0000,nypost,What to know about California’s proposed ‘Billionaire Tax’ — and the moguls fleeing to dodge it,https://nypost.com/2026/01/12/us-news/what-to-know-about-californias-proposed-billionaire-tax-and-the-moguls-fleeing-to-dodge-it/
2026-01-13-01-50-04 +0000,nyt,Minnesota and Illinois Sue Trump Administration Over ICE Deployments,https://www.nytimes.com/2026/01/12/us/minnesota-llinois-lawsuit-ice-trump-administration.html
2026-01-13-01-47-00 +0000,wsj,Japan Stocks Hit Record High on Hopes for General Election,https://www.wsj.com/finance/stocks/japans-nikkei-stock-average-hits-record-high-on-hopes-for-general-election-0b5be635?mod=rss_markets_main
2026-01-13-01-46-00 +0000,wsj,"Senate Republicans criticized the Justice Department’s investigation of Fed Chair Jerome Powell, with some calling the probe overtly political",https://www.wsj.com/politics/policy/gop-senators-criticize-probe-of-fed-chair-powell-f357545d
2026-01-13-01-45-08 +0000,wapo,Man shot by Border Patrol in Portland charged with assaulting officer,https://www.washingtonpost.com/nation/2026/01/12/portland-border-patrol-shooting-charges/
2026-01-13-01-44-20 +0000,cbc,"U.S. tells its citizens to leave Iran, as Trump pressures Tehran over protest crackdown",https://www.cbc.ca/news/world/iran-protests-us-pressure-monday-9.7042908?cmp=rss
2026-01-13-01-44-06 +0000,48hills,"At SFMOMA, Alejandro Cartagena’s photographs strike deep community chords",https://48hills.org/2026/01/at-sfmoma-alejandro-cartagenas-photographs-strike-deep-community-chords/
2026-01-13-01-43-30 +0000,48hills,Urban Ore workers win contract after three-year battle,https://48hills.org/2026/01/urban-ore-workers-win-contract-after-three-year-battle/
2026-01-13-01-41-12 +0000,nyt,Trump Administration Nears Trade Deal With Taiwan,https://www.nytimes.com/2026/01/12/business/economy/trump-taiwan-deal.html
2026-01-13-01-35-16 +0000,latimes,Democrat-turned-Republican Gloria Romero announces run for lieutenant governor,https://www.latimes.com/california/story/2026-01-12/gloria-romero-announces-run-for-california-lieutenant-governor
2026-01-13-01-31-20 +0000,nypost,Socialist mayor who praised Hamas told by 80 local leaders to apologize for antisemitic posts or resign,https://nypost.com/2026/01/12/us-news/mayor-eduardo-martinez-told-to-apologize-or-resign/
2026-01-13-01-30-40 +0000,nyt,A Top Fed Official Conveys Little Urgency for Immediate Rate Cuts,https://www.nytimes.com/2026/01/12/business/federal-reserve-john-williams-rates.html
2026-01-13-01-25-03 +0000,nypost,Two NYC teens busted with guns at separate high schools on same day,https://nypost.com/2026/01/12/us-news/2-nyc-teens-busted-with-guns-at-separate-high-schools-on-same-day/
2026-01-13-01-25-00 +0000,wsj,Target’s Stores Become an ICE Battleground in Hometown Minneapolis,https://www.wsj.com/business/retail/target-ice-minneapolis-minnesota-1f39bb7b
2026-01-13-01-18-33 +0000,nypost,Ohio sheriff defends nauseating ‘warden burger’ fed to inmates in solitary confinement: ‘It’s jail’,https://nypost.com/2026/01/12/us-news/ohio-sheriff-defends-nauseating-warden-burger-fed-to-inmates-in-solitary-confinement-its-jail/
2026-01-13-01-15-14 +0000,nyt,Trump’s Plans for Venezuelan Oil Run Headlong Into Reality,https://www.nytimes.com/2026/01/12/us/politics/trump-venezuela-oil-dominance-influence.html
2026-01-13-01-15-10 +0000,startribune,Timberwolves center Rudy Gobert suspended because of flagrant foul points pileup,https://www.startribune.com/timberwolves-center-rudy-gobert-suspended-because-of-flagrant-foul-points-pileup/601549903
2026-01-13-01-14-16 +0000,bbc,How Australian festival imploded after axing Palestinian author,https://www.bbc.com/news/articles/cgm4jkwz2z8o?at_medium=RSS&at_campaign=rss
2026-01-13-01-14-00 +0000,wsj,Oil Rises Amid Middle East Tensions,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-middle-east-tensions-e03ca1cf?mod=rss_markets_main
2026-01-13-01-12-02 +0000,latimes,"Ex-CEO of Paul Newman-founded nonprofit for sick kids embezzled over $5 million, prosecutors say",https://www.latimes.com/california/story/2026-01-12/ex-ceo-of-paul-newman-founded-nonprofit-for-sick-kids-embezzled-over-5-million-prosecutors-say
2026-01-13-01-08-23 +0000,nyt,Trump Suggests Renee Good’s ‘Disrespectful’ Attitude Justified Fatal ICE Shooting,https://www.nytimes.com/2026/01/12/us/politics/trump-shooting-renee-good-ice.html
2026-01-13-01-04-18 +0000,nypost,"3 dead, 14 injured in massive Georgia prison brawl",https://nypost.com/2026/01/12/us-news/3-dead-14-injured-in-massive-georgia-prison-brawl/
2026-01-13-01-03-03 +0000,nypost,Another LA homeowner finds unwelcome bear roommate — and it might be a familiar face,https://nypost.com/2026/01/12/us-news/another-altadena-homeowner-finds-unwelcome-bear-roommate/
2026-01-13-01-00-00 +0000,wsj,"Here in Midland, Texas, the Last Thing Anyone Wants Is Cheap Venezuelan Oil",https://www.wsj.com/business/energy-oil/oil-prices-jobs-midland-texas-2a818d55?mod=pls_whats_news_us_business_f
2026-01-13-00-57-00 +0000,wsj,Minnesota Sues Trump Administration Over Aggressive Immigration Tactics,https://www.wsj.com/us-news/minnesota-sues-trump-administration-over-aggressive-immigration-tactics-80fd603c
2026-01-13-00-53-04 +0000,nypost,Calif. loses mind-boggling $1 trillion in wealth in past month alone over fears of ‘Billionaire Tax’: wealth guru,https://nypost.com/2026/01/12/us-news/calif-loses-mind-boggling-1-trillion-in-wealth-in-past-month-alone-over-fears-of-billionaire-tax-wealth-guru/
2026-01-13-00-51-56 +0000,cbc,Minnesota sues Trump administration over immigration operations | Hanomansing Tonight,https://www.cbc.ca/player/play/9.7042989?cmp=rss
2026-01-13-00-50-00 +0000,wsj,He’s Their Daddy. Meme-Stock Traders Rush to Powell’s Defense.,https://www.wsj.com/finance/stocks/hes-their-daddy-meme-stock-traders-rush-to-powells-defense-5c817712?mod=rss_markets_main
2026-01-13-00-45-00 +0000,wsj,Asian Currencies Consolidate; May Be Supported by U.S. Investigation of Fed’s Powell,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-be-supported-by-u-s-investigation-of-feds-powell-2034e960?mod=rss_markets_main
2026-01-13-00-42-51 +0000,nyt,"Trump Explores Diplomacy With Iran While Weighing Strikes, Officials Say",https://www.nytimes.com/2026/01/12/us/politics/trump-iran-options-diplomacy-strikes.html
2026-01-13-00-40-10 +0000,wapo,The campaign to persuade Trump to investigate the Federal Reserve chief,https://www.washingtonpost.com/business/2026/01/12/jerome-powell-fed-chair-investigation/
2026-01-13-00-38-20 +0000,nypost,NYC Council employee detained by ICE during regular immigration court appointment,https://nypost.com/2026/01/12/us-news/nyc-council-employee-detained-by-ice-during-regular-immigration-court-appointment/
2026-01-13-00-35-41 +0000,startribune,"Target employees detained by federal officers were U.S. citizens, legislator says",https://www.startribune.com/target-employees-federal-arrest-border-patrol-renee-nicole-good-shooting-ice-crackdown-minneapolis/601562858
2026-01-13-00-30-43 +0000,nypost,"Manhattan retail vacancies abound despite hype from brokers, biz districts",https://nypost.com/2026/01/12/business/manhattan-retail-vacancies-abound-despite-hype-from-brokers-biz-districts/
2026-01-13-00-30-00 +0000,wsj,JGBs Slide on Concerns Over Japan’s Deteriorating Fiscal Situation,https://www.wsj.com/finance/investing/jgbs-slide-on-concerns-over-japans-deteriorating-fiscal-situation-2a442db3?mod=rss_markets_main
2026-01-13-00-28-51 +0000,nypost,"Citigroup to ax 1,000 jobs this week as part of massive restructuring plan: report",https://nypost.com/2026/01/12/business/citigroup-to-ax-1000-jobs-this-week-as-part-of-massive-restructuring-plan-report/
2026-01-13-00-23-17 +0000,cbc,Why criminal investigation into Fed chair crosses red line for key Republicans,https://www.cbc.ca/news/world/jerome-powell-trump-federal-reserve-investigation-9.7042365?cmp=rss
2026-01-13-00-22-57 +0000,nyt,Fed Changes Course and Takes On Trump’s Political Fight,https://www.nytimes.com/2026/01/12/business/federal-reserve-changes-course-trump-administration.html
2026-01-13-00-20-38 +0000,nyt,U.S. Attacked Boat With Aircraft That Looked Like a Civilian Plane,https://www.nytimes.com/2026/01/12/us/politics/us-boat-attacks-law.html
2026-01-13-00-19-10 +0000,nypost,Top NY union executives served as mouthpieces for Maduro’s regime in Venezuela,https://nypost.com/2026/01/12/us-news/top-union-executives-served-as-mouthpieces-for-maduro-regime/
