pubdate,source,title,link
2025-09-24-21-47-33 +0000,cbc,"Amid buyback blowback, Carney faces his first political firestorm",https://www.cbc.ca/news/politics/carney-anandasangaree-buyback-analysis-1.7642803?cmp=rss
2025-09-24-21-46-00 +0000,wsj,Opinion | A New Start for Trump on Ukraine?,https://www.wsj.com/opinion/donald-trump-russia-ukraine-vladimir-putin-volodymyr-zelensky-654e58fd
2025-09-24-21-44-00 +0000,wsj,Opinion | When the Left Censored Speech,https://www.wsj.com/opinion/google-alphabet-youtube-censorship-jim-jordan-trump-administration-d4c45469?mod=pls_whats_news_us_business_f
2025-09-24-21-41-50 +0000,wapo,Live updates: Suspect identified in Dallas ICE facility shooting that killed a detainee,https://www.washingtonpost.com/nation/2025/09/24/dallas-ice-facility-shooting/
2025-09-24-21-40-06 +0000,nyt,"U.N. General Assembly Updates: China, for First Time, Vows to Reduce Greenhouse Gas Emissions",https://www.nytimes.com/live/2025/09/24/world/un-general-assembly-ukraine
2025-09-24-21-40-00 +0000,wsj,Bessent Says U.S. Is in Talks With Argentina for $20 Billion in Aid,https://www.wsj.com/world/americas/bessent-says-u-s-talking-with-argentina-about-20-billion-in-aid-0a821d79?mod=rss_markets_main
2025-09-24-21-40-00 +0000,startribune,"MyPillow selling Chaska HQ, moving offices to Shakopee",https://www.startribune.com/mike-lindell-mypillow-chaska-hq-office-for-sale-shakopee-consolidation/601480310
2025-09-24-21-39-41 +0000,nypost,Top hedge fund DE Shaw fires DEI chief after The Post’s exposé on woke HR policies,https://nypost.com/2025/09/24/business/top-hedge-fund-de-shaw-fires-dei-chief-after-the-posts-expose-on-woke-hr-policies/
2025-09-24-21-39-41 +0000,wapo,President Donald Trump wrote on TruthSocial that he had been briefed on the shooting and vowed...,https://www.washingtonpost.com
2025-09-24-21-39-32 +0000,nyt,Malawi President Concedes Election to His Predecessor,https://www.nytimes.com/2025/09/24/world/africa/malawi-election.html
2025-09-24-21-39-00 +0000,wsj,Justice Department Officials Race to Charge James Comey as Deadline Looms,https://www.wsj.com/us-news/law/justice-department-officials-race-to-charge-james-comey-as-deadline-looms-4da7c71f
2025-09-24-21-39-00 +0000,wsj,Opinion | Trump’s Favorite Harvard Professor,https://www.wsj.com/opinion/donald-trump-tylenol-autism-marty-makary-andrea-baccarelli-e235305f
2025-09-24-21-38-55 +0000,bbc,"Israeli strikes kill dozens in Gaza City, hospitals say, as offensive expands",https://www.bbc.com/news/articles/cz9j4190171o?at_medium=RSS&at_campaign=rss
2025-09-24-21-37-00 +0000,wsj,Opinion | An ‘Oorah!’ to the Classic Learning Test,https://www.wsj.com/opinion/classic-learning-test-defense-department-west-point-college-admissions-sat-act-529dc541
2025-09-24-21-36-18 +0000,nypost,Ultra-rare orange lobster found at NY supermarket – but gets spared from the menu: ‘1 in 30 million’,https://nypost.com/2025/09/24/us-news/ultra-rare-1-in-30-million-orange-lobster-found-at-ny-supermarket-but-gets-spared-from-the-menu/
2025-09-24-21-35-02 +0000,nyt,How Trump Strikes Radically Different Tones in Public and Private,https://www.nytimes.com/2025/09/24/us/politics/trump-united-nations-tones.html
2025-09-24-21-35-00 +0000,wsj,Shooting at Dallas ICE Facility Leaves One Detainee Dead,https://www.wsj.com/us-news/dallas-texas-ice-office-shooting-dac9c165
2025-09-24-21-33-03 +0000,bbc,Government considers financial support for JLR suppliers,https://www.bbc.com/news/articles/c62nv0xx32go?at_medium=RSS&at_campaign=rss
2025-09-24-21-32-30 +0000,nypost,"United Airlines briefly grounds all flights in US, Canada for second time in 2 months",https://nypost.com/2025/09/24/us-news/united-airlines-briefly-grounds-all-flights-in-us-canada-for-second-time-in-2-months/
2025-09-24-21-27-57 +0000,bbc,Syrian leader addresses UN General Assembly for first time in almost 60 years,https://www.bbc.com/news/videos/cjw7yy5l37no?at_medium=RSS&at_campaign=rss
2025-09-24-21-27-01 +0000,nypost,Travis Decker declared dead — but authorities still working to confirm crucial detail after 3-month manhunt,https://nypost.com/2025/09/24/us-news/travis-decker-declared-dead-ending-manhunt-for-suspected-killer/
