pubdate,source,title,link
2026-01-13-10-55-20 +0000,bbc,Kelly sues Hegseth over attempted demotion,https://www.bbc.com/news/articles/c8j31728187o?at_medium=RSS&at_campaign=rss
2026-01-13-10-53-59 +0000,bbc,World central bank chiefs 'stand in solidarity' with US Fed chair Powell,https://www.bbc.com/news/articles/c041dp0z95yo?at_medium=RSS&at_campaign=rss
2026-01-13-10-48-26 +0000,nyt,Son of Deposed Shah of Iran Seeks Center Stage Amid Protests,https://www.nytimes.com/2026/01/13/world/middleeast/iran-protests-shah-son-pahlavi.html
2026-01-13-10-44-00 +0000,wsj,Heads of Leading Central Banks Back Fed’s Powell,https://www.wsj.com/economy/central-banking/heads-of-leading-central-banks-back-feds-powell-dd95726f
2026-01-13-10-38-30 +0000,nyt,Criminal Inquiry of Powell Draws Backlash From Some Republicans,https://www.nytimes.com/2026/01/12/us/politics/jerome-powell-fed-investigation-republicans-backlash.html
2026-01-13-10-32-40 +0000,bbc,Crackdown on illegal working leads to surge in arrests,https://www.bbc.com/news/articles/cevn4ny7wvyo?at_medium=RSS&at_campaign=rss
2026-01-13-10-32-04 +0000,nyt,‘Shoot to Kill’: Accounts of Brutal Crackdown Emerge From Iran,https://www.nytimes.com/2026/01/13/world/middleeast/iran-protester-deaths.html
2026-01-13-10-30-00 +0000,wsj,The Battle Over Who Runs the Panama Canal Ports Is About to Be Decided,https://www.wsj.com/business/logistics/panama-canal-port-china-ck-hutchinson-9b0c5a6b
2026-01-13-10-30-00 +0000,wsj,Why Healthcare’s Stock-Market Winners and Losers Could Soon Trade Places,https://www.wsj.com/health/healthcare/why-healthcares-stock-market-winners-and-losers-could-soon-trade-places-d30638e6?mod=rss_markets_main
2026-01-13-10-29-24 +0000,bbc,'Miracle baby' born in a tree above Mozambique floodwaters dies aged 25,https://www.bbc.com/news/articles/c79re5415n2o?at_medium=RSS&at_campaign=rss
2026-01-13-10-28-00 +0000,wsj,Eurozone’s Household Saving Rate Declined in Third Quarter,https://www.wsj.com/economy/consumers/eurozones-household-saving-rate-declined-in-third-quarter-081b3dea
2026-01-13-10-24-30 +0000,bbc,Niger revokes licences of tanker drivers who refuse to go Mali amid jihadist blockade,https://www.bbc.com/news/articles/cr578g7v082o?at_medium=RSS&at_campaign=rss
2026-01-13-10-24-00 +0000,wsj,Sterling Could Turn Lower Against Euro if BOE Cuts Rates in March,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-be-supported-by-u-s-investigation-of-feds-powell-2034e960?mod=rss_markets_main
2026-01-13-10-14-18 +0000,nyt,Death Toll Grows as Nationwide Protests Rock Iran for a Third Night,https://www.nytimes.com/2026/01/10/world/middleeast/iran-protests-death-toll.html
2026-01-13-10-04-44 +0000,nyt,The Sea Lions of the Galápagos Are Not Ready to Stop Nursing,https://www.nytimes.com/2026/01/13/science/sea-lions-galapagos-nursing.html
2026-01-13-10-04-17 +0000,bbc,Le Pen's political fate rests on appeal trial opening in France,https://www.bbc.com/news/articles/c62vnvx2x2po?at_medium=RSS&at_campaign=rss
2026-01-13-10-04-05 +0000,nyt,Why This 15-Year-Old’s Case Is at the Supreme Court,https://www.nytimes.com/video/us/politics/100000010635319/why-this-15-year-olds-case-is-at-the-supreme-court.html
2026-01-13-10-03-54 +0000,nyt,Ask The Morning: ICE and Deportations,https://www.nytimes.com/2026/01/13/us/ask-the-morning-ice-and-deportations.html
2026-01-13-10-03-11 +0000,nyt,"Venezuela’s Oil Riches Are Years Off, but Winners and Losers Will Emerge",https://www.nytimes.com/2026/01/13/business/venezuela-oil-winners-losers.html
2026-01-13-10-03-02 +0000,nyt,A Scientific Expedition to Antarctica’s Thwaites Glacier Deals With Weather Hiccups,https://www.nytimes.com/2026/01/13/climate/antarctica-thwaites-glacier-weather.html
2026-01-13-10-02-46 +0000,nyt,Supreme Court to Hear Challenges to State Bans on Transgender Athletes,https://www.nytimes.com/2026/01/13/us/politics/supreme-court-transgender-athletes.html
2026-01-13-10-02-34 +0000,nyt,"Facing Political Pressure, Trump Seeks Answer to Rising Housing Costs",https://www.nytimes.com/2026/01/13/us/politics/trump-housing-costs.html
2026-01-13-10-01-17 +0000,bbc,Cold weather and data centres drive up US greenhouse gas emissions,https://www.bbc.com/news/articles/cj9r3832j47o?at_medium=RSS&at_campaign=rss
2026-01-13-10-00-58 +0000,wapo,Germany’s nationalist AfD party looks to take power in 2026,https://www.washingtonpost.com/world/2026/01/13/afd-party-germany-state-elections/
2026-01-13-10-00-58 +0000,nyt,The House Republican Majority Is Down to Almost Nothing,https://www.nytimes.com/2026/01/13/us/politics/congress-house-republicans-majority.html
2026-01-13-10-00-54 +0000,nyt,"All the Things Named for Trump, and How Long Other Presidents Had to Wait",https://www.nytimes.com/2026/01/13/upshot/trump-renaming-presidents-comparisons.html
2026-01-13-10-00-53 +0000,nyt,‘We Need to Be the News’: Inside Bari Weiss’s Bumpy Revamp at CBS,https://www.nytimes.com/2026/01/13/business/media/cbs-evening-news-bari-weiss.html
2026-01-13-10-00-45 +0000,nyt,"At This Office Park, Scamming the World Was the Business",https://www.nytimes.com/2026/01/13/world/asia/myanmar-scam-center.html
2026-01-13-10-00-40 +0000,nyt,The Quest to ‘Make America Fertile Again’ Stalls Under Trump,https://www.nytimes.com/2026/01/13/us/politics/trump-birthrates-infertility.html
2026-01-13-10-00-36 +0000,wapo,"Inflation remained elevated in late 2025, new data expected to show",https://www.washingtonpost.com/business/2026/01/13/inflation-december-2025-cpi-fed/
2026-01-13-10-00-35 +0000,wapo,"Congress agrees to fund Voice of America, bucking Trump shutdown order",https://www.washingtonpost.com/business/2026/01/13/voice-of-america-trump-congress-funding/
2026-01-13-10-00-34 +0000,nyt,Inside a Scam Complex’s Detailed Playbook,https://www.nytimes.com/2026/01/13/world/asia/myanmar-scam-complex-fraud.html
2026-01-13-10-00-27 +0000,nyt,A Times Reporter Goes Inside a Cyberscam Center in a War Zone,https://www.nytimes.com/video/world/asia/100000010582900/myanmar-scam-complex-fraud.html
2026-01-13-10-00-19 +0000,nyt,What High School Seniors Wrote in Their College Admissions Essays,https://www.nytimes.com/2026/01/13/us/college-admissions-essays-affirmative-action-racial-identity.html
2026-01-13-10-00-00 +0000,nypost,Rep. Andy Barr stays on top with $6.4M campaign war chest for Senate race to replace Mitch McConnell,https://nypost.com/2026/01/13/us-news/rep-andy-barr-on-top-with-6-4m-war-chest-for-senate-race-to-replace-mitch-mcconnell/
2026-01-13-09-56-31 +0000,bbc,Why are there protests in Iran and what has Trump said about US action?,https://www.bbc.com/news/articles/cgjw8wxl3d6o?at_medium=RSS&at_campaign=rss
2026-01-13-09-55-26 +0000,cbc,People inside Iran describe heavy security and scattered damage in 1st calls to outside world,https://www.cbc.ca/news/world/iran-some-communication-restored-protests-9.7043187?cmp=rss
2026-01-13-09-50-24 +0000,bbc,Minister will not be drawn on police chief future,https://www.bbc.com/news/articles/c5ydl5lgx3do?at_medium=RSS&at_campaign=rss
2026-01-13-09-49-00 +0000,wsj,Global Markets Mixed as Investors Await U.S. Inflation Print,https://www.wsj.com/finance/global-markets-mixed-as-investors-await-u-s-inflation-print-a1c75430?mod=rss_markets_main
2026-01-13-09-30-16 +0000,bbc,Minnesota sues Trump administration to block immigration agents deployment,https://www.bbc.com/news/articles/c394xywlj8jo?at_medium=RSS&at_campaign=rss
2026-01-13-09-27-00 +0000,wsj,Orsted Shares Jump as U.S. Judge Rules Work Can Resume at Revolution Wind Project,https://www.wsj.com/business/energy-oil/orsted-shares-jump-as-u-s-judge-rules-work-can-resume-at-revolution-wind-project-3f4479be?mod=pls_whats_news_us_business_f
2026-01-13-09-02-57 +0000,nypost,US Marshals join search to locate ‘West Wing’ actor Timothy Busfield following child sex abuse charges,https://nypost.com/2026/01/13/us-news/us-marshals-join-search-to-locate-west-wing-actor-timothy-busfield-following-child-sex-abuse-charges/
2026-01-13-09-01-00 +0000,wsj,"Gold Slips on Profit-Taking But Holds Above $4,600",https://www.wsj.com/finance/commodities-futures/gold-edges-lower-on-likely-technical-correction-f59c96b6?mod=rss_markets_main
2026-01-13-09-00-00 +0000,cbc,"U.S., NATO have long history of not being serious about Greenland. That's about to change",https://www.cbc.ca/news/politics/arctic-nato-us-denmark-greenland-defence-9.7042833?cmp=rss
2026-01-13-08-59-46 +0000,nyt,How a Syrian Hiking Club Is Rediscovering the Country,https://www.nytimes.com/2026/01/13/world/middleeast/syria-civil-war-hikers.html
2026-01-13-08-56-00 +0000,wsj,"European Gas Prices Climb on Heating Demand, Iran Risks",https://www.wsj.com/articles/european-gas-prices-climb-on-heating-demand-iran-risks-e411be09?mod=pls_whats_news_us_business_f
2026-01-13-08-46-00 +0000,wsj,Oil Gains on Iran Supply Disruptions Fears After U.S. Tariffs,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-middle-east-tensions-e03ca1cf?mod=rss_markets_main
2026-01-13-08-42-07 +0000,wsj,"Stock Market Today: Dow Futures Inch Down Ahead of Inflation Data, Bank Earnings",https://www.wsj.com/livecoverage/stock-market-cpi-today-inflation-01-13-2026?mod=rss_markets_main
2026-01-13-08-39-00 +0000,wsj,"Gilt Yields Rise, U.S. Inflation Data in Focus",https://www.wsj.com/finance/investing/jgbs-slide-on-concerns-over-japans-deteriorating-fiscal-situation-2a442db3?mod=rss_markets_main
2026-01-13-08-09-00 +0000,wsj,Volkswagen Brand Deliveries Fall 1.4% on China Woes and U.S. Tariffs,https://www.wsj.com/business/autos/volkswagen-brand-deliveries-fall-1-4-on-china-woes-and-u-s-tariffs-19742ab7?mod=pls_whats_news_us_business_f
2026-01-13-08-08-53 +0000,bbc,Mandelson makes personal apology for continuing Epstein friendship,https://www.bbc.com/news/articles/ce9yv73klx5o?at_medium=RSS&at_campaign=rss
2026-01-13-08-00-10 +0000,nyt,"’Shrooms Lead the Pack in Psychedelic Medicine, but Rollout Is Bumpy",https://www.nytimes.com/2026/01/13/health/shrooms-lead-the-pack-in-psychedelic-medicine-but-rollout-is-bumpy.html
2026-01-13-07-57-38 +0000,nyt,"Trump Explores Diplomacy With Iran While Weighing Strikes, Officials Say",https://www.nytimes.com/2026/01/12/us/politics/trump-iran-options-diplomacy-strikes.html
2026-01-13-07-46-00 +0000,wsj,U.K. House Prices Expected to Rise But London Likely to Straggle,https://www.wsj.com/economy/housing/u-k-house-prices-expected-to-rise-but-london-likely-to-straggle-a3665244
2026-01-13-07-35-00 +0000,wsj,Japan Stock Index Hits New Record on Hopes for General Election,https://www.wsj.com/finance/stocks/japans-nikkei-stock-average-hits-record-high-on-hopes-for-general-election-0b5be635
2026-01-13-07-15-00 +0000,wsj,Smaller Natural Disasters Incurred Record Insurance Costs Last Year,https://www.wsj.com/finance/smaller-natural-disasters-incurred-record-insurance-costs-last-year-8f26c59e
2026-01-13-06-52-23 +0000,bbc,How Australian festival imploded after axing Palestinian author,https://www.bbc.com/news/articles/cgm4jkwz2z8o?at_medium=RSS&at_campaign=rss
2026-01-13-06-48-23 +0000,nypost,"Anti-ICE policies, a tuition freeze, expanded child care and other exclusive details from Hochul’s 2026 agenda",https://nypost.com/2026/01/13/us-news/anti-ice-policies-tution-freeze-expanded-child-care-hochuls-2026-agenda/
2026-01-13-06-45-58 +0000,nypost,Mom sparks firestorm after posting photo from international Delta flight without seat for baby,https://nypost.com/2026/01/13/us-news/mom-under-fire-for-posting-photo-from-delta-flight-without-seat-for-baby/
2026-01-13-06-27-10 +0000,nypost,Federal Reserve ‘ignored’ US attorney’s office inquiries into Powell’s congressional testimony ‘on multiple occasions’: Pirro,https://nypost.com/2026/01/13/us-news/federal-reserve-ignored-inquiries-into-powells-congressional-testimony-pirro/
2026-01-13-06-19-33 +0000,bbc,Australian novelist Craig Silvey charged with child exploitation offences,https://www.bbc.com/news/articles/c2d75d4leygo?at_medium=RSS&at_campaign=rss
2026-01-13-06-14-44 +0000,bbc,Lying ban for politicians in Wales prompts free speech fears,https://www.bbc.com/news/articles/c7v07je1119o?at_medium=RSS&at_campaign=rss
2026-01-13-06-12-49 +0000,bbc,Charity shortlisted after helping keep  homes warm,https://www.bbc.com/news/articles/cqj2d1x2yjgo?at_medium=RSS&at_campaign=rss
2026-01-13-06-07-42 +0000,bbc,'I volunteer at the baby bank that helped me',https://www.bbc.com/news/articles/ckgln313k3xo?at_medium=RSS&at_campaign=rss
2026-01-13-05-54-33 +0000,48hills,"Under the Stars: Rickshaw Stop staff takeover, a Mosswood Meltdown surprise…",https://48hills.org/2026/01/under-the-stars-rickshaw-stop-staff-takeover-a-mosswood-meltdown-surprise/
2026-01-13-05-48-43 +0000,nyt,Gavin Newsom Vows to Stop Proposed Billionaire Tax in California,https://www.nytimes.com/2026/01/13/us/newsom-billionaire-tax-california.html
2026-01-13-05-42-17 +0000,nyt,The Global Cost of Futzing With the Fed,https://www.nytimes.com/2026/01/12/world/federal-reserve-global-costs-iran-gaza.html
2026-01-13-05-36-24 +0000,nypost,Barry Morphew pleads not guilty to murdering wife Suzanne — again,https://nypost.com/2026/01/13/us-news/barry-morphew-pleads-not-guilty-to-murdering-wife-suzanne-for-second-time/
