pubdate,source,title,link
2026-02-19-20-58-53 +0000,nyt,Live Updates: Former Prince Andrew Is Released After Being Arrested Amid Epstein Revelations,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein
2026-02-19-20-58-14 +0000,nyt,What to Know About Former Prince Andrew’s Arrest and His Ties to Epstein,https://www.nytimes.com/2026/02/19/world/europe/andrew-mountbatten-windsor-arrest-epstein-explained.html
2026-02-19-20-57-56 +0000,nypost,"Tourists tie pules of trash — including tampons, condoms, panties — to Brooklyn Bridge in disgusting trend",https://nypost.com/2026/02/19/us-news/tourists-tie-pules-of-trash-including-tampons-condoms-panties-to-brooklyn-bridge-in-disgusting-trend/
2026-02-19-20-56-21 +0000,wapo,Trump appears ready to attack Iran as U.S. strike force takes shape,https://www.washingtonpost.com/national-security/2026/02/19/trump-iran-attack-military/
2026-02-19-20-53-50 +0000,nyt,South Korean Ex-Leader Is Sentenced to Life in Prison,https://www.nytimes.com/live/2026/02/19/world/yoon-korea-martial-law-president
2026-02-19-20-53-10 +0000,nypost,"Tony Gonzales and alleged mistress exchanged ‘sexual’ texts, her heartbroken widower reveals to The Post: She ‘didn’t want to die’",https://nypost.com/2026/02/19/us-news/tony-gonzales-and-alleged-mistress-exchanged-sexual-texts-but-she-didnt-want-to-die-her-heartbroken-widower-reveals-to-the-post/
2026-02-19-20-52-08 +0000,bbc,Andrew released under investigation after arrest on suspicion of misconduct in public office,https://www.bbc.com/news/articles/cx28yel4811o?at_medium=RSS&at_campaign=rss
2026-02-19-20-52-06 +0000,missionlocal,Richmond Buzz: indoor activities from Arguello to La Playa,https://missionlocal.org/2026/02/richmond-buzz-feb-19/
2026-02-19-20-52-00 +0000,wsj,"Treasurys Little Changed Amid Hawkish Fed, Middle East Tension",https://www.wsj.com/opinion/jgb-futures-fall-tracking-declines-in-u-s-treasury-market-a31a880b?mod=rss_markets_main
2026-02-19-20-48-11 +0000,wapo,The Epstein files have brought a wave of resignations and investigations,https://www.washingtonpost.com/politics/2026/02/17/epstein-files-resignations-investigations/
2026-02-19-20-45-57 +0000,nyt,Gov. Abigail Spanberger Will Deliver Democratic Response to Trump’s State of the Union,https://www.nytimes.com/2026/02/19/us/politics/abigail-spanberger-democrats-state-of-the-union-response-trump.html
2026-02-19-20-45-27 +0000,startribune,"Live: U.S., Canada headed to overtime in women’s hockey gold medal game",https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
2026-02-19-20-43-44 +0000,cbc,How to watch the final NDP leadership debate on CBC,https://www.cbc.ca/news/politics/how-to-watch-ndp-leadership-debate-9.7097983?cmp=rss
2026-02-19-20-43-36 +0000,nyt,"In 2025, Trade Deficit in Goods Reached Record High",https://www.nytimes.com/2026/02/19/business/economy/imports-tariffs-trade-deficit.html
2026-02-19-20-43-28 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein/uk-police-arrest-prince-andrew-epstein
2026-02-19-20-43-18 +0000,nyt,Why Is Trump Dumping East Wing Rubble in a Public Park?,https://www.nytimes.com/2026/02/19/us/politics/trump-east-wing-rubble-in-a-public-park.html
