pubdate,source,title,link
2025-11-15-13-01-48 +0000,bbc,Trump says he will take legal action against BBC over Panorama edit,https://www.bbc.com/news/articles/c891jp9j79do?at_medium=RSS&at_campaign=rss
2025-11-15-13-00-05 +0000,nyt,"An Economist Asked, How Much Should We Spend to Avoid the A.I. Apocalypse?",https://www.nytimes.com/2025/11/15/business/dealbook/an-economist-asked-how-much-should-we-spend-to-avoid-the-ai-apocalypse.html
2025-11-15-12-50-00 +0000,wsj,"A look at Americans’ addiction to cheap stuff, antidepressant misconceptions and the rise and fall of the 40-hour workweek. Read more in today’s WSJ Weekend Reads newsletter:",https://www.wsj.com/economy/americans-are-addicted-to-cheap-stuff-e30da4d4
2025-11-15-12-47-00 +0000,wsj,"News Quiz for Nov. 15, 2025",https://www.wsj.com/puzzles/news-quiz-for-nov-15-2025-4819ded3?mod=pls_whats_news_us_business_f
2025-11-15-12-34-38 +0000,nyt,Displaced Gazans Face More Misery as Torrential Rain Lashes Enclave,https://www.nytimes.com/2025/11/15/world/middleeast/gazan-winter-tent-camps.html
2025-11-15-12-00-00 +0000,nypost,Jack Schlossberg congress run slammed by Democrats: ‘Does he even know what he stands for?’,https://nypost.com/2025/11/15/us-news/jack-schlossberg-congress-run-slammed-by-democrats/
2025-11-15-12-00-00 +0000,missionlocal,"Ian the Meow, S.F.’s mindful cat, reminds us that life can be weird",https://missionlocal.org/2025/11/ian-the-meow-s-f-s-mindful-cat-reminds-us-that-life-can-be-weird/
2025-11-15-12-00-00 +0000,missionlocal,People We Meet: An artist transforms S.F.’s trash into art,https://missionlocal.org/2025/11/laurelrothhope/
2025-11-15-12-00-00 +0000,wsj,Meta Opens Pop-Up Stores to Build Buzz for Its AI Glasses,https://www.wsj.com/tech/ai/meta-store-new-york-city-599ee48c?mod=pls_whats_news_us_business_f
2025-11-15-11-44-17 +0000,nyt,Maps Show How Latinos Who Shifted Right in 2024 Snapped Back Left in 2025,https://www.nytimes.com/2025/11/15/us/politics/latino-voters-new-jersey.html
2025-11-15-11-40-05 +0000,nypost,Tennessee officer working Vance’s motorcade in critical condition after crash with state trooper,https://nypost.com/2025/11/15/us-news/tennessee-officer-working-vances-motorcade-in-critical-condition-after-crash-with-state-trooper/
2025-11-15-11-25-25 +0000,nyt,Tuning In,https://www.nytimes.com/2025/11/15/briefing/tuning-in.html
2025-11-15-11-00-11 +0000,wapo,"The shutdown is over, but the nation’s aviation problems are not.",https://www.washingtonpost.com/transportation/2025/11/15/aviation-problems-post-shutdown/
2025-11-15-11-00-06 +0000,nyt,A Challenge to Canada’s Official Policy That the U.S. Is Safe for Migrants,https://www.nytimes.com/2025/11/15/world/canada/immigration-refugees-safe-third-country.html
2025-11-15-11-00-00 +0000,wapo,"Trump recasts foreign terror list to focus on ‘Antifa,’ cartels",https://www.washingtonpost.com/national-security/2025/11/15/trump-antifa-terrorist-list/
2025-11-15-11-00-00 +0000,nypost,What affordability crisis? New Yorkers line up for hours to pay $12 for grapes and $65 for olive oil at trendy new gourmet grocer Meadow Lane,https://nypost.com/2025/11/15/us-news/nycs-meadow-lane-gourmet-grocery-debuts-amid-affordability-crisis/
2025-11-15-11-00-00 +0000,latimes,Arellano: Can opposing Trump's deportation machine help Catholic Church regain its moral mojo?,https://www.latimes.com/california/story/2025-11-15/catholic-bishops-immigration-trump-deportations
2025-11-15-11-00-00 +0000,latimes,The mayor has declared the homeless emergency over. South L.A. merchants and residents aren't so sure,https://www.latimes.com/california/story/2025-11-15/we-are-being-neglected-south-l-a-neighborhood-calls-for-homeless-round-up
2025-11-15-11-00-00 +0000,latimes,"California's atmospheric river intensifies, bringing widespread flood risk. Here's what to expect",https://www.latimes.com/california/story/2025-11-15/california-atmospheric-river-intensifies-heres-latest-forecast
2025-11-15-11-00-00 +0000,latimes,"In Altadena, a woman is racing to buy land for her business that burned, before developers get it",https://www.latimes.com/california/story/2025-11-15/altadena-business-owner-races-to-buy-land-before-developers
2025-11-15-11-00-00 +0000,latimes,LAX approved $1.5 billion to relieve traffic. Opponents say it won't work.,https://www.latimes.com/california/story/2025-11-15/lax-spent-1-9b-to-relieve-traffic-opponents-say-it-wont-work
2025-11-15-11-00-00 +0000,latimes,Officials question sheriff's report of no 'substantiated' sex abuse by L.A. jail staff,https://www.latimes.com/california/story/2025-11-15/la-county-jail-sexual-assault-claims-prea
