pubdate,source,title,link
2026-07-31-09-46-26 +0000,nyt,Live Updates: Spanish Leader Rushes to Ceuta After Thousands of Migrants Burst Into Territory,https://www.nytimes.com/live/2026/07/31/world/spain-ceuta-migrants-morocco
2026-07-31-09-45-00 +0000,wsj,When HPE’s Antonio Neri Leaves His Team Alone,https://www.wsj.com/business/when-hpes-antonio-neri-leaves-his-team-alone-3b64571c?mod=pls_whats_news_us_business_f
2026-07-31-09-44-48 +0000,bbc,AC Milan and Italy great Baresi dies aged 66,https://www.bbc.co.uk/sport/football/articles/ckgvlz45l3eo?at_medium=RSS&at_campaign=rss
2026-07-31-09-43-09 +0000,bbc,BP puts North Sea business up for sale,https://www.bbc.co.uk/news/articles/c62q7w003lro?at_medium=RSS&at_campaign=rss
2026-07-31-09-38-51 +0000,nyt,Iran Says It Targeted U.S. Military in Kuwait With Drones,https://www.nytimes.com/2026/07/31/world/middleeast/iran-says-it-targeted-us-military-in-kuwait-with-drones.html
2026-07-31-09-33-22 +0000,nypost,‘Hell on wheels’ killer Mackenzie Shirilla’s desperate last bid for freedom to get murder conviction thrown out,https://nypost.com/2026/07/31/us-news/hell-on-wheels-killer-mackenzie-shirillas-desperate-last-bid-for-freedom-to-get-murder-conviction-thrown-out/
2026-07-31-09-30-00 +0000,wsj,"Nine things to know about Trump adviser Meredith O’Rourke, who has helped him raise more than $800 million",https://www.wsj.com/politics/elections/nine-things-to-know-about-trump-fundraiser-meredith-orourke-1c7451c0
2026-07-31-09-30-00 +0000,wsj,Ford and GM Attempts to Go Beyond Cars Deserve Skepticism,https://www.wsj.com/business/autos/ford-and-gm-attempts-to-go-beyond-cars-deserve-skepticism-797a9d87?mod=rss_markets_main
2026-07-31-09-30-00 +0000,wsj,"A Simple Answer to AI Job Loss: Tax Capital, Not Labor",https://www.wsj.com/tech/ai/a-simple-answer-to-ai-job-loss-tax-capital-not-labor-cb900e62?mod=rss_markets_main
2026-07-31-09-30-00 +0000,wsj,Tankers Are Being Blown Out of the Water. See How Mideast Strikes Are Piling Up.,https://www.wsj.com/world/middle-east/tankers-are-being-blown-out-of-the-water-see-how-mideast-strikes-are-piling-up-00801570
2026-07-31-09-29-00 +0000,wsj,Eurozone Inflation Rebounds as High Energy Prices Persist,https://www.wsj.com/world/europe/french-inflation-climbs-on-firmer-energy-services-prices-912c6d33
