pubdate,source,title,link
2026-03-04-13-16-21 +0000,bbc,First government flight for UK nationals due to leave Middle East,https://www.bbc.com/news/articles/cy4wwd2jlypo?at_medium=RSS&at_campaign=rss
2026-03-04-13-14-30 +0000,wapo,Live updates: NATO condemns Iran after shooting down missile heading toward Turkey’s airspace,https://www.washingtonpost.com/world/2026/03/04/us-iran-israel-strikes-trump-live-updates/
2026-03-04-13-14-30 +0000,wapo,Defense Secretary Pete Hegseth said the United States has the military capabilities to sustain its offensive...,https://www.washingtonpost.com
2026-03-04-13-13-08 +0000,bbc,Greek court upholds criminal organisation verdict on neo-Nazi Golden Dawn,https://www.bbc.com/news/articles/c89kkykg39yo?at_medium=RSS&at_campaign=rss
2026-03-04-13-12-00 +0000,wsj,Abercrombie & Fitch Forecasts Continued Growth as Sales Rise,https://www.wsj.com/business/retail/abercrombie-fitch-forecasts-continued-growth-as-sales-rise-08e60e60?mod=pls_whats_news_us_business_f
2026-03-04-13-11-58 +0000,nyt,Live Updates: Turkey Says NATO Shot Down Iranian Missile Heading to Turkish Airspace,https://www.nytimes.com/live/2026/03/04/world/iran-war-israel-lebanon-trump
2026-03-04-13-09-18 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/04/world/iran-war-israel-lebanon-trump/here-is-the-latest
2026-03-04-13-08-04 +0000,nypost,Bessent says Trump’s new 15% global tariff starts this week,https://nypost.com/2026/03/04/business/scott-bessent-says-trumps-new-15-global-tarrif-start-this-week/
2026-03-04-13-08-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-f89e9a14?mod=rss_markets_main
2026-03-04-13-07-49 +0000,bbc,"Partner of UK MP arrested on suspicion of spying for China, BBC told",https://www.bbc.com/news/articles/c7955ewj7gwo?at_medium=RSS&at_campaign=rss
2026-03-04-13-04-46 +0000,nyt,NATO air defenses shoot down Iranian missile headed toward Turkey,https://www.nytimes.com/2026/03/04/world/middleeast/nato-iranian-missile-turkey.html
2026-03-04-13-04-08 +0000,wapo,Movers help rescue missing toddler: ‘Such humble dads but they’re heroes’,https://www.washingtonpost.com/lifestyle/2026/03/04/missing-girl-amber-alert-movers-arizona/
