pubdate,source,title,link
2026-01-28-15-00-03 +0000,nypost,Pope Leo prays for ‘no more antisemitism and no more prejudice’ on Holocaust Remembrance Day,https://nypost.com/2026/01/28/world-news/pope-leo-urges-for-end-to-antisemitism-globally/
2026-01-28-14-57-57 +0000,nypost,Melania Trump rings NYSE opening bell to mark documentary premiere,https://nypost.com/2026/01/28/us-news/melania-trump-rings-nyse-opening-bell-to-mark-documentary-premiere/
2026-01-28-14-57-21 +0000,nyt,"Who Is Ilhan Omar, the Lawmaker Attacked in Minnesota?",https://www.nytimes.com/2026/01/28/us/ilhan-omar-who-is-minnesota-sprayed-attack.html
2026-01-28-14-55-53 +0000,nyt,How the Online SAT May be Vulnerable to Cheating,https://www.nytimes.com/2026/01/28/us/politics/how-the-online-sat-may-be-vulnerable-to-cheating.html
2026-01-28-14-55-35 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/01/28/us/minneapolis-shooting-ice-minnesota/heres-the-latest
2026-01-28-14-54-00 +0000,wsj,Rep. Ilhan Omar Sprayed With Unknown Substance at Town Hall in Minneapolis,https://www.wsj.com/us-news/rep-ilhan-omar-sprayed-with-unknown-substance-at-town-hall-in-minneapolis-d9cbd133
2026-01-28-14-49-19 +0000,nypost,Recall of high-priced chocolate bars over salmonella risk expands to include more flavors,https://nypost.com/2026/01/28/business/spring-amp-mulberry-chocolate-bar-recall-over-salmonella-risk-expands/
2026-01-28-14-46-48 +0000,nyt,"In Kherson, Ukraine, Every Step Outside Risks Death by Drone",https://www.nytimes.com/2026/01/28/world/europe/kherson-ukraine-drones-russia.html
2026-01-28-14-46-38 +0000,nyt,Stephen Miller Suggests Federal Agents May Have Diverted From ‘Protocol’ Before Minneapolis Shooting,https://www.nytimes.com/2026/01/28/us/stephen-miller-alex-pretti-shooting.html
2026-01-28-14-45-59 +0000,nyt,5 New Stylish Hotels for City Lovers,https://www.nytimes.com/2026/01/28/travel/5-stylish-hotels-for-city-lovers.html
2026-01-28-14-45-56 +0000,bbc,"Europe must act urgently and stop outsourcing defence, says EU's Kallas",https://www.bbc.com/news/articles/czej2z3zz9jo?at_medium=RSS&at_campaign=rss
2026-01-28-14-39-36 +0000,nyt,"Sundance Film Festival Says Goodbye to Park City, Utah",https://www.nytimes.com/2026/01/28/business/media/sundance-film-festival-park-city-boulder.html
2026-01-28-14-37-00 +0000,wsj,Mamdani Presses for Tax Hike on New York’s Wealthiest as Budget Deficit Looms,https://www.wsj.com/us-news/mamdani-presses-for-tax-hike-on-new-yorks-wealthiest-as-budget-deficit-looms-dea90cc8
2026-01-28-14-36-48 +0000,bbc,First Minister refuses to answer questions over devolved policing,https://www.bbc.com/news/videos/cx2g1vjve9lo?at_medium=RSS&at_campaign=rss
2026-01-28-14-36-22 +0000,bbc,Trump warns Iran 'time is running out' as US military builds up in Gulf,https://www.bbc.com/news/articles/cly5pd459gko?at_medium=RSS&at_campaign=rss
2026-01-28-14-31-04 +0000,wapo,Ukraine sees ‘progress’ in latest talks with Russia despite ongoing attacks,https://www.washingtonpost.com/world/2026/01/28/ukraine-russia-war-talks-territory/
2026-01-28-14-28-51 +0000,wapo,Hungary announces charges against Budapest mayor over Pride events,https://www.washingtonpost.com/world/2026/01/28/hungary-budapest-mayor-pride-viktor-orban/
2026-01-28-14-27-10 +0000,nyt,Nervous Allies and Fox News: How Trump Realized He Had a Big Problem in Minneapolis,https://www.nytimes.com/2026/01/28/us/politics/trump-minnesota-noem-bovino-homan-miller.html
2026-01-28-14-22-33 +0000,nyt,A Municipal Debt Boom Is Driving Public Projects and Tax Breaks for Investors,https://www.nytimes.com/2026/01/28/business/economy/municipal-debt-market.html
2026-01-28-14-19-00 +0000,wsj,Opinion | How Trump Could Actually Fix Housing Market,https://www.wsj.com/opinion/how-trump-could-actually-fix-housing-market-7de39b90
2026-01-28-14-18-30 +0000,nyt,What Americans Really Mean by ‘Affordability’,https://www.nytimes.com/2026/01/28/upshot/poll-affordability-housing-prices.html
2026-01-28-14-16-00 +0000,wsj,Opinion | Trump’s Greenland Gambit Was a Once-in-70-Years Moment,https://www.wsj.com/opinion/trumps-greenland-gambit-was-a-once-in-70-years-moment-5b08255c
2026-01-28-14-15-00 +0000,wsj,Opinion | American Studies’ Follies Replay What W.F. Buckley Saw,https://www.wsj.com/opinion/american-studies-follies-replay-what-w-f-buckley-saw-de4848c8
2026-01-28-14-12-25 +0000,nyt,Art Stars Honor a Dealer and Her Labor of Love,https://www.nytimes.com/2026/01/26/arts/design/mehretu-mcqueen-kentridge-marian-goodman-dealer.html
