pubdate,source,title,link
2026-03-22-04-17-17 +0000,nypost,Venezuelan migrant arrested after New York teen Sheridan Gorman is fatally shot near Loyola Chicago campus,https://nypost.com/2026/03/22/us-news/venezuelan-migrant-arrested-after-new-york-teen-sheridan-gorman-is-fatally-shot-near-loyola-chicago-campus/
2026-03-22-04-15-36 +0000,nyt,"Iran War Live Updates: Iranian Missiles Evade Israel’s Formidable Defenses, Hitting 2 Cities",https://www.nytimes.com/live/2026/03/21/world/iran-war-oil-trump
2026-03-22-04-04-47 +0000,nypost,"Florida woman allegedly peed all over Airbnb rentals, then posted videos on sex sites for money",https://nypost.com/2026/03/22/us-news/fla-woman-allegedly-peeed-all-over-airbnb-rentals-then-posted-videos-on-sex-sites-for-money/
2026-03-22-04-01-29 +0000,nyt,Election in Slovenia Will Test Europe’s Political Mood,https://www.nytimes.com/2026/03/22/world/europe/election-in-slovenia-will-test-europes-political-mood.html
2026-03-22-04-01-28 +0000,nyt,"A Brussels Community Moves on From Terrorist Attacks, but New Challenges Emerge",https://www.nytimes.com/2026/03/22/world/europe/brussels-terror-molenbeek.html
2026-03-22-04-01-22 +0000,nyt,France Is Voting for Thousands of New Mayors. Here’s Why It Matters.,https://www.nytimes.com/2026/03/22/world/europe/france-mayors-elections-far-right.html
2026-03-22-04-01-13 +0000,nyt,Who Is Antigone? The 2500-Year-Old Rebel With a Cause.,https://www.nytimes.com/2026/03/22/theater/antigone-theater-art-sophocles-adaptations.html
2026-03-22-04-01-07 +0000,nyt,Italy’s Leader Wants to Change the Constitution. Italians Don’t Get It.,https://www.nytimes.com/2026/03/22/world/europe/italy-referendum-judiciary-meloni.html
2026-03-22-04-00-06 +0000,nyt,"As War Disrupts the Gulf, India’s Growth Story Faces New Risks",https://www.nytimes.com/2026/03/22/business/india-economy-middle-east.html
2026-03-22-03-48-43 +0000,nyt,"Beshear Criticizes Vance in Ohio, Stoking 2028 Presidential Tensions",https://www.nytimes.com/2026/03/21/us/politics/beshear-vance-2028-presidential-race.html
2026-03-22-03-47-29 +0000,nyt,Maui Braces for Storm as Oahu Lifts Evacuation Orders,https://www.nytimes.com/2026/03/21/us/oahu-flood-hawaii.html
2026-03-22-03-28-48 +0000,nypost,Dramatic video shows hero surf instructor rescue drowning girl,https://nypost.com/2026/03/21/us-news/dramatic-video-shows-brave-surf-instructor-jump-into-to-action-to-save-drowning-girl/
2026-03-22-03-27-56 +0000,nypost,Nick Shirley’s cutting remark to Gavin Newsom’s about personal finance course for kids,https://nypost.com/2026/03/21/us-news/nick-shirleys-cutting-remark-to-gavin-newsom/
2026-03-22-03-21-40 +0000,latimes,San Diego County man charged with murder after fatally shooting landscaper,https://www.latimes.com/california/story/2026-03-21/san-diego-county-man-charged-with-murder-after-fatally-shooting-landscaper
2026-03-22-03-09-49 +0000,nypost,Anti-police pol Eunisses Hernandez voted against LAPD funding — then charged taxpayers massive sum for her own officers,https://nypost.com/2026/03/21/us-news/lefty-eunisses-hernandez-voted-against-lapd-funding-then-tapped-cops-for-her-own-security/
2026-03-22-03-07-00 +0000,wsj,See How Fast Gasoline Prices Are Rising,https://www.wsj.com/finance/commodities-futures/us-gas-prices-charts-bfe10437?mod=rss_markets_main
