pubdate,source,title,link
2026-07-16-19-13-43 +0000,nyt,"White House Teleprompter Operator Bet on Trump Speeches, Kalshi Says",https://www.nytimes.com/2026/07/16/technology/teleprompter-operator-kalshi-trump-speeches.html
2026-07-16-19-12-26 +0000,nypost,Survivor of deadly Alcatraz boat accident reveals tragic reason for fateful trip as harrowing new details emerge,https://nypost.com/2026/07/16/us-news/survivor-of-deadly-alcatraz-boat-accident-reveals-tragic-reason-for-fateful-trip/
2026-07-16-19-12-22 +0000,nypost,"Lefty actress Cynthia Nixon appointed to panel that screens, recommends NY judges",https://nypost.com/2026/07/16/us-news/cynthia-nixon-appointed-to-panel-that-screens-recommends-ny-judges/
2026-07-16-19-11-24 +0000,nyt,Settlement Reached in Ugly Fight Over Elections in Maricopa County,https://www.nytimes.com/2026/07/16/us/elections/maricopa-county-elections-settlement.html
2026-07-16-19-09-06 +0000,nypost,Ex-NFL players say they lost $1M in alleged fake Shopify store scheme: report,https://nypost.com/2026/07/16/business/ex-nfl-players-say-they-lost-1m-in-alleged-fake-shopify-store-scheme-report/
2026-07-16-19-09-00 +0000,wsj,Nasdaq Declines as Chip Stocks Come Under Pressure,https://www.wsj.com/finance/stocks/u-s-stock-futures-fall-on-fresh-ai-wobble-a7d12092?mod=rss_markets_main
2026-07-16-19-08-54 +0000,cbc,Canadian diplomats in U.S. face high health care and housing costs: audit,https://www.cbc.ca/news/politics/canada-diplomats-audit-gun-violence-housing-issues-9.7272394?cmp=rss
2026-07-16-19-05-32 +0000,nypost,The Post asked New Yorkers if they know ‘The Odyssey’ plot — and their memories are hazy,https://nypost.com/2026/07/16/lifestyle/the-post-asked-new-yorkers-if-they-know-the-odyssey-plot/
2026-07-16-19-04-52 +0000,nyt,"Ken Paxton Bought 3 Utah Condos, Adding to a $9 Million Real Estate Portfolio",https://www.nytimes.com/2026/07/16/us/paxton-vacation-condos-wealth.html
2026-07-16-19-02-00 +0000,wsj,Parasitic Outbreak Puts Big Lettuce in PR Crisis Mode,https://www.wsj.com/business/parasitic-outbreak-puts-big-lettuce-in-pr-crisis-mode-db62f6f6?mod=pls_whats_news_us_business_f
2026-07-16-19-00-00 +0000,missionlocal,"Sunset Buzz: Sunset Village is almost open, and the snowy plovers are back",https://missionlocal.org/2026/07/sunset-buzz-sunset-village-is-almost-open-and-the-snowy-plovers-are-back/
