pubdate,source,title,link
2026-05-06-18-18-01 +0000,startribune,We answered your questions about the Minnesota fishing opener,https://www.startribune.com/what-questions-do-you-have-about-the-2026-fishing-opener/601836576
2026-05-06-18-16-56 +0000,nyt,Iran War Live Updates: Tehran Says It Is Reviewing U.S. Proposal as Trump Makes New Threats,https://www.nytimes.com/live/2026/05/06/world/iran-us-hormuz-oil
2026-05-06-18-14-52 +0000,nyt,"Ted Turner, Creator of CNN and the 24-Hour News Cycle, Dies at 87",https://www.nytimes.com/2026/05/06/business/media/ted-turner-dead.html
2026-05-06-18-14-17 +0000,startribune,"Live: Lynx trade for guard Maya Caldwell, waive three as season opener approaches",https://www.startribune.com/minnesota-lynx-wnba-training-camp-free-agents-season-opener/601754868
2026-05-06-18-13-32 +0000,cbc,"Russia fires dozens of drones at Ukraine in 'obvious spurning' of ceasefire, says Zelenskyy",https://www.cbc.ca/news/world/russia-ukraine-ceasefire-9.7189856?cmp=rss
2026-05-06-18-13-30 +0000,nyt,New Study Shows Risks of Amazon Deforestation. And Rewards of Protection.,https://www.nytimes.com/2026/05/06/climate/amazon-rain-forest-deforestation-climate.html
2026-05-06-18-11-14 +0000,nyt,Argentine Fans Are Struggling to Afford This World Cup,https://www.nytimes.com/video/world/americas/100000010825941/argentine-fans-are-struggling-to-afford-this-world-cup.html
2026-05-06-18-06-55 +0000,startribune,Minnesota Supreme Court: Parents of teenager who killed blind boss in crash can be held liable,https://www.startribune.com/minnesota-supreme-court-parents-of-teenager-who-killed-blind-boss-in-crash-can-be-held-liable/601837644
2026-05-06-18-05-09 +0000,nypost,Last gambling resorts on California-Nevada border to close — and Primm employees told to vacate housing,https://nypost.com/2026/05/06/business/primm-valley-casino-resorts-to-permanently-close-july-4/
2026-05-06-18-05-02 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/05/06/world/iran-us-hormuz-oil/heres-the-latest
2026-05-06-18-04-42 +0000,latimes,Where is Kristin Smart? Search warrant served at killer's mother's property after remains detected,https://www.latimes.com/california/story/2026-05-06/kristin-smart-search-resumes-slo-county
2026-05-06-18-03-03 +0000,nypost,Paralyzed NYC subway shove victim breaks down as her attacker is sentenced — but can’t wipe away her own tears,https://nypost.com/2026/05/06/us-news/paralyzed-nyc-subway-shove-victim-breaks-down-as-her-attacker-is-sentenced-but-cant-wipe-away-her-own-tears/
2026-05-06-18-00-00 +0000,wsj,"Selling Pot Is a Tough Business, but One California Company Is Beating the Odds",https://www.wsj.com/business/entrepreneurship/california-cannabis-dispensary-business-d11981eb?mod=pls_whats_news_us_business_f
2026-05-06-17-58-10 +0000,nypost,Church of Scientology scrambles as viral trend wreaks havoc on top secret fortresses across California,https://nypost.com/2026/05/06/us-news/church-of-scientology-scrambles-as-viral-trend-wreaks-havoc-on-top-secret-fortresses-across-california/
2026-05-06-17-56-41 +0000,nyt,Tricked Into Fighting for Russia,https://www.nytimes.com/2026/05/04/world/africa-russia-ukraine-war-attacks-strait-hormuz.html
2026-05-06-17-54-44 +0000,nyt,Higher Gas Prices Are Hitting Lower-Income Americans the Hardest,https://www.nytimes.com/2026/05/06/business/economy/gas-prices-inequality-lower-income-consumers.html
2026-05-06-17-54-32 +0000,nyt,3 People Are Evacuated From Cruise Ship With Hantavirus Outbreak,https://www.nytimes.com/2026/05/06/world/hantavirus-cruise-ship.html
2026-05-06-17-52-36 +0000,nypost,Culver City takes extreme spying measure to ensure homes are complying with lefty laws,https://nypost.com/2026/05/06/us-news/culver-city-takes-extreme-spying-measure-over-lefty-laws/
2026-05-06-17-50-36 +0000,cbc,Israel strikes Beirut suburbs for 1st time since ceasefire was announced,https://www.cbc.ca/news/world/israel-beirut-suburbs-air-strike-ceasefire-lebanon-9.7189905?cmp=rss
2026-05-06-17-50-21 +0000,nypost,"Ex-JPMorgan banker Chirayu Rana made eye-popping, 8-figure settlement demand before filing ‘fabricated’ ‘sex slave’ suit: sources",https://nypost.com/2026/05/06/business/ex-jpmorgan-banker-chirayu-rana-made-eye-popping-8-figure-settlement-demand-before-filing-fabricated-sex-slave-suit-sources/
2026-05-06-17-48-47 +0000,nypost,California governor candidate Matt Mahan floats revolutionary new EV tax,https://nypost.com/2026/05/06/us-news/california-governor-candidate-matt-mahan-floats-revolutionary-new-ev-tax/
2026-05-06-17-48-00 +0000,wsj,"Ted Turner, Who Shaped Cable TV and Launched CNN, Has Died at 87",https://www.wsj.com/business/media/ted-turner-who-shaped-cable-tv-and-launched-cnn-has-died-at-87-ed8a4deb?mod=pls_whats_news_us_business_f
2026-05-06-17-47-12 +0000,nyt,How the Fight Over Israel Is Playing Out Inside MAGA,https://www.nytimes.com/2026/05/06/us/politics/israel-maga-republicans.html
2026-05-06-17-43-53 +0000,nypost,Chinese companies blacklisted for ‘force labor’ saw a boon in NYC pension investments under Brad Lander,https://nypost.com/2026/05/06/us-news/ex-nyc-comptroller-brad-lander-increased-pension-funds-in-7-chinese-companies-linked-to-forced-labor/
2026-05-06-17-42-00 +0000,wsj,Comex Gold Settles 2.77% Higher at $4681.90,https://www.wsj.com/finance/commodities-futures/gold-rises-trump-pauses-project-freedom-to-see-if-iran-deal-can-be-finalized-886f9244?mod=rss_markets_main
2026-05-06-17-41-14 +0000,nyt,Iran’s Oil Sector and Economy Are Under Pressure as U.S. Blockade Bites,https://www.nytimes.com/2026/05/06/world/middleeast/irans-oil-capacity-blockade.html
2026-05-06-17-40-44 +0000,nyt,Candidates for California Governor Debate Tonight: What to Know,https://www.nytimes.com/2026/05/06/us/california-governor-debate-newsletter.html
2026-05-06-17-38-42 +0000,nypost,Ex-JPMorgan banker Chirayu Rana was referred for mental treatment by DA’s office after probe into ‘sex slave’ claims found nothing: source,https://nypost.com/2026/05/06/business/ex-jpmorgan-banker-chirayu-rana-referred-to-mental-treatment-by-das-office-source/
2026-05-06-17-37-58 +0000,nyt,A Hotel in Venezuela’s Capital Has Become the U.S. Embassy’s De Facto Headquarters,https://www.nytimes.com/2026/05/06/world/americas/venezuela-caracas-us-embassy-marriott-hotel.html
2026-05-06-17-35-56 +0000,nyt,Justice Department Sues Colorado Over Gun Law,https://www.nytimes.com/2026/05/06/us/politics/doj-colorado-lawsuit-guns.html
2026-05-06-17-32-42 +0000,nypost,How Burger King’s turnaround is taking a bite out of McDonald’s,https://nypost.com/2026/05/06/business/how-burger-kings-turnaround-is-taking-a-bite-out-of-mcdonalds/
2026-05-06-17-32-04 +0000,bbc,Trump's hopes for an Iran peace deal come with caveats,https://www.bbc.com/news/articles/cvgzp74rvj5o?at_medium=RSS&at_campaign=rss
2026-05-06-17-30-00 +0000,wsj,Airlines Are Cracking Down on Portable Power Banks,https://www.wsj.com/business/airlines/airlines-are-cracking-down-on-portable-power-banks-9735e4f2?mod=pls_whats_news_us_business_f
2026-05-06-17-28-14 +0000,startribune,RandBall: Why are the Wild down 2-0 to Colorado? It depends on who you ask.,https://www.startribune.com/minnesota-wild-colorado-avalanche-western-conference-nhl-playoffs/601837609
2026-05-06-17-28-10 +0000,nyt,"Obama Talks Trump, Mamdani, Aliens and More in Colbert Interview",https://www.nytimes.com/2026/05/06/us/obama-colbert-interview-trump.html
2026-05-06-17-27-53 +0000,nypost,Berkshire Hathaway’s nearly $400B in cash reserves turn heads on Wall Street,https://nypost.com/2026/05/06/business/berkshire-hathaways-nearly-400b-in-cash-reserves-turn-heads-on-wall-street/
2026-05-06-17-26-32 +0000,nyt,Why Is Gas So Much More Expensive in Some States Than Others?,https://www.nytimes.com/2026/05/06/business/energy-environment/gasoline-prices-states-iran-war.html
2026-05-06-17-26-29 +0000,nyt,"Rupert Murdoch, David Zaslav and More Media Moguls Remember Ted Turner, CNN’s Founder",https://www.nytimes.com/2026/05/06/business/media/ted-turner-death-cnn-media-reaction.html
2026-05-06-17-25-00 +0000,wsj,Opinion | A Tricky Handoff at the Federal Reserve,https://www.wsj.com/opinion/a-tricky-handoff-at-the-federal-reserve-8cfb272d
2026-05-06-17-24-05 +0000,nyt,Macron Wants U.S. and Iran to Open Strait While They Negotiate,https://www.nytimes.com/2026/05/06/world/middleeast/france-macron-strait-of-hormuz-iran-us.html
2026-05-06-17-22-52 +0000,nyt,Tennessee Republicans Unveil New Congressional Map Carving Up Majority-Black House District,https://www.nytimes.com/2026/05/06/us/gop-memphis-tennessee-house-map.html
2026-05-06-17-21-58 +0000,startribune,Haskell’s in Excelsior damaged by fire,https://www.startribune.com/haskells-in-excelsior-damaged-by-fire/601837545
2026-05-06-17-21-15 +0000,nypost,"Trump, Ric Flair, Atlanta Braves,  media personalities react to Ted Turner’s death: ‘One of the Greats of All Time’",https://nypost.com/2026/05/06/media/trump-ric-flair-media-personalities-react-to-ted-turners-death-one-of-the-greats-of-all-time/
2026-05-06-17-18-52 +0000,nypost,China calls for Strait of Hormuz to reopen in meeting with Iran,https://nypost.com/2026/05/06/world-news/china-calls-for-strait-of-hormuz-to-reopen-in-meeting-with-iran/
2026-05-06-17-17-29 +0000,nypost,Which NYC-area hospitals got top marks in new safety ratings — and which landed Ds,https://nypost.com/2026/05/06/health/which-nyc-area-hospitals-got-top-marks-in-new-safety-ratings-and-which-landed-ds/
2026-05-06-17-09-00 +0000,wsj,Memory Makers Are the Hottest Thing in Tech. Are They Making Too Much Money?,https://www.wsj.com/tech/memory-makers-are-the-hottest-thing-in-tech-are-they-making-too-much-money-bad375da?mod=rss_markets_main
2026-05-06-17-07-29 +0000,nyt,A Look Inside the Case That Enshrined Political Power for Billionaires,https://www.nytimes.com/2026/05/06/us/politics/buckley-case-supreme-court-billionaires.html
2026-05-06-17-06-12 +0000,48hills,‘Real Bay Shit’: Nonprofit hardcore shows are planting the seeds of change,https://48hills.org/2026/05/bay-area-nonprofit-hardcore-shows-are-planting-the-seeds-of-change/
2026-05-06-17-05-28 +0000,nypost,Santa Barbara man tortured and cooked his dog ‘Coco’ in front of family: cops,https://nypost.com/2026/05/06/us-news/santa-barbara-man-tortured-cooked-his-dog-coco-in-front-of-family/
2026-05-06-17-03-31 +0000,nyt,Office of Virginia State Senator Louise Lucas Raided by F.B.I. Agents,https://www.nytimes.com/2026/05/06/us/politics/louise-lucas-fbi-raid.html
2026-05-06-17-03-00 +0000,wsj,"Opinion | Goodbye, ‘Racial Gerrymandering’",https://www.wsj.com/opinion/goodbye-racial-gerrymandering-86fcfcfd
2026-05-06-17-01-04 +0000,latimes,"Southern California warms up; heat will peak on Mother's Day, forecasters say",https://www.latimes.com/california/story/2026-05-06/southern-california-mothers-day-weather
2026-05-06-17-00-05 +0000,latimes,"UCLA medical school illegally uses race in admissions, Justice Department investigation says",https://www.latimes.com/california/story/2026-05-06/ucla-medical-school-illegal-use-race-admissions-doj-investigation-findings
2026-05-06-17-00-00 +0000,startribune,Minnesota lawmakers eye relief for rising property taxes,https://www.startribune.com/minnesota-property-taxes/601827853
2026-05-06-16-58-42 +0000,nypost,"US issues travel warning for gorgeous vacation destination as crime, unrest rise",https://nypost.com/2026/05/06/world-news/us-issues-travel-warning-for-gorgeous-vacation-destination-as-crime-unrest-rise/
2026-05-06-16-48-25 +0000,nypost,Ex-Biden official rips into Gavin Newsom allies’ governor candidate,https://nypost.com/2026/05/06/us-news/ex-biden-aide-rips-into-california-governor-candidate-xavier-becerra/
2026-05-06-16-47-00 +0000,wsj,JPMorgan Offered $1 Million Settlement Before Sexual Assault Claims Went Viral,https://www.wsj.com/business/jpmorgan-offered-1-million-settlement-before-sexual-assault-claims-went-viral-1be296a9?mod=rss_markets_main
2026-05-06-16-43-30 +0000,nyt,Conservative Group’s Influence Inside the State Department Raises Alarms,https://www.nytimes.com/2026/05/06/us/politics/conservative-groups-influence-inside-the-state-department-raises-alarms.html
2026-05-06-16-40-00 +0000,nypost,Apple dealt blow by Supreme Court in long-running antitrust feud against ‘Fortnite’ maker,https://nypost.com/2026/05/06/business/apple-dealt-blow-by-supreme-court-in-long-running-antitrust-feud-against-fortnite-maker/
2026-05-06-16-35-39 +0000,bbc,Hedge fund founder hits back at Mamdani's 'creepy' wealth tax video,https://www.bbc.com/news/articles/c9wepldnl7po?at_medium=RSS&at_campaign=rss
2026-05-06-16-35-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-4819ce73?mod=rss_markets_main
2026-05-06-16-34-03 +0000,nypost,IDF kills Hamas terrorists in northern Gaza airstrikes,https://nypost.com/2026/05/06/world-news/idf-kills-hamas-terrorists-in-northern-gaza-airstrikes/
2026-05-06-16-32-00 +0000,wsj,Burger King Sizzles as Popeyes Slumps,https://www.wsj.com/business/hospitality/burger-king-owner-restaurant-brands-sees-sales-grow-0ceaf650?mod=pls_whats_news_us_business_f
2026-05-06-16-31-55 +0000,nypost,Gold watch used to ‘buy a spot on a Titanic lifeboat’ set to sell for $68K at auction,https://nypost.com/2026/05/06/world-news/gold-watch-used-to-buy-a-spot-on-a-titanic-lifeboat-set-to-sell-for-68k/
2026-05-06-16-31-04 +0000,startribune,"Research subjects no more: 1,500 beagles released from Wisconsin breeder",https://www.startribune.com/research-subjects-no-more-1500-beagles-released-from-wisconsin-breeder/601837639
2026-05-06-16-31-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/business/health-care-roundup-market-talk-b8615a07?mod=rss_markets_main
2026-05-06-16-30-00 +0000,nyt,Oil Prices Fall on Hope U.S.-Iran War Turmoil in the Gulf May Be Easing,https://www.nytimes.com/2026/05/06/business/oil-gas-price-iran.html
2026-05-06-16-30-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/business/financial-services-roundup-market-talk-c3b9006c?mod=rss_markets_main
2026-05-06-16-26-50 +0000,nyt,Howard Lutnick Faces Questions From Congress About Epstein Ties,https://www.nytimes.com/2026/05/06/business/economy/howard-lutnick-jeffrey-epstein-house-oversight.html
2026-05-06-16-25-52 +0000,nypost,Antarctica’s tourism boom raises concerns about contamination and disease,https://nypost.com/2026/05/06/us-news/antarcticas-tourism-boom-raises-concerns-about-contamination-and-disease/
2026-05-06-16-25-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-2e71e9b8?mod=rss_markets_main
2026-05-06-16-24-00 +0000,bbc,French professor investigated for awarding himself fake prize,https://www.bbc.com/news/articles/c4g8pwjdp6do?at_medium=RSS&at_campaign=rss
2026-05-06-16-24-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-cd853073?mod=rss_markets_main
2026-05-06-16-24-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-1433ad26?mod=pls_whats_news_us_business_f
2026-05-06-16-20-47 +0000,nyt,"An Audit Has Fired Up Massachusetts Voters. Yes, Really.",https://www.nytimes.com/2026/05/06/us/diana-dizoglio-audit-massachusetts-legislature.html
2026-05-06-16-20-00 +0000,wsj,"AI Rally, Strong Earnings Continue to Power Stocks",https://www.wsj.com/finance/stocks/oil-falls-risk-sentiment-rises-as-u-s-avoids-iran-escalation-a802b6f1?mod=rss_markets_main
2026-05-06-16-18-21 +0000,nyt,Guido Reichstadter Comes Down From Frederick Douglass Memorial Bridge After 6 Days,https://www.nytimes.com/2026/05/06/us/guido-reichstadter-frederick-douglass-memorial-bridge.html
2026-05-06-16-17-45 +0000,nyt,Guy Goma’s Accidental BBC Interview Lives On After 20 Years,https://www.nytimes.com/2026/05/06/business/media/bbc-guy-goma-interview.html
2026-05-06-16-17-42 +0000,nypost,"28-year-old woman who posed as teen to attend NYC high school is confronted by principal, exposed by social media: cops",https://nypost.com/2026/05/06/us-news/28-year-old-woman-attends-nyc-high-school-posing-as-teen-student-but-social-media-profile-gives-her-away-cops/
2026-05-06-16-17-15 +0000,nypost,"CNN’s Abby Phillip, Van Jones clash over questions about Israel’s nuclear weapons",https://nypost.com/2026/05/06/media/cnns-abby-phillip-van-jones-clash-over-questions-about-israels-nuclear-weapons/
2026-05-06-16-15-13 +0000,nypost,Restaurateur’s haunting post just days before she and her 2 kids are killed by husband: ‘The foreshadowing is chilling’,https://nypost.com/2026/05/06/us-news/slain-houston-restaurateur-thy-mitchell-post-resurfaces-after-murder-suicide/
2026-05-06-16-14-32 +0000,nyt,American Factories Lag in Adopting A.I. This Drugmaker Is an Exception.,https://www.nytimes.com/2026/05/06/business/ai-bristol-myers-squibb-drugs.html
2026-05-06-16-11-59 +0000,bbc,People urged not to cancel flights over fuel shortage fears,https://www.bbc.com/news/articles/cyv24v3mpdmo?at_medium=RSS&at_campaign=rss
2026-05-06-16-11-44 +0000,bbc,Oil prices drop and stock markets rise after reports of deal to end Iran war,https://www.bbc.com/news/articles/c4g8zejyyr3o?at_medium=RSS&at_campaign=rss
2026-05-06-16-09-50 +0000,nypost,"FBI raids office of powerful Virginia Democrat as part of major corruption, marijuana probe",https://nypost.com/2026/05/06/us-news/fbi-raids-office-of-powerful-virginia-democrat-as-part-of-major-corruption-marijuana-probe/
2026-05-06-16-07-42 +0000,nyt,World Cup Dynamic Ticket Pricing Drives Argentine Soccer Fans To Extremes,https://www.nytimes.com/2026/05/06/world/americas/2026-world-cup-ticket-prices-argentina.html
2026-05-06-16-05-59 +0000,nypost,California governor candidate Chad Bianco caught in awkward word salad by CNN’s Kaitlan Collins,https://nypost.com/2026/05/06/us-news/california-governor-candidate-caught-in-super-awkward-word-salad-by-cnns-kaitlan-collins/
2026-05-06-16-02-00 +0000,wsj,Timothée Chalamet’s Latest Role? Back-Street Soccer Fanatic in an Adidas World Cup Ad,https://www.wsj.com/business/media/timothee-chalamets-latest-role-back-street-soccer-fanatic-in-an-adidas-world-cup-ad-780d7e6d?mod=pls_whats_news_us_business_f
