pubdate,source,title,link
2025-08-03-22-45-00 +0000,wsj,Democrats in the Texas state House fled the state Sunday afternoon,https://www.wsj.com/politics/policy/texas-democrats-leave-state-to-foil-republican-effort-to-redraw-states-congressional-districts-c854f6b1
2025-08-03-22-34-40 +0000,nypost,"Hero cyclist, 28, killed shielding mom and children from knife-wielding madman at California train station",https://nypost.com/2025/08/03/us-news/hero-cyclist-killed-shielding-mom-and-child-from-knife-wielding-madman-at-california-train-station/
2025-08-03-22-32-42 +0000,startribune,"Lynx get more defensive, trade for guard DiJonai Carrington",https://www.startribune.com/lynx-add-dijonai-carrington-from-dallas-trade-diamond-miller-and-karlie-samuelson/601448757
2025-08-03-22-21-47 +0000,startribune,New-look Twins pitching staff pieces it together for one-run victory over Guardians,https://www.startribune.com/new-look-twins-pitching-staff-pieces-it-together-for-one-run-victory-over-guardians/601448886
2025-08-03-22-20-19 +0000,nypost,Tens of thousands of Israelis call for end to war after Hamas video shows emaciated captives,https://nypost.com/2025/08/03/world-news/thousands-of-israelis-call-for-end-to-war-after-hamas-video-shows-emaciated-captives/
2025-08-03-22-11-12 +0000,nyt,Oasis Fan Dies in Apparent Fall at Wembley,https://www.nytimes.com/2025/08/03/world/europe/oasis-comcert-death.html
2025-08-03-22-10-55 +0000,bbc,Democrats flee Texas to block Republican redistricting map backed by Trump,https://www.bbc.com/news/articles/cz601p6jv8vo?at_medium=RSS&at_campaign=rss
2025-08-03-22-04-00 +0000,wsj,A chief White House economic adviser said that Trump wants allies placed in the Bureau of Labor Statistics after the agency published a dismal jobs report and the president fired its commissioner,https://www.wsj.com/economy/jobs/trump-seeks-bigger-overhaul-at-labor-statistics-bureau-adviser-says-dc109bac
2025-08-03-21-58-07 +0000,bbc,Chile rescuers find body of last trapped miner - five confirmed dead,https://www.bbc.com/news/articles/crlzk4dnxe5o?at_medium=RSS&at_campaign=rss
2025-08-03-21-57-57 +0000,nypost,Texas Dems leave state to block vote on redrawn House map backed by Trump,https://nypost.com/2025/08/03/us-news/texas-democrats-leave-state-to-block-vote-on-redrawn-house-map/
2025-08-03-21-57-02 +0000,nypost,Tulsi Gabbard explains why Russia must have thought Hillary Clinton win was ‘inevitable’,https://nypost.com/2025/08/03/us-news/tulsi-gabbard-explains-why-russia-must-have-thought-hillary-clinton-win-was-inevitable/
2025-08-03-21-54-58 +0000,nyt,Texas Democrats to Leave State to Stop Republicans’ Redistricting Plan,https://www.nytimes.com/2025/08/03/us/texas-democrats-walkout-redistricting-map-gop.html
2025-08-03-21-50-55 +0000,nypost,Massachusetts woman hit with five-figure medical bill after a wild bat flew into her mouth on vacation,https://nypost.com/2025/08/03/us-news/massachusetts-woman-hit-with-over-20k-medical-bill-after-a-wild-bat-flew-into-her-mouth-on-vacation/
2025-08-03-21-50-24 +0000,nypost,"Trump, Carney to speak in coming days, Canadian official says",https://nypost.com/2025/08/03/business/trump-carney-to-speak-in-coming-days-canadian-official-says/
2025-08-03-21-43-27 +0000,bbc,Aid group says worker killed by Israeli military in attack on Gaza HQ,https://www.bbc.com/news/articles/cx2x5eyl676o?at_medium=RSS&at_campaign=rss
2025-08-03-21-40-10 +0000,nypost,NYC rehab centers overwhelmed as legal weed fueling higher wave of addiction: ‘I forgot who I was’,https://nypost.com/2025/08/03/us-news/nyc-rehab-centers-overwhelmed-as-legal-weed-fuels-higher-wave-of-addiction/
