pubdate,source,title,link
2025-11-11-23-53-10 +0000,nypost,Real estate giant Cushman & Wakefield to hire hundreds more vets as top exec stresses ex-military good for business,https://nypost.com/2025/11/11/us-news/real-estate-giant-cushman-amp-wakefield-to-hire-hundreds-more-vets-as-top-exec-stresses-ex-military-good-for-business/
2025-11-11-23-48-58 +0000,nypost,"Amazon cuts 700 jobs in NYC alone on quest to streamline by slashing 30,000 positions",https://nypost.com/2025/11/11/business/amazons-massive-layoffs-include-nearly-700-terminations-in-nyc-state-department-of-labor/
2025-11-11-23-46-47 +0000,nyt,Justice Department to Investigate Protests at Turning Point Event at Berkeley,https://www.nytimes.com/2025/11/11/us/justice-department-to-investigate-protests-at-turning-point-event-at-berkeley.html
2025-11-11-23-43-31 +0000,nyt,Key Netanyahu Minister Steps Down From Israel’s Government,https://www.nytimes.com/2025/11/11/world/middleeast/israel-ron-dermer-resigns-netanyahu.html
2025-11-11-23-42-39 +0000,nyt,Senator Criticizes Rubio for Paying $7.5 Million to Equatorial Guinea to Take Deportees,https://www.nytimes.com/2025/11/11/us/politics/marco-rubio-equatorial-guinea.html
2025-11-11-23-42-12 +0000,nyt,Private Aviation Has Boomed During the Government Shutdown,https://www.nytimes.com/2025/11/11/travel/shutdown-private-air-travel.html
2025-11-11-23-39-43 +0000,nypost,"Big trouble in Little Italy as fears of pasta price hike, shortage are giving everyone agita",https://nypost.com/2025/11/11/us-news/big-trouble-in-little-italy-as-fears-of-pasta-price-hike-shortage-are-giving-everyone-agita/
2025-11-11-23-37-00 +0000,wsj,The Supreme Court on Tuesday said the Trump administration could continue for now to withhold funds to pay the full amount of federal food-assistance benefits for November,https://www.wsj.com/politics/policy/supreme-court-extends-pause-on-snap-funding-order-4bc8571a
2025-11-11-23-36-57 +0000,nypost,"Woman evades police in 180-mile, high-speed car chase from California to Mexico in allegedly stolen minivan",https://nypost.com/2025/11/11/us-news/woman-evades-police-in-180-mile-car-chase-through-california-before-escaping-into-mexico/
2025-11-11-23-36-38 +0000,nyt,Trump Is Said to Propose Opening California Coast to Oil Drilling,https://www.nytimes.com/2025/11/11/climate/offshore-drilling-california-trump-newsom.html
2025-11-11-23-36-03 +0000,nypost,Supreme Court extends order blocking full SNAP payments as House prepares vote on end to government shutdown,https://nypost.com/2025/11/11/us-news/supreme-court-extends-order-blocking-full-snap-payments-as-house-prepares-to-vote-on-end-to-government-shutdown/
2025-11-11-23-33-56 +0000,nyt,Israel Arrests 4 After Jewish Extremist Attack in West Bank,https://www.nytimes.com/2025/11/11/world/middleeast/israel-extremist-attack-west-bank.html
2025-11-11-23-33-25 +0000,latimes,"Cal State Fullerton athlete dies after she, teammate collided with box truck while on e-scooters",https://www.latimes.com/sports/story/2025-11-11/lauren-turner-cal-state-fullerton-soccer-player-dead
2025-11-11-23-29-49 +0000,startribune,Brooks: Smile! Time for mandatory fun on your Target run,https://www.startribune.com/brooks-smile-time-for-mandatory-fun-on-your-target-run/601523118
2025-11-11-23-29-01 +0000,nyt,Archbishop Paul Coakley Is Picked to Lead American Bishops,https://www.nytimes.com/2025/11/11/us/bishops-coakley-immigration.html
2025-11-11-23-28-37 +0000,wapo,U.S. aircraft carrier nears Latin America as Venezuela tensions simmer,https://www.washingtonpost.com/national-security/2025/11/11/venezuela-aircraft-carrier-gerald-ford/
2025-11-11-23-24-34 +0000,nypost,NY school official under fire for calling Zohran Mamdani win ‘Islamic takeover of Western society’,https://nypost.com/2025/11/11/us-news/ny-school-official-under-fire-for-calling-zohran-mamdani-win-islamic-takeover-of-western-society/
2025-11-11-23-24-26 +0000,bbc,Lib Dems call for 5% VAT cut for pubs and restaurants,https://www.bbc.com/news/articles/c77zy6m842do?at_medium=RSS&at_campaign=rss
2025-11-11-23-20-29 +0000,bbc,Irish presidential inauguration takes place at Dublin Castle,https://www.bbc.com/news/articles/cnveplv3lzmo?at_medium=RSS&at_campaign=rss
2025-11-11-23-18-21 +0000,nypost,Saks Off Fifth is closing main NYC store — and 9 other locations in the US,https://nypost.com/2025/11/11/lifestyle/saks-off-fifth-closing-9-stores-in-the-us/
2025-11-11-23-17-00 +0000,nypost,Heart-pounding video shows wild NYPD foot chase of armed suspect in the Bronx: ‘That’s two’,https://nypost.com/2025/11/11/us-news/heart-pounding-video-shows-wild-nypd-foot-chase-of-armed-suspect-in-the-bronx/
2025-11-11-23-14-28 +0000,latimes,Tense air traffic control audio captures jets' near-miss during LAX takeoff,https://www.latimes.com/california/story/2025-11-11/tense-air-traffic-control-audio-captures-near-miss-two-jets-lax
2025-11-11-23-14-12 +0000,nypost,"LA firefighters warned that brush fire was still smoldering before it sparked Palisades blaze, but officials did nothing: report",https://nypost.com/2025/11/11/us-news/la-firefighters-warned-brush-fire-was-still-smoldering-before-it-sparked-palisades-blaze-but-officials-did-nothing-report/
