pubdate,source,title,link
2026-09-17-12-57-00 +0000,wsj,"Stocks Rally, Yields Fall as Lower Oil Boosts Market Mood",https://www.wsj.com/finance/commodities-futures/stocks-rally-yields-fall-as-lower-oil-boosts-market-mood-e5c10b6c?mod=rss_markets_main
2026-09-17-12-52-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/business/health-care-roundup-market-talk-bfc80b1d?mod=rss_markets_main
2026-09-17-12-52-00 +0000,wsj,U.S. Housing Starts Fell in August,https://www.wsj.com/economy/housing/u-s-housing-starts-fell-in-august-56abae28?mod=rss_socialeconomyfeed
2026-09-17-12-51-50 +0000,nyt,Carney Calls for E.U.-Canada Pact Amid ‘Ferocious Storm’,https://www.nytimes.com/2026/09/17/world/europe/canada-carney-eu.html
2026-09-17-12-51-50 +0000,nyt,Bank of England Holds Rates Steady but Warns of Higher Inflation,https://www.nytimes.com/2026/09/17/business/bank-of-england-interest-rates.html
2026-09-17-12-46-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-8dfe699f?mod=rss_markets_main
2026-09-17-12-45-00 +0000,wapo,"Just 3 minutes with a mini horse or donkey improves teens’ moods, study says",https://www.washingtonpost.com/lifestyle/2026/09/17/just-3-minutes-with-mini-horse-or-donkey-improves-teens-moods-study-says/
2026-09-17-12-44-31 +0000,nyt,"Man Suspected of Pushing Woman in Front of London Bus Is Found Dead, British News Media Say",https://www.nytimes.com/2026/09/17/world/europe/putney-pusher-dead-london-jogger-shoved-bus.html
2026-09-17-12-43-31 +0000,nyt,"Sweden Swings Back Left, Bucking a Trend in Europe",https://www.nytimes.com/2026/09/17/world/europe/sweden-election-social-democrats.html
2026-09-17-12-41-05 +0000,bbc,Swedish PM Kristersson resigns after election loss,https://www.bbc.co.uk/news/articles/cxr50l3d762po?at_medium=RSS&at_campaign=rss
2026-09-17-12-39-08 +0000,bbc,Interest rates held but Bank signals rise if energy prices stay high,https://www.bbc.co.uk/news/articles/cm4gjrxez1q0o?at_medium=RSS&at_campaign=rss
2026-09-17-12-37-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-234fc45c?mod=rss_markets_main
2026-09-17-12-28-32 +0000,nyt,"It’s a Rap-Wrestling Mash-Up, Irish Style",https://www.nytimes.com/2026/09/17/arts/music/clash-at-the-quays-dublin-rap-wrestling.html
2026-09-17-12-25-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-7634530f?mod=rss_markets_main
