pubdate,source,title,link
2026-06-19-20-19-15 +0000,bbc,PM under pressure from Labour MPs and ministers to set timetable for exit,https://www.bbc.com/news/articles/cqx1ev0wn87o?at_medium=RSS&at_campaign=rss
2026-06-19-20-14-55 +0000,nyt,"Mideast Live Updates: Israel Commits to New Lebanon Cease-Fire, Ambassador Says, but Troops Will Remain",https://www.nytimes.com/live/2026/06/19/world/iran-trump-deal
2026-06-19-20-14-54 +0000,nyt,Stranded Ships Hoping for Escape Find a Turbulent Strait of Hormuz,https://www.nytimes.com/2026/06/19/business/iran-us-hormuz-shipping.html
2026-06-19-20-09-20 +0000,nypost,"Ex-hospital CEO accused of funneling $14M for lavish lifestyle, son’s $109K Beverly Hills baptism",https://nypost.com/2026/06/19/business/ex-hospital-ceo-accused-of-funneling-14m-for-lavish-lifestyle-sons-109k-beverly-hills-baptism/
2026-06-19-20-07-40 +0000,nypost,"Controversial Mamdani-backed NY-13 candidate doles out seemingly illegal freebies, from ice cream to World Cup tix",https://nypost.com/2026/06/19/us-news/controversial-mamdani-backed-ny-13-candidate-doles-out-seemingly-illegal-freebies-from-ice-cream-to-world-cup-tix/
2026-06-19-20-03-52 +0000,nyt,Inside Trump’s Stock Trading Surge,https://www.nytimes.com/2026/06/19/us/politics/inside-trumps-stock-trading-surge.html
2026-06-19-20-00-48 +0000,nyt,"Lebanon Cease-Fire Bolsters U.S.-Iran Truce, After a Shaky Start",https://www.nytimes.com/2026/06/19/world/middleeast/lebanon-ceasefire-iran-truce.html
2026-06-19-19-57-48 +0000,nypost,Union boss behind billionaire tax unloads on Gavin Newsom in rare interview,https://nypost.com/2026/06/19/us-news/union-boss-behind-billionaire-tax-unloads-on-gavin-newsom-in-rare-interview/
2026-06-19-19-54-47 +0000,nyt,What to Know About the Storm That Brought Deadly Flooding to the South,https://www.nytimes.com/2026/06/19/us/flooding-south-texas-mississippi-louisiana.html
2026-06-19-19-54-46 +0000,nypost,Hundreds of shoppers line up in Times Square just to catch a glimpse of new Aldi supermarket,https://nypost.com/2026/06/19/us-news/shoppers-line-up-to-see-midtown-aldi-grocery-store/
2026-06-19-19-54-16 +0000,nypost,"New York judges must retire at 76, says high court, ruling against age discrimination",https://nypost.com/2026/06/19/us-news/new-york-judges-must-retire-at-76-says-high-court/
2026-06-19-19-52-53 +0000,nyt,Californians Get Stingier at the Ballot Box as Costs Rise,https://www.nytimes.com/2026/06/19/us/california-voters-tax-elections.html
