pubdate,source,title,link
2025-11-26-16-54-56 +0000,nypost,"Virginia Giuffre died without a will, sparking family legal battle for her multi-million dollar estate",https://nypost.com/2025/11/26/world-news/virginia-giuffre-died-without-a-will-triggering-family-legal-battle/
2025-11-26-16-50-16 +0000,bbc,Properties worth more than £2m in England face new tax,https://www.bbc.com/news/articles/ce910z9jd3po?at_medium=RSS&at_campaign=rss
2025-11-26-16-48-08 +0000,nypost,Dow jumps over 300 points — on pace for 4th straight day of gains as Santa visits NYSE,https://nypost.com/2025/11/26/business/dow-jumps-over-300-points-on-pace-for-4th-straight-day-of-gains/
2025-11-26-16-47-01 +0000,bbc,Two-child benefit cap to be scrapped from next year,https://www.bbc.com/news/articles/cwyx4ggyj44o?at_medium=RSS&at_campaign=rss
2025-11-26-16-44-59 +0000,bbc,Guinea-Bissau soldiers say they have taken power after reports of president's arrest,https://www.bbc.com/news/articles/c0edww3qgq2o?at_medium=RSS&at_campaign=rss
2025-11-26-16-44-13 +0000,bbc,Georgia prosecutor drops 2020 election interference case against Trump,https://www.bbc.com/news/articles/czxpd8pv4gyo?at_medium=RSS&at_campaign=rss
2025-11-26-16-40-53 +0000,nyt,"Miroslaw Chojecki, Solidarity’s ‘Minister of Smuggling,’ Dies at 76",https://www.nytimes.com/2025/11/26/world/europe/miroslaw-chojecki-dead.html
2025-11-26-16-39-28 +0000,nyt,Live Updates: At Least 13 Are Killed as Fire Engulfs Hong Kong Apartments,https://www.nytimes.com/live/2025/11/26/world/hong-kong-fire
2025-11-26-16-39-04 +0000,nyt,Tai Po is a crucial link between Hong Kong and mainland China.,https://www.nytimes.com/live/2025/11/26/world/hong-kong-fire/tai-po-is-a-crucial-link-between-hong-kong-and-mainland-china
2025-11-26-16-38-24 +0000,nyt,Britain Raises Taxes by More Than $30 Billion in Push for ‘Stable Economy’,https://www.nytimes.com/2025/11/26/business/uk-budget-rachel-reeves-tax-spending.html
2025-11-26-16-38-04 +0000,startribune,New prosecutor won't pursue charges against Trump and others in Georgia election interference case,https://www.startribune.com/new-prosecutor-wont-pursue-charges-against-trump-and-others-in-georgia-election-interference-case/601534416
2025-11-26-16-37-27 +0000,wapo,Top E.U. court rules same-sex marriages must be recognized throughout bloc,https://www.washingtonpost.com/world/2025/11/25/eu-court-same-sex-marriage/
2025-11-26-16-36-52 +0000,bbc,What we know about the Hong Kong apartment fires,https://www.bbc.com/news/articles/cdxe9r7wjgro?at_medium=RSS&at_campaign=rss
2025-11-26-16-36-47 +0000,nyt,Republicans Fight With Trump’s Team Over Ukraine Talks,https://www.nytimes.com/2025/11/25/us/politics/republicans-trump-ukraine.html
2025-11-26-16-35-40 +0000,bbc,Mystery over flood disaster leader's missing hour in Spanish car park,https://www.bbc.com/news/articles/c62d77eyx04o?at_medium=RSS&at_campaign=rss
2025-11-26-16-35-14 +0000,bbc,UK growth forecasts lowered from next year,https://www.bbc.com/news/articles/cg5m7mg8p59o?at_medium=RSS&at_campaign=rss
2025-11-26-16-34-18 +0000,bbc,"'We make £100,000. The cut to cash Isa limit is a big blow'",https://www.bbc.com/news/articles/c9d6zwppjvjo?at_medium=RSS&at_campaign=rss
2025-11-26-16-33-25 +0000,nypost,Manhattan Dem Julie Menin likely to be next NYC Council speaker—setting up possible clash with Zohran Mamdani,https://nypost.com/2025/11/26/us-news/manhattan-dem-julie-menin-likely-to-be-next-nyc-council-speakersetting-up-possible-clash-with-zohran-mamdani/
2025-11-26-16-31-33 +0000,nyt,Judge Dismisses Georgia Election Interference Case Against Trump,https://www.nytimes.com/2025/11/26/us/trump-georgia-election-racketeering.html
2025-11-26-16-30-40 +0000,nyt,Fears About A.I. Prompt Talks of Super PACs to Rein In the Industry,https://www.nytimes.com/2025/11/25/us/politics/ai-super-pac-anthropic.html
2025-11-26-16-25-16 +0000,nypost,Campbell’s says it doesn’t use ‘3-D printed chicken’ after shocking alleged remarks from exec in lawsuit,https://nypost.com/2025/11/26/business/campbells-says-it-doesnt-use-3-d-printed-chicken-in-soup-after-alleged-remarks-from-exec/
2025-11-26-16-25-00 +0000,wsj,"YouTube, TelevisaUnivision Reach Deal",https://www.wsj.com/business/media/youtube-televisaunivision-reach-deal-17283dce?mod=pls_whats_news_us_business_f
2025-11-26-16-24-00 +0000,wsj,U.S. Crude Oil Supplies Rise on Higher Net Imports,https://www.wsj.com/business/energy-oil/u-s-crude-oil-supplies-rise-on-higher-net-imports-e98b2188?mod=pls_whats_news_us_business_f
2025-11-26-16-23-23 +0000,cbc,New prosecutor won't pursue charges against Trump in Georgia election interference case,https://www.cbc.ca/news/world/trump-georgia-election-charges-dropped-9.6993093?cmp=rss
2025-11-26-16-23-13 +0000,nyt,"At Miss Universe, Miss Norway’s Salmon Costume Steals the Show",https://www.nytimes.com/2025/11/25/style/miss-universe-norway-salmon-costume.html
2025-11-26-16-23-00 +0000,wsj,Georgia Prosecutor Drops Election- Interference Case Against Trump,https://www.wsj.com/us-news/law/georgia-prosecutor-to-drop-election-interference-case-against-trump-2e4b4985
2025-11-26-16-20-27 +0000,nyt,"Eli Zeira, 97, Dies; Israeli Official Dismissed Warnings of Yom Kippur War",https://www.nytimes.com/2025/11/26/world/middleeast/eli-zeira-dead.html
