pubdate,source,title,link
2026-03-18-17-13-39 +0000,nypost,Dramatic new video shows moment NYPD tackles ISIS-inspired Gracie Mansion bombing suspect,https://nypost.com/2026/03/18/us-news/nypd-tackles-gracie-mansion-bombing-suspect-in-new-video/
2026-03-18-17-13-28 +0000,bbc,Fly tippers face clearing up own rubbish as punishment,https://www.bbc.com/news/articles/c9dn770n1deo?at_medium=RSS&at_campaign=rss
2026-03-18-17-13-00 +0000,wsj,How Waiving the Jones Act for Oil Tankers Would Work,https://www.wsj.com/business/energy-oil/how-waiving-the-jones-act-for-oil-tankers-would-work-60b09dbb?mod=pls_whats_news_us_business_f
2026-03-18-17-12-41 +0000,bbc,How high could UK petrol and diesel prices go?,https://www.bbc.com/news/articles/c20zgjzz0e4o?at_medium=RSS&at_campaign=rss
2026-03-18-17-11-38 +0000,nypost,IDF strikes Hezbollah targets across Lebanon after terrorist rocket attacks,https://nypost.com/2026/03/18/world-news/idf-strikes-hezbollah-targets-across-lebanon-after-terrorist-rocket-attacks/
2026-03-18-17-11-22 +0000,nypost,"Spring breakers knocked out cold in brawl outside of Fort Lauderdale bar, wild video shows",https://nypost.com/2026/03/18/us-news/spring-breakers-knocked-out-cold-in-brawl-outside-of-fort-lauderdale-bar-wild-video-shows/
2026-03-18-17-10-33 +0000,nypost,So-called cheap and easy-to-build $3.5M toilets for NYC park are 4 years behind schedule — and counting,https://nypost.com/2026/03/18/us-news/so-called-cheap-and-easy-to-build-3-5m-toilets-for-nyc-park-are-4-years-behind-schedule-and-counting/
2026-03-18-17-10-08 +0000,bbc,Oil nears $110 a barrel after gas field strike,https://www.bbc.com/news/articles/c78x83lpgngo?at_medium=RSS&at_campaign=rss
2026-03-18-17-10-08 +0000,nyt,Here’s what to know.,https://www.nytimes.com/live/2026/03/18/us/cesar-chavez-fallout/heres-what-to-know
2026-03-18-17-07-48 +0000,nyt,Trump’s Next Decision in War: Whether to Retrieve Iran’s Nuclear Fuel,https://www.nytimes.com/2026/03/17/us/politics/trump-iran-nuclear-fuel.html
2026-03-18-17-07-22 +0000,nypost,What is the Jones Act — and why Trump wants to waive this 100-year-old law,https://nypost.com/business/what-is-the-jones-act/
2026-03-18-17-07-09 +0000,nyt,Iran War Live Updates: Oil and Gas Prices Jump After Strike Hits Key Energy Site,https://www.nytimes.com/live/2026/03/18/world/iran-war-news-trump-oil
2026-03-18-17-07-07 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/18/world/iran-war-news-trump-oil/heres-the-latest
2026-03-18-17-07-01 +0000,nyt,Mullin’s Softer Tone at Hearing Underscores G.O.P. Shift on Immigration,https://www.nytimes.com/2026/03/18/us/politics/trump-mullin-dhs-hearing-immigration.html
2026-03-18-17-06-56 +0000,nyt,"Two Measures, Two Stories About Inflation",https://www.nytimes.com/live/2026/03/18/business/federal-reserve-interest-rates/two-measures-two-stories-about-inflation
2026-03-18-17-05-46 +0000,bbc,Iran's intelligence minister Esmail Khatib killed in air strike,https://www.bbc.com/news/articles/c2d1dz14k51o?at_medium=RSS&at_campaign=rss
2026-03-18-17-03-33 +0000,bbc,Computer says no. Are AI interviews making it harder to get a job?,https://www.bbc.com/news/articles/clyznzrqeggo?at_medium=RSS&at_campaign=rss
2026-03-18-17-02-39 +0000,nypost,FTC chairman says wedding site The Knot could be violating law by allegedly defrauding small businesses,https://nypost.com/2026/03/18/business/ftc-chairman-says-wedding-site-the-knot-could-be-violating-law-by-allegedly-defrauding-small-businesses/
2026-03-18-17-02-36 +0000,startribune,"See you later, CVS: St. Paul bids a not-so-fond farewell to an eyesore",https://www.startribune.com/see-you-later-cvs-st-paul-to-bid-a-not-so-fond-farewell-to-an-eyesore/601594748
2026-03-18-17-01-45 +0000,nyt,Cesar Chavez Day Is Less Than 2 Weeks Away in Several States,https://www.nytimes.com/2026/03/18/us/cesar-chavez-day-holiday-california.html
2026-03-18-17-00-48 +0000,nyt,Fallout Is Swift Amid Cesar Chavez Sexual Abuse Allegations,https://www.nytimes.com/2026/03/18/us/cesar-chavez-abuse-allegations-fallout.html
2026-03-18-17-00-44 +0000,nyt,F.A.A. Ends Use of ‘See and Avoid’ for Helicopters Near Busy Airports,https://www.nytimes.com/2026/03/18/us/politics/faa-visual-separation-policy.html
