pubdate,source,title,link
2025-09-28-02-00-00 +0000,wsj,The Slow Demise of Russian Oil,https://www.wsj.com/world/russia/the-slow-demise-of-russian-oil-007fbbf7
2025-09-28-01-56-29 +0000,startribune,Analysis: Why the Vikings are a perfect test case for the NFL’s international ambitions,https://www.startribune.com/minnesota-vikings-nfl-international-games-dublin-london/601479087
2025-09-28-01-56-11 +0000,startribune,Analysis: Gophers defense finds its footing in time in Big Ten opening win over Rutgers,https://www.startribune.com/analysis-gophers-defense-finds-its-footing-in-time-in-big-ten-opening-win-over-rutgers/601478595
2025-09-28-01-53-02 +0000,nypost,GOP lawmaker calls for investigation after son’s high school celebrates ‘Bisexual Plus Awareness Week’,https://nypost.com/2025/09/27/us-news/iowa-rep-ashley-hinson-calls-for-department-of-education-to-investigate-iowa-high-school-after-it-celebrates-bisexual-plus-awareness-week/
2025-09-28-01-46-27 +0000,nypost,"Stampede at India political rally kills 36, including 8 children",https://nypost.com/2025/09/27/world-news/stampede-at-india-political-rally-kills-36-injures-40/
2025-09-28-01-46-22 +0000,nyt,Inside the Trump Administration’s Push to Prosecute James Comey,https://www.nytimes.com/2025/09/27/us/politics/trump-comey-justice-department.html
2025-09-28-01-36-03 +0000,nypost,"No, Trump’s FCC is not going after free speech — but the left has been stifling open debate for years",https://nypost.com/2025/09/27/business/no-trumps-fcc-is-not-going-after-free-speech-but-the-left-has-been-stifling-open-debate-for-years/
2025-09-28-01-28-49 +0000,nypost,NYC restaurant worker recalls seeing accused sex fiend Howard Rubin with rotating bevy of buxom blondes,https://nypost.com/2025/09/27/us-news/nyc-restaurant-worker-recalls-seeing-accused-sex-fiend-howard-rubin-with-rotating-bevy-of-buxom-blondes/
2025-09-28-01-28-24 +0000,nypost,Repeat offender busted for Bronx rape after being stopped for hopping turnstile: NYPD,https://nypost.com/2025/09/27/us-news/repeat-offender-busted-on-bronx-rape-after-being-stopped-for-hopping-turnstile-nypd/
2025-09-28-01-26-46 +0000,latimes,Photos: Black surfers ride the waves at Huntington Beach,https://www.latimes.com/california/story/2025-09-27/photos-black-surfers-ride-the-waves-at-huntington-beach
2025-09-28-01-26-29 +0000,bbc,Iran warned not to escalate tensions as UN sanctions reimposed,https://www.bbc.com/news/articles/crme84w3n23o?at_medium=RSS&at_campaign=rss
2025-09-28-01-18-34 +0000,nyt,"Jerome Cohen, Lawyer Who Saw a Future in China, Dies at 95",https://www.nytimes.com/2025/09/27/world/asia/jerome-cohen-dead.html
2025-09-28-01-13-11 +0000,nypost,Ryder Cup fans as flat as US players’ game — as many spotted passed out on course,https://nypost.com/2025/09/27/sports/ryder-cup-fans-as-flat-as-us-players-game-as-many-spotted-passed-out-on-course/
2025-09-28-01-00-00 +0000,wsj,Xi Is Chasing a Huge Concession From Trump: Opposing Taiwan Independence,https://www.wsj.com/world/china/trump-xi-talks-china-taiwan-8ed82d1b
2025-09-28-01-00-00 +0000,wsj,The Rise of America’s Young Socialists—From the 2008 Financial Crisis to Mamdani,https://www.wsj.com/us-news/socialists-zohran-mamdani-2008-financial-crisis-f98e54fa
2025-09-28-01-00-00 +0000,wsj,"Bob Iger, Hollywood’s Statesman, Gets a Political Education",https://www.wsj.com/business/media/bob-iger-hollywoods-statesman-gets-a-political-education-8df6042c?mod=pls_whats_news_us_business_f
2025-09-28-00-42-06 +0000,cbc,UN resumes sanctions on Iran after failed last-minute nuclear talks,https://www.cbc.ca/news/world/un-reimposed-sanctions-iran-nuclear-program-1.7645777?cmp=rss
2025-09-28-00-38-02 +0000,nyt,Iranians Brace for Economic Impact of New U.N. Sanctions,https://www.nytimes.com/2025/09/27/world/middleeast/sanctions-iran-economy-snapback.html
2025-09-28-00-25-29 +0000,wapo,Trump’s Gaza peace plan leaves door ajar for Palestinian state,https://www.washingtonpost.com/national-security/2025/09/27/trump-21-point-gaza-peace-plan/
2025-09-28-00-04-19 +0000,latimes,"'Workers aren't going to settle for nothing': With contract talks stalled, Starbucks baristas rally in L.A.",https://www.latimes.com/business/story/2025-09-27/starbucks-union-gears-up-for-protests-in-l-a-over-the-weekend
2025-09-27-23-48-18 +0000,nypost,University of Kentucky running back busted for off-campus sexual assault: reports,https://nypost.com/2025/09/27/sports/university-of-kentucky-running-back-busted-for-off-campus-sexual-assault-reports/
2025-09-27-23-44-38 +0000,startribune,All eyes on Rocco Baldelli’s job status as Twins reach end of another frustrating season,https://www.startribune.com/minnesota-twins-rocco-baldelli-derek-falvey-jeremy-zoll-philadelphia-phillies-mlb/601355185
2025-09-27-23-32-22 +0000,nyt,Giuliani and Dominion Voting Systems Settle $1.3 Billion Defamation Suit,https://www.nytimes.com/2025/09/27/us/politics/rudy-giuliani-dominion-case-settlement.html
2025-09-27-23-30-46 +0000,bbc,The US navy killed 17 in deadly strikes. Now Venezuela is giving civilians guns,https://www.bbc.com/news/articles/c5y5q173053o?at_medium=RSS&at_campaign=rss
