pubdate,source,title,link
2026-04-22-03-50-54 +0000,nyt,U.S. Sends Plane to Cuba to Get Child in Transgender Custody Case,https://www.nytimes.com/2026/04/21/world/americas/cuba-us-child-justice-department-transgender.html
2026-04-22-03-48-00 +0000,nyt,Two Drugs Stir Hope for Treatment of Deadly Pancreatic Cancer,https://www.nytimes.com/2026/04/21/business/pancreas-cancer-experimental-drugs.html
2026-04-22-03-45-17 +0000,nyt,Man Is Charged With Providing Gun to Louisiana Shooter,https://www.nytimes.com/2026/04/21/us/man-charged-providing-gun-shreveport-shooter.html
2026-04-22-03-28-52 +0000,bbc,World's biggest condom maker to raise prices due to Iran war,https://www.bbc.com/news/articles/cy71zj1381po?at_medium=RSS&at_campaign=rss
2026-04-22-03-26-28 +0000,nyt,Iran War Live Updates: Trump Extends Cease-Fire With Iran,https://www.nytimes.com/live/2026/04/21/world/iran-us-war-trump-news
2026-04-22-03-16-56 +0000,nyt,Virginia Passes Gerrymandered Map to Help Democrats in Midterms: 4 Takeaways,https://www.nytimes.com/2026/04/21/us/elections/redistricting-gerrymandering-virginia-takeaways.html
2026-04-22-03-11-57 +0000,bbc,Mexico officials say Teotihuacán gunman carried material related to US mass shooting,https://www.bbc.com/news/articles/c393mped8zjo?at_medium=RSS&at_campaign=rss
2026-04-22-03-09-08 +0000,latimes,A drone delivered her lethal dose of fentanyl in a church parking lot. Now her dealer is going to prison,https://www.latimes.com/california/story/2026-04-21/deadly-drug-delivery-drone-sentencing
2026-04-22-03-00-53 +0000,nyt,Senate Republicans Push Forward on Measure to Fund ICE Through 2029,https://www.nytimes.com/2026/04/21/us/politics/senate-republicans-budget-ice.html
2026-04-22-03-00-09 +0000,startribune,Virginia voters approve redistricting plan that could boost Democrats' seats in Congress,https://www.startribune.com/virginia-voters-deciding-on-redistricting-plan-that-could-boost-democrats-seats-in-congress/601784661
2026-04-22-03-00-00 +0000,wsj,How Asia’s Biggest Nations Are Riding Out the Energy Shock,https://www.wsj.com/world/asia/strait-of-hormuz-oil-energy-shock-f44d5042
2026-04-22-02-56-00 +0000,wsj,U.S. Blocks Iraq’s Dollar Shipments to Squeeze Its Iran-Backed Militias,https://www.wsj.com/world/middle-east/u-s-blocks-iraqs-dollar-shipments-to-squeeze-its-iran-backed-militias-3270d5af
2026-04-22-02-55-49 +0000,cbc,Liberals will move to take control of House committees with newly secured majority,https://www.cbc.ca/news/politics/liberal-majority-committees-9.7172759?cmp=rss
2026-04-22-02-55-40 +0000,bbc,Domestic workers legally recognised in Indonesia after '22-year struggle',https://www.bbc.com/news/articles/c1mkvjkg10no?at_medium=RSS&at_campaign=rss
2026-04-22-02-50-41 +0000,nyt,Immigration Agent Is Charged With Assaulting a Colorado Protester,https://www.nytimes.com/2026/04/21/us/durango-colorado-immigration-officer-charged-assault.html
2026-04-22-02-48-00 +0000,wsj,Singapore Dollar Edges Higher; U.S.-Iran Conflict in Focus,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-amid-u-s-iran-cease-fire-extension-d6c32e15?mod=rss_markets_main
2026-04-22-02-43-53 +0000,nyt,Iran’s Nonnuclear Deterrent,https://www.nytimes.com/2026/04/20/world/iran-hormuz-talks-saudi.html
2026-04-22-02-42-50 +0000,nyt,Here’s Where the National Fight Over Gerrymandered Maps Stands,https://www.nytimes.com/2026/04/21/us/elections/democrats-republicans-gerrymandering-maps.html
2026-04-22-02-39-51 +0000,nypost,4 thieves steal Gucci handbags worth $30K in daylight smash-and-grab at NY shopping outlet,https://nypost.com/2026/04/21/us-news/4-thieves-steal-gucci-handbags-worth-30k-in-daylight-smash-and-grab-at-woodbury-commons-in-ny/
2026-04-22-02-39-05 +0000,nypost,Katie Porter’s former staffers finally come to her aid to defend vile videos,https://nypost.com/2026/04/21/us-news/katie-porters-former-staffers-finally-come-to-her-aid-to-defend-vile-videos/
2026-04-22-02-30-00 +0000,wsj,"Virginia voters approved a measure intended to boost the number of Democratic seats in the U.S. House by redrawing the state’s congressional map ahead of the midterms, the Associated Press projected",https://www.wsj.com/politics/elections/virginia-voters-approve-resolution-to-boost-democrats-in-midterms-fa77284b
2026-04-22-02-30-00 +0000,wsj,Japan’s Trade Outlook Clouded by Middle East Conflict,https://www.wsj.com/economy/trade/japans-exports-and-imports-grow-in-march-21d67e78
2026-04-22-02-29-37 +0000,bbc,US singer D4vd pleads not guilty to murder in death of missing teen girl,https://www.bbc.com/news/articles/crr1v4gzkvlo?at_medium=RSS&at_campaign=rss
2026-04-22-02-24-41 +0000,bbc,"Virginia approves redistricting, giving Democrats edge in midterms",https://www.bbc.com/news/articles/c895j8zgqe4o?at_medium=RSS&at_campaign=rss
2026-04-22-02-23-26 +0000,nypost,"2 dead and 11 injured after enormous blaze tears through, partially collapses NYC apartment building: ‘Heavy, heavy damage’",https://nypost.com/2026/04/21/us-news/2-dead-and-11-injured-after-enormous-blaze-tears-through-partially-collapses-nyc-apartment-building/
2026-04-22-02-22-51 +0000,nypost,"NYPD identifies teen who allegedly gunned down boy, 15, when gang beef erupted at innocent water gun fight",https://nypost.com/2026/04/21/us-news/nypd-identifies-teen-who-allegedly-gunned-down-boy-15-when-gang-beef-erupted-at-innocent-water-gun-fight/
2026-04-22-02-21-43 +0000,nypost,King Taco gets official place in Los Angeles history with monument status,https://nypost.com/2026/04/21/us-news/king-taco-gets-official-place-in-los-angeles-history-with-monument-status/
2026-04-22-02-21-31 +0000,latimes,Woman bitten three times by snake is third Californian to die from snakebite this year,https://www.latimes.com/california/story/2026-04-21/woman-bitten-three-times-by-snake-is-third-californian-to-die-from-snake-bite-this-year
2026-04-22-02-11-00 +0000,wsj,"Gates Foundation to Cut 20% of Staff, Review Epstein Ties",https://www.wsj.com/business/gates-foundation-to-cut-20-of-staff-review-epstein-ties-6df2ccea?mod=pls_whats_news_us_business_f
2026-04-22-02-05-55 +0000,nypost,"Curious black bear tranquilized by cops, topples out of tree after hours-long standoff in Albany",https://nypost.com/2026/04/21/us-news/curious-black-bear-tranquilized-by-cops-topples-out-of-tree-after-hours-long-standoff-in-ny/
2026-04-22-02-00-00 +0000,wsj,This Violent Gang Runs the Venezuela Cocaine Trade That Trump Vowed to End,https://www.wsj.com/world/americas/eln-gang-colombia-venezuela-cocaine-trade-a36350e1
2026-04-22-01-58-00 +0000,wsj,"President Trump’s pick to lead the Federal Reserve, Kevin Warsh, told senators he would chart a sharp departure from the central bank’s recent approach while promising to maintain institutional independence",https://www.wsj.com/economy/central-banking/warsh-pledges-independence-at-fed-hearing-a0e1cc99
2026-04-22-01-52-41 +0000,nyt,Here’s the latest.,https://www.nytimes.com/2026/04/21/us/elections/heres-the-latest.html
2026-04-22-01-52-00 +0000,nyt,Here’s What the New Virginia House Map Looks Like,https://www.nytimes.com/2026/04/21/us/elections/heres-what-the-new-virginia-house-map-looks-like.html
2026-04-22-01-51-11 +0000,nyt,The New Virginia Map Could Add Four Democratic Seats,https://www.nytimes.com/2026/04/21/us/elections/virginia-house-map-new-districts.html
2026-04-22-01-49-59 +0000,nypost,‘TikTok Trickster’ with more than 30 aliases accused of swindling gal pals he met online,https://nypost.com/2026/04/21/us-news/tiktok-trickster-con-artist-with-more-than-30-aliases-accused-of-robbing-romantic-partners-he-met-online/
2026-04-22-01-46-41 +0000,nypost,Fla. prisoner giggles as he learns fate for viciously stabbing cellmate in the brain with pen: ‘God have mercy on your soul’,https://nypost.com/2026/04/21/us-news/fla-prisoner-giggles-as-he-learns-fate-for-stabbing-cellmate-in-the-brain-with-a-pen/
2026-04-22-01-40-09 +0000,nyt,F.A.A. Investigates Close Call Between Southwest Planes in Nashville,https://www.nytimes.com/2026/04/21/us/southwest-planes-nashville-near-collision.html
2026-04-22-01-32-49 +0000,nyt,Virginia Passes New House Map in a Midterm Victory for Democrats,https://www.nytimes.com/2026/04/21/us/elections/virginia-house-redistricting-vote.html
2026-04-22-01-31-20 +0000,nypost,FIFA World Cup parking in LA could cost you $100 but this under $5 hack beats the soccer chaos,https://nypost.com/2026/04/21/us-news/la-metro-to-offer-discounted-fares-for-the-2026-fifa-world-cup-in-los-angeles/
2026-04-22-01-27-19 +0000,nypost,LAUSD takes drastic measure to limit student screen time,https://nypost.com/2026/04/21/us-news/lausd-takes-drastic-measure-to-limit-student-screen-time/
2026-04-22-01-22-54 +0000,bbc,ICE detains wife of US Army soldier at immigration appointment,https://www.bbc.com/news/articles/c8r460gj7eko?at_medium=RSS&at_campaign=rss
2026-04-22-01-18-36 +0000,bbc,Oil prices dip as status of US-Iran peace talks remains unclear,https://www.bbc.com/news/articles/c995dkl4dvvo?at_medium=RSS&at_campaign=rss
2026-04-22-01-05-36 +0000,nyt,What Was the 2015 Iran Nuclear Deal?,https://www.nytimes.com/2026/04/21/us/politics/2015-iran-nuclear-deal.html
2026-04-22-01-04-25 +0000,nyt,Federal Appeals Court Upholds Texas Ten Commandments Law,https://www.nytimes.com/2026/04/21/us/appeals-court-upholds-texas-ten-commandments-law.html
2026-04-22-01-04-00 +0000,wsj,JGBs Mixed as Investors Digest Middle East Developments,https://www.wsj.com/finance/investing/jgbs-mixed-as-investors-digest-middle-east-developments-006c5145?mod=rss_markets_main
2026-04-22-01-01-39 +0000,nyt,Serial Rapist Pleads Guilty to 2 Murders After Chewed Gum Links DNA to Crimes,https://www.nytimes.com/2026/04/21/us/washington-gum-cold-case-gaff.html
2026-04-22-01-00-00 +0000,wsj,They Chose Careers in the Trades and Still Wound Up With Debt,https://www.wsj.com/us-news/education/they-chose-careers-in-the-trades-and-still-wound-up-with-debt-a68bc251
2026-04-22-01-00-00 +0000,wsj,"No Peace Plan, No Problem: Why the Wartime Market Keeps Rising",https://www.wsj.com/finance/stocks/iran-war-stock-market-588f5a22?mod=rss_markets_main
2026-04-22-00-59-25 +0000,cbc,We asked Canada's premiers if they fly private. Here's what they said,https://www.cbc.ca/news/canada/premiers-private-flights-commercial-9.7171284?cmp=rss
2026-04-22-00-55-27 +0000,nypost,Virginia voters narrowly approve gerrymandered congressional maps – boosting Dem chances of retaking the House,https://nypost.com/2026/04/21/us-news/virginia-voters-approve-gerrymandered-congressional-maps/
2026-04-22-00-55-06 +0000,nyt,"U.S. Military Stops and Boards M/T Tifani, Tanker Carrying Iranian Oil, Pentagon Says",https://www.nytimes.com/2026/04/21/world/middleeast/iran-oil-tanker-mt-tifani-us-indian-ocean.html
2026-04-22-00-49-34 +0000,missionlocal,"One of San Francisco’s two immigration courts to shutter, 8 months early",https://missionlocal.org/2026/04/san-francisco-immigration-court-closes-may-1/
2026-04-22-00-47-17 +0000,bbc,Democratic congresswoman resigns after campaign finance charges,https://www.bbc.com/news/articles/c3ex20kpj47o?at_medium=RSS&at_campaign=rss
2026-04-22-00-46-05 +0000,latimes,"After Epstein scandal, Hollywood bidders race for Wasserman's $3-billion agency",https://www.latimes.com/entertainment-arts/business/story/2026-04-21/wasserman-agency-team-draws-suitors
2026-04-22-00-43-42 +0000,nypost,Terrifying footage emerges of plane hit powerlines at Pacoima near Whiteman Airport,https://nypost.com/2026/04/21/us-news/cessna-hits-powerlines-at-pacoima-near-whiteman-airport-california/
2026-04-22-00-42-45 +0000,wapo,5th Circuit allows Texas to require Ten Commandments in classrooms,https://www.washingtonpost.com/education/2026/04/21/texas-ten-commandments-5th-circuit-classrooms/
2026-04-22-00-42-40 +0000,nypost,Gavin Newsom hit with humiliating New York Times ‘bestseller’ asterisk,https://nypost.com/2026/04/21/us-news/gavin-newsom-hit-with-asterisk-on-new-york-times-book-list/
2026-04-22-00-38-18 +0000,nypost,Will Xavier Becerra’s past come back to haunt him in California governor’s race?,https://nypost.com/2026/04/21/us-news/will-xavier-becerras-past-come-back-to-haunt-him-in-california-governors-race/
2026-04-22-00-38-00 +0000,wsj,Gold Edges Higher After Trump Says U.S. Will Extend Cease-Fire Deadline,https://www.wsj.com/finance/commodities-futures/gold-edges-higher-after-trump-says-u-s-will-extend-cease-fire-deadline-c463e044?mod=rss_markets_main
2026-04-22-00-32-17 +0000,nyt,Trump and Iran Face Off in Iran War Negotiations,https://www.nytimes.com/2026/04/20/us/politics/us-iran-negotiation-style.html
2026-04-22-00-32-10 +0000,bbc,Trump buys time for Iran deal after frantic day of diplomacy,https://www.bbc.com/news/articles/cvg4yr90jr2o?at_medium=RSS&at_campaign=rss
2026-04-22-00-32-00 +0000,wsj,Southern Poverty Law Center Charged With Financial Crimes,https://www.wsj.com/us-news/southern-poverty-law-center-charged-with-financial-crimes-70e84c13
2026-04-22-00-28-35 +0000,nypost,Texas dope seen in head-shaking video dropping bag of weed on floor while heading to court,https://nypost.com/2026/04/21/us-news/texas-dope-seen-in-head-shaking-video-dropping-bag-of-weed-on-floor-while-heading-to-court/
2026-04-22-00-27-28 +0000,cbc,B.C. energy minister says northern route for proposed oil pipeline not realistic,https://www.cbc.ca/news/canada/british-columbia/bc-energy-minister-northern-route-pipeline-9.7172566?cmp=rss
2026-04-22-00-22-29 +0000,nyt,SpaceX Strikes Deal With Cursor for $60 Billion,https://www.nytimes.com/2026/04/21/business/spacex-cursor-deal.html
2026-04-22-00-20-06 +0000,nypost,"Fugitive caregivers finally caught after disabled girl, 14, suffered horrific starvation death",https://nypost.com/2026/04/21/us-news/fugitive-caregivers-finally-caught-after-disabled-girl-14-suffered-horrific-starvation-death/
2026-04-22-00-15-48 +0000,nypost,Shocking footage shows Ukrainian drones hunting down Russian troops sneaking behind enemy lines on horseback: ‘You feel sorry for the horses’,https://nypost.com/2026/04/21/world-news/shocking-footage-shows-ukrainian-drones-hunting-down-russian-troops-sneaking-behind-enemy-lines-on-horseback/
