pubdate,source,title,link
2026-06-21-04-14-42 +0000,nyt,Vance Heads to Talks as Strait of Hormuz Re-emerges as Point of Tension,https://www.nytimes.com/live/2026/06/20/world/iran-trump-israel-lebanon
2026-06-21-04-01-18 +0000,nyt,Luxury Kushner Project Collides With Albanian Discontent,https://www.nytimes.com/2026/06/21/world/europe/albania-kushner-project-protests.html
2026-06-21-04-01-14 +0000,nyt,The Women Running Businesses Under Taliban Rules,https://www.nytimes.com/2026/06/21/world/asia/women-taliban-restrictions-jobs-education.html
2026-06-21-03-49-30 +0000,nyt,"In Southeast Asia, Switching to Solar Offers Relief from Energy Crisis Caused by Iran War",https://www.nytimes.com/2026/06/18/world/asia/asia-oil-crisis-iran-solar-panels.html
2026-06-21-03-27-41 +0000,nyt,Huge Blaze Ravages Dominican Republic Beach Resort,https://www.nytimes.com/2026/06/20/world/americas/dominican-republic-fire.html
2026-06-21-03-02-03 +0000,nyt,Colby College Is Stepping In to Save a Maine Town After Disaster,https://www.nytimes.com/2026/06/19/business/colby-college-port-clyde-maine-waterfront.html
2026-06-21-03-00-00 +0000,wsj,This Futuristic Japanese Warship Is on the Market and Winning Fans,https://www.wsj.com/world/asia/this-futuristic-japanese-warship-is-on-the-market-and-winning-fans-f26edc90
2026-06-21-02-42-28 +0000,nypost,"Health officials sound the alarm on nasty beaches filled with sewage, dangerous levels of bacteria",https://nypost.com/2026/06/20/us-news/public-health-officials-across-several-states-have-issued-water-quality-advisories-and-beach-closures-as-the-summer-swimming-season-continues/
2026-06-21-02-22-42 +0000,latimes,Man fatally shot by L.A. County sheriff's deputies after stabbing a deputy in Lancaster,https://www.latimes.com/california/story/2026-06-20/man-fatally-shot-deputy-stabbing-lancaster
2026-06-21-02-19-13 +0000,startribune,Live: Opening ceremony kicks off Special Olympics USA Games,https://www.startribune.com/special-olympics-usa-games-2026-minnesota-schedule-tv-how-to-watch-venues/601856289
2026-06-21-02-17-11 +0000,nypost,Democrats thought Fed Chair Kevin Warsh would be a Trump loyalist — his opening move proves he’s nothing of the sort,https://nypost.com/2026/06/20/business/fed-chair-kevin-warshs-sentiments-on-data-over-party-shows-he-is-no-trump-loyalist/
2026-06-21-02-07-18 +0000,nypost,‘Incredibly stupid’ Knicks fan dumps trash onto the street to steal blue and orange trashcan,https://nypost.com/2026/06/20/us-news/total-trash-wild-video-shows-woman-stealing-knicks-garbage-can-and-dumping-refuse-all-over-the-street/
2026-06-21-01-59-29 +0000,nyt,"Trump, Claiming Vandalism, Says Reflecting Pool Will Likely Need to Be Drained",https://www.nytimes.com/2026/06/20/us/politics/trump-reflecting-pool-drained.html
2026-06-21-01-46-31 +0000,bbc,US-Iran talks to begin in Switzerland as Tehran says it closed Strait of Hormuz,https://www.bbc.com/news/articles/cwyekkwm1mmo?at_medium=RSS&at_campaign=rss
2026-06-21-01-26-29 +0000,nypost,Deadly big rig horror as Target semi crosses into oncoming traffic on SoCal freeway,https://nypost.com/2026/06/20/us-news/fatal-210-freeway-crash-1-dead-32-injured-after-semi-truck-crosses-center-divider-in-irwindale/
2026-06-21-01-14-49 +0000,bbc,"Backstage at Gorillaz' epic, one-off stadium show: 'The vibe is ridiculous'",https://www.bbc.com/news/articles/cm203gndx0lo?at_medium=RSS&at_campaign=rss
2026-06-21-01-00-00 +0000,wsj,"For many Americans, the math of homeownership simply doesn’t add up any more",https://www.wsj.com/economy/housing/home-ownership-costs-charts-7fe04eb3
2026-06-21-01-00-00 +0000,wsj,The U.S. Is Ramping Up Economic Warfare. Its Enemies Aren’t Blinking.,https://www.wsj.com/world/the-u-s-is-ramping-up-economic-warfare-its-enemies-arent-blinking-fdd49238
2026-06-21-00-30-00 +0000,wsj,They Looked Like They Were Getting Rich on Polymarket—but None of It Was Real,https://www.wsj.com/business/media/polymarket-social-media-bets-prediction-market-441cdeb5?mod=pls_whats_news_us_business_f
2026-06-21-00-29-51 +0000,bbc,France bans alcohol consumption at music festival events under red heatwave alert,https://www.bbc.com/news/articles/cgmdw4vn7y2o?at_medium=RSS&at_campaign=rss
2026-06-21-00-15-38 +0000,nypost,Vance jets to Switzerland for talks on Iran peace deal as Strait of Hormuz tensions boil,https://nypost.com/2026/06/20/world-news/vance-jets-switzerland-salvage-iran-peace-deal-strait-hormuz-tensions-boil/
2026-06-21-00-00-00 +0000,wsj,Back-to-School Shopping Starts…Now!,https://www.wsj.com/business/retail/back-to-school-shopping-startsnow-c5298017?mod=pls_whats_news_us_business_f
2026-06-20-23-47-04 +0000,nypost,‘Lilo & Stitch’ directors honor Daveigh Chase with heartbreaking tribute after tragic death,https://nypost.com/2026/06/20/us-news/lilo-stitch-directors-honor-daveigh-chase-with-heartbreaking-tribute-after-tragic-death/
2026-06-20-23-35-07 +0000,nypost,Fixing former California wagon trail could cost taxpayers billions and destroy ancient redwoods,https://nypost.com/2026/06/20/us-news/caltrans-proposes-2-5-billion-tunnel-to-fix-last-chance-grade-hwy-101/
2026-06-20-23-31-00 +0000,nyt,Cape Verde Will Count on Vozinha Against Uruguay at the World Cup,https://www.nytimes.com/2026/06/20/world/africa/cape-verde-world-cup-uruguay.html
2026-06-20-23-29-04 +0000,latimes,L.A. state of emergency: What we know about Boyle Heights fire,https://www.latimes.com/california/story/2026-06-20/what-we-know-about-boyle-heights-fire
2026-06-20-23-26-45 +0000,bbc,At CrimeCon true crime obsessives come face-to-face with real loss,https://www.bbc.com/news/articles/cr47z6ykp2xo?at_medium=RSS&at_campaign=rss
2026-06-20-23-24-17 +0000,nypost,Espaillat threatens PAC with suit over ‘false’ ICE ads backing far-left challenger,https://nypost.com/2026/06/20/us-news/espaillats-campaign-demands-pac-pushing-mamdani-backed-far-left-ny-house-candidates-stop-false-ads-or-expect-lawsuit/
2026-06-20-23-23-21 +0000,latimes,"Tractor-trailer crosses center divider in Irwindale, killing 1 and injuring 30",https://www.latimes.com/business/story/2026-06-20/semi-crosses-center-divider-in-irwindale-killing-one-injuring-30
2026-06-20-23-21-24 +0000,nypost,Teenage boy discovers mom’s dead body in grisly murder scene,https://nypost.com/2026/06/20/us-news/woman-found-dead-with-her-throat-slit-inside-nyc-home-nypd/
2026-06-20-23-18-55 +0000,bbc,Why an AI company cleaned my New York City apartment for free,https://www.bbc.com/news/articles/cpwerjy20kyo?at_medium=RSS&at_campaign=rss
2026-06-20-23-17-51 +0000,bbc,"Colombia's escalating, brutal internal conflict is defining its presidential election",https://www.bbc.com/news/articles/cvgqv8q1ndpo?at_medium=RSS&at_campaign=rss
2026-06-20-23-13-44 +0000,nyt,New Strait of Hormuz Closure Announcement Threatens the Slow Uptick in Traffic,https://www.nytimes.com/2026/06/20/world/middleeast/iran-strait-of-hormuz-traffic.html
2026-06-20-23-10-20 +0000,nypost,Frightening incident at San Diego mosque one month after deadly attack,https://nypost.com/2026/06/20/us-news/san-diego-mosque-stop-suspicious-car-one-month-after-massacre/
