pubdate,source,title,link
2025-09-15-10-36-32 +0000,bbc,Conservative MP Danny Kruger defects to Reform UK,https://www.bbc.com/news/articles/ce802dmgnyro?at_medium=RSS&at_campaign=rss
2025-09-15-10-33-50 +0000,bbc,When is the Budget and what might be in it?,https://www.bbc.com/news/articles/cj4w44w42j5o?at_medium=RSS&at_campaign=rss
2025-09-15-10-27-07 +0000,wapo,"Rubio visits Israel, expected to visit Qatar after strike on Hamas",https://www.washingtonpost.com/national-security/2025/09/15/rubio-israel-qatar/
2025-09-15-10-26-41 +0000,bbc,Conor McGregor ends bid to be Irish president,https://www.bbc.com/news/articles/cly9rnv54jno?at_medium=RSS&at_campaign=rss
2025-09-15-10-26-35 +0000,nypost,Zohran Mamdani shares eerie similarities to former NYC mayor who nearly bankrupted city: experts,https://nypost.com/2025/09/15/us-news/zohran-mamdani-shares-eerie-similarities-to-former-nyc-mayor-who-nearly-bankrupted-city-experts/
2025-09-15-10-22-00 +0000,wsj,EU Exports Dip Despite U.S. Rebound,https://www.wsj.com/economy/trade/eu-exports-dip-despite-u-s-rebound-2bcad79e
2025-09-15-10-14-27 +0000,wapo,Poland calls for NATO-backed no-fly zone over Ukraine,https://www.washingtonpost.com/world/2025/09/15/poland-ukraine-russia-no-fly-zone/
2025-09-15-10-07-59 +0000,bbc,Rubio meets Netanyahu to discuss fallout from Israel's Qatar strike,https://www.bbc.com/news/articles/czxw4xkxg51o?at_medium=RSS&at_campaign=rss
2025-09-15-10-05-25 +0000,nyt,Starvation and Bombs in Besieged Sudanese City As Residents Cry for Help,https://www.nytimes.com/2025/09/15/world/africa/sudan-starving-children.html
2025-09-15-10-00-30 +0000,nyt,The World Wants More Vaccines. An Anti-Vaccine America Isn’t Helping.,https://www.nytimes.com/2025/09/15/world/asia/anti-vaccine-america-world-covid.html
2025-09-15-10-00-10 +0000,wapo,"The Baltimore Banner, with buzz and a Pulitzer, is readying expansion",https://www.washingtonpost.com/business/2025/09/15/baltimore-banner-montgomery-county/
2025-09-15-10-00-00 +0000,latimes,Edison electric bills set to rise 10% under state plan. More hikes coming soon,https://www.latimes.com/environment/story/2025-09-15/la-fi-edison-rate-hikes
2025-09-15-10-00-00 +0000,latimes,California will fare better than other states as Trump guts climate reporting rules,https://www.latimes.com/environment/story/2025-09-15/trump-epa-greenhouse-gas-reporting-what-it-means-for-california
2025-09-15-10-00-00 +0000,latimes,Why United CEO warns Olympics could be 'net negative' for airlines in L.A.,https://www.latimes.com/business/story/2025-09-15/united-airlines-ceo-says-expansion-at-lax-constrained-by-gates
2025-09-15-10-00-00 +0000,latimes,Retro movies are hitting big at the box office. Why cinephiles and theaters are going back in time,https://www.latimes.com/entertainment-arts/business/story/2025-09-15/movie-theater-anniversary-screenings-rereleases-jaws-twilight-back-to-the-future-toy-story
2025-09-15-10-00-00 +0000,wsj,TV Industry Bets AI Can Peel Ad Dollars Away From Big Tech,https://www.wsj.com/articles/tv-industry-bets-ai-can-peel-ad-dollars-away-from-big-tech-67446ea4?mod=pls_whats_news_us_business_f
2025-09-15-10-00-00 +0000,nypost,Google scraps Gmail ‘blacklist’ that labeled GOP fundraiser emails ‘dangerous’ — and sent them directly to spam,https://nypost.com/2025/09/15/business/google-scraps-gmail-blacklist-that-labeled-gop-fundraiser-emails-dangerous/
2025-09-15-10-00-00 +0000,latimes,California says it can no longer trust Washington on COVID vaccines. A major battle is looming,https://www.latimes.com/california/story/2025-09-15/california-covid-surge-is-peaking-but-the-battle-over-vaccine-access-is-just-beginning
2025-09-15-10-00-00 +0000,latimes,"Water bills in L.A. County are rising faster than inflation, UCLA research shows",https://www.latimes.com/environment/story/2025-09-15/ucla-southern-california-drinking-water-study
2025-09-15-10-00-00 +0000,latimes,"'All of a sudden, kaboom!' Why lightning is so terrifying on California's highest peaks",https://www.latimes.com/california/story/2025-09-15/lightning-terror-california-sierra-summits
2025-09-15-10-00-00 +0000,latimes,'Zone zero' rule could be California's wildfire savior — or its environmental undoing,https://www.latimes.com/lifestyle/story/2025-09-15/proposed-zone-zero-rules-would-remove-all-plants-within-five-feet-homes-fire-areas
2025-09-15-10-00-00 +0000,latimes,Here are the details of Trump's $1.2-billion call to remake UCLA in a conservative image,https://www.latimes.com/california/story/2025-09-15/trump-doj-proposed-settlement-demand-letter-ucla-university-of-california
2025-09-15-10-00-00 +0000,nypost,NYC’s hidden ‘noise cameras’ issue $1.7M in fines: ‘Things have gotten worse’,https://nypost.com/2025/09/15/us-news/nycs-hidden-noise-cameras-issue-1-7m-in-fines/
2025-09-15-09-51-12 +0000,bbc,Starmer facing leadership questions after Mandelson sacking,https://www.bbc.com/news/articles/ce32qepq12qo?at_medium=RSS&at_campaign=rss
2025-09-15-09-50-26 +0000,nyt,"Nvidia Broke Antitrust Law, China Says, as Tensions With U.S. Mount",https://www.nytimes.com/2025/09/15/business/nvidia-china-antitrust.html
2025-09-15-09-38-19 +0000,nypost,Renowned California chef arrested for robbing three San Francisco banks in one day,https://nypost.com/2025/09/15/us-news/california-chef-valentino-luchin-arrested-for-robbing-three-san-francisco-banks-in-one-day/
2025-09-15-09-30-00 +0000,wsj,Stephen Miran is poised to become the first sitting White House official to join the modern Fed’s board,https://www.wsj.com/politics/elections/how-trumps-provocative-economist-crashed-the-federal-reserve-2a9840e8
2025-09-15-09-30-00 +0000,wsj,Gold Hasn’t Rallied This Much Since 1979,https://www.wsj.com/finance/commodities-futures/gold-price-rising-61bc0b52?mod=rss_markets_main
2025-09-15-09-30-00 +0000,wsj,The New Threat Facing Active Fund Managers,https://www.wsj.com/finance/investing/the-new-threat-facing-active-fund-managers-0ca813e1?mod=rss_markets_main
2025-09-15-09-30-00 +0000,wsj,Falling participation in government surveys makes it hard to know the true state of the economy,https://www.wsj.com/economy/an-unresponsive-public-is-undermining-government-economic-data-7de82c96
2025-09-15-09-24-18 +0000,bbc,India court stays key provisions of controversial new law on Muslim properties,https://www.bbc.com/news/articles/cgq4vx2l45no?at_medium=RSS&at_campaign=rss
2025-09-15-09-06-28 +0000,bbc,"Kirk suspect 'not co-operating' with authorities, governor says",https://www.bbc.com/news/articles/c4gvrw2pgedo?at_medium=RSS&at_campaign=rss
2025-09-15-09-05-44 +0000,wapo,"Long-term unemployment at post-pandemic high, straining workers and economy",https://www.washingtonpost.com/business/2025/09/15/long-term-unemployment-workers-jobs/
2025-09-15-09-03-10 +0000,nyt,Supreme Court Is Split on What to Call the ‘Shadow Docket’,https://www.nytimes.com/2025/09/15/us/politics/supreme-court-shadow-docket.html
2025-09-15-09-03-10 +0000,nyt,Many Conservatives View Kirk’s Death as a Galvanizing Force for Years to Come,https://www.nytimes.com/2025/09/15/us/charlie-kirk-conservatives-christians-movement-future.html
2025-09-15-09-03-04 +0000,nyt,"Trump Redirects Millions to Historically Black Colleges, Charter Schools",https://www.nytimes.com/2025/09/15/us/hbcus-trump-administration-funding.html
2025-09-15-09-02-54 +0000,nyt,The Fed Tried to Avoid a Fight With Trump. It Got One Anyway.,https://www.nytimes.com/2025/09/15/business/federal-reserve-trump-independence.html
2025-09-15-09-02-45 +0000,nyt,G.O.P. Plan on Pesticides Faces Revolt From MAHA Moms,https://www.nytimes.com/2025/09/15/climate/gop-plan-on-pesticides-faces-revolt-from-maha-moms.html
2025-09-15-09-02-32 +0000,nyt,"The Play Is Fiction, but Their Monologues Are (Partly) Their Own",https://www.nytimes.com/2025/09/15/theater/prince-faggot-off-broadway-royals.html
2025-09-15-09-02-28 +0000,nyt,China’s Snub of U.S. Soybeans Is a Crisis for American Farmers,https://www.nytimes.com/2025/09/15/business/chinas-snub-of-us-soybeans-is-a-crisis-for-american-farmers.html
2025-09-15-09-02-21 +0000,nyt,Dan Brown’s 5 Favorite Places in Prague,https://www.nytimes.com/2025/09/15/travel/dan-brown-the-secret-of-secrets-prague.html
2025-09-15-09-02-07 +0000,nyt,"In a Chicago Neighborhood, Fear and Anger Over Trump’s ICE ‘Blitz’",https://www.nytimes.com/2025/09/15/us/chicago-trump-ice-mexican-immigrants.html
2025-09-15-09-02-03 +0000,nyt,"Shawn Fain, Who Pledged to Reform U.A.W., Faces Internal Dissent",https://www.nytimes.com/2025/09/15/business/shawn-fain-uaw.html
2025-09-15-09-00-52 +0000,wapo,"To fight extremists, Trump administration warms to Russia-friendly junta",https://www.washingtonpost.com/world/2025/09/14/mali-trump-islamists-jnim-extremists/
