pubdate,source,title,link
2025-11-29-16-45-42 +0000,nyt,Russia Bombards Ukraine for Nearly 10 Hours in a Deadly Assault,https://www.nytimes.com/2025/11/29/world/europe/ukraine-kyiv-missiles.html
2025-11-29-16-43-24 +0000,bbc,"Consider airspace around Venezuela closed, Trump says",https://www.bbc.com/news/articles/c741mpdyw9no?at_medium=RSS&at_campaign=rss
2025-11-29-16-42-32 +0000,bbc,Flooding in southern Asia leaves hundreds dead,https://www.bbc.com/news/articles/c5y9ejley9do?at_medium=RSS&at_campaign=rss
2025-11-29-16-36-40 +0000,bbc,Sultana claims new Corbyn party carrying out 'witch hunt' against activists,https://www.bbc.com/news/articles/cpq4l0rn3y1o?at_medium=RSS&at_campaign=rss
2025-11-29-16-32-00 +0000,bbc,Trump to pardon ex-Honduras president convicted of drug trafficking,https://www.bbc.com/news/articles/c1kpm0rvxepo?at_medium=RSS&at_campaign=rss
2025-11-29-16-28-07 +0000,nypost,"Baltimore high school teacher under fire for kink-posting in fake pregnancy belly, massive breasts",https://nypost.com/2025/11/29/us-news/baltimore-high-school-teacher-under-fire-for-kink-posting-in-fake-pregnancy-belly-massive-boobs/
2025-11-29-16-27-16 +0000,cbc,Sanctions haven’t sidelined Russia’s shadow fleet. So Ukraine has turned to drones,https://www.cbc.ca/news/world/black-sea-ships-drones-9.6997552?cmp=rss
2025-11-29-16-26-44 +0000,nypost,"Mom of  NJ teen killed outside NYC ax-throwing bar claims booze, lax security led to her son’s death",https://nypost.com/2025/11/29/us-news/mom-of-nj-teen-killed-outside-nyc-ax-throwing-bar-claims-booze-lax-security-led-to-her-sons-death/
2025-11-29-16-25-54 +0000,nypost,"UK to hold pork, other Spanish products at border amid African swine fever",https://nypost.com/2025/11/29/world-news/uk-to-hold-pork-from-spain-amid-african-swine-fever/
2025-11-29-16-24-47 +0000,nyt,F.D.A. Seeks More Oversight of Vaccine Trials and Approvals,https://www.nytimes.com/2025/11/28/health/fda-children-deaths-covid-vaccines.html
2025-11-29-16-17-39 +0000,nypost,"Grinch economy: Americans feeling stingy this holiday season as personal debt, economic uncertainty looms",https://nypost.com/2025/11/29/us-news/americans-feeling-stingy-this-holiday-season-as-personal-debt-economic-uncertainty-looms/
2025-11-29-16-17-37 +0000,nyt,"Walter Dowdle, Public Health Leader in Times of Crises, Dies at 94",https://www.nytimes.com/2025/11/29/us/walter-dowdle-dead.html
2025-11-29-16-15-30 +0000,cbc,"Airlines work to fix software glitch on A320 aircraft, causing short-term flight disruptions",https://www.cbc.ca/news/world/airbus-a320-recall-update-9.6997559?cmp=rss
2025-11-29-16-09-20 +0000,nyt,"In Firing His No. 2, Zelensky Loses Both a Negotiator and an Enforcer",https://www.nytimes.com/2025/11/29/world/europe/zelensky-yermak-ukraine.html
2025-11-29-16-01-54 +0000,startribune,Snow in southern Minnesota brings crashes and spinouts,https://www.startribune.com/twin-cities-and-points-south-on-course-for-more-snow-but-who-gets-how-much/601535439
2025-11-29-15-57-58 +0000,nypost,"Over 5K Afghan migrants flagged on ‘national security’ grounds since 2021, document reveals",https://nypost.com/2025/11/29/us-news/more-than-5000-afghan-migrants-flagged-on-national-security-grounds-since-2021-document-reveals/
2025-11-29-15-55-55 +0000,wapo,Trump says airlines should consider Venezuelan airspace closed,https://www.washingtonpost.com/national-security/2025/11/29/trump-venezuela-air-space-closure/
2025-11-29-15-51-46 +0000,nypost,"Rahmanullah Lakanwal, suspect in deadly National Guard shooting, expected to survive — setting up blockbuster DC criminal trial",https://nypost.com/2025/11/29/us-news/rahmanullah-lakanwal-expected-to-survive-after-dc-national-guard-shooting/
2025-11-29-15-47-14 +0000,nypost,Ukraine hit two ‘shadow fleet’ oil tankers with drones in Black Sea,https://nypost.com/2025/11/29/world-news/ukraine-hit-two-shadow-fleet-tankers-with-drones-in-black-sea/
2025-11-29-15-37-57 +0000,bbc,Pope Leo visits Istanbul's Blue Mosque,https://www.bbc.com/news/articles/c4gp917zr8no?at_medium=RSS&at_campaign=rss
2025-11-29-15-35-30 +0000,nypost,Severe cyclone ravages Indonesia as death toll climbs to over 300,https://nypost.com/2025/11/29/world-news/severe-cyclone-ravages-indonesia-as-death-toll-climbs-to-303/
2025-11-29-15-34-44 +0000,nypost,National Guardsman is ‘hanging on’ following deadly DC ambush shooting as family asks for prayer,https://nypost.com/2025/11/29/us-news/national-guardsman-is-hanging-on-following-deadly-dc-ambush-shooting-as-family-asks-for-prayer/
2025-11-29-15-29-44 +0000,nyt,Pope Leo Visits Turkey on His First Trip as Pontiff,https://www.nytimes.com/2025/11/27/world/europe/pope-leo-trip-pictures.html
2025-11-29-15-24-53 +0000,wapo,Zelensky faces political peril as corruption scandal consumes top aide,https://www.washingtonpost.com/world/2025/11/29/zelensky-ukraine-corruption-yermak-peace/
2025-11-29-15-20-00 +0000,wsj,‘Significant Number’ of Airbus Planes Require Critical Software Fix Before They Can Fly,https://www.wsj.com/business/airlines/airbus-grounds-significant-number-of-a320-planes-8d3d4d09?mod=pls_whats_news_us_business_f
2025-11-29-15-14-47 +0000,bbc,Budget 2025: What's the best and worst that could happen for Labour?,https://www.bbc.com/news/articles/cqlk5gd3kv9o?at_medium=RSS&at_campaign=rss
2025-11-29-15-02-49 +0000,nyt,"‘Hey, Lemonade!’: A Backstage Fixture at the Grand Ole Opry",https://www.nytimes.com/2025/11/28/us/politics/grand-ole-opry-lemonade.html
2025-11-29-15-00-00 +0000,wsj,The Outspoken CEO Behind the World’s Fastest-Growing Arms Maker,https://www.wsj.com/business/the-outspoken-ceo-behind-the-worlds-fastest-growing-arms-maker-5e4ac82d
2025-11-29-14-58-52 +0000,nyt,Trump Declares Venezuelan Airspace Closed,https://www.nytimes.com/2025/11/29/us/politics/trump-venezuela-maduro-airspace.html
2025-11-29-14-55-20 +0000,nypost,"Arizona official who called Tom Hanks a ‘pedo’ allegedly offered man TPUSA job for sex, kidnapped his child",https://nypost.com/2025/11/29/us-news/arizona-official-who-called-tom-hanks-a-pedo-accused-of-offering-job-in-exchange-for-sex-kidnapping-child/
2025-11-29-14-52-58 +0000,nyt,"Did Pope Leo Pray in Istanbul’s Blue Mosque? Not Visibly, at Least.",https://www.nytimes.com/2025/11/29/world/asia/pope-leo-istanbul-blue-mosque-prayer.html
2025-11-29-14-45-05 +0000,nypost,National Guard on ‘alert’ with roving patrols in DC after alleged terror suspect’s shocking ambush,https://nypost.com/2025/11/29/us-news/national-guard-utilizing-roving-patrols-in-dc-after-ambush/
2025-11-29-14-44-01 +0000,nypost,FIFA World Cup soccer final could be most expensive ticket in sports history: What are you willing to spend?,https://nypost.com/2025/11/29/world-news/fifa-tix-prices-could-make-it-most-expensive-sporting-event-ever/
2025-11-29-14-42-33 +0000,nypost,Petitioners push to restore Tappan Zee Bridge’s name to Gov. Mario M. Cuomo Bridge,https://nypost.com/2025/11/29/us-news/petition-started-to-restore-tappan-zee-bridge-name/
2025-11-29-14-38-46 +0000,nypost,NYC couple goes viral for using Empire State Building as Christmas tree topper,https://nypost.com/2025/11/29/us-news/greenwich-village-couple-goes-viral-for-using-the-empire-state-building-as-their-christmas-tree-topper/
2025-11-29-14-37-41 +0000,nypost,NORAD’s Santa tracker kicks off holiday season — to the delight of children around the world,https://nypost.com/2025/11/29/world-news/norads-santa-tracker-announces-start-of-2025-holiday-season/
2025-11-29-14-34-31 +0000,nyt,"As Cyclone Deaths Pass 150, Sri Lanka Is Overwhelmed by Rescue Demand",https://www.nytimes.com/2025/11/29/world/asia/sri-lanka-cyclone-ditwah-floods.html
2025-11-29-14-34-28 +0000,nyt,Meet the Millionaire Masters of Early Decision at Colleges,https://www.nytimes.com/2025/11/29/business/tulane-university-chicago-early-decision.html
2025-11-29-14-34-23 +0000,nypost,NYC serial spitter bloodied in street-style justice during epic beatdown: ‘Worse than jail’,https://nypost.com/2025/11/29/us-news/brooklyn-spitter-left-bloodied-by-two-men-tired-of-his-vile-antics/
2025-11-29-14-27-49 +0000,nypost,"Central Park goers wary as serious assaults, sex crimes skyrocket in 2025: ‘I wouldn’t walk alone’",https://nypost.com/2025/11/29/us-news/assaults-up-in-iconic-nyc-park-as-some-sex-crimes-spike/
2025-11-29-14-07-04 +0000,nypost,Menswear CEO apologizes after crude email marketing blast urged customers to ‘grow the f–k up’,https://nypost.com/2025/11/29/us-news/menswear-ceo-apologizes-after-crude-email-marketing-blast-grow-the-f-k-up/
2025-11-29-14-00-00 +0000,missionlocal,It’s a mystery,https://missionlocal.org/2025/11/sf-photos-its-a-mystery/
2025-11-29-13-50-50 +0000,nypost,Russia attack on Kyiv kills three as efforts to end Ukraine war gain momentum,https://nypost.com/2025/11/29/world-news/russian-attacks-kill-3-as-efforts-to-end-war-in-ukraine-gain-momentum/
2025-11-29-13-45-02 +0000,nypost,"Student deported back to native Honduras while flying home for Thanksgiving, despite court order",https://nypost.com/2025/11/29/us-news/student-deported-back-to-native-honduras-while-flying-home-for-thanksgiving-despite-court-order/
2025-11-29-13-42-35 +0000,startribune,The 20 best fiction and nonfiction books of 2025,https://www.startribune.com/culpability-bruce-holsinger-a-marriage-at-sea-sophie-elmhirst-best-books-2025/601487589
2025-11-29-13-33-20 +0000,nypost,Trump shuts down Venezuelan airspace ‘in its entirety’ as drug trafficking surges,https://nypost.com/2025/11/29/world-news/trump-shuts-down-venezuelan-airspace-in-its-entirety-as-drug-trafficking-surges/
2025-11-29-13-30-00 +0000,nypost,Long Island man’s $100M suit claims female boss forced him into sex at work for years — ‘even a Mercedes needs a tune up sometimes’,https://nypost.com/2025/11/29/us-news/female-drug-rehab-boss-bullied-underling-into-early-morning-sex-romps-in-office-lawsuit/
2025-11-29-13-20-01 +0000,startribune,US halts all asylum decisions after shooting of National Guard members,https://www.startribune.com/us-halts-all-asylum-decisions-as-suspect-in-shooting-of-national-guard-members-faces-murder-charge/601535723
2025-11-29-13-16-18 +0000,nyt,Northwestern Agrees to a Deal With Trump Administration,https://www.nytimes.com/2025/11/28/us/politics/northwestern-deal-trump-administration.html
2025-11-29-13-15-53 +0000,nyt,Deadly Hong Kong Fire Is a Test of Beijing’s Rule in the City,https://www.nytimes.com/2025/11/29/world/asia/hong-kong-fire-beijing-john-lee.html
2025-11-29-13-14-05 +0000,nypost,Fuhgeddaboudit! Guido on a Ledge has Italian-Americans fist pumping over SI mom’s Elf on a Shelf makeover,https://nypost.com/2025/11/29/us-news/staten-island-moms-guido-on-a-ledge-gives-elf-on-the-shelf-an-italian-makeover/
2025-11-29-13-00-00 +0000,latimes,School enrollment drops amid ICE raids. 'We just don't know what happened to them.',https://www.latimes.com/california/story/2025-11-29/school-enrollment-plummets-lausd-amid-trump-immigration-raids
2025-11-29-13-00-00 +0000,wsj,Charts show how President Trump has eased his levies—but some key ingredients might still weigh on consumers,https://www.wsj.com/economy/trade/trump-tariff-exemptions-food-prices-59e72b1d
2025-11-29-12-47-31 +0000,nypost,"Mamdani-linked PAC allegedly offered Hispanic business leader job, seat on transition team if he raised $1M in 3 days",https://nypost.com/2025/11/29/us-news/mamdani-linked-pac-allegedly-offered-hispanic-business-leader-job-seat-on-transition-team-if-he-raised-1m-in-3-days/
2025-11-29-12-47-19 +0000,nyt,Pope Leo to Visit Turkey and Lebanon,https://www.nytimes.com/2025/11/26/world/middleeast/pope-leo-trip-turkey-lebanon.html
2025-11-29-12-41-07 +0000,nypost,City Council pushing NYC into ‘Communist dystopia’ with affordable-housing bill dictating property sales — or else,https://nypost.com/2025/11/29/us-news/nyc-councils-affordable-housing-bill-would-give-nonprofits-first-shot-to-buy-multifamily-buildings/
2025-11-29-12-37-29 +0000,bbc,Flights returning to normal after Airbus warning grounded planes,https://www.bbc.com/news/articles/c4gp9d28p74o?at_medium=RSS&at_campaign=rss
2025-11-29-12-32-03 +0000,bbc,"Russian strikes cause power outages for more than 600,000 in Ukraine",https://www.bbc.com/news/articles/cx2gylngx7go?at_medium=RSS&at_campaign=rss
2025-11-29-12-26-46 +0000,nyt,"‘My Baby Girl Has Passed to Glory,’ Says Father of Guard Soldier Killed in D.C. Shooting",https://www.nytimes.com/2025/11/28/us/politics/dc-shooting-victims-beckstrom-wolfe.html
2025-11-29-12-18-06 +0000,bbc,Three days of mourning begin after Hong Kong's deadliest fire in decades,https://www.bbc.com/news/articles/c8dy9lne2plo?at_medium=RSS&at_campaign=rss
