pubdate,source,title,link
2026-02-18-16-06-31 +0000,nypost,21-year-old Israeli soldier killed by friendly Gaza fire: IDF,https://nypost.com/2026/02/18/world-news/israeli-soldier-killed-by-friendly-gaza-fire-idf/
2026-02-18-16-01-07 +0000,nyt,Meta Begins $65 Million Election Push to Advance A.I. Agenda,https://www.nytimes.com/2026/02/18/technology/meta-65-million-election-ai.html
2026-02-18-15-59-34 +0000,bbc,'A sad day' - curling cheating row at Winter Games unsettles Canadians,https://www.bbc.com/news/articles/c9dne166pwlo?at_medium=RSS&at_campaign=rss
2026-02-18-15-59-00 +0000,wsj,"Dow Higher, Tech Stocks Gain",https://www.wsj.com/finance/investing/global-equities-push-higher-dollar-rises-on-u-s-iran-progress-bef415bb?mod=rss_markets_main
2026-02-18-15-58-34 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/02/18/us/lake-tahoe-avalanche-missing-skiers/lake-tahoe-avalanche-missing-skiers
2026-02-18-15-55-53 +0000,nyt,Trump’s Stinging Attack on Israel’s President Touches a Nerve,https://www.nytimes.com/2026/02/15/world/middleeast/trump-israel-herzog-attacks.html
2026-02-18-15-54-22 +0000,startribune,"Whiteout conditions bring power outages, road and school closures in Minnesota’s Arrowhead region",https://www.startribune.com/winter-storm-warning-minnesota-north/601583753
2026-02-18-15-54-20 +0000,nyt,Colorado Democrats Push to Rip Up 2028 House Map for an Extra Edge,https://www.nytimes.com/2026/02/18/us/politics/colorado-redistricting-house-map-2028.html
2026-02-18-15-54-04 +0000,nypost,Frantic search for driver swept away by raging SoCal floodwaters after clinging to truck’s roof,https://nypost.com/2026/02/18/us-news/search-underway-for-driver-swept-away-by-socal-floodwaters-in-san-bernadino/
2026-02-18-15-53-20 +0000,nypost,Trump adviser Kevin Hassett slams NY Fed tariff study: ‘Worst paper I’ve ever seen’,https://nypost.com/2026/02/18/business/trump-adviser-kevin-hassett-slams-ny-fed-tariff-study-worst-paper-ive-ever-seen/
2026-02-18-15-47-00 +0000,wsj,Rising Demand for Nuclear Power Pressures Uranium Supply,https://www.wsj.com/finance/commodities-futures/rising-demand-for-nuclear-power-pressures-uranium-supply-3410e2b4?mod=rss_markets_main
2026-02-18-15-43-39 +0000,bbc,Swinney was told of Murrell charges weeks before they became public,https://www.bbc.com/news/articles/c1l7m4484g6o?at_medium=RSS&at_campaign=rss
2026-02-18-15-42-13 +0000,nypost,New born giraffe’s adorably distinctive hair do charms Ohio zoo visitors,https://nypost.com/2026/02/18/us-news/new-born-giraffe-charms-zoo-visitors-with-distinctive-hair-do/
2026-02-18-15-40-52 +0000,nyt,A Case Against 6 Democrats Lacked Urgency. Then Came a Swift Bid for an Indictment.,https://www.nytimes.com/2026/02/18/us/politics/pirro-inquiry-video-democratic-lawmakers.html
2026-02-18-15-40-26 +0000,bbc,Could planned increase in your minimum wage be delayed?,https://www.bbc.com/news/videos/c4ge4759328o?at_medium=RSS&at_campaign=rss
