pubdate,source,title,link
2026-06-10-02-43-41 +0000,nyt,Platner Wins Maine Senate Primary After a Turbulent Stretch of His Bid,https://www.nytimes.com/2026/06/09/us/politics/maine-senate-platner-mills.html
2026-06-10-02-42-42 +0000,nyt,Iran War Live Updates: U.S. Launches Strikes on Iran; Tehran Claims Attacks on U.S. Fleet,https://www.nytimes.com/live/2026/06/09/world/iran-war-trump-israel-lebanon
2026-06-10-02-42-40 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/09/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-06-10-02-41-00 +0000,wsj,Sigma Healthcare in Preliminary Talks to Buy U.K.’s Boots,https://www.wsj.com/business/sigma-healthcare-in-preliminary-talks-to-buy-u-k-s-boots-ac274e93?mod=pls_whats_news_us_business_f
2026-06-10-02-39-07 +0000,nyt,Lawyers Barred for A.I.-Generated Citations to Fake Cases,https://www.nytimes.com/2026/06/09/us/ai-lawyers-sanctioned-mississippi.html
2026-06-10-02-35-08 +0000,bbc,Texas teen sentenced to 35 years for killing fellow student at track meet,https://www.bbc.com/news/articles/cp3xn1101ewo?at_medium=RSS&at_campaign=rss
2026-06-10-02-31-10 +0000,nypost,Accused Palisades Fire arsonist comes face to face with victims on eve of trail,https://nypost.com/2026/06/09/us-news/accused-palisades-fire-arsonist-jonathan-rinderknecht-comes-face-to-face-with-victims/
2026-06-10-02-29-57 +0000,nypost,"Baby-faced killer Karmelo Anthony seen in first mugshot since murder conviction, 35-year sentence",https://nypost.com/2026/06/09/us-news/baby-faced-killer-karmelo-anthony-seen-in-first-mugshot-since-murder-conviction-35-year-sentence/
2026-06-10-02-25-03 +0000,startribune,US and Iran launch airstrikes after Trump blamed Tehran for downing Army helicopter,https://www.startribune.com/trump-says-pilots-are-fine-after-us-helicopter-crashes-near-strait-of-hormuz/601854908
2026-06-10-02-15-18 +0000,startribune,"Lynx take down Paige Bueckers, Wings 100-76 for eighth straight win",https://www.startribune.com/minnesota-lynx-dallas-wings-game-result-score-olivia-miles-paige-bueckers-azzi-fudd/601615322
2026-06-10-02-14-24 +0000,wapo,Texas teenager sentenced to 35 years in prison in murder of high school student,https://www.washingtonpost.com/nation/2026/06/10/texas-teenager-sentenced-35-years-prison-murder-high-school-student/
2026-06-10-02-09-00 +0000,wsj,"Rep. Nancy Mace, a onetime rising star in the Republican Party, was knocked out of the race for South Carolina governor",https://www.wsj.com/politics/elections/nancy-mace-defeated-in-bid-for-south-carolina-governor-d8a4aa6b
2026-06-10-02-06-25 +0000,nypost,Online donations to Karmelo Anthony’s official fund continue to stream in even after murder conviction,https://nypost.com/2026/06/09/us-news/online-donations-to-karmelo-anthonys-official-fund-continue-to-stream-in-even-after-murder-conviction/
2026-06-10-02-02-00 +0000,wsj,China’s Producer Inflation Gains Pace as Mideast War Fuels Higher Prices,https://www.wsj.com/economy/chinas-producer-inflation-gains-pace-as-mideast-war-fuels-higher-prices-18ace2c4
2026-06-10-02-00-07 +0000,nyt,Trump’s Sharp Turn on China: Embracing It as a Peer Power,https://www.nytimes.com/2026/06/09/us/politics/trump-china-taiwan.html
2026-06-10-01-55-22 +0000,bbc,Platner wins Maine primary to challenge Collins,https://www.bbc.com/news/articles/c79yzzvddnlo?at_medium=RSS&at_campaign=rss
2026-06-10-01-52-36 +0000,nyt,Karmelo Anthony Sentenced to 35 Years for Murder of Teen at Texas Track Meet,https://www.nytimes.com/2026/06/09/us/karmelo-anthony-murder-verdict-guilty.html
2026-06-10-01-50-00 +0000,wsj,Former Fox News Host Steve Hilton advanced to the general election to succeed California Gov. Gavin Newsom. He will face-off against former HHS Secretary Xavier Becerra.,https://www.wsj.com/politics/elections/republican-steve-hilton-to-face-off-against-xavier-becerra-for-california-governor-ab2ee64f
2026-06-10-01-49-36 +0000,nyt,Bill Gates Said to Have Hired Ex-House Oversight Chief to Advise on Epstein Testimony,https://www.nytimes.com/2026/06/09/us/politics/bill-gates-jeffrey-epstein-oversight-committee-lawyer.html
2026-06-10-01-46-52 +0000,nyt,Lindsey Graham Wins Republican Senate Primary in South Carolina,https://www.nytimes.com/2026/06/09/us/politics/south-carolina-senate-graham-lynch.html
2026-06-10-01-44-06 +0000,nyt,Trump Says Bill Pulte Will Take Over as Intelligence Chief on June 19,https://www.nytimes.com/2026/06/09/us/politics/trump-pulte-intelligence-chief.html
2026-06-10-01-42-00 +0000,wsj,U.S. Launches Strikes on Iran in Response to Downed Apache Helicopter,https://www.wsj.com/world/middle-east/apache-helicopter-crash-coast-oman-4de26c6d
2026-06-10-01-38-00 +0000,wsj,Democrats in Maine set aside the controversies surrounding political newcomer Graham Platner and selected him as their nominee to challenge GOP Sen. Susan Collins,https://www.wsj.com/politics/elections/maine-primary-election-results-e106565e
2026-06-10-01-34-45 +0000,nypost,Horror crash leaves 5 teens dead in Santa Barbara County as police reveal tragic cause,https://nypost.com/2026/06/09/us-news/horror-crash-leaves-5-teens-dead-in-santa-barbara-county-as-police-reveal-tragic-cause/
2026-06-10-01-32-10 +0000,nyt,Doris Matsui to Face Mai Vang in General Election for Sacramento House Seat,https://www.nytimes.com/2026/06/09/us/politics/california-house-district-7.html
2026-06-10-01-32-10 +0000,nyt,Blanche Was Once Seen as Tempering Trump’s Tactics. Now He’s All In.,https://www.nytimes.com/2026/06/09/us/politics/blanche-trump-justice-department-retribution.html
2026-06-10-01-31-11 +0000,nypost,Scandal-plagued Graham Platner clinches Dem Maine Senate primary: ‘I’ve made mistakes’,https://nypost.com/2026/06/09/us-news/scandal-magnet-graham-platner-clinches-dem-nod-for-maine-senate/
2026-06-10-01-29-38 +0000,nypost,Chief who vaulted over barricade to chase ISIS-inspired wannabe bombers at Gracie Mansion protest awarded NYPD’s Medal for Valor,https://nypost.com/2026/06/09/us-news/nypd-chief-who-vaulted-over-barricade-to-chase-isis-inspired-wannabe-bombers-at-gracie-mansion-protest-receives-high-honor/
2026-06-10-01-27-40 +0000,latimes,Supporters of L.A. County healthcare sales tax declare victory,https://www.latimes.com/california/story/2026-06-09/supporters-of-la-county-healthcare-sales-tax-declare-victory
2026-06-10-01-25-12 +0000,nyt,Evette and Wilson Advance to Runoff in South Carolina Republican Primary for Governor,https://www.nytimes.com/2026/06/09/us/politics/south-carolina-governor-republican-evette-wilson.html
2026-06-10-01-24-48 +0000,nypost,Inside secret DSA playbook for securing votes from the vulnerable,https://nypost.com/2026/06/09/us-news/how-socialist-activists-target-and-pressure-vulnerable-voters/
2026-06-10-01-10-20 +0000,nypost,Accused crook leaps into NYC’s Central Park lake while running from cops,https://nypost.com/2026/06/09/us-news/accused-crook-leaps-into-nycs-central-park-lake-while-running-from-cops/
2026-06-10-01-08-53 +0000,nypost,Nancy Mace gets trounced in South Carolina GOP gubernatorial primary after Trump endorsement snub,https://nypost.com/2026/06/09/us-news/nancy-mace-gets-trounced-in-south-carolina-gop-gubernatorial-primary-after-trump-endorsement-snub/
2026-06-10-01-02-37 +0000,nyt,Sanders-Backed Progressive Advances in California Swing District Against Valadao,https://www.nytimes.com/2026/06/09/us/politics/bains-villegas-california-democrats-primary.html
2026-06-10-01-00-00 +0000,wsj,Musk Looks to an Army of Loyalists to Help Make Him a Trillionaire,https://www.wsj.com/articles/musk-spacex-ipo-retail-traders-a13e9030?mod=pls_whats_news_us_business_f
2026-06-10-01-00-00 +0000,wsj,The World’s Great Powers Are Learning They Have Limits,https://www.wsj.com/world/the-worlds-great-powers-are-learning-they-have-limits-6bd23f64
2026-06-10-00-59-27 +0000,nypost,Protestors torch cars and homes as Belfast burns over migrant’s gruesome knife attack,https://nypost.com/2026/06/09/us-news/protestors-torch-cars-and-homes-as-belfast-burns-over-migrants-gruesome-knife-attack/
2026-06-10-00-55-42 +0000,nyt,Navy Admiral Fired by Hegseth Advances to Runoff to Replace Mace,https://www.nytimes.com/2026/06/09/us/politics/nancy-lacore-mace-south-carolina.html
2026-06-10-00-51-07 +0000,nypost,Sobbing Karmelo Anthony learns his fate for murdering Austin Metcalf at Texas high school track meet,https://nypost.com/2026/06/09/us-news/sobbing-karmelo-anthony-learns-his-fate-for-murdering-austin-metcalf-at-texas-high-school-track-meet/
2026-06-10-00-51-00 +0000,wsj,Gold Falls Amid Renewed Strikes in Middle East,https://www.wsj.com/finance/commodities-futures/golds-focus-now-turns-to-continuation-of-downtrend-chart-shows-14f05cd1?mod=rss_markets_main
