pubdate,source,title,link
2026-08-22-01-08-13 +0000,nyt,We Tried to Cover a Tom Kean Campaign Event. Someone Called the Police.,https://www.nytimes.com/2026/08/21/nyregion/we-tried-to-cover-a-tom-kean-campaign-event-someone-called-the-police.html
2026-08-22-01-06-03 +0000,nypost,Native tribes inherit remains of California’s celebrity eagle as fans turn on each other: ‘People get too involved’,https://nypost.com/2026/08/21/us-news/big-bear-bald-eagle-jackies-remains-could-end-up-with-native-american-tribe/
2026-08-22-01-05-19 +0000,nyt,"Overlooked No More: Patricia Douglas, Who Challenged Hollywood’s Culture of Abuse",https://www.nytimes.com/2026/08/21/obituaries/patricia-douglas-overlooked.html
2026-08-22-01-00-00 +0000,wsj,"Democrats are readying multifront investigations into the Trump administration should they win the House majority in November, and the White House is gearing up for an onslaught of subpoenas",https://www.wsj.com/politics/policy/democrats-trump-allies-investigation-plans-c226c1fc?mod=rss_socialpoliticsfeed
2026-08-22-00-54-47 +0000,nyt,"Trump Threatens Defamation Suit Over National Guard Report, Aiming to Intimidate a Critic",https://www.nytimes.com/2026/08/21/us/politics/trump-lawsuit-liberal-think-tank.html
2026-08-22-00-50-08 +0000,nypost,Police commish vows NYPD stands as a ‘partner’ to Jewish community after NYC synagogue attack,https://nypost.com/2026/08/21/us-news/police-commish-vows-nypd-stands-a-a-partner-to-jews-after-unacceptable-attack-at-nyc-synagogue/
2026-08-22-00-47-37 +0000,nyt,"Drawing on His Rust Belt Roots, Vance Campaigns for Republicans",https://www.nytimes.com/2026/08/21/us/politics/jd-vance-middletown-ohio.html
2026-08-22-00-46-00 +0000,wsj,President Trump made a personal pitch to South Carolinians to back Sen. Darline Graham in the Republican runoff primary election next week—a high-profile test of his powers to sway GOP voters,https://www.wsj.com/politics/elections/trump-makes-pitch-for-sen-darline-graham-ahead-of-gop-south-carolina-primary-285e5404?mod=rss_socialpoliticsfeed
2026-08-22-00-40-47 +0000,bbc,"'We have more work to do', says Canada negotiator as US trade deadline looms",https://www.bbc.co.uk/news/articles/czjlr0evy0do?at_medium=RSS&at_campaign=rss
2026-08-22-00-36-13 +0000,nyt,Defense Rests Case in Lindsay Clancy Murder Trial,https://www.nytimes.com/2026/08/21/us/lindsay-clancy-trial-defense.html
2026-08-22-00-31-49 +0000,nyt,Desperation Mounts as Thousands in Indiana Endure 10 Days Without Power,https://www.nytimes.com/2026/08/21/us/gary-indiana-power-outage.html
2026-08-22-00-29-14 +0000,nypost,"Ohio ‘house of horrors’ couple also sexually abused young relative, new sickening allegations say",https://nypost.com/2026/08/21/us-news/ohio-house-of-horrors-couple-accused-of-sexually-abusing-minor-investigation-revealed-squalid-conditions/
2026-08-22-00-06-17 +0000,nyt,Canada-U.S. Tariff Talks Continue as Trump’s Midnight Deadline Looms,https://www.nytimes.com/2026/08/21/world/canada/trump-carney-tariffs-trade-deal.html
2026-08-22-00-01-45 +0000,nyt,Trump Accounts Get an Unlikely Endorser: Gavin Newsom,https://www.nytimes.com/2026/08/21/us/politics/newsom-trump-accounts.html
2026-08-22-00-01-40 +0000,missionlocal,Golden Gate Bridge Palestine protesters were looking at over 5 years in jail. They got 30 days.,https://missionlocal.org/2026/08/golden-gate-palestine-protest-san-francisco-sentencing/
