pubdate,source,title,link
2026-07-13-23-09-00 +0000,bbc,"Man killed by immigration agent during operation in Maine, official says",https://www.bbc.co.uk/news/articles/c2ly580kxnko?at_medium=RSS&at_campaign=rss
2026-07-13-23-06-26 +0000,nypost,Antisemitic raisin heir makes dramatic request after court rules on competency,https://nypost.com/2026/07/13/us-news/antisemitic-raisin-heir-bruce-lion-makes-request-after-court-rules-on-competency/
2026-07-13-23-04-58 +0000,bbc,Is tracking your food purchases good for your health?,https://www.bbc.co.uk/news/articles/cy8wlplellvo?at_medium=RSS&at_campaign=rss
2026-07-13-23-02-11 +0000,bbc,'I don't want to seem tight': How much should you give to the year-end teacher collection?,https://www.bbc.co.uk/news/articles/ckg8x4vk04vo?at_medium=RSS&at_campaign=rss
2026-07-13-23-00-59 +0000,bbc,The secretive crypto firm backed by Farage's biggest donor,https://www.bbc.co.uk/news/articles/cg4w6wqye32o?at_medium=RSS&at_campaign=rss
2026-07-13-23-00-15 +0000,nyt,Live Updates: U.S. Forces Begin New Round of Strikes on Iran,https://www.nytimes.com/live/2026/07/13/world/iran-war-us-trump-hormuz
2026-07-13-23-00-14 +0000,nyt,Trump’s Strait of Hormuz Fee Could Double the Cost of Shipping,https://www.nytimes.com/2026/07/13/business/trump-hormuz-shipping-fee.html
2026-07-13-22-58-00 +0000,wsj,"Oil Surges Most Since 2020, Reflecting Bet That Strait Won’t Go Back to Normal",https://www.wsj.com/finance/commodities-futures/oil-surges-most-since-2020-reflecting-bet-that-strait-wont-go-back-to-normal-9aa1639f?mod=pls_whats_news_us_business_f
2026-07-13-22-52-11 +0000,bbc,Paramount and Warner Bros sued to block $110bn mega merger,https://www.bbc.co.uk/news/articles/cgev34lvgp4o?at_medium=RSS&at_campaign=rss
2026-07-13-22-47-52 +0000,bbc,Trump reinstates Iran port blockade and vows 20% charge on cargo passing through Hormuz,https://www.bbc.co.uk/news/articles/c8d2vn38dy1o?at_medium=RSS&at_campaign=rss
2026-07-13-22-40-46 +0000,nypost,Devastated family of NYC man stabbed to death by rowdy mob outside club demands justice,https://nypost.com/2026/07/13/us-news/devastated-family-of-nyc-man-stabbed-to-death-by-rowdy-mob-outside-club-demands-justice/
2026-07-13-22-38-34 +0000,bbc,"'Hero, legend, sweetheart': Tributes to Jurassic Park actor Sam Neill, who has died aged 78",https://www.bbc.co.uk/news/articles/cy06e5e1lygo?at_medium=RSS&at_campaign=rss
2026-07-13-22-38-23 +0000,nyt,"After Weeks of Silence, McConnell Says He Is Recovering From a Fall",https://www.nytimes.com/2026/07/12/us/politics/mitch-mcconnell-fall-hospitalized-statement.html
2026-07-13-22-33-26 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/13/world/iran-war-us-trump-hormuz/heres-the-latest
2026-07-13-22-32-00 +0000,wsj,"U.S. Launches New Iran Strikes, as Trump Weighs Attacking Nuclear Site",https://www.wsj.com/world/middle-east/u-s-launches-new-iran-strikes-as-trump-weighs-attacking-nuclear-site-156d2109
2026-07-13-22-31-22 +0000,latimes,Very ill L.A. County person found to have West Nile amid explosion of virus activity nationwide,https://www.latimes.com/california/story/2026-07-13/west-nile-sickens-la-person-in-bad-year-for-virus-nationwide
2026-07-13-22-29-24 +0000,48hills,Win a pair of tickets to see King Woman at GAMH,https://48hills.org/2026/07/win-a-pair-of-tickets-to-see-king-woman-at-gamh/
2026-07-13-22-27-01 +0000,missionlocal,Dos hermanos estuvieron juntos durante 3 años hasta que uno fue deportado,https://missionlocal.org/2026/07/dos-hermanos-pasaron-juntos-durante-3-anos-hasta-que-uno-fue-deportado/
2026-07-13-22-25-43 +0000,nypost,Female deputy sheriff busted in San Francisco for allegedly groping inmate’s breast,https://nypost.com/2026/07/13/us-news/female-deputy-sheriff-busted-in-san-francisco-for-allegedly-groping-inmates-breast/
2026-07-13-22-22-26 +0000,nypost,"Unspeakable new details in case of NJ woman, 25, charged with sexually assaulting young boy",https://nypost.com/2026/07/13/us-news/unspeakable-new-details-in-case-of-nj-woman-25-charged-with-sexually-assaulting-boy/
2026-07-13-22-20-53 +0000,startribune,"Live: Wildfires intensified overnight, pushing Forest Service to close Boundary Waters",https://www.startribune.com/boundary-waters-forest-service-closure-heat/601867527
2026-07-13-22-20-27 +0000,nyt,Trump’s Cease-Fire Effectively Collapses as He Vows to Restart Blockade and Tolls,https://www.nytimes.com/2026/07/13/us/politics/trump-iran-ceasefire.html
2026-07-13-22-19-05 +0000,nyt,Helicopter Pilot Dies While Fighting Wildfire in Western Colorado,https://www.nytimes.com/2026/07/13/us/colorado-wildfire-pilot-dead-crash.html
2026-07-13-22-16-00 +0000,wsj,Opinion | Chicago’s Coming Pension ‘Pneumonia’,https://www.wsj.com/opinion/susana-mendoza-chicago-pensions-stock-market-aaa2f9c6
2026-07-13-22-13-47 +0000,nyt,"ICE Shot Lorenzo Salgado Araujo Through Open Passenger Window in Houston, Witnesses Say",https://www.nytimes.com/2026/07/13/us/houston-ice-shooting-video-witnesses.html
2026-07-13-22-11-22 +0000,nyt,Lindsey Graham’s Death Transforms the Race for His Democratic Challenger,https://www.nytimes.com/2026/07/13/us/politics/annie-andrews-south-carolina-senate.html
2026-07-13-22-11-17 +0000,nyt,"Trump Reimposes Naval Blockade, as U.S. and Iran Escalate Strikes",https://www.nytimes.com/2026/07/13/world/middleeast/trump-iran-naval-blockade-strikes.html
2026-07-13-22-10-01 +0000,nypost,"Boy, 2, shot dead by 4-year-old relative who found gun in car on Florida family vacation",https://nypost.com/2026/07/13/us-news/boy-2-shot-dead-by-4-year-old-relative-who-found-gun-in-car-on-florida-family-vacation/
2026-07-13-22-05-25 +0000,nyt,"Sam Neill, New Zealand Actor Known for ‘Jurassic Park,’ Dies at 78",https://www.nytimes.com/2026/07/13/movies/sam-neill-dead.html
2026-07-13-22-05-13 +0000,latimes,"She married multiple men in Las Vegas, some at the same time, police say. Was it for love or gambling money?",https://www.latimes.com/california/story/2026-07-13/she-married-multiple-men-in-las-vegas-some-at-same-time-police-say-was-it-for-love-or-gambling-money
2026-07-13-22-05-06 +0000,nypost,NYC housing crisis hits ‘DefCon 1’ as rents jump to more all-time highs,https://nypost.com/2026/07/13/us-news/nyc-housing-crisis-hits-defcon-1-as-rents-jump-to-more-all-time-highs/
2026-07-13-22-04-01 +0000,nypost,"Criminals scamming billions from Medicare using fake AI voices, hacking data — all without setting foot in the USA",https://nypost.com/2026/07/13/us-news/criminals-scamming-billions-from-medicare-using-fake-ai-voices-hacking-data-all-without-setting-foot-in-the-usa/
2026-07-13-22-01-49 +0000,nypost,Majority of American adults support banning social media for kids under 16: poll,https://nypost.com/2026/07/13/us-news/majority-of-american-adults-support-banning-social-media-for-kids-under-16-poll/
2026-07-13-22-00-41 +0000,nyt,"ICE Agent Kills Person in Vehicle in Biddeford, Maine, State Officials Say",https://www.nytimes.com/2026/07/13/us/biddeford-maine-ice-shooting.html
2026-07-13-21-59-46 +0000,nypost,Hochul running mate in NY gov race hit with campaign finance violation for DNC travel,https://nypost.com/2026/07/13/us-news/hochul-running-mate-in-ny-gov-race-hit-with-campaign-finance-violation-for-dnc-travel/
2026-07-13-21-58-00 +0000,wsj,Opinion | Medicaid Spending Keeps Soaring,https://www.wsj.com/opinion/medicaid-spending-congress-cbo-entitlements-obamacare-65020f17
2026-07-13-21-58-00 +0000,wsj,Opinion | From Canada to Detroit to Trump,https://www.wsj.com/opinion/from-canada-to-detroit-to-trump-993313b4
2026-07-13-21-58-00 +0000,wsj,"Opinion | Iran Kills Deal, Trump Revives Blockade",https://www.wsj.com/opinion/donald-trump-iran-blockade-strait-of-hormuz-4a3e2a3a
2026-07-13-21-57-35 +0000,latimes,Luxury hotel accused of price gouging during Eaton fire will pay to settle lawsuit,https://www.latimes.com/california/story/2026-07-13/luxury-hotel-price-gouging-la-wildfire-lawsuit-settlement
2026-07-13-21-57-32 +0000,bbc,Ex-Canada MP arrested after police seize 439 guns and antique cannon from his home,https://www.bbc.co.uk/news/articles/crr8gggwe8zo?at_medium=RSS&at_campaign=rss
2026-07-13-21-56-59 +0000,startribune,Scrutiny around Sutter Health’s consumer protections as it looks to acquire Allina Health,https://www.startribune.com/sutter-healths-consumer-protections-face-scrutiny-in-minnesota-deal/601865442
2026-07-13-21-48-00 +0000,wsj,"The third consecutive night of U.S. strikes on Iran is under way, a judge excoriates Trump over an IRS lawsuit, and Costco is the one thing everyone in America can agree on. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/third-consecutive-night-of-u-s-strikes-on-iran-underway-7ecfacdd
2026-07-13-21-47-55 +0000,nyt,"Hamas Forces Interfered With Aid Distribution, U.N. Says",https://www.nytimes.com/2026/07/13/world/middleeast/un-says-hamas-forces-interfered-with-aid-distribution-at-a-gaza-site.html
2026-07-13-21-47-31 +0000,nyt,"Inside Israel’s Secret Operation to Install Ahmadinejad, Iran’s Former President, as Leader",https://www.nytimes.com/2026/07/13/us/politics/israel-mahmoud-ahmadinejad-iran.html
2026-07-13-21-47-00 +0000,wsj,Federal Immigration Agents Involved in Fatal Shooting in Maine,https://www.wsj.com/us-news/ice-shooting-biddeford-maine-aed00efc
2026-07-13-21-44-39 +0000,nypost,Heroic NYPD cop jumps into polluted waterway to save woman from drowning: video,https://nypost.com/2026/07/13/us-news/nypd-cop-jumps-into-murky-water-to-save-woman-video/
2026-07-13-21-39-12 +0000,wapo,Trump says U.S. military will reimpose blockade on Iranian ports,https://www.washingtonpost.com/world/2026/07/13/airstrikes-intensify-between-us-iran/
2026-07-13-21-38-31 +0000,nypost,FBI enters  Sen. Lindsey Graham’s Capitol Hill home again  — after sudden death of Republican hawk,https://nypost.com/2026/07/13/us-news/fbi-enters-sen-lindsey-grahams-capitol-hill-home-again-after-sudden-death-of-republican-hawk/
2026-07-13-21-37-02 +0000,bbc,Lindsey Graham's sister chosen as replacement after senator's death,https://www.bbc.co.uk/news/articles/c05y3rlvp20o?at_medium=RSS&at_campaign=rss
2026-07-13-21-35-00 +0000,cbc,'Not sexy' or 'Tech Moment'? Lorde hates on AI glasses as Kylie Jenner faces backlash over Meta campaign,https://www.cbc.ca/news/entertainment/kylie-jenner-meta-campaign-backlash-9.7268730?cmp=rss
2026-07-13-21-34-00 +0000,wsj,"What to know about Lindsey Graham’s sister, Darline Graham",https://www.wsj.com/us-news/what-to-know-about-lindsey-grahams-sister-darline-graham-f1fd6d2f
2026-07-13-21-33-51 +0000,startribune,Meet the social media influencers embroiled in a legal battle over their Woodbury home,https://www.startribune.com/dillon-white-suzanne-white-dadchats-momchats-influencers-woodbury-minnesota/601867584
2026-07-13-21-33-09 +0000,nypost,Labor Dept. deploys strike team to NY as unemployment fraud hits nearly $2M per day: officials,https://nypost.com/2026/07/13/us-news/labor-dept-deploys-strike-team-to-ny-as-unemployment-fraud-hits-nearly-2m-per-day-officials/
2026-07-13-21-32-16 +0000,startribune,Feds quietly share evidence in Good and Pretti shootings with Minnesota investigators,https://www.startribune.com/renee-good-alex-pretti-federal-evidence-shared-with-minnesota-investigators/601866776
2026-07-13-21-31-50 +0000,nypost,US military unleashes another round of attacks on Iran for the third consecutive night,https://nypost.com/2026/07/13/world-news/us-military-unleashes-another-round-of-attacks-on-iran-for-the-third-consecutive-night/
2026-07-13-21-30-45 +0000,startribune,Man pleads guilty to role in stealing $1.1 million during Feeding Our Future fraud scheme,https://www.startribune.com/feeding-our-future-fraud-scheme-pelican-rapids-moorhead/601867647
2026-07-13-21-27-44 +0000,nyt,Hungary’s Parliament Votes to Remove Orban Loyalist From Presidential Post,https://www.nytimes.com/2026/07/13/world/europe/hungary-president-removed-parliament-magyar-orban.html
2026-07-13-21-26-28 +0000,bbc,Ann Widdecombe suspect not known to Prevent as counter terrorism police take over investigation,https://www.bbc.co.uk/news/articles/c0mydjl12mwo?at_medium=RSS&at_campaign=rss
2026-07-13-21-24-18 +0000,48hills,Cuban jazz legend Omar Sosa: ‘Everything started in San Francisco’,https://48hills.org/2026/07/cuban-jazz-legend-omar-sosa-everything-started-in-san-francisco/
