pubdate,source,title,link
2026-01-20-04-00-00 +0000,wsj,Iranian Protester Tells of an Uprising Violently Suppressed,https://www.wsj.com/world/middle-east/iranian-protester-tells-of-an-uprising-violently-suppressed-c9a66656
2026-01-20-04-00-00 +0000,wsj,Chevron’s Dilemma in Venezuela: Support Trump’s Vision Without Losing Money,https://www.wsj.com/business/energy-oil/chevrons-dilemma-in-venezuela-support-trumps-vision-without-losing-money-2fa61d66
2026-01-20-03-39-42 +0000,nypost,Grammy-nominated country singer Lee Brice begs for help in search for family’s lost pregnant dog,https://nypost.com/2026/01/19/us-news/grammy-nominated-country-singer-begs-for-help-in-search-for-familys-lost-pregnant-dog/
2026-01-20-03-34-28 +0000,nypost,Denmark deploys extra troops to Greenland as Trump ramps up focus on territory,https://nypost.com/2026/01/19/world-news/denmark-deploys-extra-troops-to-greenland-as-trump-ramps-up-focus-on-island/
2026-01-20-03-27-39 +0000,nyt,"Sister Norma Pimentel’s Shelter in McAllen, Texas Looks Different Now",https://www.nytimes.com/2026/01/19/us/politics/sister-norma-pimentel-shelter-texas.html
2026-01-20-03-20-59 +0000,cbc,Jody Wilson-Raybould says she's starting treatment for cancer,https://www.cbc.ca/news/politics/jody-wilson-raybould-cancer-9.7052385?cmp=rss
2026-01-20-03-16-00 +0000,wsj,"President Trump has ramped up pressure on European leaders in an attempt to wrest Greenland, the world’s largest island, into U.S. control",https://www.wsj.com/politics/elections/why-an-emboldened-trump-set-his-sights-on-greenland-538c67b7
2026-01-20-03-15-28 +0000,nypost,"Brawl breaks out at LA’s MLK Day Parade, person possibly stabbed",https://nypost.com/2026/01/19/us-news/brawl-breaks-out-at-las-mlk-day-parade-person-possibly-stabbed/
2026-01-20-03-14-00 +0000,wsj,China’s CTG Duty Free to Buy LVMH’s DFS Greater China Stores,https://www.wsj.com/business/retail/chinas-ctg-duty-free-to-buy-lvmhs-dfs-greater-china-stores-e525197c?mod=pls_whats_news_us_business_f
2026-01-20-03-08-39 +0000,nyt,Columbia University Protest Culture Is Tame Even in Anti-Trump New York,https://www.nytimes.com/2026/01/19/us/politics/columbia-university-protests-culture-trump.html
2026-01-20-02-34-32 +0000,nypost,Convicted thief who penned autobiography on past heists accused of robbing another bank,https://nypost.com/2026/01/19/us-news/convicted-thief-who-penned-autobiography-on-past-heists-accused-of-robbing-another-bank/
2026-01-20-02-19-56 +0000,nyt,Death Toll Rises in Guatemalan Gang Riots,https://www.nytimes.com/2026/01/19/world/americas/death-toll-rises-in-guatemalan-gang-riots.html
2026-01-20-02-19-49 +0000,nypost,Don Lemon blasts Minnesota churchgoers harassed by anti-ICE protesters for ‘entitlement’ and ‘white supremacy’,https://nypost.com/2026/01/19/us-news/don-lemon-blasts-minnesota-churchgoers-harassed-by-anti-ice-protesters-for-white-supremacy/
2026-01-20-02-12-18 +0000,latimes,Magnitude 4.9 earthquake recorded near Indio,https://www.latimes.com/california/story/2026-01-19/magnitude-4-6-earthquake-recorded-near-indio
2026-01-20-02-09-01 +0000,startribune,Minnesota leaders call for investigation into death of a man at ICE facility in Texas,https://www.startribune.com/minnesota-leaders-call-for-investigation-into-death-of-a-man-at-ice-facility-in-texas/601567004
2026-01-20-02-05-29 +0000,bbc,Surfer injured in fourth shark attack in Australian state in 48 hours,https://www.bbc.com/news/articles/cqxy3523nq2o?at_medium=RSS&at_campaign=rss
2026-01-20-02-00-00 +0000,wsj,What a Break With Europe Means for the American Economy,https://www.wsj.com/economy/trade/what-a-break-with-europe-means-for-the-american-economy-8b5d746e
2026-01-20-02-00-00 +0000,wsj,Goldman Sachs Grapples With Top Lawyer’s Epstein Problem,https://www.wsj.com/finance/goldman-sachs-ruemmler-epstein-8c8255fd
2026-01-20-01-54-23 +0000,wapo,Anti-ICE protest at Minnesota church is latest flash point over Trump’s crackdown,https://www.washingtonpost.com/immigration/2026/01/19/minnesota-church-anti-ice-protest/
2026-01-20-01-53-40 +0000,bbc,"Goodbye gator, see you later: San Francisco mourns its beloved albino alligator",https://www.bbc.com/news/articles/c62r0y2nkllo?at_medium=RSS&at_campaign=rss
2026-01-20-01-50-43 +0000,nypost,Famed archaeologist Zahi Hawass claims he’s close to discovering Queen Nefertiti’s tomb,https://nypost.com/2026/01/19/world-news/famed-archaeologist-claims-queen-nefertitis-tomb-is-close-to-discovery/
2026-01-20-01-42-27 +0000,nyt,How Trump Made Life Difficult for International Students and Wisconsin,https://www.nytimes.com/2026/01/19/us/politics/uw-madison-international-students-visas-trump.html
2026-01-20-01-42-25 +0000,nyt,"At a Seattle Port Rocked by Tariffs, There Were 70 Jobs for 600 Workers",https://www.nytimes.com/2026/01/19/us/politics/seattle-dock-workers-tariffs-trump.html
2026-01-20-01-42-16 +0000,nyt,"Before Trump, Greensboro, Vermont Was a Foodie Mecca for Canadians",https://www.nytimes.com/2026/01/19/us/politics/greensboro-vermont-canada-tariffs-trump.html
2026-01-20-01-41-53 +0000,nyt,Middle Tennessee State University Dean Laura Sosh-Lightsy Fired For Charlie Kirk Comments,https://www.nytimes.com/2026/01/19/us/politics/middle-tennessee-state-university-dean-fired-charlie-kirk.html
2026-01-20-01-41-47 +0000,nyt,"Twin Falls, Idaho Has New Residents: 37 Afrikaners",https://www.nytimes.com/2026/01/19/us/politics/twin-falls-idaho-afrikaners-trump.html
2026-01-20-01-41-34 +0000,nyt,Trump’s Cuts to the C.D.C. Also Hurt Atlanta,https://www.nytimes.com/2026/01/19/us/politics/cdc-atlanta-trump-cuts.html
2026-01-20-01-41-29 +0000,nyt,Cubans in Florida Are Being Deported in Record Numbers,https://www.nytimes.com/2026/01/19/us/politics/cubans-florida-deportations-trump.html
2026-01-20-01-41-19 +0000,nyt,Treatment for Transgender Teens in Colorado Begin to Disappear Under Trump,https://www.nytimes.com/2026/01/19/us/politics/colorado-transgender-treatments-trump.html
2026-01-20-01-41-09 +0000,nyt,"At Yosemite National Park, Staffing Cuts Mean Visitors Have Gone Wild",https://www.nytimes.com/2026/01/19/us/politics/yosemite-national-park-california-staffing-cuts.html
2026-01-20-01-41-09 +0000,nyt,"Nome, Alaska Is Now Key to Trump’s Global Ambitions",https://www.nytimes.com/2026/01/19/us/politics/nome-alaska-arctic-port-trump-ambitions.html
2026-01-20-01-40-40 +0000,nyt,Pastor Travis Johnson Credits Trump for Reviving Evangelicalism,https://www.nytimes.com/2026/01/19/us/politics/pastor-travis-johnson-evangelicalism-alabama.html
2026-01-20-01-38-29 +0000,nyt,Wintry Weather Leads to 100-Vehicle Pileup on Interstate in Michigan,https://www.nytimes.com/2026/01/19/us/michigan-interstate-traffic-pileup.html
2026-01-20-01-37-53 +0000,cbc,"Hackers disrupt Iran state TV to broadcast pro-monarch, anti-crackdown message",https://www.cbc.ca/news/world/iran-protest-state-tv-hack-9.7052252?cmp=rss
2026-01-20-01-35-29 +0000,nyt,"How 40 People Died In a Train Crash in Andalucia, Spain",https://www.nytimes.com/2026/01/19/world/europe/spain-crash-scene-40-train-track.html
2026-01-20-01-32-13 +0000,nyt,A City on Edge: Protesters Clash in Minneapolis,https://www.nytimes.com/video/us/100000010652966/protesters-clash-ice-minneapolis.html
2026-01-20-01-30-00 +0000,wsj,Oil Rises in Asia; Geopolitical Tensions in Focus,https://www.wsj.com/finance/commodities-futures/oil-rises-in-asia-geopolitical-tensions-in-focus-9874dd6a?mod=rss_markets_main
2026-01-20-01-27-04 +0000,nypost,Rogue elephant kills nearly two dozen people in 10-day rampage through eastern India,https://nypost.com/2026/01/19/world-news/rogue-elephant-kills-nearly-two-dozen-in-10-day-rampage-through-india/
2026-01-20-01-15-14 +0000,bbc,Over a hundred vehicles pile up on motorway after crash,https://www.bbc.com/news/videos/cly9kdklzrlo?at_medium=RSS&at_campaign=rss
2026-01-20-01-07-39 +0000,nypost,Trump cheered by CFP national championship game crowd during national anthem at Indiana-Miami clash,https://nypost.com/2026/01/19/us-news/trump-cheered-by-cfp-national-championship-game-crowd-during-national-anthem-at-indiana-miami-clash/
2026-01-20-01-07-13 +0000,nypost,Twist in Timothy Busfield child sex abuse case as new audio reveals accusers initially refuted claims he touched them,https://nypost.com/2026/01/19/us-news/timothy-busfields-accusers-initially-said-he-didnt-touch-them-report/
2026-01-20-01-04-58 +0000,nyt,Judge Allows Policy Restricting Lawmakers’ Access to ICE Facilities,https://www.nytimes.com/2026/01/19/us/politics/ice-detention-lawmakers-oversight.html
2026-01-20-01-03-00 +0000,wsj,Trump’s $1 Billion-a-Seat Diplomacy Club Takes Aim at the U.N.,https://www.wsj.com/world/middle-east/trumps-1-billion-a-seat-diplomacy-club-takes-aim-at-the-u-n-2bccd9f9
2026-01-20-01-00-24 +0000,nyt,Trump Administration Asks Judge to Reject Minnesota’s Call to Block ICE Surge,https://www.nytimes.com/2026/01/19/us/minnesota-ice-lawsuit-trump-administration.html
2026-01-20-00-57-41 +0000,nypost,"‘Severe’ geomagnetic storm on Monday could make northern lights visible across much of US, including NY and NJ",https://nypost.com/2026/01/19/us-news/severe-geomagnetic-storm-on-monday-could-make-northern-lights-visible-across-much-of-us-including-ny-and-nj/
2026-01-20-00-57-33 +0000,nyt,Protest at Minnesota Church Service Adds to Tensions Over ICE Tactics,https://www.nytimes.com/2026/01/19/us/politics/minnesota-church-protest-ice.html
2026-01-20-00-50-49 +0000,nypost,Protesters gather outside Atlanta’s Emory University to rail against Iranian official’s daughter’s employment,https://nypost.com/2026/01/19/us-news/silent-protest-grips-emory-over-doctors-ties-to-iranian-regime/
2026-01-20-00-49-05 +0000,nyt,At the Center of Trump’s Vision for Rebuilding Ukraine: BlackRock,https://www.nytimes.com/2026/01/19/world/europe/ukraine-reconstruction-blackrock.html
2026-01-20-00-42-00 +0000,wsj,Asian Currencies Consolidate as Traders Fret Over Greenland Tensions,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-as-traders-fret-over-greenland-tensions-a55b5ded?mod=rss_markets_main
2026-01-20-00-38-58 +0000,nypost,Third suspect arrested in murders connected to California religious ‘cult’,https://nypost.com/2026/01/19/us-news/third-suspect-arrested-in-cult-linked-southern-california-murder-case/
2026-01-20-00-38-06 +0000,nyt,Indiana Judge and His Wife Are Shot at Their Suburban Home,https://www.nytimes.com/2026/01/19/us/politics/indiana-judge-and-wife-shot.html
2026-01-20-00-31-00 +0000,wsj,Even MBAs From Top Business Schools Are Struggling to Get Hired,https://www.wsj.com/lifestyle/careers/even-mbas-from-top-business-schools-are-struggling-to-get-hired-11f4a167
2026-01-20-00-30-47 +0000,bbc,Nigeria remembers master wood carver,https://www.bbc.com/news/articles/cgqelez1kwwo?at_medium=RSS&at_campaign=rss
2026-01-20-00-29-00 +0000,wsj,Citi Remains Tactically Bullish on Precious Metals in Short Term,https://www.wsj.com/finance/commodities-futures/gold-edges-lower-on-likely-technical-correction-fb3780e1?mod=rss_markets_main
2026-01-20-00-26-48 +0000,startribune,Send us your photos of the northern lights in Minnesota,https://www.startribune.com/northern-lights-photos-minnesota/601567002
2026-01-20-00-24-11 +0000,nypost,Flag football tourney ends in chaos with 100-person brawl — as organizer now threatens lifetime bans,https://nypost.com/2026/01/19/us-news/police-break-up-100-person-fight-at-flag-football-tournament-in-arizona/
2026-01-20-00-18-56 +0000,nyt,Trump Is Pushing the U.S.-Europe Alliance to the Brink Over Greenland,https://www.nytimes.com/2026/01/19/world/europe/trump-greenland-europe-nato-alliance.html
2026-01-20-00-08-41 +0000,bbc,Ros Atkins on...President Trump's year in numbers,https://www.bbc.com/news/videos/cvgpr95npplo?at_medium=RSS&at_campaign=rss
2026-01-20-00-02-01 +0000,48hills,Drama Masks: Stage predictions for 2026,https://48hills.org/2026/01/drama-masks-stage-predictions-for-2026/
2026-01-20-00-00-23 +0000,bbc,"Greenland 'will stay Greenland', former Trump adviser declares",https://www.bbc.com/news/articles/c98p6m0r53no?at_medium=RSS&at_campaign=rss
2026-01-20-00-00-11 +0000,bbc,Are 'tech dense' farms the future of farming?,https://www.bbc.com/news/articles/c78e4l3rm22o?at_medium=RSS&at_campaign=rss
2026-01-20-00-00-00 +0000,wsj,Elliott Invests in Hypersonic-Flight Company Stratolaunch,https://www.wsj.com/business/deals/elliott-invests-in-hypersonic-flight-company-stratolaunch-db379965?mod=pls_whats_news_us_business_f
2026-01-19-23-59-54 +0000,latimes,Photos: Martin Luther King Jr. Day Parade in L.A.,https://www.latimes.com/california/story/2026-01-19/photos-los-angeles-martin-luther-king-parade
2026-01-19-23-59-51 +0000,startribune,"St. Paul mayor Kaohly Her ‘livid’ after ICE wrongly targets family friend, escorts him undressed into cold",https://www.startribune.com/st-paul-mayor-livid-after-ice-wrongly-targets-family-friend-escorts-him-undressed-into-cold/601566974
2026-01-19-23-57-55 +0000,nypost,Wayward coyote stuns tourists by becoming first ever to swim to  Alcatraz: ‘This is impressive’,https://nypost.com/2026/01/19/us-news/coyote-swims-to-alcatraz-in-san-francisco/
2026-01-19-23-57-32 +0000,cbc,Chile fire destruction laid bare in before and after images,https://www.cbc.ca/player/play/9.7052124?cmp=rss
2026-01-19-23-57-02 +0000,nyt,"Sanae Takaichi, Japan’s Prime Minister, Calls for Snap Election",https://www.nytimes.com/2026/01/19/world/asia/japan-takaichi-early-election.html
2026-01-19-23-51-12 +0000,bbc,Hiring woes and 'super high' prices: Voters say Trump's progress on the US economy is mixed,https://www.bbc.com/news/articles/clygmmm1rnpo?at_medium=RSS&at_campaign=rss
2026-01-19-23-50-43 +0000,wapo,Lawsuit contests RFK Jr.’s new vaccine guidance for children,https://www.washingtonpost.com/health/2026/01/19/rfk-childhood-vaccines-lawsuit/
2026-01-19-23-49-48 +0000,nypost,The top 10 cities for an active lifestyle — and where California metros rank,https://nypost.com/2026/01/19/us-news/heres-where-california-ranks-in-top-cities-for-active-lifestyle/
2026-01-19-23-46-47 +0000,nypost,Kamala Harris aides grilled Tim Walz on China ties during running mate vetting process: report,https://nypost.com/2026/01/19/us-news/kamala-harris-aides-grilled-tim-walz-on-china-ties-during-vetting-process-report/
2026-01-19-23-46-05 +0000,eltecolote,"ICE enforcement escalates after Minneapolis killing, sparking S.F. protests",https://eltecolote.org/content/en/ice-sf-protest-renee-nicole-good/
2026-01-19-23-45-00 +0000,wsj,Eurozone Finance Ministers Back Croatia’s Vujcic as Next ECB Vice President,https://www.wsj.com/articles/eurozone-finance-ministers-back-croatias-vujcic-as-next-ecb-vice-president-c37126b0
2026-01-19-23-43-40 +0000,nyt,European Allies Mull Retaliation Over Trump’s Greenland Threats,https://www.nytimes.com/2026/01/19/us/politics/starmer-uk-greenland.html
2026-01-19-23-43-10 +0000,nypost,Largest nurses strike in NYC history reaches 2nd week as both sides dig heels in: ‘Fight till the very end’,https://nypost.com/2026/01/19/us-news/largest-nurses-strike-in-nyc-history-reaches-2nd-week-as-both-sides-dig-heels-in-fight-till-the-very-end/
2026-01-19-23-41-28 +0000,wapo,"She helped him flee a rally, then learned he was a right-wing provocateur",https://www.washingtonpost.com/nation/2026/01/19/jake-lang-minneapolis-march/
2026-01-19-23-36-24 +0000,bbc,"Trump says he will '100%' carry out Greenland tariffs threat, as EU vows to protect its interests",https://www.bbc.com/news/articles/c4g5345ylk0o?at_medium=RSS&at_campaign=rss
2026-01-19-23-35-00 +0000,wsj,Canada Inflation Accelerates to 2.4% in December,https://www.wsj.com/economy/canada-inflation-accelerates-to-2-4-in-december-431b1ac5
2026-01-19-23-30-28 +0000,nypost,"Dem Rep. Eric Swalwell insists he DOES live in California, hits back at suit claiming he can’t run for governor",https://nypost.com/2026/01/19/us-news/eric-swalwell-fires-back-at-lawsuit-claiming-he-doesnt-live-in-california/
2026-01-19-23-23-38 +0000,nypost,Mamdani resurrects ex-inmate housing project with 83 units that Eric Adams tried to block NYC,https://nypost.com/2026/01/19/us-news/mamdani-resurrects-ex-inmate-housing-project-with-83-units-that-eric-adams-tried-to-block-nyc/
2026-01-19-23-23-00 +0000,wsj,Zurich Insurance Makes $10 Billion Bid for U.K. Specialist Insurer,https://www.wsj.com/business/deals/beazley-shares-hit-all-time-high-on-zurich-insurances-10-27-billion-takeover-proposal-062a48d1?mod=pls_whats_news_us_business_f
2026-01-19-23-18-57 +0000,nypost,HUD terminates Biden-era DEI deal that ‘forced racial preferencing’ in home appraisal industry,https://nypost.com/2026/01/19/us-news/hud-terminates-biden-era-dei-deal-that-forced-racial-preferencing-in-home-appraisal-industry/
2026-01-19-23-17-35 +0000,nypost,Massive $6B offshore Long Island wind project to resume after judge rejects Trump admin’s national security claims,https://nypost.com/2026/01/19/us-news/massive-6b-offshore-long-island-wind-project-to-resume-after-judge-kos-trump-admin-national-security-claims/
2026-01-19-23-16-17 +0000,missionlocal,Birds,https://missionlocal.org/2026/01/sf-photos-birds/
