pubdate,source,title,link
2025-12-08-14-54-43 +0000,nyt,What Is the Federal Trade Commission?,https://www.nytimes.com/2025/12/08/us/politics/federal-trade-commission.html
2025-12-08-14-52-57 +0000,bbc,"50,000 new apprenticeships promised in youth employment push",https://www.bbc.com/news/articles/cvgkpzpy1zno?at_medium=RSS&at_campaign=rss
2025-12-08-14-51-32 +0000,nypost,"New winter storm stretching as far south as North Carolina, Virginia in latest hit to travel plans",https://nypost.com/2025/12/08/us-news/new-winter-storm-stretching-as-far-south-as-north-carolina-virginia-in-latest-hit-to-travel-plans/
2025-12-08-14-51-00 +0000,wsj,Berkshire’s Geico Boss Todd Combs Leaves for JPMorgan Ahead of Buffett Retirement,https://www.wsj.com/business/c-suite/berkshire-hathaway-shuffles-top-ranks-in-runup-to-warren-buffetts-retirement-6ab1eaeb?mod=pls_whats_news_us_business_f
2025-12-08-14-50-00 +0000,wsj,"Fed’s Tone, Dot Plot Are Key For Dollar Direction",https://www.wsj.com/finance/commodities-futures/singapore-dollar-consolidates-eyes-on-feds-rate-decision-06d57de5?mod=rss_markets_main
2025-12-08-14-48-40 +0000,nyt,The Married Scientists Torn Apart by a Covid Bioweapon Theory,https://www.nytimes.com/2025/12/07/us/china-virologist-li-meng-yan-coronavirus.html
2025-12-08-14-46-23 +0000,nyt,There are other cases that will test presidential power at the court.,https://www.nytimes.com/live/2025/12/08/us/trump-supreme-court-presidential-power/there-are-other-cases-that-will-test-presidential-power-at-the-court
2025-12-08-14-45-46 +0000,nyt,Instagram and Facebook Users in Europe Get Option of Sharing Less Data,https://www.nytimes.com/2025/12/08/business/instagram-facebook-eu-data.html
2025-12-08-14-44-49 +0000,bbc,Hunt under way for Benin coup plotters as two hostages reportedly freed,https://www.bbc.com/news/articles/cgex2d3y3dxo?at_medium=RSS&at_campaign=rss
2025-12-08-14-41-42 +0000,bbc,Tories set out plans for judge-led grooming gang inquiry,https://www.bbc.com/news/articles/cly09v90vevo?at_medium=RSS&at_campaign=rss
2025-12-08-14-41-00 +0000,wsj,"The Journal is inviting subscribers to submit questions about the U.S. economy, markets and political landscape",https://www.wsj.com/economy/central-banking/live-q-a-the-feds-rate-decisionwe-answer-your-questions-on-the-economy-markets-and-more-2f3342a7
2025-12-08-14-38-47 +0000,bbc,Paramount launches rival bid for Warner Brothers Discovery,https://www.bbc.com/news/articles/cj69xzpzrdyo?at_medium=RSS&at_campaign=rss
2025-12-08-14-37-48 +0000,startribune,"Love, lies and the law intersect at Twin Cities trial over STD transmission, defamation",https://www.startribune.com/love-lies-and-the-law-intersect-at-twin-cities-trial-over-std-transmission-defamation/601537062
2025-12-08-14-34-00 +0000,wsj,Paramount Makes Hostile Takeover Bid for Warner After Netflix Struck Deal,https://www.wsj.com/business/media/paramount-makes-hostile-takeover-bid-for-warner-after-netflix-struck-deal-f03c6f3f?mod=pls_whats_news_us_business_f
2025-12-08-14-33-45 +0000,bbc,Thieves snatch eight Matisse artworks from library in Brazil,https://www.bbc.com/news/articles/c0mp4nevdz7o?at_medium=RSS&at_campaign=rss
2025-12-08-14-28-42 +0000,nyt,These Independent Agencies Could Be Affected by a Supreme Court Case,https://www.nytimes.com/2025/12/08/us/politics/agencies-independent-boards.html
2025-12-08-14-28-26 +0000,nyt,Thai Jets Bomb Cambodia as at Least 5 Die in New Wave of Fighting,https://www.nytimes.com/2025/12/08/world/asia/thailand-cambodia-f16-jets.html
2025-12-08-14-27-25 +0000,nyt,Zelensky Meets With European Leaders as Ukraine Peace Talks Drag On,https://www.nytimes.com/2025/12/08/world/europe/zelensky-ukraine-war-peace-talks-europe-london.html
2025-12-08-14-19-36 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/12/08/us/trump-supreme-court-presidential-power/heres-the-latest
2025-12-08-14-14-51 +0000,nyt,Paramount Makes Hostile Bid for Warner Bros. Discovery,https://www.nytimes.com/2025/12/08/business/paramount-warner-bros-discovery-netflix.html
2025-12-08-14-12-45 +0000,nyt,Colin Allred Drops Out of Democratic Primary for U.S. Senate in Texas,https://www.nytimes.com/2025/12/08/us/colin-allred-senate-texas-primary.html
2025-12-08-14-12-45 +0000,nyt,Golden Globes Announces 2026 Nominations,https://www.nytimes.com/2025/12/08/business/media/golden-globes-nominations-2026.html
2025-12-08-14-12-32 +0000,startribune,"Golden Globes nominations: ‘One Battle,’ ‘Sentimental Value,’ ‘Hamnet’ among top films",https://www.startribune.com/golden-globes-nominations-one-battle-sentimental-value-hamnet-among-top-films/601541969
2025-12-08-14-10-07 +0000,nyt,Does Trump need a reason to fire leaders of independent agencies?,https://www.nytimes.com/live/2025/12/08/us/trump-supreme-court-presidential-power/trump-fire-independent-agency-leaders
2025-12-08-14-08-00 +0000,wsj,D.C. Police Chief Pamela Smith to Resign,https://www.wsj.com/us-news/d-c-police-chief-pamela-smith-to-resign-6dd57f06
2025-12-08-14-06-59 +0000,nyt,Trump Looms Over Netflix’s Deal for Warner Bros. Discovery,https://www.nytimes.com/2025/12/08/business/dealbook/trump-effect-netflix-warner-bros.html
2025-12-08-14-06-23 +0000,nyt,Trump Says Netflix Takeover of Warner Bros. ‘Could Be a Problem’,https://www.nytimes.com/2025/12/08/us/politics/trump-netflix-warner-bros-antitrust.html
2025-12-08-14-05-48 +0000,nyt,Syrians Celebrate Anniversary of Bashar al-Assad’s Fall,https://www.nytimes.com/2025/12/08/world/middleeast/syria-anniversary-assad-fall.html
2025-12-08-14-03-00 +0000,wsj,Nvidia Takes Top Spot in the List of Best-Managed Companies of 2025,https://www.wsj.com/business/c-suite/nvidia-wins-best-managed-companies-ranking-2025-2297969d?mod=pls_whats_news_us_business_f
2025-12-08-14-02-25 +0000,nyt,Who Is Rebecca Slaughter?,https://www.nytimes.com/2025/12/08/us/politics/rebecca-slaughter.html
2025-12-08-14-02-04 +0000,nypost,Mayor-elect Zohran Mamdani to ditch rent-stabilized Queens apartment — and move into Gracie Mansion,https://nypost.com/2025/12/08/us-news/mayor-elect-zohran-mamdani-to-ditch-rent-stabilized-queens-apartment-and-move-into-gracie-mansion/
2025-12-08-14-00-12 +0000,nyt,Marooned off the English Coast: Lots of Bananas,https://www.nytimes.com/2025/12/08/world/europe/uk-cargo-ship-container-bananas-sussex-beach.html
2025-12-08-14-00-00 +0000,missionlocal,The garden is open,https://missionlocal.org/2025/12/sf-photos-the-garden-is-open/
2025-12-08-14-00-00 +0000,wsj,"Gold Inches Lower, With Eyes on Fed Meeting",https://www.wsj.com/finance/commodities-futures/gold-gains-on-fed-rate-cut-expectations-8b34f40d?mod=rss_markets_main
2025-12-08-13-58-00 +0000,wsj,Treasury Yields Start the Week Higher,https://www.wsj.com/finance/ten-year-jgb-yield-declines-after-lackluster-japan-gdp-data-1d2d1646?mod=rss_markets_main
2025-12-08-13-50-00 +0000,wsj,Oil Futures Retreat After String of Gains,https://www.wsj.com/finance/commodities-futures/oil-flat-fed-rate-decision-in-focus-42c1fdeb?mod=rss_markets_main
