pubdate,source,title,link
2025-11-26-05-32-02 +0000,bbc,Twenty-four Nigerian schoolgirls released over a week after abduction,https://www.bbc.com/news/articles/cgmnv3yd28zo?at_medium=RSS&at_campaign=rss
2025-11-26-05-30-02 +0000,nyt,Crunchtime for Europe on Ukraine,https://www.nytimes.com/2025/11/26/world/europe-ukraine-russia-budget-day-ethiopia-volcano.html
2025-11-26-05-29-33 +0000,wapo,"Taiwan plans to spend $40 billion on U.S. arms, increase defense budget",https://www.washingtonpost.com/world/2025/11/26/taiwan-us-arms-deal-china/
2025-11-26-05-13-00 +0000,wsj,U.S. Municipal Bonds Likely Offer Good Value Opportunities,https://www.wsj.com/finance/investing/jgb-yields-higher-on-hopes-for-boj-rate-increase-ca194204?mod=rss_markets_main
2025-11-26-05-05-26 +0000,nyt,Donors to Trump’s Transition Revealed a Year Later,https://www.nytimes.com/2025/11/26/us/politics/trump-transition-donors.html
2025-11-26-05-01-10 +0000,nyt,‘You Start Getting Desperate’: How It Feels to Be Young and Jobless in Britain,https://www.nytimes.com/2025/11/26/world/europe/uk-budget-youth-unemployment-minimum-wage.html
2025-11-26-05-01-03 +0000,nyt,Pope Leo to Visit Turkey and Lebanon,https://www.nytimes.com/2025/11/26/world/middleeast/pope-leo-trip-turkey-lebanon.html
2025-11-26-05-00-05 +0000,nyt,A Major Moment for the British Economy: What to Watch in the U.K. Budget,https://www.nytimes.com/2025/11/26/business/uk-budget-rachel-reeves-tax-spending.html
2025-11-26-04-59-39 +0000,nypost,Georgia mother accused of killing two newborn children 3 years apart,https://nypost.com/2025/11/25/us-news/georgia-mother-accused-of-killing-two-newborn-children-3-years-apart/
2025-11-26-04-36-54 +0000,nypost,Eric Adams vows participants in wild UFC 322 brawl will be held ‘accountable’,https://nypost.com/2025/11/25/sports/eric-adams-vows-participants-in-ufc-322-brawl-will-be-held-accountable/
2025-11-26-04-03-59 +0000,nyt,Republicans Fight With Trump’s Team Over Ukraine Talks,https://www.nytimes.com/2025/11/25/us/politics/republicans-trump-ukraine.html
2025-11-26-04-01-28 +0000,nypost,Ex-NBA veteran Rick Fox running for political office in the Bahamas,https://nypost.com/2025/11/25/sports/ex-nba-veteran-rick-fox-running-for-political-office-in-the-bahamas/
2025-11-26-04-00-43 +0000,cbc,Carney to announce aid measures for aluminum and steel producers,https://www.cbc.ca/news/canada/carney-ottawa-steel-aluminum-producers-aid-9.6992636?cmp=rss
2025-11-26-04-00-00 +0000,wsj,A Minnesota startup alleges a Chinese company—its biggest investor—is scheming to destroy it. The case highlights concerns over U.S. export and investment policy,https://www.wsj.com/politics/national-security/a-promising-u-s-healthcare-startup-battles-for-survival-against-its-chinese-investor-319f1e7a
2025-11-26-03-59-51 +0000,bbc,"Ukraine says 'understanding' reached on US peace plan, as Trump envoy to meet Putin",https://www.bbc.com/news/articles/cy95jvw57v2o?at_medium=RSS&at_campaign=rss
2025-11-26-03-54-29 +0000,nypost,Mike Johnson says leading the House is like being a ‘mental health counselor’ and ‘firefighter’ with constant emergencies,https://nypost.com/2025/11/25/us-news/mike-johnson-says-leading-the-house-is-like-being-a-mental-health-counselor/
2025-11-26-03-32-08 +0000,nypost,"60-year-old skydiver plummets to ground, dies after parachute fails to open",https://nypost.com/2025/11/25/us-news/60-year-old-skydiver-plummets-to-ground-dies-after-parachute-fails-to-open/
2025-11-26-03-31-59 +0000,bbc,'Once in 300 years' rain hits Thai city as floods ravage South East Asia,https://www.bbc.com/news/articles/ckg97wx144jo?at_medium=RSS&at_campaign=rss
2025-11-26-03-22-15 +0000,nyt,Taiwan’s President to Seek an Extra $40 Billion for Military,https://www.nytimes.com/2025/11/25/world/asia/taiwan-40-billion-military-trump.html
2025-11-26-03-20-00 +0000,wsj,‘Hassett Effect’ May Weigh on U.S. Dollar,https://www.wsj.com/finance/currencies/effect-may-weigh-on-u-s-dollar-c6cf790d?mod=rss_markets_main
2025-11-26-03-14-47 +0000,bbc,"Fame lowers life expectancy for musicians, study finds",https://www.bbc.com/news/articles/cde6702n4geo?at_medium=RSS&at_campaign=rss
2025-11-26-03-13-52 +0000,nyt,Australian Senator Suspended for Burqa-Wearing Stunt in Parliament,https://www.nytimes.com/2025/11/25/world/australia/australia-hanson-burqa-suspended.html
2025-11-26-03-12-59 +0000,latimes,Man allegedly kills 1-year-old daughter after release from prison in another child abuse case,https://www.latimes.com/california/story/2025-11-25/convicted-abuser-arrested-in-killing-of-14-month-old-daughter
2025-11-26-03-11-31 +0000,nyt,"Robert L. Dear Jr., Who Killed 3 at Colorado Planned Parenthood, Dies in Prison",https://www.nytimes.com/2025/11/25/us/robert-dear-planned-parenthood-dead.html
2025-11-26-03-09-55 +0000,nyt,U.S. Announces Negotiated Prices for 15 Drugs Under Medicare,https://www.nytimes.com/2025/11/25/health/drugs-prices-medicare.html
2025-11-26-03-04-52 +0000,latimes,"Trump's transit chief longs for 'golden age' of flying. Banning sweats won't cut it, experts say",https://www.latimes.com/california/story/2025-11-25/trump-dot-duffy-civility-air-travel-experts-react
2025-11-26-02-54-56 +0000,latimes,"California cop stole cash from motorists he stopped, prosecutors say. He now faces felony charges",https://www.latimes.com/california/story/2025-11-25/california-cop-allegedly-stole-cash-from-motorists-he-stopped-he-now-faces-felony-charges
2025-11-26-02-40-22 +0000,nypost,NYC schools eye phasing-out thousands of phone landlines,https://nypost.com/2025/11/25/us-news/nyc-schools-eye-phasing-out-thousands-of-phone-landlines/
2025-11-26-02-37-00 +0000,wsj,Campbell’s Defends Its Ingredients After Chicken Controversy,https://www.wsj.com/business/campbells-defends-its-ingredients-after-chicken-controversy-cbdb2833?mod=pls_whats_news_us_business_f
2025-11-26-02-22-37 +0000,wapo,"Trump pushes Ukraine, Russia on peace deal, but key issues are unresolved",https://www.washingtonpost.com/world/2025/11/25/russia-ukraine-peace-plan-putin/
2025-11-26-02-17-29 +0000,nypost,Illinois man finally exonerated after more than 30 years in prison for murder he didn’t commit – just in time for Thanksgiving,https://nypost.com/2025/11/25/us-news/illinois-man-finally-exonerated-after-spending-more-than-30-years-in-prison-for-murder-he-didnt-commit/
2025-11-26-02-01-07 +0000,bbc,Parking inspector and wife arrested for €1m meter theft,https://www.bbc.com/news/articles/c997r8pyyz4o?at_medium=RSS&at_campaign=rss
2025-11-26-02-00-00 +0000,wsj,Traders Are Flooding Markets With Risky Bets. Robinhood’s CEO Is Their Cult Hero.,https://www.wsj.com/finance/robinhood-ceo-vlad-tenev-04e3ab28?mod=rss_markets_main
2025-11-26-01-58-36 +0000,cbc,Jamaican bobsleigh team captures historic gold medal at Whistler competition,https://www.cbc.ca/homepage/jamaica-bobsled-team-first-gold-medal-9.6992545?cmp=rss
2025-11-26-01-58-00 +0000,wsj,New Zealand’s Central Bank Cuts Rates Further to Spark Recovery,https://www.wsj.com/economy/central-banking/rbnz-cuts-rates-further-to-spark-recovery-22b88d06
2025-11-26-01-54-34 +0000,nyt,How Much Will Thanksgiving Dinner Cost? It Depends on Whom You Ask.,https://www.nytimes.com/2025/11/25/business/thanksgiving-dinner-cost-turkey-meal-expensive.html
2025-11-26-01-45-00 +0000,wsj,White House Defends Witkoff After Leak of Conversation With Russian Official,https://www.wsj.com/politics/policy/white-house-defends-witkoff-after-leak-of-conversation-with-russian-official-dbd3b1e2
2025-11-26-01-44-53 +0000,bbc,Foreign tourists to pay extra fee to visit US national parks,https://www.bbc.com/news/articles/c1kpnxvpgy2o?at_medium=RSS&at_campaign=rss
2025-11-26-01-40-51 +0000,nypost,Top Trump aide Steve Witkoff coached Russians how to win over US president with flattery during Ukraine peace talks: report,https://nypost.com/2025/11/25/world-news/top-trump-aide-coached-russians-how-to-win-over-trump-with-flattery-report/
2025-11-26-01-25-57 +0000,startribune,"St. Paul mayor, police chief defend officers after protesters clash with ICE agents during raid",https://www.startribune.com/protesters-clash-with-agents-police-during-apparent-federal-raid-in-st-paul/601533779
2025-11-26-01-25-44 +0000,bbc,New Zealand woman gets life sentence for 'suitcase murders' of her children,https://www.bbc.com/news/articles/cp84xed0g18o?at_medium=RSS&at_campaign=rss
2025-11-26-01-25-31 +0000,nypost,Rep. Elise Stefanik challenges Hochul after call to fire ‘nightmare’ Mamdani transition team pick who has supported cop killers,https://nypost.com/2025/11/25/us-news/rep-elise-stefanik-challenges-hochul-after-call-to-fire-nightmare-mamdani-transition-team-pick/
2025-11-26-01-19-00 +0000,wsj,Oil Edges Higher Amid Mixed Signals,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-amid-mixed-signals-4633f02f?mod=rss_markets_main
2025-11-26-01-18-33 +0000,nyt,"Missing High School Coach Travis Turner Facing Charges, Officials Say",https://www.nytimes.com/2025/11/25/us/coach-missing-charges-undefeated-football-team.html
2025-11-26-01-18-00 +0000,nyt,"Penny Oleksiak, Canadian Swimmer, Faces 2-Year Ban Over Antidoping Testing Rules",https://www.nytimes.com/2025/11/25/world/canada/penny-oleksiak-swimming-ban-doping-testing.html
2025-11-26-01-12-01 +0000,startribune,"Karen community, supporters outraged by end of temporary asylum protections",https://www.startribune.com/karen-temporary-protected-status-burma-minnesota-immigrants-refugees/601533922
2025-11-26-01-08-24 +0000,nyt,"Thomas King, Award-Winning Canadian Author, Says He Is Not Indigenous",https://www.nytimes.com/2025/11/25/world/canada/thomas-king-indigenous.html
2025-11-26-01-05-15 +0000,nypost,$10-billion luxury playground for the rich goes vertical in Beverly Hills: ‘It makes no sense’,https://nypost.com/2025/11/25/us-news/10b-construction-update/
2025-11-26-01-04-34 +0000,nyt,School Groups Sue to Stop Dismantling of the Education Department,https://www.nytimes.com/2025/11/25/us/politics/school-coalition-lawsuit-education-department.html
2025-11-26-00-59-00 +0000,wsj,Speaker Mike Johnson cautioned the White House that most House Republicans don’t have an appetite for extending enhanced Affordable Care Act subsidies,https://www.wsj.com/politics/policy/speaker-johnson-flashes-red-on-trumps-healthcare-push-11b70dd5
2025-11-26-00-56-00 +0000,wsj,The Reason Venezuela’s Maduro Won’t Resign Peacefully,https://www.wsj.com/world/americas/the-reason-venezuelas-maduro-wont-resign-peacefully-1af132b5
2025-11-26-00-49-43 +0000,nyt,Fears About A.I. Prompt Talks of Super PACs to Rein In the Industry,https://www.nytimes.com/2025/11/25/us/politics/ai-super-pac-anthropic.html
2025-11-26-00-45-00 +0000,wsj,Opinion | A Math Horror Show at UC San Diego,https://www.wsj.com/opinion/a-math-horror-show-at-cal-at-san-diego-c91f2035
2025-11-26-00-42-29 +0000,nypost,Fashionable fliers take off with Sean Duffy’s plea for passengers to glam up at the airport: ‘Never know who you’re going to meet’,https://nypost.com/2025/11/25/us-news/fliers-praise-sean-duffys-tip-to-dress-better-at-airports/
2025-11-26-00-37-22 +0000,bbc,Russian mercenaries accused of cold-blooded killings in Mali - BBC speaks to eyewitnesses,https://www.bbc.com/news/articles/crmx7x3yjyko?at_medium=RSS&at_campaign=rss
2025-11-26-00-37-01 +0000,nyt,The 2026 Putin Calendar Is Here: ‘ A Man for Every Season’,https://www.nytimes.com/2025/11/25/world/europe/putin-calendar-russia.html
2025-11-26-00-36-49 +0000,bbc,Italian parliament unanimously votes to make femicide a crime,https://www.bbc.com/news/articles/c1dzp050yn2o?at_medium=RSS&at_campaign=rss
2025-11-26-00-33-41 +0000,bbc,Binance accused of aiding terrorists in new lawsuit,https://www.bbc.com/news/articles/c87lx2gx3yvo?at_medium=RSS&at_campaign=rss
2025-11-26-00-32-00 +0000,wsj,A group of Democratic lawmakers said the FBI had requested interviews with them after they appeared in a video that criticized the Trump administration and called for troops to disobey unlawful orders,https://www.wsj.com/politics/policy/democratic-lawmakers-say-fbi-is-probing-them-over-calls-to-disobey-unlawful-orders-b6c7a951
2025-11-26-00-29-00 +0000,wsj,Gold Edges Higher Amid Hopes for Lower Rates,https://www.wsj.com/finance/commodities-futures/gold-edges-higher-amid-hopes-for-lower-rates-9bc999b6?mod=rss_markets_main
2025-11-26-00-25-52 +0000,nyt,"Volcano in Ethiopia Spews Ash Into Asia, Disrupting Flights",https://www.nytimes.com/2025/11/25/world/africa/ethiopia-volcano-hayli-gubbi.html
2025-11-26-00-22-48 +0000,nyt,Trump Administration Will Raise Prices for Foreign Tourists at National Parks,https://www.nytimes.com/2025/11/25/us/politics/national-parks-prices-tourists-trump.html
2025-11-26-00-17-35 +0000,nypost,NYPD cop gets touching unexpected surprise from two special fans at promotion,https://nypost.com/2025/11/25/us-news/nypd-cop-gets-touching-unexpected-surprise-from-two-special-fans-at-promotion/
2025-11-26-00-15-35 +0000,nypost,Trump’s Truth Social post on Ukraine surprises Zelensky’s chief aide pushing for Mar-a-Lago peace deal,https://nypost.com/2025/11/25/world-news/trumps-truth-social-post-dashes-hopes-of-zelenskys-aide-pushing-for-mar-a-lago-peace-deal/
2025-11-26-00-14-23 +0000,eltecolote,Meet Alex Cuba: The Afro-Latin musician headlining this year’s Encuentro del Canto Popular,https://eltecolote.org/content/en/alex-cuba-sf-music-concert-2025/
2025-11-26-00-09-20 +0000,nypost,Football coach Travis Turner is just latest staffer at small Virginia high school charged with child sex crimes,https://nypost.com/2025/11/25/us-news/coach-travis-turner-is-latest-staffer-at-virginia-school-charged-with-child-sex-crimes/
2025-11-26-00-07-27 +0000,nyt,Sean Duffy Wants Healthier In-Flight Snacks Along With Better-Dressed Travelers,https://www.nytimes.com/2025/11/25/us/sean-duffy-healthier-plane-snacks.html
