pubdate,source,title,link
2025-08-28-18-52-04 +0000,nypost,"Family sues Tesla after Cybertruck owner dies in 5,000-degree inferno, causing bones to disintegrate",https://nypost.com/2025/08/28/business/family-sues-tesla-after-cybertruck-owner-dies-in-5000-degree-inferno/
2025-08-28-18-51-29 +0000,bbc,European leaders outraged after Russian strikes kill 21 and damage EU's HQ,https://www.bbc.com/news/articles/cvg3y7m2gz0o?at_medium=RSS&at_campaign=rss
2025-08-28-18-48-00 +0000,wsj,"Israeli Troops Raid Site Deep Inside Syria, Damascus Says",https://www.wsj.com/world/middle-east/israeli-troops-raid-site-deep-inside-syria-damascus-says-6c86d2e8
2025-08-28-18-47-37 +0000,nyt,Trump and Democrats Float Unusual Midterm Conventions,https://www.nytimes.com/2025/08/28/us/politics/trump-democrats-midterm-conventions.html
2025-08-28-18-47-27 +0000,nypost,Mark Zuckerberg pressed Trump on digital taxes before EU tariff threat: report,https://nypost.com/2025/08/28/business/mark-zuckerberg-pressed-trump-on-digital-taxes-before-eu-tariff-threat-report/
2025-08-28-18-44-27 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/08/28/us/minneapolis-school-shooting-minnesota/heres-the-latest
2025-08-28-18-42-27 +0000,startribune,Live: Walz deploys police to schools and churches after Annunciation shooting,https://www.startribune.com/robin-westman-annunciation-church-shooting/601462720
2025-08-28-18-42-20 +0000,nypost,Japan releases Mount Fuji eruption warning with eerie AI simulation,https://nypost.com/2025/08/28/world-news/japan-releases-mount-fuji-eruption-warning-with-eerie-ai-simulation/
2025-08-28-18-41-17 +0000,nyt,U.N. Votes to Withdraw Peacekeepers From Lebanon Over Next Two Years,https://www.nytimes.com/2025/08/28/world/middleeast/unifil-lebanon-security-council.html
2025-08-28-18-37-24 +0000,nyt,"James E. Ferguson II, Rights Lawyer Who Defended Busing, Dies at 82",https://www.nytimes.com/2025/08/28/us/james-e-ferguson-ii-dead.html
2025-08-28-18-32-23 +0000,nypost,Great white shark sightings rise at Northeast beaches as summer winds down,https://nypost.com/2025/08/28/us-news/great-white-shark-sightings-rise-at-northeast-beaches-as-summer-winds-down/
2025-08-28-18-31-42 +0000,wapo,"Judge blocks Kari Lake, tasked to dismantle VOA, from firing its director",https://www.washingtonpost.com/business/2025/08/28/voa-director-kari-lake-trump/
2025-08-28-18-30-25 +0000,startribune,"Looking for ways to help, Minnesotans donate blood in response to church shooting",https://www.startribune.com/looking-for-ways-to-help-minnesotans-donate-blood-in-response-to-church-shooting/601463296
2025-08-28-18-29-08 +0000,wapo,E.U. furious as deadly Russian attack damages its Kyiv offices,https://www.washingtonpost.com/world/2025/08/28/kyiv-attack-russia-trump-putin/
2025-08-28-18-20-47 +0000,bbc,Reform council boss bans local newspaper's reporters,https://www.bbc.com/news/articles/cger45p0lv0o?at_medium=RSS&at_campaign=rss
2025-08-28-18-19-43 +0000,wapo,European countries notify U.N. of ‘snapback’ sanctions on Iran,https://www.washingtonpost.com/national-security/2025/08/27/iran-nuclear-program-snapback-sanctions/
2025-08-28-18-19-35 +0000,nypost,Minneapolis shooter Robin Westman targeted school Mass after finding details online: ‘parents won’t be there’,https://nypost.com/2025/08/28/us-news/minneapolis-shooter-robin-westman-targeted-school-mass-after-finding-details-online-parents-wont-be-there/
2025-08-28-18-17-26 +0000,latimes,"Delta dumped jet fuel on Cudahy schoolkids, agrees to $79-million settlement",https://www.latimes.com/california/story/2025-08-28/delta-jet-fuel-dumped-on-kids-settlement
