pubdate,source,title,link
2025-11-27-14-52-39 +0000,bbc,Firefighters search for hundreds still missing in devastating Hong Kong tower blocks fire,https://www.bbc.com/news/articles/c62n3enz9klo?at_medium=RSS&at_campaign=rss
2025-11-27-14-52-03 +0000,nyt,"Faith Winter, Colorado State Senator, Is Killed in Car Crash",https://www.nytimes.com/2025/11/27/us/faith-winter-crash-dead-colorado-senator.html
2025-11-27-14-51-42 +0000,nyt,Hong Kong’s Worst Fire in Decades Fuels Scrutiny of Safety Lapses,https://www.nytimes.com/2025/11/27/world/asia/hong-kong-fire-tai-po-apartment-buildings.html
2025-11-27-14-50-44 +0000,wapo,"D.C. shooting live updates: National Guard shooting suspect drove from Washington for attack, authorities say",https://www.washingtonpost.com/dc-md-va/2025/11/27/dc-shooting-national-guard-suspect-live-updates/
2025-11-27-14-50-44 +0000,wapo,U.S. Attorney Jeanine Pirro said Thursday she believed the two injured National Guard members had been...,https://www.washingtonpost.com
2025-11-27-14-48-58 +0000,nyt,"Heading to the Mideast, Pope Leo May Show ‘Who He Really Is’",https://www.nytimes.com/2025/11/27/world/middleeast/pope-leo-trip.html
2025-11-27-14-48-31 +0000,nyt,"Where the Waters Are Rough, a Fishing Town Confronts Trump’s Priorities",https://www.nytimes.com/2025/11/27/us/politics/newport-oregon-ice.html
2025-11-27-14-46-08 +0000,nyt,D.C. Shooting Suspect Worked With C.I.A.-Backed Unit in Afghanistan,https://www.nytimes.com/2025/11/27/us/national-guard-dc-shooting-suspect-cia-afghanistan.html
2025-11-27-14-38-00 +0000,wsj,U.K. Budget Trims Inflation But Offers Limited Relief for BOE,https://www.wsj.com/world/uk/u-k-budget-trims-inflation-but-offers-limited-relief-for-boe-46354ec8
2025-11-27-14-37-15 +0000,nypost,Second National Guard member wounded in suspected terror shooting ID’d as Sarah Beckstrom,https://nypost.com/2025/11/27/us-news/second-national-guard-member-wounded-in-suspected-terror-shooting-in-dc-idd-as-20-year-old-female/
2025-11-27-14-35-00 +0000,wsj,D.C. Shooting Suspect Worked With CIA in Afghanistan,https://www.wsj.com/us-news/d-c-shooting-suspect-worked-with-cia-in-afghanistan-a5c19703
