pubdate,source,title,link
2026-02-15-13-09-02 +0000,nyt,Lucas Pinheiro Braathen of Brazil and Mikhail Shaidorov of Kazakhstan Win Olympic Gold Medals,https://www.nytimes.com/2026/02/14/world/olympics/brazil-kazakhstan-gold-medals-winter-olympics.html
2026-02-15-13-09-00 +0000,wsj,"Gen Z, Locked Out of Home Buying, Puts Its Money in the Market",https://www.wsj.com/personal-finance/gen-z-investments-home-ownership-ec0bbe98?mod=rss_markets_main
2026-02-15-13-08-14 +0000,nyt,"Gisèle Pelicot, the Woman at the Center of Rape Trial That Shook France, Shares Her Story",https://www.nytimes.com/2026/02/13/magazine/gisele-pelicot-france-rape-case-story.html
2026-02-15-13-00-00 +0000,wsj,Easier access to home loans and modular construction are among the options the House and Senate are weighing to battle high housing prices,https://www.wsj.com/economy/housing/how-congress-plans-to-take-on-the-housing-crisis-76bf027c
2026-02-15-13-00-00 +0000,nypost,Far-left activists radicalizing high school kids to take on ICE as young suspects in agent attack pictured,https://nypost.com/2026/02/15/us-news/far-left-group-urges-la-students-to-rebel-as-ice-officer-attacked/
2026-02-15-12-41-52 +0000,nypost,Nancy Guthrie investigators deploy advanced Bluetooth signal detector in effort to find pacemaker,https://nypost.com/2026/02/15/us-news/nancy-guthrie-investigators-deploy-advanced-bluetooth-signal-detector-in-effort-to-find-pacemaker/
2026-02-15-12-37-44 +0000,startribune,Live: Minnesotan skier Paula Moltzan back in action in women’s giant slalom,https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
2026-02-15-12-26-26 +0000,bbc,"UK wants action taken on Russia after Navalny frog poisoning, Cooper says",https://www.bbc.com/news/articles/c8r15e4ek2vo?at_medium=RSS&at_campaign=rss
2026-02-15-12-10-22 +0000,bbc,"Gender pay gap won't close for another 30 years, warns union",https://www.bbc.com/news/articles/cvg5l75yx6vo?at_medium=RSS&at_campaign=rss
2026-02-15-12-00-00 +0000,startribune,"As ICE surge ends, Twin Cities grapple with its impact",https://www.startribune.com/as-ice-surge-ends-twin-cities-grapple-with-its-impact/601581888
2026-02-15-12-00-00 +0000,startribune,Budget headache worsens for Minneapolis Public Schools as projected deficit grows,https://www.startribune.com/budget-headache-worsens-for-minneapolis-public-schools-as-projected-deficit-grows/601580452
2026-02-15-12-00-00 +0000,startribune,Filings recount ‘out of control’ ICE agents at height of surge,https://www.startribune.com/minneapolis-protest-ice-aclu-court-filings-operation-metro-surge-on-the-ground-minnesota/601582605
2026-02-15-12-00-00 +0000,wsj,"Why Winter in the U.S. Is Crazy This Year, in Five Charts",https://www.wsj.com/us-news/climate-environment/winter-snow-temperatures-extreme-unusual-east-west-ski-c9fd6569
2026-02-15-12-00-00 +0000,missionlocal,People We Meet: The Sunset’s Khalid Zakzouk gives them something to chalk about,https://missionlocal.org/2026/02/sf-sunset-sidewalk-chalk-artist/
2026-02-15-11-35-46 +0000,nyt,You’d Be Surprised to See Where Many Olympians Keep Their Medals,https://www.nytimes.com/2026/02/15/world/europe/olympic-medals-sock-drawers.html
2026-02-15-11-30-00 +0000,startribune,New Chanhassen Dinner Theatres leader offers bold ‘Guys and Dolls’,https://www.startribune.com/new-chanhassen-dinner-theatres-leader-offers-bold-guys-and-dolls/601580086
2026-02-15-11-01-06 +0000,nypost,Woke Columbia students and faculty rage over ICE recruiting on campus,https://nypost.com/2026/02/15/us-news/columbia-students-faculty-blast-university-for-promoting-border-patrol-recruitment-event/
2026-02-15-11-00-00 +0000,latimes,The two separate lives of Gavin Newsom detailed in new memoir,https://www.latimes.com/california/story/2026-02-15/two-separate-lives-of-gavin-newsom-detailed-in-new-memoir
2026-02-15-11-00-00 +0000,latimes,Bass helped Raman win reelection. Now Raman wants to unseat her. Some call it 'a betrayal',https://www.latimes.com/california/story/2026-02-15/bass-helped-raman-win-reelection-now-raman-wants-to-unseat-her-some-call-it-a-betrayal
2026-02-15-11-00-00 +0000,latimes,Barabak: This district is key to control of the House. That's about all people agree on,https://www.latimes.com/politics/story/2026-02-15/midterm-election-voter-voices-arizona-tossup-congressional-district
2026-02-15-10-56-22 +0000,nypost,"Tennessee CEO, businessman and 2 family members ID’d as victims of private plane crash near Colorado ski resort",https://nypost.com/2026/02/15/us-news/tennessee-ceo-austin-huskey-aaron-stokes-idd-as-victims-in-colorado-private-jet-crash-near-popular-ski-resort/
2026-02-15-10-47-02 +0000,bbc,"Eleven killed in Israeli strikes on Gaza, rescuers say",https://www.bbc.com/news/articles/c8r15eyvk2do?at_medium=RSS&at_campaign=rss
2026-02-15-10-36-09 +0000,nyt,Islamist Party’s Rise Overshadows Student Revolution in Bangladesh,https://www.nytimes.com/2026/02/15/world/asia/bangladesh-election-students-islam.html
2026-02-15-10-30-00 +0000,wsj,The Private Manhattan Club With a Jeffrey Epstein Problem,https://www.wsj.com/us-news/law/the-private-manhattan-club-with-a-jeffrey-epstein-problem-05c4aee2?mod=rss_markets_main
2026-02-15-10-30-00 +0000,wsj,The Ivies Are Having Second Thoughts About Investing in Private Equity,https://www.wsj.com/finance/investing/the-ivies-are-having-second-thoughts-about-investing-in-private-equity-de04e52a?mod=rss_markets_main
2026-02-15-10-10-53 +0000,bbc,Labour think tank commissioned firm that ended up investigating journalist,https://www.bbc.com/news/articles/c0ljzzk62kyo?at_medium=RSS&at_campaign=rss
2026-02-15-10-02-19 +0000,nyt,Trump’s Relentless Self-Promotion Fosters an American Cult of Personality,https://www.nytimes.com/2026/02/15/us/politics/trumps-american-cult-of-personality.html
2026-02-15-10-02-09 +0000,nyt,"More Than Ever, Videos Expose the Truth. And Cloud It, Too.",https://www.nytimes.com/2026/02/15/us/politics/minneapolis-videos-killings-artificial-intellingence.html
2026-02-15-10-01-04 +0000,nyt,Republican State Legislators Rush to Limit Their Own Regulators,https://www.nytimes.com/2026/02/15/us/politics/states-deregulation.html
2026-02-15-10-01-01 +0000,nyt,"Iran Protester Dies in Custody, Raising Fears of Execution",https://www.nytimes.com/2026/02/15/world/middleeast/ali-rahbar-iran-protester.html
2026-02-15-10-00-48 +0000,nyt,Will 2026 Be the Year of the ‘Soonicorn’?,https://www.nytimes.com/2026/02/15/business/soonicorn-billion-dollar-startups.html
2026-02-15-10-00-44 +0000,nyt,Texas Students Protest ICE Despite Gov. Greg Abbott’s Threats,https://www.nytimes.com/2026/02/15/us/student-protests-walkouts-ice-texas.html
