pubdate,source,title,link
2025-09-11-18-52-58 +0000,nypost,"Iryna Zarutska’s boyfriend shares his heartbreak, lashes out at ‘unqualified’ judge who let suspect walk after Ukraine refugee was butchered on Charlotte train",https://nypost.com/2025/09/11/us-news/iryna-zarutskas-boyfriend-shares-his-heartbreak-lashes-out-at-unqualified-judge/
2025-09-11-18-52-20 +0000,nyt,Mexico City Gas Explosion Kills 8 and Injures at Least 90,https://www.nytimes.com/2025/09/10/world/americas/mexico-city-gas-explosion.html
2025-09-11-18-48-58 +0000,nyt,"Charlie Kirk, Right-Wing Force and a Close Trump Ally, Dies at 31",https://www.nytimes.com/2025/09/10/us/politics/charlie-kirk-dead.html
2025-09-11-18-48-26 +0000,nyt,"Student Who Shot 2 Others at Colorado School Was ‘Radicalized,’ Officials Say",https://www.nytimes.com/2025/09/11/us/colorado-high-school-shooter-identified.html
2025-09-11-18-47-06 +0000,wapo,Live updates: FBI releases images of person of interest in Charlie Kirk shooting,https://www.washingtonpost.com/nation/2025/09/11/charlie-kirk-fatal-shooting-investigation-utah/
2025-09-11-18-47-06 +0000,wapo,"Turning Point USA, the conservative youth organization founded by Charlie Kirk, said the late activist has...",https://www.washingtonpost.com
2025-09-11-18-43-02 +0000,cbc,"Poilievre pitches crime crackdown, saying some communities have become 'war zones'",https://www.cbc.ca/news/politics/poilievre-crime-crackdown-1.7631381?cmp=rss
2025-09-11-18-40-26 +0000,nyt,Security at Kirk Event Seemed Light to Those Who Attended,https://www.nytimes.com/2025/09/11/us/politics/charlie-kirk-security-shooting.html
2025-09-11-18-40-00 +0000,wsj,Paramount Skydance Prepares Ellison-Backed Bid for Warner Bros. Discovery,https://www.wsj.com/business/media/paramount-skydance-prepares-ellison-backed-bid-for-warner-bros-discovery-0b921c20?mod=pls_whats_news_us_business_f
2025-09-11-18-39-56 +0000,wapo,Trump expands ‘third country’ deportation policy to Ghana,https://www.washingtonpost.com/world/2025/07/15/trump-third-countries-migrants-deportation/
2025-09-11-18-36-26 +0000,latimes,Police secrecy bill would shield undercover California officers in misconduct cases,https://www.latimes.com/california/story/2025-09-11/police-misconduct-records-bill
2025-09-11-18-36-09 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/09/11/us/charlie-kirk-shooting-news/heres-the-latest
2025-09-11-18-35-20 +0000,nypost,Swiss add luster to Trump trade deal with gold refining plan: sources,https://nypost.com/2025/09/11/business/swiss-add-luster-to-trump-trade-deal-with-gold-refining-plan-sources/
2025-09-11-18-33-27 +0000,nyt,"For National Guard Troops in D.C., It’s Trash Pickup and Metro Patrols",https://www.nytimes.com/2025/09/11/us/politics/trump-national-guard-troops-dc.html
2025-09-11-18-33-06 +0000,nyt,"In Public and in Private, New York Marks 9/11 Anniversary",https://www.nytimes.com/2025/09/11/us/9-11-anniversary-nyc.html
2025-09-11-18-30-33 +0000,nyt,Police Recover a Bolt-Action Rifle in Charlie Kirk Shooting,https://www.nytimes.com/2025/09/11/us/charlie-kirk-shooter-weapon-bolt-action-rifle.html
2025-09-11-18-29-00 +0000,wsj,"Consumer prices were up 2.9% in August from a year earlier, hotter than July’s gain of 2.7%",https://www.wsj.com/economy/cpi-inflation-august-2025-interest-rate-ed9f1e7c
2025-09-11-18-27-40 +0000,startribune,Why St. Paul’s Midway neighborhood still struggles amid signs of promise,https://www.startribune.com/st-paul-midway-neighborhood/601461602
2025-09-11-18-24-41 +0000,nypost,Disgraced designer Alexander Wang has returned to NYFW after a years-long exile — but can he make a full comeback?,https://nypost.com/2025/09/11/lifestyle/disgraced-designer-alexander-wang-has-returned-to-nyfw-after-a-years-long-exile-but-can-he-make-a-full-comeback/
2025-09-11-18-22-13 +0000,nyt,Investigators eye a hunting rifle for clues to the gunman’s identity and motive.,https://www.nytimes.com/live/2025/09/11/us/charlie-kirk-shooting-news/investigators-eye-a-hunting-rifle-for-clues-to-the-gunmans-identity-and-motive
2025-09-11-18-20-41 +0000,nypost,Gavin Newsom ripped for recent call to ‘fight’ Republicans: ‘This was bad at the time and is worse today’,https://nypost.com/2025/09/11/us-news/gavin-newsom-ripped-for-recent-call-to-fight-republicans/
2025-09-11-18-16-03 +0000,latimes,'I am not the same person.' Pasadena man recounts 13 days in ICE's 'basement',https://www.latimes.com/california/story/2025-09-11/tunisian-man-recounts-13-days-in-ice-custody-downtown-l-a
2025-09-11-18-15-58 +0000,bbc,Hyundai says opening of raided plant to be delayed,https://www.bbc.com/news/articles/cn5q7d72q5vo?at_medium=RSS&at_campaign=rss
2025-09-11-18-15-46 +0000,bbc,Phillipson and Powell set for Labour deputy showdown,https://www.bbc.com/news/articles/c20v3l4qy11o?at_medium=RSS&at_campaign=rss
2025-09-11-18-08-32 +0000,nyt,Charlie Kirk’s Killing Tests Utah Gov. Spencer Cox’s Plea,https://www.nytimes.com/2025/09/11/us/politics/charlie-kirk-spencer-cox-utah.html
2025-09-11-18-05-48 +0000,startribune,"Minnesota soybean farmers, facing ‘dire’ export orders due to tariffs, seek federal bailout",https://www.startribune.com/minnesota-soybean-farmers-china-export-crisis-tariff-effect-aid-package/601471363
2025-09-11-18-05-05 +0000,startribune,FBI releases photos of person of interest in Charlie Kirk's Utah university campus killing,https://www.startribune.com/conservative-activist-charlie-kirk-assassinated-at-utah-university-shooter-still-at-large/601471921
2025-09-11-18-04-18 +0000,nyt,Trump’s Tariffs on Brazil and Vietnam Are Making Coffee More Expensive,https://www.nytimes.com/2025/09/11/business/coffee-prices-tariffs.html
2025-09-11-18-03-53 +0000,nypost,Senate bill would designate Russia a state sponsor of terrorism over kidnapping of 20K Ukrainian children,https://nypost.com/2025/09/11/us-news/senate-bill-would-designate-russia-a-state-sponsor-of-terrorism-over-kidnapping-of-20k-ukrainian-children/
2025-09-11-18-03-19 +0000,bbc,Ryan Routh cut off by judge as trial in attempted Trump assassination begins,https://www.bbc.com/news/articles/c8d793z4mzgo?at_medium=RSS&at_campaign=rss
2025-09-11-18-02-59 +0000,nyt,Trump Says He Will Award Charlie Kirk the Presidential Medal of Freedom,https://www.nytimes.com/2025/09/11/us/charlie-kirk-trump-medal-of-freedom.html
2025-09-11-18-00-00 +0000,startribune,Allegations of rink espionage at center of lawsuit between Minnesota youth hockey organizations,https://www.startribune.com/allegations-of-rink-espionage-at-center-of-lawsuit-between-minnesota-youth-hockey-organizations/601470912
2025-09-11-18-00-00 +0000,startribune,Juniors rule: Here’s a look at the top 20 uncommitted high school football prospects in Minnesota,https://www.startribune.com/high-school-football-minnesota-uncommitted-college-prospects-jayden-moore-blake-betton-jett-feeney/601470820
2025-09-11-17-58-20 +0000,nyt,CPI Shows Pace of US Inflation Likely to Keep Fed Cautious on Rate Cuts,https://www.nytimes.com/2025/09/11/business/cpi-inflation-fed-rate-cuts.html
2025-09-11-17-58-09 +0000,bbc,South Sudan vice-president charged with murder and treason,https://www.bbc.com/news/articles/c07vkln2ezro?at_medium=RSS&at_campaign=rss
2025-09-11-17-58-01 +0000,latimes,Warner Bros. stock jumps more than 25% following Ellison takeover report,https://www.latimes.com/entertainment-arts/business/story/2025-09-11/warner-bros-stock-jumps-amid-ellison-takeover-report-paramount
2025-09-11-17-57-10 +0000,nyt,Charlie Kirk’s Influence Extended Far Beyond the U.S.,https://www.nytimes.com/2025/09/11/world/europe/charlie-kirk-turning-point-global-reach.html
2025-09-11-17-56-13 +0000,nypost,"Relative of slain 9/11 firefighter takes veiled shot at Zohran Mamdani, calling on all pols to denounce ‘Globalize the Intifada’ rallying cry",https://nypost.com/2025/09/11/us-news/relative-of-slain-9-11-firefighter-takes-veiled-shot-at-zohran-mamdani/
2025-09-11-17-52-12 +0000,nyt,South Korean Leader Warns of U.S. Investments After Hyundai-LG Plant Raid,https://www.nytimes.com/2025/09/11/world/asia/south-korea-us-investments-hyundai-raid.html
2025-09-11-17-51-00 +0000,48hills,"Under the Stars: Superlative locals Umbrellas, Fake Fruit, Now take the SFMOMA roof",https://48hills.org/2025/09/under-the-stars-superlative-locals-umbrellas-fake-fruit-now-take-the-sfmoma-roof/
2025-09-11-17-48-25 +0000,startribune,Wife of alleged political assassin Vance Boelter files for divorce; records ordered sealed,https://www.startribune.com/wife-of-alleged-political-assassin-vance-boelter-files-for-divorce-records-ordered-sealed/601472137
2025-09-11-17-47-51 +0000,nyt,Klarna’s Market Debut Shows Wall Street’s Renewed Appetite for I.P.O.s,https://www.nytimes.com/2025/09/11/business/dealbook/klarna-ipo-stock-market.html
2025-09-11-17-47-00 +0000,wsj,"Canada to Champion Mining, Energy and Port Projects in Economic Revamp",https://www.wsj.com/world/americas/canada-to-champion-mining-energy-and-port-projects-in-economic-revamp-b89a9db7
2025-09-11-17-42-44 +0000,nyt,Mamdani Gets Backing From National Democrats as Trump Enters Fray,https://www.nytimes.com/2025/09/11/us/politics/zohran-mamdani-democrats-endorsements.html
2025-09-11-17-42-35 +0000,nyt,FBI Releases Photos of Person of Interest in Charlie Kirk Shooting,https://www.nytimes.com/2025/09/11/us/fbi-photos-charlie-kirk-shooting.html
2025-09-11-17-41-23 +0000,bbc,Breakthrough in hunt for 'college age' suspect in Charlie Kirk shooting,https://www.bbc.com/news/articles/c5yke6drl42o?at_medium=RSS&at_campaign=rss
2025-09-11-17-36-42 +0000,nyt,Arvo Pärt Reached Pop Star Status. Now He’s Ready to Rest.,https://www.nytimes.com/2025/09/11/arts/music/arvo-part-90th-birthday.html
2025-09-11-17-36-36 +0000,nyt,Music Festival in Belgium Cancels Concert Led by Israeli Conductor,https://www.nytimes.com/2025/09/11/arts/music/belgium-festival-israel-orchestra-conductor-shani.html
2025-09-11-17-35-21 +0000,wapo,"Alleged Trump golf course gunman invokes Putin, Wright brothers at trial",https://www.washingtonpost.com/nation/2025/09/11/trump-assassination-attempt-trial/
2025-09-11-17-35-00 +0000,wsj,Hyundai Raid Will Delay Georgia Battery Plant Construction by Months,https://www.wsj.com/business/autos/why-hyundai-raid-wont-crush-the-korean-carmaker-0a4a0e4a?mod=pls_whats_news_us_business_f
2025-09-11-17-34-24 +0000,nyt,Where Charlie Kirk Stood on Key Political Issues,https://www.nytimes.com/2025/09/11/us/charlie-kirk-views-guns-gender-climate.html
2025-09-11-17-33-05 +0000,nypost,Charlie Kirk shooter’s exact POV apparently revealed in chilling new photos that show his sniper’s nest,https://nypost.com/2025/09/11/us-news/charlie-kirk-shooters-exact-pov-apparently-revealed-in-chilling-new-photos-that-show-his-snipers-nest/
2025-09-11-17-33-00 +0000,nyt,What We Know About the Charlie Kirk Shooting and Search for a Suspect,https://www.nytimes.com/2025/09/10/us/charlie-kirk-death-shooting-suspect.html
2025-09-11-17-32-15 +0000,bbc,Starmer facing fresh questions after Mandelson sacking,https://www.bbc.com/news/articles/cy0v81zeggko?at_medium=RSS&at_campaign=rss
2025-09-11-17-31-48 +0000,nyt,Democrats Want JPMorgan and Other Banks to Testify Over Epstein Ties,https://www.nytimes.com/2025/09/11/us/politics/epstein-jpmorgan-banks-senate-letter.html
2025-09-11-17-31-34 +0000,cbc,PQ leader praises Alberta Premier Danielle Smith for standing up to Ottawa,https://www.cbc.ca/news/canada/calgary/paul-st-pierre-plamondon-praises-alberta-premier-danielle-smith-1.7631277?cmp=rss
