score,pubdate,source,title,link
188,2026-07-13-18-20-00 +0000,wsj,"President Trump is pushing Darline Graham Nordone, the sister of the late Sen. Lindsey Graham, to serve as an interim replacement in the Senate after the longtime lawmaker’s death",https://www.wsj.com/politics/elections/lindsey-graham-trump-replacement-sister-ed58d06d
159,2026-07-13-09-53-00 +0000,wsj,"Sen. Lindsey Graham’s death adds to the challenges facing GOP lawmakers, Apple CEO Tim Cook goes to battle against OpenAI and Americans strike it rich in the data-center build-out. Read more in today’s 10-Point newsletter:",https://www.wsj.com/politics/policy/what-lindsey-grahams-death-means-for-the-balance-of-power-on-capitol-hill-b5315e16
139,2026-07-13-15-12-21 +0000,nypost,Sen. Lindsey Graham’s sister Darline reacts to Trump recommending her to fill out SC Senate seat,https://nypost.com/2026/07/13/us-news/lindsey-grahams-sister-reacts-to-trump-recommending-her-to-fill-out-sc-senate-seat/
135,2026-07-13-16-03-14 +0000,bbc,Trump pushes for Lindsey Graham's sister as replacement after senator's death from aortic tear,https://www.bbc.co.uk/news/articles/c05y3rlvp20o?at_medium=RSS&at_campaign=rss
134,2026-07-13-13-10-11 +0000,nypost,Trump reveals Lindsey Graham’s ‘one bad moment’ after senator’s shocking death at 71,https://nypost.com/2026/07/13/us-news/trump-reveals-lindsey-grahams-one-bad-moment-after-senators-shocking-death-at-71/
123,2026-07-12-22-37-00 +0000,wsj,"Republicans were expected to move quickly to fill late Sen. Lindsey Graham’s seat, after his sudden death added to the challenges facing GOP lawmakers",https://www.wsj.com/politics/policy/the-scramble-to-replace-lindsey-graham-after-his-sudden-death-ad036b76
117,2026-07-13-16-10-06 +0000,nyt,Trump Backs Lindsey Graham’s Sister to Finish His Senate Term in South Carolina,https://www.nytimes.com/2026/07/13/us/politics/trump-graham-sister-south-carolina-senate.html
114,2026-07-12-22-08-07 +0000,bbc,US senator and close Trump ally Lindsey Graham dies after 'brief and sudden illness',https://www.bbc.co.uk/news/articles/cvgj25j6nmeo?at_medium=RSS&at_campaign=rss
108,2026-07-12-21-09-10 +0000,nypost,"Sen. Lindsey Graham’s preliminary cause of death revealed after GOP leader, 71, found in DC home",https://nypost.com/2026/07/12/us-news/senator-lindsey-grahams-preliminary-cause-of-death-revealed/
107,2026-07-12-22-19-00 +0000,wsj,"Sen. Lindsey Graham of South Carolina died of an aortic tear due to cardiovascular disease, according to preliminary findings by the District of Columbia medical examiner",https://www.wsj.com/us-news/law/what-dispatch-audio-tells-us-about-the-emergency-response-at-lindsey-grahams-home-653408a7
106,2026-07-13-16-48-53 +0000,nyt,How Lindsey Graham’s Journey From Trump Critic to Ally Made Him a Power Player,https://www.nytimes.com/2026/07/13/us/politics/lindsey-graham-death-donald-trump.html
102,2026-07-13-18-24-56 +0000,nyt,"With Lindsey Graham Gone, Ukraine Loses an Ally in Trump’s Ear",https://www.nytimes.com/2026/07/12/us/lindsey-graham-ukraine.html
100,2026-07-12-23-22-38 +0000,latimes,Preliminary report reveals cause of death for Sen. Lindsey Graham,https://www.latimes.com/politics/story/2026-07-12/lindsey-graham-cause-of-death-preliminary-report
100,2026-07-12-21-28-47 +0000,latimes,Lindsey Graham's sudden death adds to uncertainty in Senate races,https://www.latimes.com/politics/story/2026-07-12/how-lindsey-grahams-death-will-affect-south-carolina-senate-race
99,2026-07-13-10-58-00 +0000,wsj,"When Lindsey Graham died, the country lost its sturdiest bridge between the White House and Congress. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/lindsey-graham-was-more-than-a-senator-he-was-a-bridge-5580dbcd
98,2026-07-13-09-44-21 +0000,nypost,"Lindsey Graham joked ‘I can’t die now,’ wanted to film ‘Meet the Press’ before sudden death at 71",https://nypost.com/2026/07/13/us-news/lindsey-graham-joked-i-cant-die-now-after-complaining-he-felt-unwell-hours-before-sudden-death-at-71/
96,2026-07-12-22-57-57 +0000,nypost,Far-left Californian’s wicked two-word response to Lindsey Graham’s death,https://nypost.com/2026/07/12/us-news/far-left-californians-wicked-two-word-response-to-lindsey-grahams-death/
94,2026-07-13-14-32-33 +0000,nypost,Heart condition tied to Lindsey Graham’s death can strike without warning: experts,https://nypost.com/2026/07/13/health/heart-condition-tied-to-lindsey-grahams-death-can-strike-without-warning-experts/
93,2026-07-13-19-10-05 +0000,startribune,Trump says US will blockade Iran in the Strait of Hormuz and charge ships for safe passage,https://www.startribune.com/us-ends-latest-round-of-airstrikes-on-iran-after-tehran-strikes-gulf-states/601867462
87,2026-07-12-23-54-00 +0000,wsj,Opinion | Lindsey Graham’s Death Is a Loss for Global Freedom,https://www.wsj.com/opinion/lindsey-graham-advocate-for-american-global-leadership-8eaf3270
84,2026-07-13-12-23-14 +0000,nyt,"Mercurial and Magnetic, Lindsey Graham Was a Force in the Senate",https://www.nytimes.com/2026/07/13/us/politics/lindsey-graham-senate-force.html
83,2026-07-13-10-14-01 +0000,bbc,"Senator Lindsey Graham died of aortic tear, examiner says",https://www.bbc.co.uk/news/articles/cn75083d472o?at_medium=RSS&at_campaign=rss
83,2026-07-13-00-10-34 +0000,nyt,What We Know About Lindsey Graham’s Death,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-final-days.html
82,2026-07-13-14-01-46 +0000,nyt,Lindsey Graham’s Sister Darline Nordone Was His Family,https://www.nytimes.com/2026/07/13/us/lindsey-graham-sister-darline-nordone.html
81,2026-07-13-00-50-44 +0000,nypost,Lindsey Graham had among the lowest wealth in Congress despite a lifetime at the center of power,https://nypost.com/2026/07/12/us-news/lindsey-graham-had-among-the-lowest-wealth-in-congress-despite-a-lifetime-at-the-center-of-power/
79,2026-07-13-15-30-33 +0000,nyt,Lindsey Graham Was Facing Re-election in November. What Happens Now?,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-death-reelection-seat.html
75,2026-07-13-16-10-10 +0000,nypost,California’s war on Paramount ramps up as state sues over $110B Warner Bros. deal — despite fears firm will ditch West Coast,https://nypost.com/2026/07/13/business/california-sues-to-block-110b-paramount-warner-bros-merger/
74,2026-07-13-08-14-11 +0000,nyt,Leaders From Home and Abroad Remember Senator Lindsey Graham,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-world-react.html
74,2026-07-13-01-00-00 +0000,wsj,Inside Lindsey Graham’s Final Mission: Saving Ukraine,https://www.wsj.com/world/lindsey-graham-death-ukraine-russia-81ccfe7f
73,2026-07-13-15-58-00 +0000,wsj,Opinion | Lindsey Graham’s Obeisance Was for a Higher Purpose,https://www.wsj.com/opinion/lindsey-grahams-obeisance-was-for-a-higher-purpose-84bbefef
71,2026-07-13-11-25-01 +0000,nypost,Iranians in London hold candlelight vigil for Lindsey Graham outside US Embassy,https://nypost.com/2026/07/13/world-news/iranians-in-london-hold-candlelight-vigil-for-lindsey-graham-outside-us-embassy/
71,2026-07-12-23-09-43 +0000,nypost,Trump directs fresh round of strikes on Iran to hold regime’s forces ‘accountable’,https://nypost.com/2026/07/12/world-news/trump-directs-fresh-round-of-strikes-on-iran-to-hold-regimes-forces-accountable/
71,2026-07-13-12-40-41 +0000,nypost,Trump predicts US will become ‘guardian angel’ of Strait of Hormuz passage: ‘We’re taking over’,https://nypost.com/2026/07/13/us-news/trump-predicts-us-will-become-guardian-angel-of-strait-of-hormuz-passage/
70,2026-07-13-09-03-29 +0000,nyt,Lindsey Graham Had a Complicated Relationship With Black Voters,https://www.nytimes.com/2026/07/13/us/lindsey-graham-black-voters.html
70,2026-07-13-14-34-28 +0000,nypost,"Trump announces US Navy reinstating Iran blockade, announces 20% charge for safe passage",https://nypost.com/2026/07/13/us-news/trump-announces-us-navy-reinstating-iran-blockade-proclaims-20-cargo-reimbursement/
68,2026-07-13-13-58-11 +0000,nyt,Fire in Bangkok Bar Was a Death Trap With Inaccessible Exits and Flammable Foam,https://www.nytimes.com/2026/07/13/world/asia/bangkok-thailand-pub-fire.html
68,2026-07-13-15-31-10 +0000,nyt,Iranian Hard-Liners Threaten Trump as U.S.-Iran Strikes Continue,https://www.nytimes.com/2026/07/13/world/middleeast/iran-hard-liners-threats-trump-us.html
63,2026-07-13-15-16-09 +0000,bbc,US and Iran trade fire as tensions rise over Strait of Hormuz,https://www.bbc.co.uk/news/articles/cevlr112pmgo?at_medium=RSS&at_campaign=rss
61,2026-07-13-18-55-00 +0000,wsj,Trump Says He Is Reimposing the U.S. Blockade of Iran,https://www.wsj.com/world/middle-east/u-s-strikes-new-targets-after-iran-rejects-demand-to-open-hormuz-b1f167d0
60,2026-07-12-22-06-19 +0000,nyt,Graham’s Death Highlights Congress’s Age Issue,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-death-aging-congress.html
60,2026-07-12-23-10-00 +0000,wsj,U.S. and Iran Trade New Rounds of Attacks in Fight Over Strait of Hormuz,https://www.wsj.com/world/middle-east/u-s-launches-new-strikes-on-iran-after-hormuz-tensions-escalate-d6903c7f
