score,pubdate,source,title,link
91,2025-11-15-19-24-00 +0000,wsj,"President Trump said he is withdrawing his support for GOP Rep. Marjorie Taylor, a longtime backer who called for the release of Justice Department investigative files into Jeffrey Epstein",https://www.wsj.com/politics/policy/trump-withdraws-support-for-once-staunch-backer-marjorie-taylor-greene-89798ddf
73,2025-11-15-15-47-56 +0000,nypost,Trump calls Marjorie Taylor Greene ‘disgrace’ to party after she lashes out at him over Epstein files,https://nypost.com/2025/11/15/us-news/trump-calls-marjorie-taylor-greene-disgrace-to-party-after-rips-him-over-epstein-files/
72,2025-11-15-13-22-06 +0000,cbc,"Trump calls it quits with Marjorie Taylor Greene amid Epstein feud, calling her 'Wacky'",https://www.cbc.ca/news/world/u-s-trump-greene-fallout-9.6980332?cmp=rss
65,2025-11-15-17-07-31 +0000,nyt,"Donald Trump Ends Support for Marjorie Taylor Greene, Calls Her ‘Wacky’",https://www.nytimes.com/2025/11/14/us/politics/trump-marjorie-taylor-greene-split.html
64,2025-11-15-19-43-03 +0000,bbc,Trump says he will take legal action against BBC over Panorama edit,https://www.bbc.com/news/articles/c891jp9j79do?at_medium=RSS&at_campaign=rss
63,2025-11-15-22-54-58 +0000,nypost,Jon Voight tells Trump he must save New York from ‘communist fool’ Zohran Mamdani,https://nypost.com/2025/11/15/us-news/jon-voight-tells-trump-he-must-save-new-york-from-socialist-crap-city-fate-with-mamdani/
60,2025-11-15-09-50-58 +0000,nypost,Trump plans to file lawsuit of up to $5B against BBC over edited Jan 6 speech documentary,https://nypost.com/2025/11/15/us-news/trump-plans-to-file-lawsuit-of-up-to-5b-against-bbc-over-edited-jan-6-speech-documentary/
60,2025-11-15-20-57-50 +0000,nypost,Former UK Prime Minister Liz Truss backs Trump over BBC video scandal,https://nypost.com/2025/11/15/world-news/former-uk-prime-minister-liz-truss-backs-trump-over-bbc-video-scandal/
57,2025-11-15-17-01-00 +0000,wsj,"He’s Called ‘Little Trump,’ and His Tactics Are Rankling White House Top Brass",https://www.wsj.com/politics/policy/bill-pulte-profile-d000c844?mod=rss_markets_main
56,2025-11-16-02-00-00 +0000,wsj,President Trump and his advisers are rushing to try to lower prices for U.S. consumers after voters sent a warning shot to Republicans this month over the high cost of living,https://www.wsj.com/economy/consumers/trump-cost-of-living-prices-8e08798d
56,2025-11-15-22-14-09 +0000,nypost,Epstein claimed Trump was regular visitor — but never participated in illicit activity,https://nypost.com/2025/11/15/us-news/epstein-claimed-trump-was-regular-visitor-but-never-participated-in-illicit-activity/
56,2025-11-15-21-34-43 +0000,bbc,Feud erupts between Trump and longtime ally Marjorie Taylor Greene,https://www.bbc.com/news/articles/c9wv4dx05q5o?at_medium=RSS&at_campaign=rss
54,2025-11-16-03-56-10 +0000,nypost,The Trump economy is far from the Reagan boom— and Wall Street’s top CEOs are pushing back on the president’s rosy outlook,https://nypost.com/2025/11/15/business/trumps-dinner-with-top-ceos-consisted-of-praising-a-booming-economy-while-addressing-tariff-concerns/
53,2025-11-15-13-26-11 +0000,bbc,"BBC should pay nothing to Trump, former director general says",https://www.bbc.com/news/articles/cy0yz13057do?at_medium=RSS&at_campaign=rss
53,2025-11-15-11-00-00 +0000,latimes,Trump ran on 'America first.' Now he views presidency as a 'worldwide situation',https://www.latimes.com/politics/story/2025-11-15/trump-america-first-campaign-now-views-presidency-as-worldwide-situation
53,2025-11-15-10-00-00 +0000,wsj,"Trump administration officials including Health Secretary Robert F. Kennedy Jr. have discussed scaling back the role of Marty Makary, the Food and Drug Administration commissioner",https://www.wsj.com/politics/policy/rfk-jr-fda-head-management-7dce398f
51,2025-11-15-10-01-32 +0000,nyt,Trump Organization Is Said to Be in Talks on a Saudi Government Real Estate Deal,https://www.nytimes.com/2025/11/15/world/middleeast/trump-organization-saudi-development-deal.html
50,2025-11-15-16-03-27 +0000,nyt,"Justice Department to Investigate Epstein Ties, but Not to Trump",https://www.nytimes.com/2025/11/14/us/politics/trump-epstein-inquiry-democrats.html
50,2025-11-16-05-00-06 +0000,wapo,"Muslim mayor, Jewish voters, Trump rage. London’s lessons for Mamdani.",https://www.washingtonpost.com/world/2025/11/16/sadiq-khan-london-zohran-mamdani/
49,2025-11-15-08-24-51 +0000,nypost,Judge indefinitely bars Trump from fining University of California over alleged discrimination,https://nypost.com/2025/11/15/us-news/trump-barred-from-fining-university-of-california-over-alleged-discrimination-federal-judge-rita-lin/
48,2025-11-15-11-00-00 +0000,latimes,Arellano: Catholic Church puts foot down on Trump's mass deportation policy. That's a start,https://www.latimes.com/california/story/2025-11-15/catholic-bishops-immigration-trump-deportations
47,2025-11-15-10-34-46 +0000,nyt,Seven Days of Paralysis: Inside the BBC Crisis Over a Trump Documentary,https://www.nytimes.com/2025/11/15/world/europe/uk-bbc-crisis.html
47,2025-11-15-14-00-00 +0000,wapo,Latino Dodgers fans want the champions to stand up to Trump,https://www.washingtonpost.com/nation/2025/11/15/dodgers-trump-white-house-invitation-protest/
46,2025-11-15-10-00-00 +0000,wapo,Trump goes on defense over tariffs as prices on everyday items keep rising,https://www.washingtonpost.com/business/2025/11/15/trump-tariff-rollback-food-prices/
46,2025-11-16-00-23-00 +0000,nypost,Trump admin begins massive crackdown on violent illegal migrants in Charlotte,https://nypost.com/2025/11/15/us-news/ice-raids-underway-in-charlotte-in-trumps-latest-immigration-sweep/
45,2025-11-15-10-00-53 +0000,wapo,"Trump’s escalating Venezuela rhetoric, military moves alarm region’s leaders",https://www.washingtonpost.com/national-security/2025/11/15/trump-venezuela-latin-america/
45,2025-11-15-18-17-45 +0000,wapo,"Trump recasts foreign terror list to focus on ‘antifa,’ cartels",https://www.washingtonpost.com/national-security/2025/11/15/trump-antifa-terrorist-list/
44,2025-11-15-10-01-50 +0000,nyt,How Trump’s Redlines Have Upended the G20 Summit in South Africa,https://www.nytimes.com/2025/11/15/world/africa/trump-g20-boycott.html
43,2025-11-15-07-53-13 +0000,nypost,"Indiana Senate won’t vote on redistricting, defying Trump’s push",https://nypost.com/2025/11/15/us-news/indiana-senate-wont-vote-on-trump-backed-redistricting-plans/
43,2025-11-15-10-02-10 +0000,nyt,Dar Global Is the Trump Organization’s Key Foreign Partner,https://www.nytimes.com/2025/11/15/world/middleeast/dar-global-trump-org-saudi-mbs-business-deal-real-estate-licensing.html
42,2025-11-16-00-25-53 +0000,nypost,Trump is considering portable mortgages — here’s how they work,https://nypost.com/2025/11/15/business/portable-mortgages-explained-what-they-are-and-how-they-work/
42,2025-11-15-20-29-19 +0000,nyt,Fired Scholars and Big Grants to Favored Projects: Inside Trump’s N.E.H.,https://www.nytimes.com/2025/11/15/arts/national-endowment-humanities-trump.html
42,2025-11-15-19-18-17 +0000,nyt,Trump Pardons Two for Crimes Related to Jan. 6,https://www.nytimes.com/2025/11/15/us/politics/trump-pardons-jan-6.html
41,2025-11-15-19-45-01 +0000,nyt,"Trump Escalates Pressure on Venezuela, but Endgame Is Unclear",https://www.nytimes.com/2025/11/14/us/politics/trump-pressure-venezuela.html
40,2025-11-15-10-00-00 +0000,wapo,Don’t call it MSNBC. MS NOW takes on Trump’s Washington.,https://www.washingtonpost.com/business/2025/11/15/msnow-msnbc-rebranding/
37,2025-11-16-00-29-01 +0000,bbc,My mum was a 17-year-old free spirit - so she was locked up and put in a coma,https://www.bbc.com/news/articles/cr43vx0rrwvo?at_medium=RSS&at_campaign=rss
33,2025-11-15-16-42-57 +0000,nyt,Waymo Was Thriving in San Francisco. Then One of Its Driverless Cars Killed a Cat.,https://www.nytimes.com/2025/11/15/us/waymo-san-francisco-kit-kat.html
