score,pubdate,source,title,link
154,2025-12-08-15-28-04 +0000,nypost,Paramount Skydance launches hostile bid for Warner Bros. Discovery — as Trump warns Netflix deal ‘could be a problem’,https://nypost.com/2025/12/08/business/paramount-skydance-launches-hostile-bid-for-warner-bros-discovery-as-trump-warns-netflix-deal-could-be-a-problem/
129,2025-12-08-14-53-40 +0000,latimes,"Paramount launches hostile $78-billion bid for Warner Bros., with backing from Trump's son-in-law",https://www.latimes.com/business/story/2025-12-08/paramount-goes-hostile-in-bid-for-warner-bros-challenging-72-billion-bid-by-netflix
117,2025-12-08-10-44-44 +0000,bbc,Trump says $72bn Netflix-Warner Bros deal 'could be a problem',https://www.bbc.com/news/articles/cn815egjqjpo?at_medium=RSS&at_campaign=rss
117,2025-12-08-14-06-59 +0000,nyt,Trump Looms Over Netflix’s Deal for Warner Bros. Discovery,https://www.nytimes.com/2025/12/08/business/dealbook/trump-effect-netflix-warner-bros.html
115,2025-12-08-02-40-46 +0000,wapo,Trump says he will be ‘involved’ in vetting Netflix-Warner deal,https://www.washingtonpost.com/business/2025/12/07/netflix-warner-bros-discovery-trump/
104,2025-12-08-19-08-27 +0000,nyt,Supreme Court Seems Poised to Give Trump More Power to Fire Independent Officials,https://www.nytimes.com/2025/12/08/us/politics/supreme-court-trump-presidential-power.html
102,2025-12-08-15-21-21 +0000,nyt,Trump Says Netflix Takeover of Warner Bros. ‘Could Be a Problem’,https://www.nytimes.com/2025/12/08/us/politics/trump-netflix-warner-bros-antitrust.html
101,2025-12-08-00-23-00 +0000,wsj,Trump Says Netflix-Warner Deal ‘Could Be a Problem’,https://www.wsj.com/business/media/trump-raises-concerns-about-netflix-warner-deal-2781bb01?mod=pls_whats_news_us_business_f
99,2025-12-08-18-35-25 +0000,nypost,Supreme Court justices sympathetic to Trump saying ‘You’re fired!’ in FTC case on presidential power,https://nypost.com/2025/12/08/us-news/supreme-court-signals-it-will-back-trumps-firing-of-independent-federal-agency-board-members/
98,2025-12-08-19-33-49 +0000,bbc,US Supreme Court appears poised to expand Trump's power to fire federal officials,https://www.bbc.com/news/articles/c3e073pglvzo?at_medium=RSS&at_campaign=rss
98,2025-12-08-13-20-35 +0000,nypost,‘Disappointed’ Trump claims Zelensky ‘hasn’t yet read’ peace proposal — as prez’s son suggests he may walk away from Ukraine,https://nypost.com/2025/12/08/world-news/disappointed-trump-declared-zelensky-hasnt-yet-read-peace-proposal/
