score,pubdate,source,title,link
154,2026-07-14-21-45-00 +0000,wsj,"Trump’s Iran blockade resumes, Kevin Warsh says the Fed has ’no tolerance’ for high inflation, and the most expensive dinosaur sold for $50.1 million. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/u-s-reimposes-iranian-blockade-as-trump-scraps-hormuz-toll-5430ff94
79,2026-07-14-22-13-00 +0000,wsj,"The House passed legislation supported by President Trump to make daylight-saving time permanent year-round, advancing a longstanding effort to end the twice-a-year time switch nationwide",https://www.wsj.com/politics/policy/house-passes-bill-to-make-daylight-saving-time-permanent-32bd00fc
74,2026-07-14-21-19-00 +0000,wsj,A new bill that had been championed by the late Sen. Lindsey Graham would give Trump fresh authority to impose tariffs on the largest importers of Russian energy,https://www.wsj.com/politics/policy/lindsey-grahams-tariffs-bill-would-target-china-india-as-russian-oil-buyers-f871211c
62,2026-07-14-21-01-48 +0000,latimes,Oil tanker captain didn't know he was hauling cocaine for cartels. Here's how he found out,https://www.latimes.com/california/story/2026-07-14/oil-tanker-cartel-cocaine-shipment
60,2026-07-14-16-39-12 +0000,latimes,ICE will suspend most vehicle stops in the wake of two deadly shootings,https://www.latimes.com/world-nation/story/2026-07-14/hundreds-protest-in-maine-over-fatal-shooting-of-colombian-man-by-ice
51,2026-07-14-20-07-29 +0000,nyt,Trump Drops Plan to Tax Ships in Strait of Hormuz as Fighting with Iran Escalates,https://www.nytimes.com/2026/07/14/world/middleeast/trump-hormuz-shipping-fee-dropped.html
43,2026-07-15-03-00-57 +0000,nyt,Takeaways From Justices Kagan and Barrett’s Congressional Testimony on Supreme Court Security,https://www.nytimes.com/2026/07/14/us/politics/supreme-court-congress-takeaways.html
42,2026-07-14-23-01-59 +0000,nypost,Nude beachgoers on famous California coastal stretch told to cover up after state parks deal,https://nypost.com/2026/07/14/us-news/beloved-bay-area-nude-beach-joins-california-state-park-system/
37,2026-07-15-01-01-23 +0000,nyt,One Dead and Two Missing in San Francisco Bay After Boat Capsizes Near Alcatraz,https://www.nytimes.com/2026/07/14/us/boat-fire-rescue-san-francisco-alcatraz.html
35,2026-07-14-10-00-00 +0000,latimes,"Economists, tech leaders warn AI could bring 'large-scale job displacement' and other risks",https://www.latimes.com/business/story/2026-07-14/economists-tech-leaders-warn-ai-could-bring-large-scale-job-displacement-other-risks
