score,pubdate,source,title,link
135,2026-02-12-12-06-00 +0000,wsj,"California Gov. Gavin Newsom is on the road again, to the Munich Security Conference. Will he troll President Trump there—as he did at Davos? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/gavin-newsom-the-traveling-trump-troll-heads-to-germany-7539406d
111,2026-02-12-15-26-00 +0000,wsj,Border czar Tom Homan said the Trump administration’s immigration crackdown in Minnesota is ending and immigration officials will be winding down operations in the state,https://www.wsj.com/politics/policy/tom-homan-minneapolis-operation-metro-surge-0e40d625
109,2026-02-12-00-44-00 +0000,wsj,"The GOP-led House passed a resolution designed to roll back President Trump’s tariffs on Canada, as six Republicans joined Democrats in rebuking the administration’s signature economic policy",https://www.wsj.com/politics/policy/gop-led-house-rejects-trumps-tariffs-on-canada-f03c12d8
90,2026-02-12-15-00-00 +0000,wsj,Josh Gruenbaum’s brash ways as a federal agency bean-counter earned him the trust of Jared Kushner and Trump’s foreign policy team—and sparked an inquiry into whether he broke contracting rules,https://www.wsj.com/politics/national-security/how-a-pencil-purchasing-u-s-bureaucrat-ended-up-shaking-hands-with-putin-442743ce
89,2026-02-11-23-37-50 +0000,nypost,Six House Republicans break with White House to repeal Trump’s  Canada tariffs,https://nypost.com/2026/02/11/us-news/six-house-republicans-break-with-white-house-to-repeal-trumps-canada-tariffs/
82,2026-02-12-02-09-09 +0000,nyt,Trump Says He Will Now Invite Democrats to Governors’ Meeting,https://www.nytimes.com/2026/02/11/us/politics/trump-governors-meeting-democrats.html
79,2026-02-12-15-53-06 +0000,nyt,Trump Administration to End Surge of Immigration Agents in Minnesota,https://www.nytimes.com/2026/02/12/us/minnesota-immigration-crackdown.html
77,2026-02-12-00-15-44 +0000,nypost,House passes Trump-backed bill requiring voters to show photo ID before casting ballot,https://nypost.com/2026/02/11/us-news/house-passes-trump-backed-voter-id-bill/
76,2026-02-12-15-03-32 +0000,cbc,Trump border czar says controversial Minneapolis immigration operation to end,https://www.cbc.ca/news/world/us-minnesota-homan-walz-ice-9.7086098?cmp=rss
76,2026-02-12-15-48-43 +0000,bbc,"Minnesota immigration enforcement surge is ending, Trump border tsar says",https://www.bbc.com/news/articles/c2lr9w29zwyo?at_medium=RSS&at_campaign=rss
