score,pubdate,source,title,link
83,2026-06-01-07-22-27 +0000,nypost,"Trump urges Democrats, ‘unpatriotic Republicans’ to ‘sit back and relax’ over Iran war talks: ‘It will all work out well in the end’",https://nypost.com/2026/06/01/us-news/trump-urges-democrats-unpatriotic-republicans-to-sit-back-and-relax-over-iran-war-talks-it-will-all-work-out-well-in-end/
71,2026-06-01-14-38-54 +0000,nyt,Iran War Live Updates: Cease-Fire Wavers as U.S. and Iran Trade Attacks and Israel Threatens Beirut,https://www.nytimes.com/live/2026/06/01/world/iran-war-us-trump-israel-lebanon
61,2026-06-01-02-00-00 +0000,wsj,California Democrats head to a primary election on Tuesday after a raucous race to help determine a successor to Gov. Gavin Newsom,https://www.wsj.com/politics/elections/how-californias-fight-for-governor-became-a-hot-mess-for-democrats-e9b8b37a
60,2026-06-01-01-58-23 +0000,nypost,California governor candidate Steve Hilton reveals his first major move if he wins election — and Dems will hate it,https://nypost.com/2026/05/31/us-news/california-governor-candidate-steve-hilton-reveals-his-first-major-move-if-he-wins-election/
55,2026-05-31-19-50-13 +0000,nypost,Bitter California Republican feud turns toxic as congressman claims rival will ‘betray’ President Trump,https://nypost.com/2026/05/31/us-news/bitter-california-republican-feud-turns-toxic-as-congressman-claims-rival-will-betray-president-trump/
53,2026-05-31-22-50-20 +0000,nypost,"Trump sends amended peace plan back to Iran with tough stance on nuclear materials, Hormuz: reports",https://nypost.com/2026/05/31/world-news/trump-sends-amended-peace-plan-back-to-iran-with-tough-stance-on-nuclear-materials-hormuz-reports/
53,2026-05-31-22-54-20 +0000,bbc,"Trump seeking edits to US-Iran deal, US media report",https://www.bbc.com/news/articles/c1w2xve315do?at_medium=RSS&at_campaign=rss
50,2026-06-01-08-18-41 +0000,nypost,"Iran shoots down US drone, attacks Kuwait — as American forces target ‘missile city’ island: ‘Our finger remains on the trigger’",https://nypost.com/2026/06/01/world-news/us-launches-self-defense-strikes-on-iran-radar-sites-as-tehran-claims-it-retaliated-by-attacking-air-base/
49,2026-05-31-17-54-47 +0000,nypost,Mango CEO’s son Jonathan Andic claims new video proves he didn’t shove dad off cliff to his death,https://nypost.com/2026/05/31/world-news/mango-ceos-son-jonathan-andic-claims-new-video-proves-innocence/
48,2026-06-01-02-47-39 +0000,nypost,Iran digs out underground missile sites during cease-fire with US: report,https://nypost.com/2026/05/31/world-news/iran-reopens-underground-missile-sites-during-cease-fire-report/
47,2026-06-01-11-02-00 +0000,wsj,"If Democrats want to win the Senate, they likely need Graham Platner to beat Susan Collins in Maine, but Platner is facing a host of questions. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/graham-platner-scrutiny-exposes-democrats-gamble-5b1f65eb
46,2026-05-31-16-57-08 +0000,nypost,Donald Trump’s damning five-word verdict on California’s elections — as Gavin Newsom bites back,https://nypost.com/2026/05/31/us-news/trumps-damning-five-word-verdict-on-californias-elections/
45,2026-06-01-04-48-53 +0000,nypost,Pro-Trump candidate pulls ahead in Colombia presidential vote as ruling party sows doubt in results,https://nypost.com/2026/06/01/world-news/pro-trump-candidate-aberaldo-de-la-espriella-pulls-ahead-in-colombia-presidential-vote-as-ruling-party-sows-doubt-in-results/
45,2026-06-01-05-33-18 +0000,bbc,"Iran attacks damage 20 US military sites since start of war, satellite images show",https://www.bbc.com/news/articles/c2l2yl7r8r2o?at_medium=RSS&at_campaign=rss
44,2026-06-01-03-00-00 +0000,wsj,Trump Wants Arab States to Recognize Israel. The War Has Made That Harder.,https://www.wsj.com/world/middle-east/trump-wants-arab-states-to-recognize-israel-the-war-has-made-that-harder-32cb449e
44,2026-06-01-01-53-03 +0000,bbc,Colombia presidential runoff pits leftist senator against pro-Trump rival,https://www.bbc.com/news/articles/c1w2xvwq8g9o?at_medium=RSS&at_campaign=rss
44,2026-05-31-20-34-25 +0000,nyt,"Trump Hits the Stalemate Phase of His Interventions in Gaza, Ukraine and Now Iran",https://www.nytimes.com/2026/05/31/us/politics/trump-iran-stalemate-ukraine-gaza.html
44,2026-06-01-14-46-18 +0000,wapo,Iran and U.S. trade strikes as deal to end war remains elusive,https://www.washingtonpost.com/world/2026/06/01/iran-us-trade-strikes-deal-end-war-remains-elusive/
43,2026-06-01-10-00-00 +0000,startribune,Three new ponds aim to keep toxic algae out of a key St. Paul water source,https://www.startribune.com/three-new-ponds-aim-to-keep-toxic-algae-out-of-a-key-st-paul-water-source/601849068
43,2026-06-01-10-35-20 +0000,nypost,Jill Biden takes swipe at Kamala Harris’ claim that Joe undermined her: ‘I was out on the trail every day’,https://nypost.com/2026/06/01/us-news/jill-biden-claims-she-was-shocked-kamala-harris-lost-to-trump-i-think-she-would-be-a-good-president/
