score,pubdate,source,title,link
80,2025-08-03-14-22-11 +0000,nypost,Trump rips ‘sleazebag’ Charlamagne tha God after his brash claims about Epstein and the GOP on Lara Trump show,https://nypost.com/2025/08/03/us-news/trump-rips-lara-trump-guest-charlamagne-tha-god-after-epstein-claim/
76,2025-08-04-00-50-00 +0000,wsj,A chief White House economic adviser said that Trump wants allies placed in the Bureau of Labor Statistics after the agency published a dismal jobs report and the president fired its commissioner,https://www.wsj.com/economy/jobs/trump-seeks-bigger-overhaul-at-labor-statistics-bureau-adviser-says-dc109bac
72,2025-08-04-04-46-00 +0000,wsj,Democrats in the Texas state House fled the state Sunday to foil GOP effort to redraw state’s congressional districts to gain five seats at request of President Trump,https://www.wsj.com/politics/policy/texas-democrats-leave-state-to-foil-republican-effort-to-redraw-states-congressional-districts-c854f6b1
59,2025-08-04-01-57-10 +0000,nypost,Diehard soccer fan kicked out of St. Louis stadium for wearing MAGA cap: ‘Trump is not welcome here’,https://nypost.com/2025/08/03/us-news/diehard-soccer-fan-kicked-out-of-st-louis-stadium-for-wearing-maga-hat/
57,2025-08-04-02-03-23 +0000,nyt,"Trump ‘wants his own people’ in the Bureau of Labor Statistics, the White House says.",https://www.nytimes.com/live/2025/08/03/us/trump-news/trump-wants-his-own-people-in-the-bureau-of-labor-statistics-the-white-house-says
56,2025-08-03-21-57-57 +0000,nypost,Texas Dems leave state to block vote on redrawn House map backed by Trump,https://nypost.com/2025/08/03/us-news/texas-democrats-leave-state-to-block-vote-on-redrawn-house-map/
55,2025-08-03-23-15-57 +0000,bbc,Democrats flee Texas to block Republican redistricting map backed by Trump,https://www.bbc.com/news/articles/cz601p6jv8vo?at_medium=RSS&at_campaign=rss
54,2025-08-03-15-21-03 +0000,nyt,"India Will Buy Russian Oil Despite Trump’s Threats, Officials Say",https://www.nytimes.com/2025/08/02/world/asia/india-russia-oil-trump-threats.html
53,2025-08-03-08-49-11 +0000,nypost,"India to maintain Russian oil import despite Trump threats, government sources say",https://nypost.com/2025/08/03/world-news/india-to-maintain-russian-oil-import-despite-trump-threats-government-sources-say/
52,2025-08-04-04-00-05 +0000,nypost,Trump praises Sydney Sweeney after learning she’s a registered Republican as woke mob torches her American Eagle jeans ad,https://nypost.com/2025/08/04/us-news/trump-praises-sydney-sweeney-after-learning-shes-a-registered-republican-as-woke-mob-torches-her-american-eagle-jeans-ad/
