score,pubdate,source,title,link
331,2026-03-02-20-10-03 +0000,nyt,Iran’s Top Security Official Calls Trump’s War Aims ‘Delusional’ and Says Iran ‘Will Not Negotiate’,https://www.nytimes.com/2026/03/02/world/middleeast/iran-trump-war-goals.html
244,2026-03-02-20-15-54 +0000,nypost,"Trump ordered Iran war — then ordered ‘hamburgers for all’ at Whataburger, hung out with Dennis Quaid on Air Force One",https://nypost.com/2026/03/02/us-news/trump-ordered-iran-war-then-ordered-hamburgers-for-all-at-wataburger/
226,2026-03-02-18-15-39 +0000,latimes,"News Analysis: Trump is rewriting the 'you break it, you own it' rule in Iran war",https://www.latimes.com/politics/story/2026-03-02/trump-is-rewriting-you-break-it-you-own-it-rule-in-iran-war
223,2026-03-03-01-35-56 +0000,bbc,Melania Trump chairs UN Security Council meeting on children in conflict amid Iran strikes,https://www.bbc.com/news/articles/cg5ng0l35q7o?at_medium=RSS&at_campaign=rss
216,2026-03-02-19-47-40 +0000,nypost,UK Prime Minister Starmer hits back at Trump over Iran strikes: ‘This government does not believe in regime change from the skies’,https://nypost.com/2026/03/02/world-news/uk-prime-minister-starmer-hits-back-at-trump-over-iran-strikes/
214,2026-03-02-20-22-44 +0000,nypost,CBS Austin reporter brushes off directive to downplay pro-Trump rally after Iran strikes: ‘They don’t want us to focus on this’,https://nypost.com/2026/03/02/media/cbs-austin-reporter-brushes-off-directive-to-downplay-pro-trump-rally-after-iran-strikes-they-dont-want-us-to-focus-on-this/
214,2026-03-03-02-36-25 +0000,nyt,Melania Trump Promotes ‘Peace Through Education’ at U.N. as War With Iran Expands,https://www.nytimes.com/2026/03/02/us/politics/melania-trump-un-peace-education.html
212,2026-03-02-23-00-12 +0000,nyt,Trump Signals U.S. Is Prepared for a Long War Against Iran,https://www.nytimes.com/2026/03/02/world/middleeast/iran-war-us-israel-trump.html
212,2026-03-03-09-57-15 +0000,bbc,Trump voters back him on Iran - but that could change if war drags on,https://www.bbc.com/news/articles/cvg35401nrqo?at_medium=RSS&at_campaign=rss
209,2026-03-02-23-25-00 +0000,wsj,Trump’s Case for War With Iran Faces Growing Scrutiny,https://www.wsj.com/world/middle-east/trumps-case-for-war-with-iran-faces-growing-scrutiny-96648cb9
208,2026-03-03-14-59-13 +0000,nyt,"Iran’s Strategy: Expand the War, Increase the Cost, Outlast Trump",https://www.nytimes.com/2026/03/03/world/europe/iran-war-strategy-trump-israel.html
208,2026-03-03-13-41-43 +0000,bbc,Zelensky fears Trump's Iran war could hurt Ukraine,https://www.bbc.com/news/articles/clyv10dre79o?at_medium=RSS&at_campaign=rss
