score,pubdate,source,title,link
185,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
162,2025-10-10-22-46-56 +0000,nyt,María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign,https://www.nytimes.com/2025/10/10/world/americas/machado-venezuela-nobel-peace-prize.html
154,2025-10-10-17-17-55 +0000,nypost,Nobel Peace Prize winner Maria Corina Machado hails Trump for restoring ‘democracy and freedom in the Americas’,https://nypost.com/2025/10/10/us-news/nobel-peace-prize-winner-maria-corina-machado-dedicates-it-to-trump/
138,2025-10-10-18-33-53 +0000,bbc,"As Nobel Prize goes to Venezuela's opposition leader, how far would Trump go to help her?",https://www.bbc.com/news/articles/crmegp9lkjro?at_medium=RSS&at_campaign=rss
135,2025-10-10-21-03-30 +0000,bbc,White House blasts Nobel Committee for not awarding Peace Prize to Trump,https://www.bbc.com/news/articles/c7842qg15p6o?at_medium=RSS&at_campaign=rss
129,2025-10-10-12-33-00 +0000,wsj,The 11th-Hour Campaign to Land Trump a Nobel Peace Prize,https://www.wsj.com/world/trump-nobel-peace-prize-campaign-e30ec554
129,2025-10-10-23-11-25 +0000,nyt,"Trump Administration Disapproves of Machado’s Nobel Prize, but Rubio Has Been a Big Supporter",https://www.nytimes.com/2025/10/10/us/politics/nobel-trump-rubio-venezuela.html
126,2025-10-10-11-55-34 +0000,nypost,Head of Nobel Peace Prize tries to justify not honoring Trump with award,https://nypost.com/2025/10/10/world-news/nobel-peace-prize-head-tries-to-justify-not-giving-trump-award/
122,2025-10-10-09-01-47 +0000,nypost,Venezuelan opposition leader María Corina Machado wins 2025 Nobel Peace Prize,https://nypost.com/2025/10/10/world-news/venezuelan-opposition-leader-maria-corina-machado-wins-2025-nobel-peace-prize/
122,2025-10-10-18-28-13 +0000,bbc,Venezuelan opposition leader María Corina Machado wins Nobel Peace Prize,https://www.bbc.com/news/articles/c70821201ego?at_medium=RSS&at_campaign=rss
122,2025-10-10-21-40-19 +0000,wapo,"María Corina Machado, Venezuelan opposition leader, wins Nobel Peace Prize",https://www.washingtonpost.com/world/2025/10/10/maria-machado-nobel-peace-prize-venezuela/
