score,pubdate,source,title,link
91,2026-07-27-21-10-56 +0000,bbc,Trump says Iran war talks taking place during lull in strikes,https://www.bbc.co.uk/news/articles/c62xn4vzmnpo?at_medium=RSS&at_campaign=rss
65,2026-07-27-13-22-42 +0000,nyt,New Heat Wave Could Intensify Wildfires in France and Spain,https://www.nytimes.com/2026/07/27/world/europe/heat-wave-forecast-france-spain-wildfires.html
53,2026-07-27-21-50-18 +0000,nypost,Nvidia in talks to back $500B OpenAI data center — days after CEO Jensen Huang voiced support for controversial open-source AI used by China,https://nypost.com/2026/07/27/business/nvidia-in-talks-to-back-500b-openai-data-center/
50,2026-07-27-16-23-15 +0000,nypost,Dr. Anthony Fauci ruled out Wuhan market origin for COVID-19 in private diary entries,https://nypost.com/2026/07/27/us-news/dr-anthony-fauci-ruled-out-wuhan-market-origin-for-covid-19-in-private-diary-entries/
48,2026-07-28-01-29-25 +0000,bbc,BBC outside court as judge rules singer D4vd will face murder trial,https://www.bbc.co.uk/news/videos/cy745x171rjo?at_medium=RSS&at_campaign=rss
45,2026-07-28-00-00-00 +0000,wsj,"Francesca Hong, a member of the Democratic Socialists of America, is shaking up the race to become Wisconsin’s next governor",https://www.wsj.com/politics/elections/a-democratic-socialist-bartender-rattles-party-elite-in-run-for-wisconsin-governor-3fe159c0
42,2026-07-28-01-00-00 +0000,wsj,The Fed meets this week with an outcome that is unusually uncertain. Part of why it’s so hard to call is Chairman Kevin Warsh’s signature move: He is saying less.,https://www.wsj.com/economy/central-banking/kevin-warsh-fed-chair-first-two-months-cf5e0ddc
38,2026-07-28-08-40-00 +0000,wsj,"Oil Extends Fall on Hopes of Hormuz Reopening, But Chip Selloff Deepens",https://www.wsj.com/finance/stocks/oil-extends-fall-on-hopes-of-hormuz-reopening-but-chip-selloff-deepens-331d84a1?mod=rss_markets_main
38,2026-07-28-01-32-41 +0000,nyt,Seattle Police Search for 3rd Shooter in Deadly Food Festival Shooting,https://www.nytimes.com/2026/07/27/us/seattle-food-festival-shooting.html
37,2026-07-27-16-19-39 +0000,latimes,Feds drop case against California labor leader arrested at immigration protest,https://www.latimes.com/california/story/2026-07-27/government-moves-to-drop-case-against-california-labor-leader
