score,pubdate,source,title,link
116,2025-10-05-14-41-00 +0000,wsj,"President Trump pressed ahead with plans to mobilize federal troops in cities led by Democrats, this time in Illinois. A U.S. judge blocked Trump from sending National Guard members to Portland, Ore.",https://www.wsj.com/politics/policy/trump-authorizes-sending-national-guard-to-illinois-fb9f06e4
91,2025-10-04-20-36-56 +0000,nypost,"Israel agrees to ‘initial withdrawal line’ in Gaza, hostage release to begin when Hamas confirms deal: Trump",https://nypost.com/2025/10/04/world-news/israel-agrees-to-initial-withdrawal-line-in-gaza-trump-says/
79,2025-10-04-17-06-03 +0000,nypost,Trump warns Hamas ‘all bets will be off’ if Gaza hostages aren’t ‘quickly’ released with deadline looming,https://nypost.com/2025/10/04/us-news/trump-warns-hamas-all-bets-will-be-off-if-hostages-arent-quickly-released/
79,2025-10-04-17-42-17 +0000,nypost,Trump reveals Netanyahu phone call that moved Israeli PM towards Gaza deal: ‘Your chance for victory’,https://nypost.com/2025/10/04/world-news/trump-reveals-netanyahu-phone-call-that-moved-israeli-pm-towards-gaza-deal-your-chance-for-victory/
77,2025-10-05-14-49-26 +0000,nyt,"Strong-Armed by Trump, Netanyahu Embraces Gaza Deal as a Personal Win",https://www.nytimes.com/2025/10/05/world/middleeast/trump-netanyahu-gaza-deal.html
71,2025-10-05-16-29-32 +0000,bbc,Trump says he thinks Gaza hostages will be freed 'very soon',https://www.bbc.com/news/articles/cj3y6g43248o?at_medium=RSS&at_campaign=rss
63,2025-10-05-00-32-35 +0000,nypost,Federal judge blocks Trump admin from sending troops to Portland — as feds unleash mace and tear gas on anti-ICE agitators,https://nypost.com/2025/10/04/us-news/federal-judge-blocks-trump-admin-from-sending-troops-to-portland/
63,2025-10-04-20-39-00 +0000,wsj,"Trump to Send Witkoff, Kushner to Middle East to Seal Hostage Release Deal",https://www.wsj.com/world/middle-east/israels-military-signals-an-easing-of-its-gaza-offensive-6d4e3d25
61,2025-10-05-16-10-02 +0000,nypost,Trump savages Virginia’s ‘weak’ Dem gubernatorial nominee for not disavowing ‘lunatic’ AG candidate Jay Jones over vile texts,https://nypost.com/2025/10/05/us-news/trump-savages-virginias-weak-dem-gubernatorial-nominee-for-not-disavowing-jay-jones-over-vile-texts/
61,2025-10-04-20-46-13 +0000,nyt,Trump’s Gaza Peace Plan: What to Know,https://www.nytimes.com/2025/10/04/world/middleeast/hamas-trump-gaza-deal.html
59,2025-10-05-12-15-58 +0000,nyt,"Judge Blocks Trump’s Deployment of National Guard in Portland, Ore.",https://www.nytimes.com/2025/10/04/us/politics/judge-blocks-national-guard-portland.html
59,2025-10-05-11-32-25 +0000,bbc,Trump authorises deployment of 300 National Guard troops to Chicago,https://www.bbc.com/news/articles/c2dnk0ee6pyo?at_medium=RSS&at_campaign=rss
