score,pubdate,source,title,link
79,2026-08-23-13-22-13 +0000,nypost,Canadian PM Mark Carney claims country ‘at war’ with Trump on trade after tariffs: ‘We got attacked’,https://nypost.com/2026/08/23/us-news/canadian-pm-mark-carney-says-country-at-war-with-president-trump-on-trade-we-got-attacked/
78,2026-08-23-16-02-38 +0000,nypost,Iran’s top civilian leaders push for cutting a deal with Trump to end the war: ‘We will not endure’,https://nypost.com/2026/08/23/us-news/irans-top-civilian-leaders-push-for-cutting-a-deal-with-president-trump-to-end-the-war/
68,2026-08-24-11-02-00 +0000,wsj,Canadian Prime Minister Mark Carney squares off with President Trump. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/canada-digs-in-as-more-countries-stand-up-to-trump-3cd4a885?mod=rss_socialpoliticsfeed
62,2026-08-23-17-00-10 +0000,nyt,Iran Warns Gulf States Not to Join Trump’s Economic War,https://www.nytimes.com/2026/08/23/world/europe/iran-economy-war-united-states.html
59,2026-08-24-08-49-48 +0000,nyt,Which Countries Could Be Hurt Most by Trump’s Plan to Hit Iran’s Economy?,https://www.nytimes.com/article/us-iran-economy-sanctions-trade-trump-china.html
58,2026-08-23-15-07-35 +0000,chitri,Mark Carney warned about economic coercion. Now Trump is testing the Canadian prime minister.,https://www.chicagotribune.com/2026/08/23/mark-carney-economic-coercion-canada/
57,2026-08-23-22-58-50 +0000,nypost,"Iran faces massive new triple-threat as Hormuz begins to open, cash gets tight and pols call to end the war",https://nypost.com/2026/08/23/world-news/iran-faces-triple-threat-as-control-over-hormuz-economy-wavers/
56,2026-08-23-20-19-36 +0000,bbc,Trump waves green flag to start IndyCar race through Washington streets,https://www.bbc.co.uk/news/articles/c0qvq24vlj4o?at_medium=RSS&at_campaign=rss
55,2026-08-23-19-11-30 +0000,bbc,Trump says Canada wants 'benefits' of being US state after trade talks collapse,https://www.bbc.co.uk/news/articles/cx272np7vgyo?at_medium=RSS&at_campaign=rss
54,2026-08-23-14-43-24 +0000,nyt,Trump’s Top Trade Representative Details Offer That Canada Rejected,https://www.nytimes.com/2026/08/22/business/economy/greer-us-canada-trade-deal.html
54,2026-08-24-10-55-00 +0000,wsj,The Morning Risk Report: The Trump Intervention That Got the DOJ Off Live Nation’s Back,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-the-trump-intervention-that-got-the-doj-off-live-nations-back-93028bca?mod=pls_whats_news_us_business_f
54,2026-08-24-09-47-22 +0000,bbc,'Half my business will be gone' - firms in Canada and US fear trade war,https://www.bbc.co.uk/news/articles/cy0j0zz8l83o?at_medium=RSS&at_campaign=rss
54,2026-08-24-12-03-10 +0000,nyt,Oil Prices Fall Ahead of U.S. Vow to Intensify Economic War Against Iran,https://www.nytimes.com/2026/08/24/business/oil-prices-bonds-stocks.html
53,2026-08-24-12-34-02 +0000,nypost,"Iran broadcasts sickening video claiming Barron Trump is ‘fully monitored,’ places $10M bounty on his head",https://nypost.com/2026/08/24/us-news/iran-broadcasts-sickening-video-claiming-barron-trump-is-fully-monitored-places-10m-bounty-on-his-head/
52,2026-08-24-10-30-37 +0000,nypost,‘Economic D-Day’ sanctions against Iran will be ‘single greatest financial offensive ever’ Bessent says,https://nypost.com/2026/08/24/us-news/iran-economic-d-day-measures-will-be-single-greatest-financial-offensive-ever/
52,2026-08-24-12-07-01 +0000,nyt,Canada Is Retaliating Against Trump’s Tariffs. Will Others Follow?,https://www.nytimes.com/2026/08/24/business/dealbook/canada-carney-tariffs-trump.html
50,2026-08-23-17-01-26 +0000,nypost,"Trump takes first lap at Freedom 250 Grand Prix in Washington, DC",https://nypost.com/2026/08/23/us-news/trump-takes-first-lap-at-freedom-250-grand-prix-and-washington-dc/
46,2026-08-24-01-00-00 +0000,wsj,The Trump Intervention That Got the DOJ Off Live Nation’s Back,https://www.wsj.com/business/media/trump-live-nation-antitrust-doj-f82b2c55?mod=pls_whats_news_us_business_f
46,2026-08-23-16-14-35 +0000,nyt,What Canadian Goods Will Take Trump’s 50% Tariffs? Some Pretty Strange Items.,https://www.nytimes.com/2026/08/23/world/canada/canadian-goods-trump-tariffs-items-list.html
46,2026-08-23-22-43-33 +0000,wapo,IndyCar drivers roar through D.C. streets in Trump’s Freedom 250 Grand Prix,https://www.washingtonpost.com/dc-md-va/2026/08/23/grand-prix-race-kick-off-dc-streets-trump-hosted-250th-celebration/
45,2026-08-24-08-06-51 +0000,wsj,Stock Market Today: Oil Drops as Investors Await Bessent’s Plan to Squeeze Iran,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-24-2026?mod=rss_markets_main
45,2026-08-23-22-55-30 +0000,nypost,UAE suspends all trade with Iran ‘until further notice’ after accusing Tehran of firing ballistic missiles toward country,https://nypost.com/2026/08/23/world-news/uae-suspends-all-trade-with-iran-until-further-notice-after-accusing-tehran-of-firing-ballistic-missiles-toward-country/
44,2026-08-23-22-55-35 +0000,wapo,"Secret White House bunker undercuts Trump’s ballroom lawsuit, ex-officials say",https://www.washingtonpost.com/politics/2026/08/23/secret-white-house-bunker-undercuts-trumps-ballroom-lawsuit-ex-officials-say/
44,2026-08-24-08-15-51 +0000,nyt,Trump’s Summer of Fun Ends With IndyCar Race on Streets of D.C.,https://www.nytimes.com/2026/08/23/us/politics/trump-indycar-race-dc-america-250.html
43,2026-08-24-09-30-00 +0000,wsj,How Trump’s Crypto Push Is Linked to Bessent’s Treasury Moves,https://www.wsj.com/finance/currencies/how-trumps-crypto-push-is-linked-to-bessents-treasury-moves-809defdc?mod=rss_markets_main
43,2026-08-24-01-00-00 +0000,wsj,"Kevin Warsh’s reluctance to signal where interest rates are headed has left the world unsure how he thinks about the economy or inflation. Fortunately, there’s a trove of evidence on exactly how he thinks.",https://www.wsj.com/economy/central-banking/warshs-old-forecasts-show-how-he-formed-his-views-on-inflation-60efb1c7?mod=rss_socialeconomyfeed
41,2026-08-23-18-53-32 +0000,cbc,"Canadian business leaders brace for lost deals after trade talks crumble, 50% U.S. tariffs take effect",https://www.cbc.ca/news/business/canadian-businesses-brace-for-50-per-cent-u-s-tariffs-9.7317591?cmp=rss
40,2026-08-24-10-00-00 +0000,startribune,Keith Ellison wants to run on fighting Trump. Republicans want to make it about fraud.,https://www.startribune.com/minnesota-attorney-general-keith-ellison-ron-schutz/601868722
40,2026-08-23-15-10-02 +0000,chitri,"Iran’s president says US memorandum is best path out of stalled war, and other Middle East news",https://www.chicagotribune.com/2026/08/23/iran-president-stalled-war/
39,2026-08-24-09-19-46 +0000,nyt,"U.S. Marines Cancel Drill With South Korea, Citing Iran War Demands",https://www.nytimes.com/2026/08/24/world/asia/us-south-korea-military-drills-iran.html
38,2026-08-23-18-11-55 +0000,nypost,Ex-Mayor Dan Sullivan backs Dan Sullivan to beat Dan Sullivan in bonkers Alaska Senate race,https://nypost.com/2026/08/23/us-news/dan-sullivan-backs-dan-sullivan-over-dan-sullivan-in-alaska-senate-race/
38,2026-08-24-09-01-08 +0000,nyt,"In West Texas, Trump’s Border Wall Collides With Latino History",https://www.nytimes.com/2026/08/24/us/west-texas-border-wall-ruidosa-corazon-sagrado.html
37,2026-08-24-08-59-33 +0000,nyt,Bessent is expected to announce new measures aimed at isolating Iran.,https://www.nytimes.com/live/2026/08/24/us/trump-news-iran-economy/bessent-treasury-assault-iran-economy
37,2026-08-24-08-21-54 +0000,nypost,Oceanic manta ray spotted off Long Island coast in rare New York sighting,https://nypost.com/2026/08/24/us-news/oceanic-manta-ray-spotted-off-long-island-coast-in-rare-new-york-sighting/
36,2026-08-23-20-20-16 +0000,nypost,"Iran hacks reveal weak spot on US, UK water, power grids as regime aims to maximize disruption: expert",https://nypost.com/2026/08/23/world-news/iran-hacks-reveal-weak-spot-on-us-uk-grid-as-regime-aims-to-maximize-disruption-expert/
36,2026-08-23-16-45-58 +0000,cbc,Conservative MP urges government to release 'full details' of U.S. trade deal that was on the table,https://www.cbc.ca/news/canada/conservatives-details-canada-us-trade-deal-9.7317541?cmp=rss
36,2026-08-23-21-17-40 +0000,nyt,Trump’s Economic Approach Draws Concern From Some Republicans,https://www.nytimes.com/2026/08/23/us/politics/trump-republicans-economy-midterms.html
35,2026-08-24-10-39-23 +0000,bbc,"Iran faces 'greatest financial offensive ever', says US treasury secretary",https://www.bbc.co.uk/news/articles/c0qxew81y83o?at_medium=RSS&at_campaign=rss
34,2026-08-24-02-00-00 +0000,wsj,Europe Chastised Trump’s Climate Rollback. Now It’s Delaying Its Own Green Goals.,https://www.wsj.com/world/europe/europe-chastised-trumps-climate-rollback-now-its-delaying-its-own-green-goals-835b6724?mod=pls_whats_news_us_business_f
33,2026-08-23-20-08-07 +0000,nypost,Dr. Oz clarifies the MMR vaccine is ‘not lethal’ after Trump suggested it could be,https://nypost.com/2026/08/23/us-news/dr-mehmet-oz-clarifies-the-mmr-vaccine-is-not-lethal-after-prez-suggested-it-could-be/
