score,pubdate,source,title,link
163,2026-03-23-15-58-56 +0000,nyt,Iran War Live Updates: Trump Postpones Deadline for Strikes on Iran’s Energy Infrastructure,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump
132,2026-03-22-18-52-03 +0000,nypost,Scott Bessent suggests Trump may ‘escalate to de-escalate’ Iran war — says ‘50 days’ of higher prices will be worth it,https://nypost.com/2026/03/22/us-news/scott-bessent-suggests-trump-may-escalate-to-de-escalate-iran-war/
129,2026-03-23-13-16-13 +0000,nypost,"Dow futures rally nearly 1,000 points, oil tumbles below $100 after Trump orders 5-day pause on attacks on Iran power plants",https://nypost.com/2026/03/23/business/dow-futures-rally-nearly-1000-points-oil-tumbles-below-100-after-trump-orders-5-day-pause-on-attacks-on-iran-power-plants/
124,2026-03-23-11-23-43 +0000,nypost,"Trump delays strikes on Iran power, energy plants for five days, citing ‘very good and productive conversations’",https://nypost.com/2026/03/23/us-news/trump-delays-strikes-on-iran-power-energy-plants-for-five-days-citing-very-good-and-productive-conversations/
119,2026-03-23-14-58-16 +0000,nyt,Oil Prices Tumble and Stocks Rise as Trump Backs Off Threats to Iran Infrastructure,https://www.nytimes.com/2026/03/23/business/oil-stocks-gas-prices-iran.html
114,2026-03-23-14-08-41 +0000,nypost,Trump says ‘we don’t know’ if Iran’s new Supreme Leader Mojtaba Khamenei is alive: ‘Nobody knows what happened to him’,https://nypost.com/2026/03/23/us-news/trump-says-we-dont-know-if-irans-new-supreme-leader-mojtaba-khamenei-is-alive-nobody-knows-what-happened-to-him/
113,2026-03-23-08-18-20 +0000,wsj,"Stock Market Today: Dow Rallies, Oil Skids After Trump Postpones Strikes on Iran",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-03-23-2026?mod=rss_markets_main
112,2026-03-23-03-30-00 +0000,wsj,"ICE officers will begin trying to ease bottlenecks at airports on Monday, as the Trump administration scrambles to develop a plan to end hourslong security lines amid a partial government shutdown",https://www.wsj.com/politics/policy/trump-administration-scrambles-to-deploy-ice-agents-at-airports-as-lines-mount-2a138b2c
111,2026-03-23-14-47-34 +0000,wapo,Trump says U.S. is postponing some strikes as it negotiates end to war with Iran,https://www.washingtonpost.com/politics/2026/03/23/trump-iran-talks-strikes/
110,2026-03-22-17-51-18 +0000,wapo,Joe Kent says he wants Trump to hear MAGA opposition to Iran war,https://www.washingtonpost.com/national-security/2026/03/22/joe-kent-iran-war-trump/
109,2026-03-22-20-04-42 +0000,nypost,Iran threatens ‘zero restraint’ if US makes good on Trump’s ultimatum to ‘obliterate’ power plants,https://nypost.com/2026/03/22/world-news/iran-threatens-zero-restraint-if-us-makes-good-on-trumps-ultimatum-to-obliterate-power-plants/
97,2026-03-23-09-53-54 +0000,nypost,Iran threatens to start hitting Gulf power plants and mine waters as Israel launches new attacks,https://nypost.com/2026/03/23/world-news/iran-threatens-to-start-hitting-gulf-power-plants-and-mine-waters-as-israel-launches-new-attacks/
97,2026-03-23-03-35-24 +0000,nyt,Iran Responds to Trump’s Energy Threat With Defiance and Warnings of Its Own,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump/iran-response-trump-threat-power-plants
94,2026-03-23-13-59-00 +0000,wsj,U.S. Natural Gas Falls on Trump’s Post About U.S.-Iran Talks,https://www.wsj.com/articles/european-gas-prices-rise-as-middle-east-lng-disruptions-cloud-outlook-98d5b6b7?mod=pls_whats_news_us_business_f
92,2026-03-23-14-07-03 +0000,nypost,Trump says US wants Iran’s ‘nuclear dust’ as part of any peace deal with Tehran,https://nypost.com/2026/03/23/us-news/trump-we-want-irans-nuclear-dust-as-part-of-any-deal-with-iran/
91,2026-03-23-15-00-06 +0000,bbc,Trump says 'good' talks ongoing with Iran - but offers few details,https://www.bbc.com/news/articles/c75kl47zez3o?at_medium=RSS&at_campaign=rss
90,2026-03-23-15-36-00 +0000,wsj,Brent Crude Falls Below $100 After Trump’s Iran Remarks,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-as-traders-eye-trumps-deadline-to-reopen-strait-of-hormuz-83ec556a?mod=rss_markets_main
90,2026-03-23-10-27-13 +0000,cbc,Trump extends deadline for Iran to reopen Strait of Hormuz,https://www.cbc.ca/news/world/israel-new-attacks-tehran-9.7138210?cmp=rss
89,2026-03-23-14-19-58 +0000,bbc,Oil falls and shares rebound after Trump says talks have been held to end war,https://www.bbc.com/news/articles/czex56kwxxzo?at_medium=RSS&at_campaign=rss
89,2026-03-23-13-51-08 +0000,nyt,Markets Rally as Trump’s Iran Deadline Is Deferred,https://www.nytimes.com/2026/03/23/business/dealbook/trump-iran-energy-attacks.html
87,2026-03-22-23-08-10 +0000,bbc,Trump says ICE agents will assist airport security as DHS shutdown continues,https://www.bbc.com/news/articles/cede0qyvqz3o?at_medium=RSS&at_campaign=rss
87,2026-03-23-14-39-51 +0000,nyt,Energy Attacks in War on Iran Could Turn Economic Shock Into Long-Term Damage,https://www.nytimes.com/2026/03/23/business/economy/iran-war-oil-gas-global-economy.html
85,2026-03-23-16-10-19 +0000,nyt,"For Western Oil Companies, War in Iran Means Bigger Profits — and Risks",https://www.nytimes.com/2026/03/23/business/energy-environment/iran-warn-western-oil-companies-profits.html
83,2026-03-22-21-15-58 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
81,2026-03-23-14-45-06 +0000,nyt,Trump’s Ultimatum to Iran,https://www.nytimes.com/2026/03/22/world/trump-us-iran-oil-france-elections-bts.html
81,2026-03-23-10-00-00 +0000,nypost,How investors should think about oil and stocks in the Iran war – in 3 simple steps,https://nypost.com/2026/03/23/business/how-investors-should-think-about-oil-and-stocks-in-the-iran-war-in-3-simple-steps/
81,2026-03-23-03-12-29 +0000,nyt,"ICE to Help TSA at Airports Amid Partial Shutdown, Trump’s Border Czar Says",https://www.nytimes.com/2026/03/22/us/politics/ice-airports-homan-trump.html
80,2026-03-23-16-10-09 +0000,startribune,Trump says US is talking with an Iranian leader as he extends deadline for striking power plants,https://www.startribune.com/iran-threatens-to-attack-mideast-electrical-plants-powering-us-bases/601628882
80,2026-03-22-16-49-35 +0000,nypost,Is it safe for Americans to travel abroad amid US-Iran war? Experts weigh in,https://nypost.com/2026/03/22/world-news/is-it-safe-for-americans-to-travel-abroad-amid-us-iran-war/
79,2026-03-23-14-40-20 +0000,nypost,US negotiating with Iranian parliament speaker Mohammad Bagher Ghalibaf after Trump was coy on which leader was in charge: report,https://nypost.com/2026/03/23/us-news/us-negotiating-with-iranian-parliament-speaker-mohammad-bagher-ghalibaf-after-trump-was-coy-on-which-leader-was-in-charge-report/
77,2026-03-23-15-38-00 +0000,wsj,"President Trump has rejected a possible offramp for the standoff over funding the Department of Homeland Security, leaving an impasse unresolved that has led to hourslong lines at some airports",https://www.wsj.com/politics/policy/trump-rejects-exit-ramp-on-tsa-spending-impasse-8c797a65
